n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,60,9.112e-06,1,9.112e-06,9.112e-06,9.112e-06,34,1,34,34,34,3,1,3,3,3
8,60,8.885e-06,1,8.885e-06,8.885e-06,8.885e-06,38,1,38,38,38,4,1,4,4,4
8,60,9.122e-06,1,9.122e-06,9.122e-06,9.122e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.91e-06,1,8.91e-06,8.91e-06,8.91e-06,38,1,38,38,38,4,1,4,4,4
8,60,8.886e-06,1,8.886e-06,8.886e-06,8.886e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.561e-06,1,8.561e-06,8.561e-06,8.561e-06,47,1,47,47,47,5,1,5,5,5
8,60,8.471e-06,1,8.471e-06,8.471e-06,8.471e-06,37,1,37,37,37,4,1,4,4,4
8,60,8.119e-06,1,8.119e-06,8.119e-06,8.119e-06,35,1,35,35,35,3,1,3,3,3
8,60,8.55e-06,1,8.55e-06,8.55e-06,8.55e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.527e-06,1,8.527e-06,8.527e-06,8.527e-06,37,1,37,37,37,4,1,4,4,4
8,60,8.139e-06,1,8.139e-06,8.139e-06,8.139e-06,43,1,43,43,43,4,1,4,4,4
8,60,8.306e-06,1,8.306e-06,8.306e-06,8.306e-06,43,1,43,43,43,4,1,4,4,4
8,60,8.583e-06,1,8.583e-06,8.583e-06,8.583e-06,45,1,45,45,45,5,1,5,5,5
8,60,8.222e-06,1,8.222e-06,8.222e-06,8.222e-06,43,1,43,43,43,4,1,4,4,4
8,60,8.156e-06,1,8.156e-06,8.156e-06,8.156e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.272e-06,1,8.272e-06,8.272e-06,8.272e-06,37,1,37,37,37,3,1,3,3,3
8,60,8.341e-06,1,8.341e-06,8.341e-06,8.341e-06,41,1,41,41,41,4,1,4,4,4
8,60,8.025e-06,1,8.025e-06,8.025e-06,8.025e-06,38,1,38,38,38,4,1,4,4,4
8,60,8.045e-06,1,8.045e-06,8.045e-06,8.045e-06,36,1,36,36,36,3,1,3,3,3
8,60,8.077e-06,1,8.077e-06,8.077e-06,8.077e-06,34,1,34,34,34,3,1,3,3,3
8,60,8.365e-06,1,8.365e-06,8.365e-06,8.365e-06,36,1,36,36,36,3,1,3,3,3
8,60,8.527e-06,1,8.527e-06,8.527e-06,8.527e-06,43,1,43,43,43,4,1,4,4,4
8,60,8.206e-06,1,8.206e-06,8.206e-06,8.206e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.235e-06,1,8.235e-06,8.235e-06,8.235e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.185e-06,1,8.185e-06,8.185e-06,8.185e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.481e-06,1,8.481e-06,8.481e-06,8.481e-06,40,1,40,40,40,4,1,4,4,4
8,60,7.863e-06,1,7.863e-06,7.863e-06,7.863e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.678e-06,1,8.678e-06,8.678e-06,8.678e-06,41,1,41,41,41,5,1,5,5,5
8,60,8.28e-06,1,8.28e-06,8.28e-06,8.28e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.171e-06,1,8.171e-06,8.171e-06,8.171e-06,41,1,41,41,41,4,1,4,4,4
8,60,8.046e-06,1,8.046e-06,8.046e-06,8.046e-06,37,1,37,37,37,3,1,3,3,3
8,60,8.266e-06,1,8.266e-06,8.266e-06,8.266e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.563e-06,1,8.563e-06,8.563e-06,8.563e-06,40,1,40,40,40,4,1,4,4,4
8,60,7.973e-06,1,7.973e-06,7.973e-06,7.973e-06,38,1,38,38,38,4,1,4,4,4
8,60,8.008e-06,1,8.008e-06,8.008e-06,8.008e-06,38,1,38,38,38,4,1,4,4,4
8,60,8.23e-06,1,8.23e-06,8.23e-06,8.23e-06,41,1,41,41,41,5,1,5,5,5
8,60,8.176e-06,1,8.176e-06,8.176e-06,8.176e-06,37,1,37,37,37,4,1,4,4,4
8,60,8.194e-06,1,8.194e-06,8.194e-06,8.194e-06,33,1,33,33,33,3,1,3,3,3
8,60,8.589e-06,1,8.589e-06,8.589e-06,8.589e-06,38,1,38,38,38,4,1,4,4,4
8,60,9.095e-06,1,9.095e-06,9.095e-06,9.095e-06,43,1,43,43,43,4,1,4,4,4
8,60,8.962e-06,1,8.962e-06,8.962e-06,8.962e-06,43,1,43,43,43,4,1,4,4,4
8,60,8.581e-06,1,8.581e-06,8.581e-06,8.581e-06,36,1,36,36,36,4,1,4,4,4
8,60,8.762e-06,1,8.762e-06,8.762e-06,8.762e-06,39,1,39,39,39,4,1,4,4,4
8,60,9.07e-06,1,9.07e-06,9.07e-06,9.07e-06,41,1,41,41,41,5,1,5,5,5
8,60,8.806e-06,1,8.806e-06,8.806e-06,8.806e-06,38,1,38,38,38,3,1,3,3,3
8,60,8.93e-06,1,8.93e-06,8.93e-06,8.93e-06,41,1,41,41,41,5,1,5,5,5
8,60,8.646e-06,1,8.646e-06,8.646e-06,8.646e-06,48,1,48,48,48,6,1,6,6,6
8,60,8.36e-06,1,8.36e-06,8.36e-06,8.36e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.094e-06,1,8.094e-06,8.094e-06,8.094e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.541e-06,1,8.541e-06,8.541e-06,8.541e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.476e-06,1,8.476e-06,8.476e-06,8.476e-06,38,1,38,38,38,4,1,4,4,4
8,60,8.629e-06,1,8.629e-06,8.629e-06,8.629e-06,41,1,41,41,41,5,1,5,5,5
8,60,8.897e-06,1,8.897e-06,8.897e-06,8.897e-06,49,1,49,49,49,6,1,6,6,6
8,60,8.286e-06,1,8.286e-06,8.286e-06,8.286e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.479e-06,1,8.479e-06,8.479e-06,8.479e-06,36,1,36,36,36,3,1,3,3,3
8,60,9.024e-06,1,9.024e-06,9.024e-06,9.024e-06,40,1,40,40,40,4,1,4,4,4
8,60,9.106e-06,1,9.106e-06,9.106e-06,9.106e-06,41,1,41,41,41,5,1,5,5,5
8,60,8.361e-06,1,8.361e-06,8.361e-06,8.361e-06,37,1,37,37,37,3,1,3,3,3
8,60,8.554e-06,1,8.554e-06,8.554e-06,8.554e-06,47,1,47,47,47,5,1,5,5,5
8,60,8.069e-06,1,8.069e-06,8.069e-06,8.069e-06,37,1,37,37,37,3,1,3,3,3
8,60,8.414e-06,1,8.414e-06,8.414e-06,8.414e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.164e-06,1,8.164e-06,8.164e-06,8.164e-06,42,1,42,42,42,4,1,4,4,4
8,60,8.469e-06,1,8.469e-06,8.469e-06,8.469e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.391e-06,1,8.391e-06,8.391e-06,8.391e-06,37,1,37,37,37,4,1,4,4,4
8,60,8.318e-06,1,8.318e-06,8.318e-06,8.318e-06,39,1,39,39,39,4,1,4,4,4
8,60,7.869e-06,1,7.869e-06,7.869e-06,7.869e-06,38,1,38,38,38,4,1,4,4,4
8,60,8.111e-06,1,8.111e-06,8.111e-06,8.111e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.137e-06,1,8.137e-06,8.137e-06,8.137e-06,41,1,41,41,41,5,1,5,5,5
8,60,8.757e-06,1,8.757e-06,8.757e-06,8.757e-06,47,1,47,47,47,5,1,5,5,5
8,60,8.445e-06,1,8.445e-06,8.445e-06,8.445e-06,39,1,39,39,39,4,1,4,4,4
8,60,8.087e-06,1,8.087e-06,8.087e-06,8.087e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.134e-06,1,8.134e-06,8.134e-06,8.134e-06,41,1,41,41,41,5,1,5,5,5
8,60,8.204e-06,1,8.204e-06,8.204e-06,8.204e-06,38,1,38,38,38,4,1,4,4,4
8,60,8.106e-06,1,8.106e-06,8.106e-06,8.106e-06,37,1,37,37,37,4,1,4,4,4
8,60,2.5002e-05,1,2.5002e-05,2.5002e-05,2.5002e-05,40,1,40,40,40,4,1,4,4,4
8,60,8.54e-06,1,8.54e-06,8.54e-06,8.54e-06,40,1,40,40,40,4,1,4,4,4
8,60,8.46e-06,1,8.46e-06,8.46e-06,8.46e-06,40,1,40,40,40,4,1,4,4,4
