n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,80,5.2325e-05,1,5.2325e-05,5.2325e-05,5.2325e-05,261,1,261,261,261,10,1,10,10,10
19,80,3.3888e-05,1,3.3888e-05,3.3888e-05,3.3888e-05,249,1,249,249,249,10,1,10,10,10
19,80,3.4954e-05,1,3.4954e-05,3.4954e-05,3.4954e-05,253,1,253,253,253,10,1,10,10,10
19,80,3.4585e-05,1,3.4585e-05,3.4585e-05,3.4585e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.2644e-05,1,3.2644e-05,3.2644e-05,3.2644e-05,249,1,249,249,249,10,1,10,10,10
19,80,3.2755e-05,1,3.2755e-05,3.2755e-05,3.2755e-05,251,1,251,251,251,10,1,10,10,10
19,80,3.3349e-05,1,3.3349e-05,3.3349e-05,3.3349e-05,237,1,237,237,237,9,1,9,9,9
19,80,3.2974e-05,1,3.2974e-05,3.2974e-05,3.2974e-05,247,1,247,247,247,9,1,9,9,9
19,80,3.2632e-05,1,3.2632e-05,3.2632e-05,3.2632e-05,239,1,239,239,239,8,1,8,8,8
19,80,3.1841e-05,1,3.1841e-05,3.1841e-05,3.1841e-05,248,1,248,248,248,10,1,10,10,10
19,80,3.2074e-05,1,3.2074e-05,3.2074e-05,3.2074e-05,247,1,247,247,247,9,1,9,9,9
19,80,3.2904e-05,1,3.2904e-05,3.2904e-05,3.2904e-05,256,1,256,256,256,10,1,10,10,10
19,80,3.2535e-05,1,3.2535e-05,3.2535e-05,3.2535e-05,259,1,259,259,259,10,1,10,10,10
19,80,3.2785e-05,1,3.2785e-05,3.2785e-05,3.2785e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.2617e-05,1,3.2617e-05,3.2617e-05,3.2617e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.4288e-05,1,3.4288e-05,3.4288e-05,3.4288e-05,262,1,262,262,262,10,1,10,10,10
19,80,3.1827e-05,1,3.1827e-05,3.1827e-05,3.1827e-05,233,1,233,233,233,9,1,9,9,9
19,80,3.2646e-05,1,3.2646e-05,3.2646e-05,3.2646e-05,242,1,242,242,242,9,1,9,9,9
19,80,3.2228e-05,1,3.2228e-05,3.2228e-05,3.2228e-05,245,1,245,245,245,9,1,9,9,9
19,80,5.0846e-05,1,5.0846e-05,5.0846e-05,5.0846e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.3825e-05,1,3.3825e-05,3.3825e-05,3.3825e-05,245,1,245,245,245,9,1,9,9,9
19,80,3.3508e-05,1,3.3508e-05,3.3508e-05,3.3508e-05,237,1,237,237,237,8,1,8,8,8
19,80,3.1863e-05,1,3.1863e-05,3.1863e-05,3.1863e-05,244,1,244,244,244,9,1,9,9,9
19,80,3.3244e-05,1,3.3244e-05,3.3244e-05,3.3244e-05,261,1,261,261,261,10,1,10,10,10
19,80,3.2212e-05,1,3.2212e-05,3.2212e-05,3.2212e-05,246,1,246,246,246,10,1,10,10,10
19,80,3.3836e-05,1,3.3836e-05,3.3836e-05,3.3836e-05,247,1,247,247,247,9,1,9,9,9
19,80,3.3567e-05,1,3.3567e-05,3.3567e-05,3.3567e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.2796e-05,1,3.2796e-05,3.2796e-05,3.2796e-05,256,1,256,256,256,10,1,10,10,10
19,80,3.2291e-05,1,3.2291e-05,3.2291e-05,3.2291e-05,236,1,236,236,236,9,1,9,9,9
19,80,3.3737e-05,1,3.3737e-05,3.3737e-05,3.3737e-05,259,1,259,259,259,10,1,10,10,10
19,80,3.2876e-05,1,3.2876e-05,3.2876e-05,3.2876e-05,242,1,242,242,242,9,1,9,9,9
19,80,3.1926e-05,1,3.1926e-05,3.1926e-05,3.1926e-05,236,1,236,236,236,8,1,8,8,8
19,80,3.2664e-05,1,3.2664e-05,3.2664e-05,3.2664e-05,245,1,245,245,245,8,1,8,8,8
19,80,3.3519e-05,1,3.3519e-05,3.3519e-05,3.3519e-05,246,1,246,246,246,9,1,9,9,9
19,80,3.354e-05,1,3.354e-05,3.354e-05,3.354e-05,263,1,263,263,263,11,1,11,11,11
19,80,4.9732e-05,1,4.9732e-05,4.9732e-05,4.9732e-05,239,1,239,239,239,9,1,9,9,9
19,80,5.0866e-05,1,5.0866e-05,5.0866e-05,5.0866e-05,262,1,262,262,262,11,1,11,11,11
19,80,3.291e-05,1,3.291e-05,3.291e-05,3.291e-05,261,1,261,261,261,10,1,10,10,10
19,80,3.467e-05,1,3.467e-05,3.467e-05,3.467e-05,258,1,258,258,258,10,1,10,10,10
19,80,3.3873e-05,1,3.3873e-05,3.3873e-05,3.3873e-05,267,1,267,267,267,10,1,10,10,10
19,80,3.303e-05,1,3.303e-05,3.303e-05,3.303e-05,256,1,256,256,256,10,1,10,10,10
19,80,3.2178e-05,1,3.2178e-05,3.2178e-05,3.2178e-05,241,1,241,241,241,9,1,9,9,9
19,80,3.2738e-05,1,3.2738e-05,3.2738e-05,3.2738e-05,261,1,261,261,261,10,1,10,10,10
19,80,3.2098e-05,1,3.2098e-05,3.2098e-05,3.2098e-05,241,1,241,241,241,8,1,8,8,8
19,80,3.314e-05,1,3.314e-05,3.314e-05,3.314e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.8061e-05,1,3.8061e-05,3.8061e-05,3.8061e-05,254,1,254,254,254,10,1,10,10,10
19,80,3.3116e-05,1,3.3116e-05,3.3116e-05,3.3116e-05,259,1,259,259,259,10,1,10,10,10
19,80,3.2739e-05,1,3.2739e-05,3.2739e-05,3.2739e-05,256,1,256,256,256,10,1,10,10,10
19,80,3.3694e-05,1,3.3694e-05,3.3694e-05,3.3694e-05,245,1,245,245,245,9,1,9,9,9
19,80,5.0611e-05,1,5.0611e-05,5.0611e-05,5.0611e-05,243,1,243,243,243,8,1,8,8,8
19,80,3.3873e-05,1,3.3873e-05,3.3873e-05,3.3873e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.4923e-05,1,3.4923e-05,3.4923e-05,3.4923e-05,255,1,255,255,255,10,1,10,10,10
19,80,3.3624e-05,1,3.3624e-05,3.3624e-05,3.3624e-05,246,1,246,246,246,9,1,9,9,9
19,80,3.391e-05,1,3.391e-05,3.391e-05,3.391e-05,240,1,240,240,240,9,1,9,9,9
19,80,3.2184e-05,1,3.2184e-05,3.2184e-05,3.2184e-05,237,1,237,237,237,9,1,9,9,9
19,80,3.2839e-05,1,3.2839e-05,3.2839e-05,3.2839e-05,236,1,236,236,236,9,1,9,9,9
19,80,3.1885e-05,1,3.1885e-05,3.1885e-05,3.1885e-05,248,1,248,248,248,9,1,9,9,9
19,80,3.162e-05,1,3.162e-05,3.162e-05,3.162e-05,242,1,242,242,242,10,1,10,10,10
19,80,3.2939e-05,1,3.2939e-05,3.2939e-05,3.2939e-05,257,1,257,257,257,10,1,10,10,10
19,80,3.4258e-05,1,3.4258e-05,3.4258e-05,3.4258e-05,251,1,251,251,251,9,1,9,9,9
19,80,3.332e-05,1,3.332e-05,3.332e-05,3.332e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.3945e-05,1,3.3945e-05,3.3945e-05,3.3945e-05,261,1,261,261,261,11,1,11,11,11
19,80,5.0542e-05,1,5.0542e-05,5.0542e-05,5.0542e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.4398e-05,1,3.4398e-05,3.4398e-05,3.4398e-05,250,1,250,250,250,10,1,10,10,10
19,80,3.5571e-05,1,3.5571e-05,3.5571e-05,3.5571e-05,253,1,253,253,253,10,1,10,10,10
19,80,3.3339e-05,1,3.3339e-05,3.3339e-05,3.3339e-05,242,1,242,242,242,8,1,8,8,8
19,80,3.542e-05,1,3.542e-05,3.542e-05,3.542e-05,260,1,260,260,260,10,1,10,10,10
19,80,3.2238e-05,1,3.2238e-05,3.2238e-05,3.2238e-05,251,1,251,251,251,9,1,9,9,9
19,80,3.1712e-05,1,3.1712e-05,3.1712e-05,3.1712e-05,238,1,238,238,238,9,1,9,9,9
19,80,3.3028e-05,1,3.3028e-05,3.3028e-05,3.3028e-05,261,1,261,261,261,10,1,10,10,10
19,80,3.4131e-05,1,3.4131e-05,3.4131e-05,3.4131e-05,253,1,253,253,253,10,1,10,10,10
19,80,3.353e-05,1,3.353e-05,3.353e-05,3.353e-05,268,1,268,268,268,11,1,11,11,11
19,80,3.3383e-05,1,3.3383e-05,3.3383e-05,3.3383e-05,244,1,244,244,244,9,1,9,9,9
19,80,3.2483e-05,1,3.2483e-05,3.2483e-05,3.2483e-05,252,1,252,252,252,10,1,10,10,10
19,80,3.3128e-05,1,3.3128e-05,3.3128e-05,3.3128e-05,247,1,247,247,247,10,1,10,10,10
19,80,3.2322e-05,1,3.2322e-05,3.2322e-05,3.2322e-05,258,1,258,258,258,11,1,11,11,11
19,80,3.3837e-05,1,3.3837e-05,3.3837e-05,3.3837e-05,260,1,260,260,260,10,1,10,10,10
19,80,3.3282e-05,1,3.3282e-05,3.3282e-05,3.3282e-05,245,1,245,245,245,9,1,9,9,9
19,80,3.3728e-05,1,3.3728e-05,3.3728e-05,3.3728e-05,255,1,255,255,255,10,1,10,10,10
19,80,3.2885e-05,1,3.2885e-05,3.2885e-05,3.2885e-05,239,1,239,239,239,8,1,8,8,8
19,80,3.6368e-05,1,3.6368e-05,3.6368e-05,3.6368e-05,277,1,277,277,277,11,1,11,11,11
19,80,3.4107e-05,1,3.4107e-05,3.4107e-05,3.4107e-05,254,1,254,254,254,10,1,10,10,10
