n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,70,7.6549e-05,1,7.6549e-05,7.6549e-05,7.6549e-05,665,1,665,665,665,12,1,12,12,12
32,70,8.1617e-05,1,8.1617e-05,8.1617e-05,8.1617e-05,663,1,663,663,663,12,1,12,12,12
32,70,8.1175e-05,1,8.1175e-05,8.1175e-05,8.1175e-05,669,1,669,669,669,12,1,12,12,12
32,70,7.7049e-05,1,7.7049e-05,7.7049e-05,7.7049e-05,678,1,678,678,678,13,1,13,13,13
32,70,9.9264e-05,1,9.9264e-05,9.9264e-05,9.9264e-05,667,1,667,667,667,12,1,12,12,12
32,70,8.2515e-05,1,8.2515e-05,8.2515e-05,8.2515e-05,682,1,682,682,682,14,1,14,14,14
32,70,7.579e-05,1,7.579e-05,7.579e-05,7.579e-05,674,1,674,674,674,12,1,12,12,12
32,70,7.6926e-05,1,7.6926e-05,7.6926e-05,7.6926e-05,653,1,653,653,653,12,1,12,12,12
32,70,7.6451e-05,1,7.6451e-05,7.6451e-05,7.6451e-05,669,1,669,669,669,12,1,12,12,12
32,70,7.6799e-05,1,7.6799e-05,7.6799e-05,7.6799e-05,652,1,652,652,652,11,1,11,11,11
32,70,7.6732e-05,1,7.6732e-05,7.6732e-05,7.6732e-05,661,1,661,661,661,12,1,12,12,12
32,70,7.6547e-05,1,7.6547e-05,7.6547e-05,7.6547e-05,632,1,632,632,632,10,1,10,10,10
32,70,7.879e-05,1,7.879e-05,7.879e-05,7.879e-05,689,1,689,689,689,12,1,12,12,12
32,70,7.7227e-05,1,7.7227e-05,7.7227e-05,7.7227e-05,667,1,667,667,667,12,1,12,12,12
32,70,7.7054e-05,1,7.7054e-05,7.7054e-05,7.7054e-05,661,1,661,661,661,13,1,13,13,13
32,70,7.6122e-05,1,7.6122e-05,7.6122e-05,7.6122e-05,656,1,656,656,656,12,1,12,12,12
32,70,7.6183e-05,1,7.6183e-05,7.6183e-05,7.6183e-05,653,1,653,653,653,11,1,11,11,11
32,70,7.6781e-05,1,7.6781e-05,7.6781e-05,7.6781e-05,646,1,646,646,646,12,1,12,12,12
32,70,7.6839e-05,1,7.6839e-05,7.6839e-05,7.6839e-05,664,1,664,664,664,13,1,13,13,13
32,70,8.2654e-05,1,8.2654e-05,8.2654e-05,8.2654e-05,681,1,681,681,681,13,1,13,13,13
32,70,7.7195e-05,1,7.7195e-05,7.7195e-05,7.7195e-05,647,1,647,647,647,11,1,11,11,11
32,70,7.5541e-05,1,7.5541e-05,7.5541e-05,7.5541e-05,650,1,650,650,650,11,1,11,11,11
32,70,8.1077e-05,1,8.1077e-05,8.1077e-05,8.1077e-05,662,1,662,662,662,12,1,12,12,12
32,70,7.6077e-05,1,7.6077e-05,7.6077e-05,7.6077e-05,662,1,662,662,662,13,1,13,13,13
32,70,7.769e-05,1,7.769e-05,7.769e-05,7.769e-05,677,1,677,677,677,12,1,12,12,12
32,70,7.7429e-05,1,7.7429e-05,7.7429e-05,7.7429e-05,685,1,685,685,685,13,1,13,13,13
32,70,7.6357e-05,1,7.6357e-05,7.6357e-05,7.6357e-05,655,1,655,655,655,12,1,12,12,12
32,70,7.8455e-05,1,7.8455e-05,7.8455e-05,7.8455e-05,666,1,666,666,666,12,1,12,12,12
32,70,7.6506e-05,1,7.6506e-05,7.6506e-05,7.6506e-05,648,1,648,648,648,11,1,11,11,11
32,70,7.7633e-05,1,7.7633e-05,7.7633e-05,7.7633e-05,660,1,660,660,660,12,1,12,12,12
32,70,7.7351e-05,1,7.7351e-05,7.7351e-05,7.7351e-05,675,1,675,675,675,12,1,12,12,12
32,70,7.5434e-05,1,7.5434e-05,7.5434e-05,7.5434e-05,653,1,653,653,653,12,1,12,12,12
32,70,7.4909e-05,1,7.4909e-05,7.4909e-05,7.4909e-05,649,1,649,649,649,11,1,11,11,11
32,70,7.6168e-05,1,7.6168e-05,7.6168e-05,7.6168e-05,659,1,659,659,659,11,1,11,11,11
32,70,8.3145e-05,1,8.3145e-05,8.3145e-05,8.3145e-05,673,1,673,673,673,13,1,13,13,13
32,70,8.2231e-05,1,8.2231e-05,8.2231e-05,8.2231e-05,682,1,682,682,682,13,1,13,13,13
32,70,7.597e-05,1,7.597e-05,7.597e-05,7.597e-05,658,1,658,658,658,12,1,12,12,12
32,70,7.5181e-05,1,7.5181e-05,7.5181e-05,7.5181e-05,659,1,659,659,659,12,1,12,12,12
32,70,7.646e-05,1,7.646e-05,7.646e-05,7.646e-05,655,1,655,655,655,12,1,12,12,12
32,70,7.6388e-05,1,7.6388e-05,7.6388e-05,7.6388e-05,660,1,660,660,660,11,1,11,11,11
32,70,7.5782e-05,1,7.5782e-05,7.5782e-05,7.5782e-05,660,1,660,660,660,11,1,11,11,11
32,70,7.6683e-05,1,7.6683e-05,7.6683e-05,7.6683e-05,670,1,670,670,670,13,1,13,13,13
32,70,7.6948e-05,1,7.6948e-05,7.6948e-05,7.6948e-05,663,1,663,663,663,11,1,11,11,11
32,70,7.8153e-05,1,7.8153e-05,7.8153e-05,7.8153e-05,651,1,651,651,651,13,1,13,13,13
32,70,8.0258e-05,1,8.0258e-05,8.0258e-05,8.0258e-05,651,1,651,651,651,12,1,12,12,12
32,70,7.9742e-05,1,7.9742e-05,7.9742e-05,7.9742e-05,638,1,638,638,638,10,1,10,10,10
32,70,7.5546e-05,1,7.5546e-05,7.5546e-05,7.5546e-05,652,1,652,652,652,12,1,12,12,12
32,70,7.8081e-05,1,7.8081e-05,7.8081e-05,7.8081e-05,647,1,647,647,647,11,1,11,11,11
32,70,8.1051e-05,1,8.1051e-05,8.1051e-05,8.1051e-05,650,1,650,650,650,11,1,11,11,11
32,70,9.4259e-05,1,9.4259e-05,9.4259e-05,9.4259e-05,655,1,655,655,655,12,1,12,12,12
32,70,7.6755e-05,1,7.6755e-05,7.6755e-05,7.6755e-05,656,1,656,656,656,11,1,11,11,11
32,70,7.6805e-05,1,7.6805e-05,7.6805e-05,7.6805e-05,661,1,661,661,661,12,1,12,12,12
32,70,7.6278e-05,1,7.6278e-05,7.6278e-05,7.6278e-05,631,1,631,631,631,11,1,11,11,11
32,70,7.5793e-05,1,7.5793e-05,7.5793e-05,7.5793e-05,665,1,665,665,665,13,1,13,13,13
32,70,7.7434e-05,1,7.7434e-05,7.7434e-05,7.7434e-05,622,1,622,622,622,10,1,10,10,10
32,70,7.693e-05,1,7.693e-05,7.693e-05,7.693e-05,658,1,658,658,658,13,1,13,13,13
32,70,7.5789e-05,1,7.5789e-05,7.5789e-05,7.5789e-05,655,1,655,655,655,12,1,12,12,12
32,70,7.6291e-05,1,7.6291e-05,7.6291e-05,7.6291e-05,648,1,648,648,648,12,1,12,12,12
32,70,7.6602e-05,1,7.6602e-05,7.6602e-05,7.6602e-05,659,1,659,659,659,12,1,12,12,12
32,70,7.6277e-05,1,7.6277e-05,7.6277e-05,7.6277e-05,657,1,657,657,657,12,1,12,12,12
32,70,7.7405e-05,1,7.7405e-05,7.7405e-05,7.7405e-05,665,1,665,665,665,13,1,13,13,13
32,70,7.6002e-05,1,7.6002e-05,7.6002e-05,7.6002e-05,669,1,669,669,669,12,1,12,12,12
32,70,8.1083e-05,1,8.1083e-05,8.1083e-05,8.1083e-05,677,1,677,677,677,13,1,13,13,13
32,70,7.7131e-05,1,7.7131e-05,7.7131e-05,7.7131e-05,662,1,662,662,662,13,1,13,13,13
32,70,7.6569e-05,1,7.6569e-05,7.6569e-05,7.6569e-05,669,1,669,669,669,12,1,12,12,12
32,70,7.6294e-05,1,7.6294e-05,7.6294e-05,7.6294e-05,663,1,663,663,663,12,1,12,12,12
32,70,7.5047e-05,1,7.5047e-05,7.5047e-05,7.5047e-05,648,1,648,648,648,12,1,12,12,12
32,70,7.9831e-05,1,7.9831e-05,7.9831e-05,7.9831e-05,653,1,653,653,653,11,1,11,11,11
32,70,7.7236e-05,1,7.7236e-05,7.7236e-05,7.7236e-05,665,1,665,665,665,12,1,12,12,12
32,70,7.555e-05,1,7.555e-05,7.555e-05,7.555e-05,656,1,656,656,656,12,1,12,12,12
32,70,7.552e-05,1,7.552e-05,7.552e-05,7.552e-05,648,1,648,648,648,11,1,11,11,11
32,70,7.6003e-05,1,7.6003e-05,7.6003e-05,7.6003e-05,655,1,655,655,655,11,1,11,11,11
32,70,7.7067e-05,1,7.7067e-05,7.7067e-05,7.7067e-05,679,1,679,679,679,13,1,13,13,13
32,70,7.503e-05,1,7.503e-05,7.503e-05,7.503e-05,648,1,648,648,648,11,1,11,11,11
32,70,7.6863e-05,1,7.6863e-05,7.6863e-05,7.6863e-05,649,1,649,649,649,11,1,11,11,11
32,70,7.57e-05,1,7.57e-05,7.57e-05,7.57e-05,649,1,649,649,649,11,1,11,11,11
32,70,8.1658e-05,1,8.1658e-05,8.1658e-05,8.1658e-05,665,1,665,665,665,12,1,12,12,12
32,70,9.4529e-05,1,9.4529e-05,9.4529e-05,9.4529e-05,658,1,658,658,658,12,1,12,12,12
32,70,7.6311e-05,1,7.6311e-05,7.6311e-05,7.6311e-05,654,1,654,654,654,13,1,13,13,13
32,70,7.6526e-05,1,7.6526e-05,7.6526e-05,7.6526e-05,652,1,652,652,652,11,1,11,11,11
32,70,7.8036e-05,1,7.8036e-05,7.8036e-05,7.8036e-05,657,1,657,657,657,11,1,11,11,11
32,70,7.7224e-05,1,7.7224e-05,7.7224e-05,7.7224e-05,656,1,656,656,656,12,1,12,12,12
32,70,7.49e-05,1,7.49e-05,7.49e-05,7.49e-05,666,1,666,666,666,13,1,13,13,13
32,70,7.6283e-05,1,7.6283e-05,7.6283e-05,7.6283e-05,672,1,672,672,672,13,1,13,13,13
32,70,7.8081e-05,1,7.8081e-05,7.8081e-05,7.8081e-05,675,1,675,675,675,13,1,13,13,13
32,70,7.6324e-05,1,7.6324e-05,7.6324e-05,7.6324e-05,665,1,665,665,665,12,1,12,12,12
32,70,7.8215e-05,1,7.8215e-05,7.8215e-05,7.8215e-05,688,1,688,688,688,14,1,14,14,14
32,70,7.7479e-05,1,7.7479e-05,7.7479e-05,7.7479e-05,667,1,667,667,667,12,1,12,12,12
32,70,7.6264e-05,1,7.6264e-05,7.6264e-05,7.6264e-05,667,1,667,667,667,12,1,12,12,12
32,70,7.6071e-05,1,7.6071e-05,7.6071e-05,7.6071e-05,658,1,658,658,658,11,1,11,11,11
32,70,8.0243e-05,1,8.0243e-05,8.0243e-05,8.0243e-05,645,1,645,645,645,11,1,11,11,11
32,70,7.7062e-05,1,7.7062e-05,7.7062e-05,7.7062e-05,661,1,661,661,661,12,1,12,12,12
32,70,7.7501e-05,1,7.7501e-05,7.7501e-05,7.7501e-05,668,1,668,668,668,12,1,12,12,12
32,70,7.762e-05,1,7.762e-05,7.762e-05,7.762e-05,675,1,675,675,675,13,1,13,13,13
32,70,7.7246e-05,1,7.7246e-05,7.7246e-05,7.7246e-05,661,1,661,661,661,12,1,12,12,12
32,70,7.7293e-05,1,7.7293e-05,7.7293e-05,7.7293e-05,653,1,653,653,653,11,1,11,11,11
32,70,7.5871e-05,1,7.5871e-05,7.5871e-05,7.5871e-05,677,1,677,677,677,13,1,13,13,13
32,70,7.7069e-05,1,7.7069e-05,7.7069e-05,7.7069e-05,652,1,652,652,652,12,1,12,12,12
32,70,8.1629e-05,1,8.1629e-05,8.1629e-05,8.1629e-05,658,1,658,658,658,12,1,12,12,12
32,70,9.4657e-05,1,9.4657e-05,9.4657e-05,9.4657e-05,656,1,656,656,656,12,1,12,12,12
32,70,7.7452e-05,1,7.7452e-05,7.7452e-05,7.7452e-05,645,1,645,645,645,11,1,11,11,11
32,70,7.6672e-05,1,7.6672e-05,7.6672e-05,7.6672e-05,654,1,654,654,654,11,1,11,11,11
32,70,7.613e-05,1,7.613e-05,7.613e-05,7.613e-05,639,1,639,639,639,11,1,11,11,11
32,70,7.6884e-05,1,7.6884e-05,7.6884e-05,7.6884e-05,647,1,647,647,647,12,1,12,12,12
32,70,9.4194e-05,1,9.4194e-05,9.4194e-05,9.4194e-05,651,1,651,651,651,11,1,11,11,11
32,70,8.1099e-05,1,8.1099e-05,8.1099e-05,8.1099e-05,659,1,659,659,659,12,1,12,12,12
32,70,7.7064e-05,1,7.7064e-05,7.7064e-05,7.7064e-05,647,1,647,647,647,11,1,11,11,11
32,70,7.7554e-05,1,7.7554e-05,7.7554e-05,7.7554e-05,654,1,654,654,654,13,1,13,13,13
32,70,7.8559e-05,1,7.8559e-05,7.8559e-05,7.8559e-05,662,1,662,662,662,12,1,12,12,12
32,70,7.526e-05,1,7.526e-05,7.526e-05,7.526e-05,650,1,650,650,650,12,1,12,12,12
32,70,7.7912e-05,1,7.7912e-05,7.7912e-05,7.7912e-05,656,1,656,656,656,12,1,12,12,12
32,70,7.6125e-05,1,7.6125e-05,7.6125e-05,7.6125e-05,661,1,661,661,661,13,1,13,13,13
32,70,7.7814e-05,1,7.7814e-05,7.7814e-05,7.7814e-05,694,1,694,694,694,13,1,13,13,13
