n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
5,10,9.732e-06,1,9.732e-06,9.732e-06,9.732e-06,12,1,12,12,12,2,1,2,2,2
5,10,5.151e-06,1,5.151e-06,5.151e-06,5.151e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.56e-06,1,4.56e-06,4.56e-06,4.56e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.185e-06,1,4.185e-06,4.185e-06,4.185e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.175e-06,1,4.175e-06,4.175e-06,4.175e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.537e-06,1,4.537e-06,4.537e-06,4.537e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.235e-06,1,4.235e-06,4.235e-06,4.235e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.122e-06,1,4.122e-06,4.122e-06,4.122e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.176e-06,1,4.176e-06,4.176e-06,4.176e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.161e-06,1,4.161e-06,4.161e-06,4.161e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.172e-06,1,4.172e-06,4.172e-06,4.172e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.047e-06,1,4.047e-06,4.047e-06,4.047e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.073e-06,1,4.073e-06,4.073e-06,4.073e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.217e-06,1,4.217e-06,4.217e-06,4.217e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.164e-06,1,4.164e-06,4.164e-06,4.164e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.03e-06,1,4.03e-06,4.03e-06,4.03e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.135e-06,1,4.135e-06,4.135e-06,4.135e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.041e-06,1,4.041e-06,4.041e-06,4.041e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.015e-06,1,4.015e-06,4.015e-06,4.015e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.96e-06,1,3.96e-06,3.96e-06,3.96e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.402e-06,1,4.402e-06,4.402e-06,4.402e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.199e-06,1,4.199e-06,4.199e-06,4.199e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.976e-06,1,3.976e-06,3.976e-06,3.976e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.939e-06,1,3.939e-06,3.939e-06,3.939e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.986e-06,1,3.986e-06,3.986e-06,3.986e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.18e-06,1,4.18e-06,4.18e-06,4.18e-06,13,1,13,13,13,2,1,2,2,2
5,10,4.239e-06,1,4.239e-06,4.239e-06,4.239e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.153e-06,1,4.153e-06,4.153e-06,4.153e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.998e-06,1,3.998e-06,3.998e-06,3.998e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.981e-06,1,3.981e-06,3.981e-06,3.981e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.95e-06,1,3.95e-06,3.95e-06,3.95e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.917e-06,1,3.917e-06,3.917e-06,3.917e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.957e-06,1,3.957e-06,3.957e-06,3.957e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.945e-06,1,3.945e-06,3.945e-06,3.945e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.92e-06,1,3.92e-06,3.92e-06,3.92e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.929e-06,1,3.929e-06,3.929e-06,3.929e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.928e-06,1,3.928e-06,3.928e-06,3.928e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.099e-06,1,4.099e-06,4.099e-06,4.099e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.153e-06,1,4.153e-06,4.153e-06,4.153e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.964e-06,1,3.964e-06,3.964e-06,3.964e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.193e-06,1,4.193e-06,4.193e-06,4.193e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.121e-06,1,4.121e-06,4.121e-06,4.121e-06,13,1,13,13,13,2,1,2,2,2
5,10,4.191e-06,1,4.191e-06,4.191e-06,4.191e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.153e-06,1,4.153e-06,4.153e-06,4.153e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.129e-06,1,4.129e-06,4.129e-06,4.129e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.218e-06,1,4.218e-06,4.218e-06,4.218e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.145e-06,1,4.145e-06,4.145e-06,4.145e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.001e-06,1,4.001e-06,4.001e-06,4.001e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.918e-06,1,3.918e-06,3.918e-06,3.918e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.904e-06,1,3.904e-06,3.904e-06,3.904e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.923e-06,1,3.923e-06,3.923e-06,3.923e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.137e-06,1,4.137e-06,4.137e-06,4.137e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.11e-06,1,4.11e-06,4.11e-06,4.11e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.123e-06,1,4.123e-06,4.123e-06,4.123e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.998e-06,1,3.998e-06,3.998e-06,3.998e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.078e-06,1,4.078e-06,4.078e-06,4.078e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.235e-06,1,4.235e-06,4.235e-06,4.235e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.1e-06,1,4.1e-06,4.1e-06,4.1e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.233e-06,1,4.233e-06,4.233e-06,4.233e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.089e-06,1,4.089e-06,4.089e-06,4.089e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.159e-06,1,4.159e-06,4.159e-06,4.159e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.001e-06,1,4.001e-06,4.001e-06,4.001e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.121e-06,1,4.121e-06,4.121e-06,4.121e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.45e-06,1,4.45e-06,4.45e-06,4.45e-06,14,1,14,14,14,3,1,3,3,3
5,10,3.984e-06,1,3.984e-06,3.984e-06,3.984e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.198e-06,1,4.198e-06,4.198e-06,4.198e-06,12,1,12,12,12,2,1,2,2,2
5,10,4.146e-06,1,4.146e-06,4.146e-06,4.146e-06,13,1,13,13,13,2,1,2,2,2
5,10,3.958e-06,1,3.958e-06,3.958e-06,3.958e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.133e-06,1,4.133e-06,4.133e-06,4.133e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.132e-06,1,4.132e-06,4.132e-06,4.132e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.979e-06,1,3.979e-06,3.979e-06,3.979e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.08e-06,1,4.08e-06,4.08e-06,4.08e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.967e-06,1,3.967e-06,3.967e-06,3.967e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.97e-06,1,3.97e-06,3.97e-06,3.97e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.098e-06,1,4.098e-06,4.098e-06,4.098e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.159e-06,1,4.159e-06,4.159e-06,4.159e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.969e-06,1,3.969e-06,3.969e-06,3.969e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.921e-06,1,3.921e-06,3.921e-06,3.921e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.045e-06,1,4.045e-06,4.045e-06,4.045e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.093e-06,1,4.093e-06,4.093e-06,4.093e-06,11,1,11,11,11,2,1,2,2,2
5,10,3.938e-06,1,3.938e-06,3.938e-06,3.938e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.134e-06,1,4.134e-06,4.134e-06,4.134e-06,11,1,11,11,11,2,1,2,2,2
5,10,4e-06,1,4e-06,4e-06,4e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.938e-06,1,3.938e-06,3.938e-06,3.938e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.092e-06,1,4.092e-06,4.092e-06,4.092e-06,12,1,12,12,12,2,1,2,2,2
5,10,4e-06,1,4e-06,4e-06,4e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.227e-06,1,4.227e-06,4.227e-06,4.227e-06,12,1,12,12,12,2,1,2,2,2
5,10,3.988e-06,1,3.988e-06,3.988e-06,3.988e-06,10,1,10,10,10,1,1,1,1,1
5,10,3.923e-06,1,3.923e-06,3.923e-06,3.923e-06,10,1,10,10,10,1,1,1,1,1
5,10,4.03e-06,1,4.03e-06,4.03e-06,4.03e-06,11,1,11,11,11,2,1,2,2,2
5,10,4.367e-06,1,4.367e-06,4.367e-06,4.367e-06,12,1,12,12,12,2,1,2,2,2
