n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,30,8.738e-06,1,8.738e-06,8.738e-06,8.738e-06,34,1,34,34,34,3,1,3,3,3
8,30,7.907e-06,1,7.907e-06,7.907e-06,7.907e-06,33,1,33,33,33,2,1,2,2,2
8,30,8.609e-06,1,8.609e-06,8.609e-06,8.609e-06,34,1,34,34,34,3,1,3,3,3
8,30,7.748e-06,1,7.748e-06,7.748e-06,7.748e-06,32,1,32,32,32,2,1,2,2,2
8,30,8.057e-06,1,8.057e-06,8.057e-06,8.057e-06,34,1,34,34,34,3,1,3,3,3
8,30,8.027e-06,1,8.027e-06,8.027e-06,8.027e-06,34,1,34,34,34,3,1,3,3,3
8,30,7.902e-06,1,7.902e-06,7.902e-06,7.902e-06,37,1,37,37,37,3,1,3,3,3
8,30,8.207e-06,1,8.207e-06,8.207e-06,8.207e-06,34,1,34,34,34,3,1,3,3,3
8,30,7.658e-06,1,7.658e-06,7.658e-06,7.658e-06,34,1,34,34,34,3,1,3,3,3
8,30,8.31e-06,1,8.31e-06,8.31e-06,8.31e-06,39,1,39,39,39,4,1,4,4,4
8,30,7.973e-06,1,7.973e-06,7.973e-06,7.973e-06,32,1,32,32,32,2,1,2,2,2
8,30,7.993e-06,1,7.993e-06,7.993e-06,7.993e-06,33,1,33,33,33,3,1,3,3,3
8,30,8.074e-06,1,8.074e-06,8.074e-06,8.074e-06,36,1,36,36,36,3,1,3,3,3
8,30,8.102e-06,1,8.102e-06,8.102e-06,8.102e-06,34,1,34,34,34,3,1,3,3,3
8,30,7.825e-06,1,7.825e-06,7.825e-06,7.825e-06,34,1,34,34,34,3,1,3,3,3
8,30,8.157e-06,1,8.157e-06,8.157e-06,8.157e-06,36,1,36,36,36,3,1,3,3,3
8,30,7.884e-06,1,7.884e-06,7.884e-06,7.884e-06,35,1,35,35,35,3,1,3,3,3
8,30,8.328e-06,1,8.328e-06,8.328e-06,8.328e-06,38,1,38,38,38,4,1,4,4,4
8,30,7.81e-06,1,7.81e-06,7.81e-06,7.81e-06,35,1,35,35,35,3,1,3,3,3
8,30,7.659e-06,1,7.659e-06,7.659e-06,7.659e-06,33,1,33,33,33,2,1,2,2,2
