n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,10,2.2683e-05,1,2.2683e-05,2.2683e-05,2.2683e-05,70,1,70,70,70,2,1,2,2,2
12,10,2.1076e-05,1,2.1076e-05,2.1076e-05,2.1076e-05,69,1,69,69,69,2,1,2,2,2
12,10,1.4903e-05,1,1.4903e-05,1.4903e-05,1.4903e-05,71,1,71,71,71,2,1,2,2,2
12,10,1.4723e-05,1,1.4723e-05,1.4723e-05,1.4723e-05,73,1,73,73,73,3,1,3,3,3
12,10,1.5217e-05,1,1.5217e-05,1.5217e-05,1.5217e-05,73,1,73,73,73,2,1,2,2,2
12,10,1.4181e-05,1,1.4181e-05,1.4181e-05,1.4181e-05,70,1,70,70,70,2,1,2,2,2
12,10,1.4114e-05,1,1.4114e-05,1.4114e-05,1.4114e-05,72,1,72,72,72,2,1,2,2,2
12,10,1.4343e-05,1,1.4343e-05,1.4343e-05,1.4343e-05,72,1,72,72,72,2,1,2,2,2
12,10,1.462e-05,1,1.462e-05,1.462e-05,1.462e-05,73,1,73,73,73,3,1,3,3,3
12,10,1.4893e-05,1,1.4893e-05,1.4893e-05,1.4893e-05,76,1,76,76,76,3,1,3,3,3
12,10,1.503e-05,1,1.503e-05,1.503e-05,1.503e-05,70,1,70,70,70,2,1,2,2,2
12,10,1.4612e-05,1,1.4612e-05,1.4612e-05,1.4612e-05,73,1,73,73,73,3,1,3,3,3
12,10,1.4708e-05,1,1.4708e-05,1.4708e-05,1.4708e-05,71,1,71,71,71,2,1,2,2,2
12,10,1.4732e-05,1,1.4732e-05,1.4732e-05,1.4732e-05,70,1,70,70,70,2,1,2,2,2
12,10,1.448e-05,1,1.448e-05,1.448e-05,1.448e-05,75,1,75,75,75,3,1,3,3,3
12,10,1.3898e-05,1,1.3898e-05,1.3898e-05,1.3898e-05,70,1,70,70,70,2,1,2,2,2
12,10,1.3869e-05,1,1.3869e-05,1.3869e-05,1.3869e-05,72,1,72,72,72,2,1,2,2,2
12,10,1.4096e-05,1,1.4096e-05,1.4096e-05,1.4096e-05,75,1,75,75,75,3,1,3,3,3
12,10,1.3519e-05,1,1.3519e-05,1.3519e-05,1.3519e-05,71,1,71,71,71,2,1,2,2,2
12,10,1.3424e-05,1,1.3424e-05,1.3424e-05,1.3424e-05,70,1,70,70,70,2,1,2,2,2
12,10,1.3507e-05,1,1.3507e-05,1.3507e-05,1.3507e-05,71,1,71,71,71,2,1,2,2,2
12,10,1.4402e-05,1,1.4402e-05,1.4402e-05,1.4402e-05,70,1,70,70,70,2,1,2,2,2
12,10,1.3888e-05,1,1.3888e-05,1.3888e-05,1.3888e-05,71,1,71,71,71,2,1,2,2,2
12,10,1.35e-05,1,1.35e-05,1.35e-05,1.35e-05,72,1,72,72,72,2,1,2,2,2
12,10,1.3297e-05,1,1.3297e-05,1.3297e-05,1.3297e-05,72,1,72,72,72,2,1,2,2,2
