n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,10,0.0757069,1000,7.57069e-05,7.1515e-05,0.000110806,592799,1000,592.799,581,606,3670,1000,3.67,3,5
34,20,0.078602,1000,7.8602e-05,7.4247e-05,0.00011053,615622,1000,615.622,600,636,5041,1000,5.041,4,6
34,30,0.0803515,1000,8.03515e-05,7.6294e-05,0.000107441,637422,1000,637.422,616,658,6328,1000,6.328,5,8
34,40,0.0823263,1000,8.23263e-05,7.8249e-05,0.000116144,660305,1000,660.305,635,691,7691,1000,7.691,6,10
34,50,0.0840227,1000,8.40227e-05,8.0326e-05,0.000108922,684834,1000,684.834,649,721,9122,1000,9.122,7,11
34,60,0.0852111,1000,8.52111e-05,8.1517e-05,0.000123013,711487,1000,711.487,674,750,10620,1000,10.62,8,13
34,70,0.0867373,1000,8.67373e-05,8.2517e-05,0.000107124,745025,1000,745.025,709,794,12468,1000,12.468,10,15
34,80,0.0890136,1000,8.90136e-05,8.2015e-05,0.000125738,785570,1000,785.57,736,836,14780,1000,14.78,12,18
34,90,0.091793,1000,9.1793e-05,8.4721e-05,0.00012244,849874,1000,849.874,797,938,18134,1000,18.134,15,21
