n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
43,50,0.000116951,1,0.000116951,0.000116951,0.000116951,1080,1,1080,1080,1080,11,1,11,11,11
43,50,0.000116934,1,0.000116934,0.000116934,0.000116934,1087,1,1087,1087,1087,11,1,11,11,11
43,50,0.000120734,1,0.000120734,0.000120734,0.000120734,1097,1,1097,1097,1097,12,1,12,12,12
43,50,0.00012072,1,0.00012072,0.00012072,0.00012072,1088,1,1088,1088,1088,11,1,11,11,11
43,50,0.000119468,1,0.000119468,0.000119468,0.000119468,1098,1,1098,1098,1098,11,1,11,11,11
43,50,0.000119161,1,0.000119161,0.000119161,0.000119161,1081,1,1081,1081,1081,10,1,10,10,10
43,50,0.000121213,1,0.000121213,0.000121213,0.000121213,1111,1,1111,1111,1111,12,1,12,12,12
43,50,0.000118626,1,0.000118626,0.000118626,0.000118626,1121,1,1121,1121,1121,12,1,12,12,12
43,50,0.000120741,1,0.000120741,0.000120741,0.000120741,1094,1,1094,1094,1094,12,1,12,12,12
43,50,0.000120128,1,0.000120128,0.000120128,0.000120128,1076,1,1076,1076,1076,10,1,10,10,10
43,50,0.000122359,1,0.000122359,0.000122359,0.000122359,1084,1,1084,1084,1084,10,1,10,10,10
43,50,0.000119656,1,0.000119656,0.000119656,0.000119656,1102,1,1102,1102,1102,10,1,10,10,10
43,50,0.000119441,1,0.000119441,0.000119441,0.000119441,1101,1,1101,1101,1101,11,1,11,11,11
43,50,0.000120206,1,0.000120206,0.000120206,0.000120206,1085,1,1085,1085,1085,11,1,11,11,11
43,50,0.000117141,1,0.000117141,0.000117141,0.000117141,1070,1,1070,1070,1070,10,1,10,10,10
43,50,0.00011821,1,0.00011821,0.00011821,0.00011821,1085,1,1085,1085,1085,11,1,11,11,11
43,50,0.000117443,1,0.000117443,0.000117443,0.000117443,1105,1,1105,1105,1105,11,1,11,11,11
43,50,0.000117354,1,0.000117354,0.000117354,0.000117354,1124,1,1124,1124,1124,12,1,12,12,12
43,50,0.000120427,1,0.000120427,0.000120427,0.000120427,1086,1,1086,1086,1086,11,1,11,11,11
43,50,0.000117285,1,0.000117285,0.000117285,0.000117285,1093,1,1093,1093,1093,10,1,10,10,10
43,50,0.000116465,1,0.000116465,0.000116465,0.000116465,1092,1,1092,1092,1092,11,1,11,11,11
43,50,0.000118026,1,0.000118026,0.000118026,0.000118026,1079,1,1079,1079,1079,10,1,10,10,10
43,50,0.000121213,1,0.000121213,0.000121213,0.000121213,1080,1,1080,1080,1080,10,1,10,10,10
43,50,0.000121423,1,0.000121423,0.000121423,0.000121423,1092,1,1092,1092,1092,10,1,10,10,10
43,50,0.000119817,1,0.000119817,0.000119817,0.000119817,1069,1,1069,1069,1069,10,1,10,10,10
43,50,0.000119834,1,0.000119834,0.000119834,0.000119834,1077,1,1077,1077,1077,11,1,11,11,11
43,50,0.000120687,1,0.000120687,0.000120687,0.000120687,1088,1,1088,1088,1088,11,1,11,11,11
43,50,0.000121807,1,0.000121807,0.000121807,0.000121807,1104,1,1104,1104,1104,11,1,11,11,11
43,50,0.000120127,1,0.000120127,0.000120127,0.000120127,1062,1,1062,1062,1062,10,1,10,10,10
43,50,0.000119946,1,0.000119946,0.000119946,0.000119946,1089,1,1089,1089,1089,11,1,11,11,11
43,50,0.000120395,1,0.000120395,0.000120395,0.000120395,1106,1,1106,1106,1106,12,1,12,12,12
43,50,0.00011861,1,0.00011861,0.00011861,0.00011861,1071,1,1071,1071,1071,10,1,10,10,10
43,50,0.000119612,1,0.000119612,0.000119612,0.000119612,1104,1,1104,1104,1104,11,1,11,11,11
43,50,0.000118991,1,0.000118991,0.000118991,0.000118991,1063,1,1063,1063,1063,10,1,10,10,10
43,50,0.000118769,1,0.000118769,0.000118769,0.000118769,1086,1,1086,1086,1086,11,1,11,11,11
43,50,0.000128791,1,0.000128791,0.000128791,0.000128791,1082,1,1082,1082,1082,10,1,10,10,10
43,50,0.00011935,1,0.00011935,0.00011935,0.00011935,1094,1,1094,1094,1094,11,1,11,11,11
43,50,0.000122167,1,0.000122167,0.000122167,0.000122167,1101,1,1101,1101,1101,10,1,10,10,10
43,50,0.000120615,1,0.000120615,0.000120615,0.000120615,1104,1,1104,1104,1104,11,1,11,11,11
43,50,0.000118261,1,0.000118261,0.000118261,0.000118261,1104,1,1104,1104,1104,11,1,11,11,11
43,50,0.000118841,1,0.000118841,0.000118841,0.000118841,1118,1,1118,1118,1118,12,1,12,12,12
43,50,0.00012408,1,0.00012408,0.00012408,0.00012408,1087,1,1087,1087,1087,11,1,11,11,11
43,50,0.00011692,1,0.00011692,0.00011692,0.00011692,1096,1,1096,1096,1096,11,1,11,11,11
43,50,0.000118202,1,0.000118202,0.000118202,0.000118202,1089,1,1089,1089,1089,10,1,10,10,10
43,50,0.000114919,1,0.000114919,0.000114919,0.000114919,1079,1,1079,1079,1079,10,1,10,10,10
43,50,0.000115159,1,0.000115159,0.000115159,0.000115159,1083,1,1083,1083,1083,11,1,11,11,11
43,50,0.000117251,1,0.000117251,0.000117251,0.000117251,1092,1,1092,1092,1092,11,1,11,11,11
43,50,0.000116529,1,0.000116529,0.000116529,0.000116529,1081,1,1081,1081,1081,9,1,9,9,9
43,50,0.000119787,1,0.000119787,0.000119787,0.000119787,1067,1,1067,1067,1067,10,1,10,10,10
43,50,0.000120282,1,0.000120282,0.000120282,0.000120282,1065,1,1065,1065,1065,9,1,9,9,9
43,50,0.000120936,1,0.000120936,0.000120936,0.000120936,1091,1,1091,1091,1091,11,1,11,11,11
43,50,0.000118581,1,0.000118581,0.000118581,0.000118581,1075,1,1075,1075,1075,10,1,10,10,10
