n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,90,7.6404e-05,1,7.6404e-05,7.6404e-05,7.6404e-05,692,1,692,692,692,17,1,17,17,17
30,90,7.469e-05,1,7.469e-05,7.469e-05,7.469e-05,672,1,672,672,672,17,1,17,17,17
30,90,7.5781e-05,1,7.5781e-05,7.5781e-05,7.5781e-05,652,1,652,652,652,15,1,15,15,15
30,90,7.3765e-05,1,7.3765e-05,7.3765e-05,7.3765e-05,648,1,648,648,648,16,1,16,16,16
30,90,7.5637e-05,1,7.5637e-05,7.5637e-05,7.5637e-05,688,1,688,688,688,18,1,18,18,18
30,90,7.6349e-05,1,7.6349e-05,7.6349e-05,7.6349e-05,722,1,722,722,722,19,1,19,19,19
30,90,7.5195e-05,1,7.5195e-05,7.5195e-05,7.5195e-05,649,1,649,649,649,15,1,15,15,15
30,90,7.5572e-05,1,7.5572e-05,7.5572e-05,7.5572e-05,664,1,664,664,664,16,1,16,16,16
30,90,7.4992e-05,1,7.4992e-05,7.4992e-05,7.4992e-05,677,1,677,677,677,18,1,18,18,18
30,90,7.5992e-05,1,7.5992e-05,7.5992e-05,7.5992e-05,657,1,657,657,657,15,1,15,15,15
30,90,7.3804e-05,1,7.3804e-05,7.3804e-05,7.3804e-05,698,1,698,698,698,18,1,18,18,18
30,90,7.7654e-05,1,7.7654e-05,7.7654e-05,7.7654e-05,660,1,660,660,660,16,1,16,16,16
30,90,7.4089e-05,1,7.4089e-05,7.4089e-05,7.4089e-05,643,1,643,643,643,15,1,15,15,15
30,90,7.2142e-05,1,7.2142e-05,7.2142e-05,7.2142e-05,655,1,655,655,655,16,1,16,16,16
30,90,7.1874e-05,1,7.1874e-05,7.1874e-05,7.1874e-05,632,1,632,632,632,15,1,15,15,15
30,90,7.2348e-05,1,7.2348e-05,7.2348e-05,7.2348e-05,649,1,649,649,649,16,1,16,16,16
30,90,7.3484e-05,1,7.3484e-05,7.3484e-05,7.3484e-05,695,1,695,695,695,18,1,18,18,18
30,90,7.0598e-05,1,7.0598e-05,7.0598e-05,7.0598e-05,631,1,631,631,631,14,1,14,14,14
30,90,7.2932e-05,1,7.2932e-05,7.2932e-05,7.2932e-05,662,1,662,662,662,17,1,17,17,17
30,90,7.4303e-05,1,7.4303e-05,7.4303e-05,7.4303e-05,671,1,671,671,671,17,1,17,17,17
30,90,7.5646e-05,1,7.5646e-05,7.5646e-05,7.5646e-05,748,1,748,748,748,20,1,20,20,20
30,90,7.2819e-05,1,7.2819e-05,7.2819e-05,7.2819e-05,660,1,660,660,660,16,1,16,16,16
30,90,7.429e-05,1,7.429e-05,7.429e-05,7.429e-05,719,1,719,719,719,18,1,18,18,18
30,90,7.4559e-05,1,7.4559e-05,7.4559e-05,7.4559e-05,661,1,661,661,661,15,1,15,15,15
30,90,7.6342e-05,1,7.6342e-05,7.6342e-05,7.6342e-05,672,1,672,672,672,17,1,17,17,17
30,90,7.6726e-05,1,7.6726e-05,7.6726e-05,7.6726e-05,689,1,689,689,689,17,1,17,17,17
30,90,7.4481e-05,1,7.4481e-05,7.4481e-05,7.4481e-05,661,1,661,661,661,16,1,16,16,16
30,90,7.5494e-05,1,7.5494e-05,7.5494e-05,7.5494e-05,647,1,647,647,647,16,1,16,16,16
30,90,7.6317e-05,1,7.6317e-05,7.6317e-05,7.6317e-05,685,1,685,685,685,17,1,17,17,17
30,90,7.3989e-05,1,7.3989e-05,7.3989e-05,7.3989e-05,664,1,664,664,664,16,1,16,16,16
30,90,7.4498e-05,1,7.4498e-05,7.4498e-05,7.4498e-05,676,1,676,676,676,17,1,17,17,17
30,90,7.5747e-05,1,7.5747e-05,7.5747e-05,7.5747e-05,643,1,643,643,643,16,1,16,16,16
30,90,7.411e-05,1,7.411e-05,7.411e-05,7.411e-05,655,1,655,655,655,15,1,15,15,15
30,90,7.4562e-05,1,7.4562e-05,7.4562e-05,7.4562e-05,681,1,681,681,681,17,1,17,17,17
30,90,8.4209e-05,1,8.4209e-05,8.4209e-05,8.4209e-05,693,1,693,693,693,17,1,17,17,17
30,90,7.4878e-05,1,7.4878e-05,7.4878e-05,7.4878e-05,660,1,660,660,660,16,1,16,16,16
30,90,7.5698e-05,1,7.5698e-05,7.5698e-05,7.5698e-05,685,1,685,685,685,17,1,17,17,17
30,90,7.6466e-05,1,7.6466e-05,7.6466e-05,7.6466e-05,674,1,674,674,674,17,1,17,17,17
30,90,7.5594e-05,1,7.5594e-05,7.5594e-05,7.5594e-05,665,1,665,665,665,16,1,16,16,16
30,90,7.4974e-05,1,7.4974e-05,7.4974e-05,7.4974e-05,675,1,675,675,675,17,1,17,17,17
30,90,7.5218e-05,1,7.5218e-05,7.5218e-05,7.5218e-05,654,1,654,654,654,17,1,17,17,17
30,90,7.3513e-05,1,7.3513e-05,7.3513e-05,7.3513e-05,650,1,650,650,650,15,1,15,15,15
30,90,7.5873e-05,1,7.5873e-05,7.5873e-05,7.5873e-05,684,1,684,684,684,17,1,17,17,17
30,90,7.4894e-05,1,7.4894e-05,7.4894e-05,7.4894e-05,656,1,656,656,656,16,1,16,16,16
30,90,7.5479e-05,1,7.5479e-05,7.5479e-05,7.5479e-05,688,1,688,688,688,17,1,17,17,17
30,90,8.9273e-05,1,8.9273e-05,8.9273e-05,8.9273e-05,693,1,693,693,693,17,1,17,17,17
30,90,7.9724e-05,1,7.9724e-05,7.9724e-05,7.9724e-05,702,1,702,702,702,18,1,18,18,18
30,90,7.4993e-05,1,7.4993e-05,7.4993e-05,7.4993e-05,674,1,674,674,674,16,1,16,16,16
30,90,7.5983e-05,1,7.5983e-05,7.5983e-05,7.5983e-05,676,1,676,676,676,17,1,17,17,17
30,90,7.5656e-05,1,7.5656e-05,7.5656e-05,7.5656e-05,666,1,666,666,666,16,1,16,16,16
30,90,7.4245e-05,1,7.4245e-05,7.4245e-05,7.4245e-05,686,1,686,686,686,18,1,18,18,18
30,90,7.4642e-05,1,7.4642e-05,7.4642e-05,7.4642e-05,660,1,660,660,660,16,1,16,16,16
30,90,7.6115e-05,1,7.6115e-05,7.6115e-05,7.6115e-05,686,1,686,686,686,17,1,17,17,17
30,90,7.4327e-05,1,7.4327e-05,7.4327e-05,7.4327e-05,665,1,665,665,665,16,1,16,16,16
30,90,7.594e-05,1,7.594e-05,7.594e-05,7.594e-05,672,1,672,672,672,16,1,16,16,16
30,90,7.462e-05,1,7.462e-05,7.462e-05,7.462e-05,680,1,680,680,680,17,1,17,17,17
30,90,7.4268e-05,1,7.4268e-05,7.4268e-05,7.4268e-05,638,1,638,638,638,15,1,15,15,15
30,90,7.6071e-05,1,7.6071e-05,7.6071e-05,7.6071e-05,675,1,675,675,675,17,1,17,17,17
30,90,7.5258e-05,1,7.5258e-05,7.5258e-05,7.5258e-05,669,1,669,669,669,16,1,16,16,16
30,90,7.7102e-05,1,7.7102e-05,7.7102e-05,7.7102e-05,690,1,690,690,690,17,1,17,17,17
30,90,7.4273e-05,1,7.4273e-05,7.4273e-05,7.4273e-05,653,1,653,653,653,17,1,17,17,17
30,90,7.4474e-05,1,7.4474e-05,7.4474e-05,7.4474e-05,672,1,672,672,672,17,1,17,17,17
30,90,7.4983e-05,1,7.4983e-05,7.4983e-05,7.4983e-05,669,1,669,669,669,16,1,16,16,16
30,90,7.4954e-05,1,7.4954e-05,7.4954e-05,7.4954e-05,645,1,645,645,645,16,1,16,16,16
30,90,8.4625e-05,1,8.4625e-05,8.4625e-05,8.4625e-05,683,1,683,683,683,18,1,18,18,18
30,90,7.5286e-05,1,7.5286e-05,7.5286e-05,7.5286e-05,657,1,657,657,657,16,1,16,16,16
30,90,8.2992e-05,1,8.2992e-05,8.2992e-05,8.2992e-05,647,1,647,647,647,16,1,16,16,16
30,90,9.1186e-05,1,9.1186e-05,9.1186e-05,9.1186e-05,675,1,675,675,675,16,1,16,16,16
30,90,7.8373e-05,1,7.8373e-05,7.8373e-05,7.8373e-05,660,1,660,660,660,16,1,16,16,16
30,90,7.5476e-05,1,7.5476e-05,7.5476e-05,7.5476e-05,641,1,641,641,641,15,1,15,15,15
30,90,7.6682e-05,1,7.6682e-05,7.6682e-05,7.6682e-05,651,1,651,651,651,16,1,16,16,16
30,90,7.6785e-05,1,7.6785e-05,7.6785e-05,7.6785e-05,643,1,643,643,643,16,1,16,16,16
30,90,7.4962e-05,1,7.4962e-05,7.4962e-05,7.4962e-05,687,1,687,687,687,17,1,17,17,17
30,90,7.5267e-05,1,7.5267e-05,7.5267e-05,7.5267e-05,673,1,673,673,673,17,1,17,17,17
30,90,7.6372e-05,1,7.6372e-05,7.6372e-05,7.6372e-05,676,1,676,676,676,15,1,15,15,15
30,90,7.5986e-05,1,7.5986e-05,7.5986e-05,7.5986e-05,655,1,655,655,655,16,1,16,16,16
30,90,7.6977e-05,1,7.6977e-05,7.6977e-05,7.6977e-05,662,1,662,662,662,15,1,15,15,15
30,90,7.3919e-05,1,7.3919e-05,7.3919e-05,7.3919e-05,673,1,673,673,673,17,1,17,17,17
30,90,7.4163e-05,1,7.4163e-05,7.4163e-05,7.4163e-05,675,1,675,675,675,17,1,17,17,17
30,90,7.6035e-05,1,7.6035e-05,7.6035e-05,7.6035e-05,682,1,682,682,682,17,1,17,17,17
30,90,7.5528e-05,1,7.5528e-05,7.5528e-05,7.5528e-05,675,1,675,675,675,15,1,15,15,15
30,90,7.4151e-05,1,7.4151e-05,7.4151e-05,7.4151e-05,654,1,654,654,654,16,1,16,16,16
30,90,7.5829e-05,1,7.5829e-05,7.5829e-05,7.5829e-05,681,1,681,681,681,17,1,17,17,17
30,90,7.4758e-05,1,7.4758e-05,7.4758e-05,7.4758e-05,648,1,648,648,648,16,1,16,16,16
30,90,7.5022e-05,1,7.5022e-05,7.5022e-05,7.5022e-05,663,1,663,663,663,17,1,17,17,17
30,90,7.2891e-05,1,7.2891e-05,7.2891e-05,7.2891e-05,702,1,702,702,702,18,1,18,18,18
30,90,7.2704e-05,1,7.2704e-05,7.2704e-05,7.2704e-05,656,1,656,656,656,16,1,16,16,16
30,90,7.4073e-05,1,7.4073e-05,7.4073e-05,7.4073e-05,657,1,657,657,657,16,1,16,16,16
30,90,7.3834e-05,1,7.3834e-05,7.3834e-05,7.3834e-05,665,1,665,665,665,17,1,17,17,17
30,90,7.1856e-05,1,7.1856e-05,7.1856e-05,7.1856e-05,664,1,664,664,664,17,1,17,17,17
30,90,7.4054e-05,1,7.4054e-05,7.4054e-05,7.4054e-05,672,1,672,672,672,16,1,16,16,16
30,90,7.3873e-05,1,7.3873e-05,7.3873e-05,7.3873e-05,674,1,674,674,674,16,1,16,16,16
30,90,7.1263e-05,1,7.1263e-05,7.1263e-05,7.1263e-05,661,1,661,661,661,16,1,16,16,16
30,90,7.5565e-05,1,7.5565e-05,7.5565e-05,7.5565e-05,708,1,708,708,708,19,1,19,19,19
30,90,7.2317e-05,1,7.2317e-05,7.2317e-05,7.2317e-05,643,1,643,643,643,15,1,15,15,15
30,90,7.4897e-05,1,7.4897e-05,7.4897e-05,7.4897e-05,692,1,692,692,692,18,1,18,18,18
30,90,7.4614e-05,1,7.4614e-05,7.4614e-05,7.4614e-05,662,1,662,662,662,16,1,16,16,16
30,90,7.5975e-05,1,7.5975e-05,7.5975e-05,7.5975e-05,688,1,688,688,688,17,1,17,17,17
30,90,7.4549e-05,1,7.4549e-05,7.4549e-05,7.4549e-05,692,1,692,692,692,17,1,17,17,17
30,90,8.7616e-05,1,8.7616e-05,8.7616e-05,8.7616e-05,667,1,667,667,667,16,1,16,16,16
30,90,8.7155e-05,1,8.7155e-05,8.7155e-05,8.7155e-05,660,1,660,660,660,16,1,16,16,16
30,90,7.5524e-05,1,7.5524e-05,7.5524e-05,7.5524e-05,640,1,640,640,640,15,1,15,15,15
30,90,7.7676e-05,1,7.7676e-05,7.7676e-05,7.7676e-05,707,1,707,707,707,18,1,18,18,18
30,90,7.6254e-05,1,7.6254e-05,7.6254e-05,7.6254e-05,692,1,692,692,692,17,1,17,17,17
30,90,7.4788e-05,1,7.4788e-05,7.4788e-05,7.4788e-05,658,1,658,658,658,16,1,16,16,16
30,90,7.4205e-05,1,7.4205e-05,7.4205e-05,7.4205e-05,667,1,667,667,667,17,1,17,17,17
30,90,7.3985e-05,1,7.3985e-05,7.3985e-05,7.3985e-05,657,1,657,657,657,16,1,16,16,16
30,90,7.5053e-05,1,7.5053e-05,7.5053e-05,7.5053e-05,645,1,645,645,645,15,1,15,15,15
30,90,7.635e-05,1,7.635e-05,7.635e-05,7.635e-05,701,1,701,701,701,18,1,18,18,18
30,90,7.659e-05,1,7.659e-05,7.659e-05,7.659e-05,667,1,667,667,667,16,1,16,16,16
30,90,7.4948e-05,1,7.4948e-05,7.4948e-05,7.4948e-05,674,1,674,674,674,16,1,16,16,16
30,90,7.4353e-05,1,7.4353e-05,7.4353e-05,7.4353e-05,675,1,675,675,675,17,1,17,17,17
30,90,7.4811e-05,1,7.4811e-05,7.4811e-05,7.4811e-05,639,1,639,639,639,15,1,15,15,15
30,90,7.5259e-05,1,7.5259e-05,7.5259e-05,7.5259e-05,675,1,675,675,675,17,1,17,17,17
30,90,7.4638e-05,1,7.4638e-05,7.4638e-05,7.4638e-05,674,1,674,674,674,16,1,16,16,16
30,90,7.5342e-05,1,7.5342e-05,7.5342e-05,7.5342e-05,684,1,684,684,684,17,1,17,17,17
30,90,7.6559e-05,1,7.6559e-05,7.6559e-05,7.6559e-05,671,1,671,671,671,16,1,16,16,16
30,90,7.2757e-05,1,7.2757e-05,7.2757e-05,7.2757e-05,631,1,631,631,631,15,1,15,15,15
30,90,7.54e-05,1,7.54e-05,7.54e-05,7.54e-05,684,1,684,684,684,17,1,17,17,17
30,90,7.5539e-05,1,7.5539e-05,7.5539e-05,7.5539e-05,694,1,694,694,694,16,1,16,16,16
30,90,7.4166e-05,1,7.4166e-05,7.4166e-05,7.4166e-05,699,1,699,699,699,18,1,18,18,18
30,90,7.6468e-05,1,7.6468e-05,7.6468e-05,7.6468e-05,689,1,689,689,689,18,1,18,18,18
30,90,7.4287e-05,1,7.4287e-05,7.4287e-05,7.4287e-05,670,1,670,670,670,18,1,18,18,18
30,90,7.4935e-05,1,7.4935e-05,7.4935e-05,7.4935e-05,650,1,650,650,650,16,1,16,16,16
30,90,7.5448e-05,1,7.5448e-05,7.5448e-05,7.5448e-05,685,1,685,685,685,17,1,17,17,17
30,90,7.3504e-05,1,7.3504e-05,7.3504e-05,7.3504e-05,645,1,645,645,645,16,1,16,16,16
30,90,7.4105e-05,1,7.4105e-05,7.4105e-05,7.4105e-05,673,1,673,673,673,17,1,17,17,17
30,90,7.5593e-05,1,7.5593e-05,7.5593e-05,7.5593e-05,668,1,668,668,668,17,1,17,17,17
30,90,7.5299e-05,1,7.5299e-05,7.5299e-05,7.5299e-05,678,1,678,678,678,17,1,17,17,17
