n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,10,8.7701e-05,1,8.7701e-05,8.7701e-05,8.7701e-05,658,1,658,658,658,3,1,3,3,3
36,10,8.5671e-05,1,8.5671e-05,8.5671e-05,8.5671e-05,663,1,663,663,663,4,1,4,4,4
36,10,8.2336e-05,1,8.2336e-05,8.2336e-05,8.2336e-05,669,1,669,669,669,4,1,4,4,4
36,10,8.0949e-05,1,8.0949e-05,8.0949e-05,8.0949e-05,662,1,662,662,662,4,1,4,4,4
36,10,8.0266e-05,1,8.0266e-05,8.0266e-05,8.0266e-05,657,1,657,657,657,3,1,3,3,3
36,10,8.0309e-05,1,8.0309e-05,8.0309e-05,8.0309e-05,661,1,661,661,661,3,1,3,3,3
36,10,8.24e-05,1,8.24e-05,8.24e-05,8.24e-05,671,1,671,671,671,4,1,4,4,4
36,10,8.0123e-05,1,8.0123e-05,8.0123e-05,8.0123e-05,666,1,666,666,666,4,1,4,4,4
36,10,8.2507e-05,1,8.2507e-05,8.2507e-05,8.2507e-05,671,1,671,671,671,4,1,4,4,4
36,10,8.0408e-05,1,8.0408e-05,8.0408e-05,8.0408e-05,675,1,675,675,675,4,1,4,4,4
36,10,7.9871e-05,1,7.9871e-05,7.9871e-05,7.9871e-05,660,1,660,660,660,3,1,3,3,3
36,10,8.139e-05,1,8.139e-05,8.139e-05,8.139e-05,664,1,664,664,664,4,1,4,4,4
36,10,8.1076e-05,1,8.1076e-05,8.1076e-05,8.1076e-05,671,1,671,671,671,4,1,4,4,4
36,10,8.2695e-05,1,8.2695e-05,8.2695e-05,8.2695e-05,666,1,666,666,666,4,1,4,4,4
36,10,8.6973e-05,1,8.6973e-05,8.6973e-05,8.6973e-05,676,1,676,676,676,4,1,4,4,4
36,10,8.2121e-05,1,8.2121e-05,8.2121e-05,8.2121e-05,662,1,662,662,662,3,1,3,3,3
36,10,7.9933e-05,1,7.9933e-05,7.9933e-05,7.9933e-05,655,1,655,655,655,3,1,3,3,3
36,10,8.139e-05,1,8.139e-05,8.139e-05,8.139e-05,666,1,666,666,666,4,1,4,4,4
36,10,7.9874e-05,1,7.9874e-05,7.9874e-05,7.9874e-05,661,1,661,661,661,4,1,4,4,4
36,10,8.0692e-05,1,8.0692e-05,8.0692e-05,8.0692e-05,660,1,660,660,660,4,1,4,4,4
36,10,8.072e-05,1,8.072e-05,8.072e-05,8.072e-05,666,1,666,666,666,4,1,4,4,4
36,10,8.2598e-05,1,8.2598e-05,8.2598e-05,8.2598e-05,673,1,673,673,673,4,1,4,4,4
36,10,8.0285e-05,1,8.0285e-05,8.0285e-05,8.0285e-05,667,1,667,667,667,4,1,4,4,4
36,10,8.1984e-05,1,8.1984e-05,8.1984e-05,8.1984e-05,679,1,679,679,679,4,1,4,4,4
36,10,8.2212e-05,1,8.2212e-05,8.2212e-05,8.2212e-05,664,1,664,664,664,4,1,4,4,4
36,10,8.0641e-05,1,8.0641e-05,8.0641e-05,8.0641e-05,669,1,669,669,669,4,1,4,4,4
36,10,8.033e-05,1,8.033e-05,8.033e-05,8.033e-05,663,1,663,663,663,4,1,4,4,4
36,10,8.0169e-05,1,8.0169e-05,8.0169e-05,8.0169e-05,666,1,666,666,666,4,1,4,4,4
36,10,8.0167e-05,1,8.0167e-05,8.0167e-05,8.0167e-05,667,1,667,667,667,4,1,4,4,4
36,10,8.2077e-05,1,8.2077e-05,8.2077e-05,8.2077e-05,663,1,663,663,663,4,1,4,4,4
36,10,8.8951e-05,1,8.8951e-05,8.8951e-05,8.8951e-05,659,1,659,659,659,3,1,3,3,3
36,10,8.1798e-05,1,8.1798e-05,8.1798e-05,8.1798e-05,665,1,665,665,665,4,1,4,4,4
36,10,8.1399e-05,1,8.1399e-05,8.1399e-05,8.1399e-05,664,1,664,664,664,4,1,4,4,4
36,10,8.021e-05,1,8.021e-05,8.021e-05,8.021e-05,659,1,659,659,659,3,1,3,3,3
36,10,8.6216e-05,1,8.6216e-05,8.6216e-05,8.6216e-05,662,1,662,662,662,3,1,3,3,3
36,10,8.1395e-05,1,8.1395e-05,8.1395e-05,8.1395e-05,668,1,668,668,668,4,1,4,4,4
36,10,8.0955e-05,1,8.0955e-05,8.0955e-05,8.0955e-05,662,1,662,662,662,3,1,3,3,3
36,10,8.2116e-05,1,8.2116e-05,8.2116e-05,8.2116e-05,667,1,667,667,667,4,1,4,4,4
36,10,8.067e-05,1,8.067e-05,8.067e-05,8.067e-05,662,1,662,662,662,4,1,4,4,4
36,10,8.1435e-05,1,8.1435e-05,8.1435e-05,8.1435e-05,672,1,672,672,672,4,1,4,4,4
36,10,8.1123e-05,1,8.1123e-05,8.1123e-05,8.1123e-05,671,1,671,671,671,4,1,4,4,4
36,10,8.0102e-05,1,8.0102e-05,8.0102e-05,8.0102e-05,663,1,663,663,663,3,1,3,3,3
36,10,8.0979e-05,1,8.0979e-05,8.0979e-05,8.0979e-05,659,1,659,659,659,4,1,4,4,4
36,10,8.0424e-05,1,8.0424e-05,8.0424e-05,8.0424e-05,668,1,668,668,668,4,1,4,4,4
36,10,8.0585e-05,1,8.0585e-05,8.0585e-05,8.0585e-05,667,1,667,667,667,3,1,3,3,3
36,10,8.0374e-05,1,8.0374e-05,8.0374e-05,8.0374e-05,667,1,667,667,667,3,1,3,3,3
36,10,8.6153e-05,1,8.6153e-05,8.6153e-05,8.6153e-05,672,1,672,672,672,4,1,4,4,4
36,10,8.1838e-05,1,8.1838e-05,8.1838e-05,8.1838e-05,670,1,670,670,670,4,1,4,4,4
36,10,8.138e-05,1,8.138e-05,8.138e-05,8.138e-05,666,1,666,666,666,4,1,4,4,4
36,10,7.9543e-05,1,7.9543e-05,7.9543e-05,7.9543e-05,662,1,662,662,662,3,1,3,3,3
36,10,8.1107e-05,1,8.1107e-05,8.1107e-05,8.1107e-05,664,1,664,664,664,4,1,4,4,4
36,10,8.0489e-05,1,8.0489e-05,8.0489e-05,8.0489e-05,668,1,668,668,668,4,1,4,4,4
36,10,0.000100224,1,0.000100224,0.000100224,0.000100224,662,1,662,662,662,4,1,4,4,4
36,10,8.5719e-05,1,8.5719e-05,8.5719e-05,8.5719e-05,668,1,668,668,668,4,1,4,4,4
36,10,0.000101457,1,0.000101457,0.000101457,0.000101457,659,1,659,659,659,3,1,3,3,3
36,10,8.1837e-05,1,8.1837e-05,8.1837e-05,8.1837e-05,660,1,660,660,660,3,1,3,3,3
36,10,8.2639e-05,1,8.2639e-05,8.2639e-05,8.2639e-05,669,1,669,669,669,4,1,4,4,4
36,10,8.0806e-05,1,8.0806e-05,8.0806e-05,8.0806e-05,659,1,659,659,659,3,1,3,3,3
36,10,8.051e-05,1,8.051e-05,8.051e-05,8.051e-05,664,1,664,664,664,4,1,4,4,4
36,10,8.2721e-05,1,8.2721e-05,8.2721e-05,8.2721e-05,666,1,666,666,666,3,1,3,3,3
36,10,8.1248e-05,1,8.1248e-05,8.1248e-05,8.1248e-05,665,1,665,665,665,4,1,4,4,4
36,10,8.1083e-05,1,8.1083e-05,8.1083e-05,8.1083e-05,672,1,672,672,672,4,1,4,4,4
36,10,8.1271e-05,1,8.1271e-05,8.1271e-05,8.1271e-05,657,1,657,657,657,3,1,3,3,3
36,10,8.349e-05,1,8.349e-05,8.349e-05,8.349e-05,675,1,675,675,675,4,1,4,4,4
36,10,8.018e-05,1,8.018e-05,8.018e-05,8.018e-05,657,1,657,657,657,3,1,3,3,3
36,10,8.0602e-05,1,8.0602e-05,8.0602e-05,8.0602e-05,661,1,661,661,661,4,1,4,4,4
36,10,8.0804e-05,1,8.0804e-05,8.0804e-05,8.0804e-05,659,1,659,659,659,3,1,3,3,3
36,10,8.0343e-05,1,8.0343e-05,8.0343e-05,8.0343e-05,666,1,666,666,666,4,1,4,4,4
36,10,8.1895e-05,1,8.1895e-05,8.1895e-05,8.1895e-05,658,1,658,658,658,3,1,3,3,3
36,10,7.9805e-05,1,7.9805e-05,7.9805e-05,7.9805e-05,660,1,660,660,660,3,1,3,3,3
36,10,8.034e-05,1,8.034e-05,8.034e-05,8.034e-05,671,1,671,671,671,4,1,4,4,4
36,10,8.1206e-05,1,8.1206e-05,8.1206e-05,8.1206e-05,667,1,667,667,667,4,1,4,4,4
36,10,8.1037e-05,1,8.1037e-05,8.1037e-05,8.1037e-05,672,1,672,672,672,4,1,4,4,4
36,10,8.1248e-05,1,8.1248e-05,8.1248e-05,8.1248e-05,666,1,666,666,666,3,1,3,3,3
36,10,8.2188e-05,1,8.2188e-05,8.2188e-05,8.2188e-05,663,1,663,663,663,4,1,4,4,4
36,10,8.1332e-05,1,8.1332e-05,8.1332e-05,8.1332e-05,666,1,666,666,666,4,1,4,4,4
36,10,8.0475e-05,1,8.0475e-05,8.0475e-05,8.0475e-05,661,1,661,661,661,3,1,3,3,3
