n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,40,3.6436e-05,1,3.6436e-05,3.6436e-05,3.6436e-05,164,1,164,164,164,5,1,5,5,5
17,40,2.7701e-05,1,2.7701e-05,2.7701e-05,2.7701e-05,160,1,160,160,160,4,1,4,4,4
17,40,2.7851e-05,1,2.7851e-05,2.7851e-05,2.7851e-05,168,1,168,168,168,5,1,5,5,5
17,40,2.7184e-05,1,2.7184e-05,2.7184e-05,2.7184e-05,161,1,161,161,161,5,1,5,5,5
17,40,2.6701e-05,1,2.6701e-05,2.6701e-05,2.6701e-05,162,1,162,162,162,5,1,5,5,5
17,40,2.7187e-05,1,2.7187e-05,2.7187e-05,2.7187e-05,166,1,166,166,166,5,1,5,5,5
17,40,2.7109e-05,1,2.7109e-05,2.7109e-05,2.7109e-05,171,1,171,171,171,6,1,6,6,6
17,40,2.7942e-05,1,2.7942e-05,2.7942e-05,2.7942e-05,166,1,166,166,166,5,1,5,5,5
17,40,2.5161e-05,1,2.5161e-05,2.5161e-05,2.5161e-05,164,1,164,164,164,4,1,4,4,4
17,40,2.5656e-05,1,2.5656e-05,2.5656e-05,2.5656e-05,167,1,167,167,167,5,1,5,5,5
17,40,2.5632e-05,1,2.5632e-05,2.5632e-05,2.5632e-05,169,1,169,169,169,6,1,6,6,6
17,40,2.5864e-05,1,2.5864e-05,2.5864e-05,2.5864e-05,164,1,164,164,164,5,1,5,5,5
17,40,2.5546e-05,1,2.5546e-05,2.5546e-05,2.5546e-05,166,1,166,166,166,5,1,5,5,5
17,40,2.5889e-05,1,2.5889e-05,2.5889e-05,2.5889e-05,160,1,160,160,160,4,1,4,4,4
17,40,2.6307e-05,1,2.6307e-05,2.6307e-05,2.6307e-05,166,1,166,166,166,5,1,5,5,5
17,40,2.56e-05,1,2.56e-05,2.56e-05,2.56e-05,174,1,174,174,174,6,1,6,6,6
17,40,2.6092e-05,1,2.6092e-05,2.6092e-05,2.6092e-05,162,1,162,162,162,4,1,4,4,4
17,40,2.5648e-05,1,2.5648e-05,2.5648e-05,2.5648e-05,161,1,161,161,161,5,1,5,5,5
17,40,2.5949e-05,1,2.5949e-05,2.5949e-05,2.5949e-05,163,1,163,163,163,5,1,5,5,5
17,40,2.6042e-05,1,2.6042e-05,2.6042e-05,2.6042e-05,165,1,165,165,165,5,1,5,5,5
17,40,2.5591e-05,1,2.5591e-05,2.5591e-05,2.5591e-05,164,1,164,164,164,4,1,4,4,4
17,40,2.5807e-05,1,2.5807e-05,2.5807e-05,2.5807e-05,164,1,164,164,164,5,1,5,5,5
17,40,2.4991e-05,1,2.4991e-05,2.4991e-05,2.4991e-05,164,1,164,164,164,5,1,5,5,5
17,40,3.0173e-05,1,3.0173e-05,3.0173e-05,3.0173e-05,173,1,173,173,173,6,1,6,6,6
17,40,2.95e-05,1,2.95e-05,2.95e-05,2.95e-05,167,1,167,167,167,4,1,4,4,4
17,40,2.5962e-05,1,2.5962e-05,2.5962e-05,2.5962e-05,166,1,166,166,166,5,1,5,5,5
17,40,2.5792e-05,1,2.5792e-05,2.5792e-05,2.5792e-05,168,1,168,168,168,6,1,6,6,6
17,40,2.562e-05,1,2.562e-05,2.562e-05,2.562e-05,168,1,168,168,168,5,1,5,5,5
17,40,2.68e-05,1,2.68e-05,2.68e-05,2.68e-05,165,1,165,165,165,5,1,5,5,5
17,40,2.7082e-05,1,2.7082e-05,2.7082e-05,2.7082e-05,171,1,171,171,171,5,1,5,5,5
17,40,4.1406e-05,1,4.1406e-05,4.1406e-05,4.1406e-05,171,1,171,171,171,5,1,5,5,5
17,40,2.7609e-05,1,2.7609e-05,2.7609e-05,2.7609e-05,161,1,161,161,161,5,1,5,5,5
