n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,10,4.7817e-05,1,4.7817e-05,4.7817e-05,4.7817e-05,296,1,296,296,296,3,1,3,3,3
24,10,4.1793e-05,1,4.1793e-05,4.1793e-05,4.1793e-05,291,1,291,291,291,3,1,3,3,3
24,10,4.2408e-05,1,4.2408e-05,4.2408e-05,4.2408e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.1686e-05,1,4.1686e-05,4.1686e-05,4.1686e-05,296,1,296,296,296,3,1,3,3,3
24,10,4.1784e-05,1,4.1784e-05,4.1784e-05,4.1784e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.1498e-05,1,4.1498e-05,4.1498e-05,4.1498e-05,300,1,300,300,300,4,1,4,4,4
24,10,3.9867e-05,1,3.9867e-05,3.9867e-05,3.9867e-05,289,1,289,289,289,3,1,3,3,3
24,10,4.3007e-05,1,4.3007e-05,4.3007e-05,4.3007e-05,299,1,299,299,299,4,1,4,4,4
24,10,4.0353e-05,1,4.0353e-05,4.0353e-05,4.0353e-05,289,1,289,289,289,3,1,3,3,3
24,10,4.0373e-05,1,4.0373e-05,4.0373e-05,4.0373e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.1426e-05,1,4.1426e-05,4.1426e-05,4.1426e-05,296,1,296,296,296,3,1,3,3,3
24,10,4.2253e-05,1,4.2253e-05,4.2253e-05,4.2253e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.1424e-05,1,4.1424e-05,4.1424e-05,4.1424e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.2138e-05,1,4.2138e-05,4.2138e-05,4.2138e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.3906e-05,1,4.3906e-05,4.3906e-05,4.3906e-05,301,1,301,301,301,4,1,4,4,4
24,10,4.2052e-05,1,4.2052e-05,4.2052e-05,4.2052e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.082e-05,1,4.082e-05,4.082e-05,4.082e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.156e-05,1,4.156e-05,4.156e-05,4.156e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.1767e-05,1,4.1767e-05,4.1767e-05,4.1767e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.1203e-05,1,4.1203e-05,4.1203e-05,4.1203e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.1684e-05,1,4.1684e-05,4.1684e-05,4.1684e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.1616e-05,1,4.1616e-05,4.1616e-05,4.1616e-05,293,1,293,293,293,4,1,4,4,4
24,10,4.1453e-05,1,4.1453e-05,4.1453e-05,4.1453e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.1986e-05,1,4.1986e-05,4.1986e-05,4.1986e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.1355e-05,1,4.1355e-05,4.1355e-05,4.1355e-05,300,1,300,300,300,3,1,3,3,3
24,10,4.1481e-05,1,4.1481e-05,4.1481e-05,4.1481e-05,288,1,288,288,288,3,1,3,3,3
24,10,4.0817e-05,1,4.0817e-05,4.0817e-05,4.0817e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.0146e-05,1,4.0146e-05,4.0146e-05,4.0146e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.2946e-05,1,4.2946e-05,4.2946e-05,4.2946e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.1875e-05,1,4.1875e-05,4.1875e-05,4.1875e-05,291,1,291,291,291,3,1,3,3,3
24,10,4.1753e-05,1,4.1753e-05,4.1753e-05,4.1753e-05,298,1,298,298,298,3,1,3,3,3
24,10,4.0722e-05,1,4.0722e-05,4.0722e-05,4.0722e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.196e-05,1,4.196e-05,4.196e-05,4.196e-05,291,1,291,291,291,3,1,3,3,3
24,10,4.1427e-05,1,4.1427e-05,4.1427e-05,4.1427e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.134e-05,1,4.134e-05,4.134e-05,4.134e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.1663e-05,1,4.1663e-05,4.1663e-05,4.1663e-05,293,1,293,293,293,4,1,4,4,4
24,10,4.2249e-05,1,4.2249e-05,4.2249e-05,4.2249e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.0745e-05,1,4.0745e-05,4.0745e-05,4.0745e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.0687e-05,1,4.0687e-05,4.0687e-05,4.0687e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.1969e-05,1,4.1969e-05,4.1969e-05,4.1969e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.1432e-05,1,4.1432e-05,4.1432e-05,4.1432e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.1123e-05,1,4.1123e-05,4.1123e-05,4.1123e-05,297,1,297,297,297,3,1,3,3,3
24,10,4.0472e-05,1,4.0472e-05,4.0472e-05,4.0472e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.1189e-05,1,4.1189e-05,4.1189e-05,4.1189e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.1124e-05,1,4.1124e-05,4.1124e-05,4.1124e-05,291,1,291,291,291,3,1,3,3,3
24,10,4.0198e-05,1,4.0198e-05,4.0198e-05,4.0198e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.1502e-05,1,4.1502e-05,4.1502e-05,4.1502e-05,294,1,294,294,294,4,1,4,4,4
24,10,4.2085e-05,1,4.2085e-05,4.2085e-05,4.2085e-05,296,1,296,296,296,4,1,4,4,4
24,10,4.0958e-05,1,4.0958e-05,4.0958e-05,4.0958e-05,288,1,288,288,288,3,1,3,3,3
24,10,4.3036e-05,1,4.3036e-05,4.3036e-05,4.3036e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.3396e-05,1,4.3396e-05,4.3396e-05,4.3396e-05,296,1,296,296,296,4,1,4,4,4
24,10,4.3511e-05,1,4.3511e-05,4.3511e-05,4.3511e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.2736e-05,1,4.2736e-05,4.2736e-05,4.2736e-05,296,1,296,296,296,3,1,3,3,3
24,10,4.0918e-05,1,4.0918e-05,4.0918e-05,4.0918e-05,288,1,288,288,288,3,1,3,3,3
24,10,5.435e-05,1,5.435e-05,5.435e-05,5.435e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.216e-05,1,4.216e-05,4.216e-05,4.216e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.1175e-05,1,4.1175e-05,4.1175e-05,4.1175e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.2286e-05,1,4.2286e-05,4.2286e-05,4.2286e-05,296,1,296,296,296,4,1,4,4,4
24,10,4.1106e-05,1,4.1106e-05,4.1106e-05,4.1106e-05,299,1,299,299,299,3,1,3,3,3
24,10,4.1626e-05,1,4.1626e-05,4.1626e-05,4.1626e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.0611e-05,1,4.0611e-05,4.0611e-05,4.0611e-05,289,1,289,289,289,3,1,3,3,3
24,10,5.8573e-05,1,5.8573e-05,5.8573e-05,5.8573e-05,293,1,293,293,293,4,1,4,4,4
24,10,4.3534e-05,1,4.3534e-05,4.3534e-05,4.3534e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.3195e-05,1,4.3195e-05,4.3195e-05,4.3195e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.4165e-05,1,4.4165e-05,4.4165e-05,4.4165e-05,301,1,301,301,301,4,1,4,4,4
24,10,4.3844e-05,1,4.3844e-05,4.3844e-05,4.3844e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.3432e-05,1,4.3432e-05,4.3432e-05,4.3432e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.1489e-05,1,4.1489e-05,4.1489e-05,4.1489e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.0655e-05,1,4.0655e-05,4.0655e-05,4.0655e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.0875e-05,1,4.0875e-05,4.0875e-05,4.0875e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.3604e-05,1,4.3604e-05,4.3604e-05,4.3604e-05,296,1,296,296,296,3,1,3,3,3
24,10,4.2001e-05,1,4.2001e-05,4.2001e-05,4.2001e-05,297,1,297,297,297,3,1,3,3,3
24,10,4.1051e-05,1,4.1051e-05,4.1051e-05,4.1051e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.0574e-05,1,4.0574e-05,4.0574e-05,4.0574e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.0519e-05,1,4.0519e-05,4.0519e-05,4.0519e-05,287,1,287,287,287,2,1,2,2,2
24,10,4.1435e-05,1,4.1435e-05,4.1435e-05,4.1435e-05,297,1,297,297,297,3,1,3,3,3
24,10,4.0928e-05,1,4.0928e-05,4.0928e-05,4.0928e-05,296,1,296,296,296,3,1,3,3,3
24,10,4.0646e-05,1,4.0646e-05,4.0646e-05,4.0646e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.1021e-05,1,4.1021e-05,4.1021e-05,4.1021e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.1365e-05,1,4.1365e-05,4.1365e-05,4.1365e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.1259e-05,1,4.1259e-05,4.1259e-05,4.1259e-05,294,1,294,294,294,3,1,3,3,3
24,10,3.9853e-05,1,3.9853e-05,3.9853e-05,3.9853e-05,291,1,291,291,291,3,1,3,3,3
24,10,4.143e-05,1,4.143e-05,4.143e-05,4.143e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.0436e-05,1,4.0436e-05,4.0436e-05,4.0436e-05,291,1,291,291,291,3,1,3,3,3
24,10,4.1265e-05,1,4.1265e-05,4.1265e-05,4.1265e-05,288,1,288,288,288,2,1,2,2,2
24,10,4.1782e-05,1,4.1782e-05,4.1782e-05,4.1782e-05,289,1,289,289,289,3,1,3,3,3
24,10,4.1844e-05,1,4.1844e-05,4.1844e-05,4.1844e-05,302,1,302,302,302,4,1,4,4,4
24,10,4.2156e-05,1,4.2156e-05,4.2156e-05,4.2156e-05,299,1,299,299,299,3,1,3,3,3
24,10,4.1915e-05,1,4.1915e-05,4.1915e-05,4.1915e-05,293,1,293,293,293,3,1,3,3,3
24,10,4.1136e-05,1,4.1136e-05,4.1136e-05,4.1136e-05,291,1,291,291,291,3,1,3,3,3
24,10,4.1248e-05,1,4.1248e-05,4.1248e-05,4.1248e-05,294,1,294,294,294,3,1,3,3,3
24,10,4.2336e-05,1,4.2336e-05,4.2336e-05,4.2336e-05,289,1,289,289,289,3,1,3,3,3
24,10,4.1757e-05,1,4.1757e-05,4.1757e-05,4.1757e-05,302,1,302,302,302,4,1,4,4,4
24,10,4.0941e-05,1,4.0941e-05,4.0941e-05,4.0941e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.1531e-05,1,4.1531e-05,4.1531e-05,4.1531e-05,290,1,290,290,290,3,1,3,3,3
24,10,3.9954e-05,1,3.9954e-05,3.9954e-05,3.9954e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.0132e-05,1,4.0132e-05,4.0132e-05,4.0132e-05,299,1,299,299,299,4,1,4,4,4
24,10,4.0994e-05,1,4.0994e-05,4.0994e-05,4.0994e-05,292,1,292,292,292,3,1,3,3,3
24,10,4.1167e-05,1,4.1167e-05,4.1167e-05,4.1167e-05,290,1,290,290,290,3,1,3,3,3
24,10,4.104e-05,1,4.104e-05,4.104e-05,4.104e-05,295,1,295,295,295,3,1,3,3,3
24,10,4.1006e-05,1,4.1006e-05,4.1006e-05,4.1006e-05,294,1,294,294,294,4,1,4,4,4
24,10,4.215e-05,1,4.215e-05,4.215e-05,4.215e-05,295,1,295,295,295,4,1,4,4,4
