n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
42,40,0.000111647,1,0.000111647,0.000111647,0.000111647,1009,1,1009,1009,1009,9,1,9,9,9
42,40,0.000111871,1,0.000111871,0.000111871,0.000111871,1019,1,1019,1019,1019,10,1,10,10,10
42,40,0.000110489,1,0.000110489,0.000110489,0.000110489,1004,1,1004,1004,1004,9,1,9,9,9
42,40,0.000117413,1,0.000117413,0.000117413,0.000117413,1003,1,1003,1003,1003,8,1,8,8,8
42,40,0.000110913,1,0.000110913,0.000110913,0.000110913,1014,1,1014,1014,1014,9,1,9,9,9
42,40,0.000109635,1,0.000109635,0.000109635,0.000109635,1009,1,1009,1009,1009,9,1,9,9,9
42,40,0.000115886,1,0.000115886,0.000115886,0.000115886,994,1,994,994,994,9,1,9,9,9
42,40,0.000110521,1,0.000110521,0.000110521,0.000110521,1010,1,1010,1010,1010,10,1,10,10,10
42,40,0.000110884,1,0.000110884,0.000110884,0.000110884,1013,1,1013,1013,1013,9,1,9,9,9
42,40,0.000108486,1,0.000108486,0.000108486,0.000108486,990,1,990,990,990,8,1,8,8,8
42,40,0.00011016,1,0.00011016,0.00011016,0.00011016,1027,1,1027,1027,1027,9,1,9,9,9
42,40,0.00011131,1,0.00011131,0.00011131,0.00011131,1002,1,1002,1002,1002,9,1,9,9,9
42,40,0.000110262,1,0.000110262,0.000110262,0.000110262,1010,1,1010,1010,1010,9,1,9,9,9
42,40,0.000110446,1,0.000110446,0.000110446,0.000110446,998,1,998,998,998,9,1,9,9,9
42,40,0.000109006,1,0.000109006,0.000109006,0.000109006,998,1,998,998,998,8,1,8,8,8
42,40,0.000110009,1,0.000110009,0.000110009,0.000110009,1006,1,1006,1006,1006,8,1,8,8,8
42,40,0.000108489,1,0.000108489,0.000108489,0.000108489,1000,1,1000,1000,1000,9,1,9,9,9
42,40,0.000116659,1,0.000116659,0.000116659,0.000116659,1000,1,1000,1000,1000,9,1,9,9,9
42,40,0.000109789,1,0.000109789,0.000109789,0.000109789,1004,1,1004,1004,1004,8,1,8,8,8
42,40,0.000110301,1,0.000110301,0.000110301,0.000110301,1005,1,1005,1005,1005,9,1,9,9,9
42,40,0.000110826,1,0.000110826,0.000110826,0.000110826,1005,1,1005,1005,1005,8,1,8,8,8
42,40,0.000109973,1,0.000109973,0.000109973,0.000109973,1012,1,1012,1012,1012,9,1,9,9,9
42,40,0.000112137,1,0.000112137,0.000112137,0.000112137,1016,1,1016,1016,1016,9,1,9,9,9
42,40,0.000108717,1,0.000108717,0.000108717,0.000108717,1004,1,1004,1004,1004,8,1,8,8,8
42,40,0.000109934,1,0.000109934,0.000109934,0.000109934,992,1,992,992,992,9,1,9,9,9
42,40,0.000111497,1,0.000111497,0.000111497,0.000111497,1029,1,1029,1029,1029,10,1,10,10,10
42,40,0.000110247,1,0.000110247,0.000110247,0.000110247,1009,1,1009,1009,1009,9,1,9,9,9
42,40,0.000109604,1,0.000109604,0.000109604,0.000109604,1013,1,1013,1013,1013,10,1,10,10,10
42,40,0.000109049,1,0.000109049,0.000109049,0.000109049,992,1,992,992,992,8,1,8,8,8
42,40,0.000110622,1,0.000110622,0.000110622,0.000110622,1024,1,1024,1024,1024,9,1,9,9,9
42,40,0.000109713,1,0.000109713,0.000109713,0.000109713,1011,1,1011,1011,1011,9,1,9,9,9
42,40,0.000110954,1,0.000110954,0.000110954,0.000110954,1022,1,1022,1022,1022,9,1,9,9,9
42,40,0.000109085,1,0.000109085,0.000109085,0.000109085,992,1,992,992,992,9,1,9,9,9
42,40,0.000109991,1,0.000109991,0.000109991,0.000109991,1017,1,1017,1017,1017,9,1,9,9,9
42,40,0.000109671,1,0.000109671,0.000109671,0.000109671,1010,1,1010,1010,1010,9,1,9,9,9
42,40,0.000110213,1,0.000110213,0.000110213,0.000110213,992,1,992,992,992,9,1,9,9,9
42,40,0.000110509,1,0.000110509,0.000110509,0.000110509,991,1,991,991,991,8,1,8,8,8
42,40,0.000111188,1,0.000111188,0.000111188,0.000111188,1029,1,1029,1029,1029,10,1,10,10,10
42,40,0.000108831,1,0.000108831,0.000108831,0.000108831,1012,1,1012,1012,1012,9,1,9,9,9
42,40,0.000109966,1,0.000109966,0.000109966,0.000109966,1003,1,1003,1003,1003,9,1,9,9,9
42,40,0.0001102,1,0.0001102,0.0001102,0.0001102,1006,1,1006,1006,1006,9,1,9,9,9
42,40,0.00010976,1,0.00010976,0.00010976,0.00010976,997,1,997,997,997,9,1,9,9,9
42,40,0.000111485,1,0.000111485,0.000111485,0.000111485,1008,1,1008,1008,1008,8,1,8,8,8
42,40,0.000109045,1,0.000109045,0.000109045,0.000109045,1010,1,1010,1010,1010,9,1,9,9,9
42,40,0.000116581,1,0.000116581,0.000116581,0.000116581,1016,1,1016,1016,1016,10,1,10,10,10
42,40,0.000111005,1,0.000111005,0.000111005,0.000111005,1006,1,1006,1006,1006,9,1,9,9,9
42,40,0.000114713,1,0.000114713,0.000114713,0.000114713,995,1,995,995,995,8,1,8,8,8
42,40,0.000110719,1,0.000110719,0.000110719,0.000110719,1010,1,1010,1010,1010,9,1,9,9,9
42,40,0.000115374,1,0.000115374,0.000115374,0.000115374,1013,1,1013,1013,1013,9,1,9,9,9
42,40,0.000111277,1,0.000111277,0.000111277,0.000111277,998,1,998,998,998,9,1,9,9,9
42,40,0.000110346,1,0.000110346,0.000110346,0.000110346,996,1,996,996,996,9,1,9,9,9
42,40,0.000111444,1,0.000111444,0.000111444,0.000111444,1018,1,1018,1018,1018,10,1,10,10,10
42,40,0.000110878,1,0.000110878,0.000110878,0.000110878,1020,1,1020,1020,1020,9,1,9,9,9
42,40,0.000109408,1,0.000109408,0.000109408,0.000109408,1004,1,1004,1004,1004,8,1,8,8,8
42,40,0.000115885,1,0.000115885,0.000115885,0.000115885,1000,1,1000,1000,1000,9,1,9,9,9
42,40,0.000111052,1,0.000111052,0.000111052,0.000111052,1011,1,1011,1011,1011,8,1,8,8,8
42,40,0.000111132,1,0.000111132,0.000111132,0.000111132,1018,1,1018,1018,1018,9,1,9,9,9
42,40,0.000111821,1,0.000111821,0.000111821,0.000111821,1005,1,1005,1005,1005,9,1,9,9,9
42,40,0.000109137,1,0.000109137,0.000109137,0.000109137,993,1,993,993,993,8,1,8,8,8
42,40,0.000110499,1,0.000110499,0.000110499,0.000110499,1018,1,1018,1018,1018,8,1,8,8,8
42,40,0.000116493,1,0.000116493,0.000116493,0.000116493,1003,1,1003,1003,1003,9,1,9,9,9
42,40,0.000111319,1,0.000111319,0.000111319,0.000111319,1008,1,1008,1008,1008,8,1,8,8,8
42,40,0.000110319,1,0.000110319,0.000110319,0.000110319,1011,1,1011,1011,1011,9,1,9,9,9
42,40,0.000111596,1,0.000111596,0.000111596,0.000111596,1017,1,1017,1017,1017,9,1,9,9,9
42,40,0.000110806,1,0.000110806,0.000110806,0.000110806,999,1,999,999,999,8,1,8,8,8
42,40,0.000111454,1,0.000111454,0.000111454,0.000111454,1032,1,1032,1032,1032,10,1,10,10,10
42,40,0.000109227,1,0.000109227,0.000109227,0.000109227,1010,1,1010,1010,1010,9,1,9,9,9
42,40,0.000125539,1,0.000125539,0.000125539,0.000125539,1009,1,1009,1009,1009,9,1,9,9,9
42,40,0.000126038,1,0.000126038,0.000126038,0.000126038,1014,1,1014,1014,1014,9,1,9,9,9
42,40,0.000115266,1,0.000115266,0.000115266,0.000115266,1012,1,1012,1012,1012,9,1,9,9,9
42,40,0.000112033,1,0.000112033,0.000112033,0.000112033,1025,1,1025,1025,1025,10,1,10,10,10
42,40,0.000109712,1,0.000109712,0.000109712,0.000109712,1009,1,1009,1009,1009,9,1,9,9,9
42,40,0.000108607,1,0.000108607,0.000108607,0.000108607,983,1,983,983,983,8,1,8,8,8
42,40,0.000111008,1,0.000111008,0.000111008,0.000111008,1007,1,1007,1007,1007,10,1,10,10,10
42,40,0.000109896,1,0.000109896,0.000109896,0.000109896,1010,1,1010,1010,1010,10,1,10,10,10
42,40,0.000110133,1,0.000110133,0.000110133,0.000110133,994,1,994,994,994,9,1,9,9,9
42,40,0.000109191,1,0.000109191,0.000109191,0.000109191,996,1,996,996,996,9,1,9,9,9
42,40,0.00010912,1,0.00010912,0.00010912,0.00010912,1016,1,1016,1016,1016,9,1,9,9,9
42,40,0.000110219,1,0.000110219,0.000110219,0.000110219,1010,1,1010,1010,1010,8,1,8,8,8
42,40,0.000128993,1,0.000128993,0.000128993,0.000128993,998,1,998,998,998,8,1,8,8,8
42,40,0.000117694,1,0.000117694,0.000117694,0.000117694,998,1,998,998,998,9,1,9,9,9
42,40,0.000114342,1,0.000114342,0.000114342,0.000114342,997,1,997,997,997,9,1,9,9,9
42,40,0.000111015,1,0.000111015,0.000111015,0.000111015,1010,1,1010,1010,1010,9,1,9,9,9
42,40,0.000109598,1,0.000109598,0.000109598,0.000109598,993,1,993,993,993,8,1,8,8,8
42,40,0.000110294,1,0.000110294,0.000110294,0.000110294,1028,1,1028,1028,1028,9,1,9,9,9
