n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,70,2.7392e-05,1,2.7392e-05,2.7392e-05,2.7392e-05,108,1,108,108,108,6,1,6,6,6
13,70,1.6781e-05,1,1.6781e-05,1.6781e-05,1.6781e-05,104,1,104,104,104,5,1,5,5,5
13,70,1.7634e-05,1,1.7634e-05,1.7634e-05,1.7634e-05,106,1,106,106,106,5,1,5,5,5
13,70,1.7777e-05,1,1.7777e-05,1.7777e-05,1.7777e-05,110,1,110,110,110,6,1,6,6,6
13,70,1.6792e-05,1,1.6792e-05,1.6792e-05,1.6792e-05,114,1,114,114,114,7,1,7,7,7
13,70,1.7508e-05,1,1.7508e-05,1.7508e-05,1.7508e-05,112,1,112,112,112,6,1,6,6,6
13,70,1.7866e-05,1,1.7866e-05,1.7866e-05,1.7866e-05,115,1,115,115,115,7,1,7,7,7
13,70,1.733e-05,1,1.733e-05,1.733e-05,1.733e-05,117,1,117,117,117,6,1,6,6,6
13,70,1.7904e-05,1,1.7904e-05,1.7904e-05,1.7904e-05,112,1,112,112,112,6,1,6,6,6
13,70,1.6672e-05,1,1.6672e-05,1.6672e-05,1.6672e-05,102,1,102,102,102,5,1,5,5,5
13,70,1.7634e-05,1,1.7634e-05,1.7634e-05,1.7634e-05,114,1,114,114,114,6,1,6,6,6
13,70,1.6997e-05,1,1.6997e-05,1.6997e-05,1.6997e-05,108,1,108,108,108,6,1,6,6,6
13,70,1.7408e-05,1,1.7408e-05,1.7408e-05,1.7408e-05,112,1,112,112,112,6,1,6,6,6
13,70,1.6928e-05,1,1.6928e-05,1.6928e-05,1.6928e-05,111,1,111,111,111,6,1,6,6,6
13,70,1.7497e-05,1,1.7497e-05,1.7497e-05,1.7497e-05,114,1,114,114,114,7,1,7,7,7
13,70,1.8138e-05,1,1.8138e-05,1.8138e-05,1.8138e-05,116,1,116,116,116,6,1,6,6,6
13,70,1.7929e-05,1,1.7929e-05,1.7929e-05,1.7929e-05,114,1,114,114,114,7,1,7,7,7
13,70,1.7181e-05,1,1.7181e-05,1.7181e-05,1.7181e-05,110,1,110,110,110,6,1,6,6,6
13,70,1.7423e-05,1,1.7423e-05,1.7423e-05,1.7423e-05,117,1,117,117,117,6,1,6,6,6
13,70,1.7915e-05,1,1.7915e-05,1.7915e-05,1.7915e-05,103,1,103,103,103,5,1,5,5,5
13,70,1.8009e-05,1,1.8009e-05,1.8009e-05,1.8009e-05,114,1,114,114,114,7,1,7,7,7
13,70,1.785e-05,1,1.785e-05,1.785e-05,1.785e-05,110,1,110,110,110,6,1,6,6,6
13,70,1.7699e-05,1,1.7699e-05,1.7699e-05,1.7699e-05,101,1,101,101,101,5,1,5,5,5
13,70,1.7483e-05,1,1.7483e-05,1.7483e-05,1.7483e-05,113,1,113,113,113,7,1,7,7,7
13,70,1.7496e-05,1,1.7496e-05,1.7496e-05,1.7496e-05,110,1,110,110,110,6,1,6,6,6
13,70,1.7055e-05,1,1.7055e-05,1.7055e-05,1.7055e-05,102,1,102,102,102,5,1,5,5,5
13,70,1.7876e-05,1,1.7876e-05,1.7876e-05,1.7876e-05,113,1,113,113,113,7,1,7,7,7
13,70,1.754e-05,1,1.754e-05,1.754e-05,1.754e-05,117,1,117,117,117,7,1,7,7,7
13,70,1.7482e-05,1,1.7482e-05,1.7482e-05,1.7482e-05,111,1,111,111,111,7,1,7,7,7
13,70,1.8202e-05,1,1.8202e-05,1.8202e-05,1.8202e-05,103,1,103,103,103,5,1,5,5,5
13,70,1.8136e-05,1,1.8136e-05,1.8136e-05,1.8136e-05,114,1,114,114,114,7,1,7,7,7
