n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
9,60,1.0733e-05,1,1.0733e-05,1.0733e-05,1.0733e-05,53,1,53,53,53,4,1,4,4,4
9,60,1.0213e-05,1,1.0213e-05,1.0213e-05,1.0213e-05,52,1,52,52,52,5,1,5,5,5
9,60,1.0062e-05,1,1.0062e-05,1.0062e-05,1.0062e-05,52,1,52,52,52,5,1,5,5,5
9,60,9.77e-06,1,9.77e-06,9.77e-06,9.77e-06,45,1,45,45,45,3,1,3,3,3
9,60,9.883e-06,1,9.883e-06,9.883e-06,9.883e-06,57,1,57,57,57,6,1,6,6,6
9,60,9.772e-06,1,9.772e-06,9.772e-06,9.772e-06,49,1,49,49,49,5,1,5,5,5
9,60,1.0179e-05,1,1.0179e-05,1.0179e-05,1.0179e-05,56,1,56,56,56,5,1,5,5,5
9,60,1.0102e-05,1,1.0102e-05,1.0102e-05,1.0102e-05,48,1,48,48,48,4,1,4,4,4
9,60,9.775e-06,1,9.775e-06,9.775e-06,9.775e-06,50,1,50,50,50,4,1,4,4,4
9,60,1.0572e-05,1,1.0572e-05,1.0572e-05,1.0572e-05,51,1,51,51,51,4,1,4,4,4
9,60,9.814e-06,1,9.814e-06,9.814e-06,9.814e-06,48,1,48,48,48,4,1,4,4,4
9,60,9.479e-06,1,9.479e-06,9.479e-06,9.479e-06,47,1,47,47,47,4,1,4,4,4
9,60,9.658e-06,1,9.658e-06,9.658e-06,9.658e-06,50,1,50,50,50,4,1,4,4,4
9,60,1.0183e-05,1,1.0183e-05,1.0183e-05,1.0183e-05,50,1,50,50,50,5,1,5,5,5
9,60,9.816e-06,1,9.816e-06,9.816e-06,9.816e-06,52,1,52,52,52,5,1,5,5,5
9,60,1.0231e-05,1,1.0231e-05,1.0231e-05,1.0231e-05,55,1,55,55,55,5,1,5,5,5
9,60,1.0418e-05,1,1.0418e-05,1.0418e-05,1.0418e-05,46,1,46,46,46,3,1,3,3,3
9,60,1.0699e-05,1,1.0699e-05,1.0699e-05,1.0699e-05,50,1,50,50,50,4,1,4,4,4
9,60,1.0605e-05,1,1.0605e-05,1.0605e-05,1.0605e-05,48,1,48,48,48,4,1,4,4,4
9,60,1.0811e-05,1,1.0811e-05,1.0811e-05,1.0811e-05,49,1,49,49,49,4,1,4,4,4
9,60,1.0425e-05,1,1.0425e-05,1.0425e-05,1.0425e-05,49,1,49,49,49,4,1,4,4,4
9,60,9.819e-06,1,9.819e-06,9.819e-06,9.819e-06,51,1,51,51,51,4,1,4,4,4
9,60,1.0221e-05,1,1.0221e-05,1.0221e-05,1.0221e-05,56,1,56,56,56,5,1,5,5,5
9,60,9.76e-06,1,9.76e-06,9.76e-06,9.76e-06,46,1,46,46,46,4,1,4,4,4
9,60,9.741e-06,1,9.741e-06,9.741e-06,9.741e-06,46,1,46,46,46,3,1,3,3,3
9,60,9.952e-06,1,9.952e-06,9.952e-06,9.952e-06,51,1,51,51,51,5,1,5,5,5
9,60,1.0013e-05,1,1.0013e-05,1.0013e-05,1.0013e-05,47,1,47,47,47,4,1,4,4,4
9,60,1.026e-05,1,1.026e-05,1.026e-05,1.026e-05,48,1,48,48,48,4,1,4,4,4
9,60,9.957e-06,1,9.957e-06,9.957e-06,9.957e-06,50,1,50,50,50,5,1,5,5,5
9,60,9.401e-06,1,9.401e-06,9.401e-06,9.401e-06,51,1,51,51,51,5,1,5,5,5
9,60,9.724e-06,1,9.724e-06,9.724e-06,9.724e-06,47,1,47,47,47,3,1,3,3,3
9,60,9.611e-06,1,9.611e-06,9.611e-06,9.611e-06,49,1,49,49,49,4,1,4,4,4
9,60,9.592e-06,1,9.592e-06,9.592e-06,9.592e-06,48,1,48,48,48,4,1,4,4,4
9,60,9.738e-06,1,9.738e-06,9.738e-06,9.738e-06,46,1,46,46,46,4,1,4,4,4
9,60,1.0185e-05,1,1.0185e-05,1.0185e-05,1.0185e-05,55,1,55,55,55,5,1,5,5,5
9,60,9.882e-06,1,9.882e-06,9.882e-06,9.882e-06,49,1,49,49,49,4,1,4,4,4
9,60,1.0134e-05,1,1.0134e-05,1.0134e-05,1.0134e-05,54,1,54,54,54,5,1,5,5,5
9,60,9.151e-06,1,9.151e-06,9.151e-06,9.151e-06,45,1,45,45,45,3,1,3,3,3
9,60,9.671e-06,1,9.671e-06,9.671e-06,9.671e-06,56,1,56,56,56,5,1,5,5,5
9,60,9.912e-06,1,9.912e-06,9.912e-06,9.912e-06,48,1,48,48,48,4,1,4,4,4
9,60,9.957e-06,1,9.957e-06,9.957e-06,9.957e-06,50,1,50,50,50,4,1,4,4,4
9,60,9.881e-06,1,9.881e-06,9.881e-06,9.881e-06,50,1,50,50,50,4,1,4,4,4
9,60,9.816e-06,1,9.816e-06,9.816e-06,9.816e-06,51,1,51,51,51,4,1,4,4,4
9,60,1.1859e-05,1,1.1859e-05,1.1859e-05,1.1859e-05,55,1,55,55,55,5,1,5,5,5
9,60,1.2722e-05,1,1.2722e-05,1.2722e-05,1.2722e-05,48,1,48,48,48,4,1,4,4,4
9,60,1.0438e-05,1,1.0438e-05,1.0438e-05,1.0438e-05,51,1,51,51,51,4,1,4,4,4
9,60,9.645e-06,1,9.645e-06,9.645e-06,9.645e-06,52,1,52,52,52,5,1,5,5,5
9,60,9.764e-06,1,9.764e-06,9.764e-06,9.764e-06,51,1,51,51,51,4,1,4,4,4
9,60,9.899e-06,1,9.899e-06,9.899e-06,9.899e-06,45,1,45,45,45,3,1,3,3,3
9,60,1.0204e-05,1,1.0204e-05,1.0204e-05,1.0204e-05,45,1,45,45,45,4,1,4,4,4
9,60,9.665e-06,1,9.665e-06,9.665e-06,9.665e-06,46,1,46,46,46,4,1,4,4,4
9,60,9.793e-06,1,9.793e-06,9.793e-06,9.793e-06,48,1,48,48,48,4,1,4,4,4
9,60,1.0118e-05,1,1.0118e-05,1.0118e-05,1.0118e-05,51,1,51,51,51,5,1,5,5,5
9,60,9.857e-06,1,9.857e-06,9.857e-06,9.857e-06,51,1,51,51,51,4,1,4,4,4
9,60,9.663e-06,1,9.663e-06,9.663e-06,9.663e-06,44,1,44,44,44,3,1,3,3,3
9,60,1.009e-05,1,1.009e-05,1.009e-05,1.009e-05,46,1,46,46,46,4,1,4,4,4
9,60,9.554e-06,1,9.554e-06,9.554e-06,9.554e-06,47,1,47,47,47,3,1,3,3,3
9,60,9.875e-06,1,9.875e-06,9.875e-06,9.875e-06,51,1,51,51,51,4,1,4,4,4
9,60,1.0056e-05,1,1.0056e-05,1.0056e-05,1.0056e-05,50,1,50,50,50,4,1,4,4,4
9,60,9.917e-06,1,9.917e-06,9.917e-06,9.917e-06,55,1,55,55,55,5,1,5,5,5
9,60,1.0017e-05,1,1.0017e-05,1.0017e-05,1.0017e-05,51,1,51,51,51,4,1,4,4,4
9,60,1.0311e-05,1,1.0311e-05,1.0311e-05,1.0311e-05,54,1,54,54,54,5,1,5,5,5
9,60,9.924e-06,1,9.924e-06,9.924e-06,9.924e-06,57,1,57,57,57,5,1,5,5,5
9,60,9.892e-06,1,9.892e-06,9.892e-06,9.892e-06,54,1,54,54,54,5,1,5,5,5
9,60,1.0053e-05,1,1.0053e-05,1.0053e-05,1.0053e-05,52,1,52,52,52,4,1,4,4,4
9,60,1.0084e-05,1,1.0084e-05,1.0084e-05,1.0084e-05,46,1,46,46,46,4,1,4,4,4
9,60,1.0061e-05,1,1.0061e-05,1.0061e-05,1.0061e-05,54,1,54,54,54,5,1,5,5,5
9,60,9.954e-06,1,9.954e-06,9.954e-06,9.954e-06,48,1,48,48,48,4,1,4,4,4
9,60,9.927e-06,1,9.927e-06,9.927e-06,9.927e-06,49,1,49,49,49,4,1,4,4,4
9,60,9.707e-06,1,9.707e-06,9.707e-06,9.707e-06,53,1,53,53,53,5,1,5,5,5
9,60,9.673e-06,1,9.673e-06,9.673e-06,9.673e-06,51,1,51,51,51,4,1,4,4,4
9,60,1.0141e-05,1,1.0141e-05,1.0141e-05,1.0141e-05,55,1,55,55,55,5,1,5,5,5
9,60,9.985e-06,1,9.985e-06,9.985e-06,9.985e-06,51,1,51,51,51,4,1,4,4,4
9,60,9.648e-06,1,9.648e-06,9.648e-06,9.648e-06,49,1,49,49,49,4,1,4,4,4
9,60,9.911e-06,1,9.911e-06,9.911e-06,9.911e-06,47,1,47,47,47,4,1,4,4,4
9,60,1.0555e-05,1,1.0555e-05,1.0555e-05,1.0555e-05,52,1,52,52,52,5,1,5,5,5
9,60,1.0317e-05,1,1.0317e-05,1.0317e-05,1.0317e-05,50,1,50,50,50,4,1,4,4,4
9,60,9.677e-06,1,9.677e-06,9.677e-06,9.677e-06,46,1,46,46,46,4,1,4,4,4
9,60,9.554e-06,1,9.554e-06,9.554e-06,9.554e-06,46,1,46,46,46,3,1,3,3,3
9,60,1.0399e-05,1,1.0399e-05,1.0399e-05,1.0399e-05,50,1,50,50,50,4,1,4,4,4
9,60,1.0339e-05,1,1.0339e-05,1.0339e-05,1.0339e-05,52,1,52,52,52,5,1,5,5,5
9,60,9.96e-06,1,9.96e-06,9.96e-06,9.96e-06,48,1,48,48,48,4,1,4,4,4
9,60,9.952e-06,1,9.952e-06,9.952e-06,9.952e-06,50,1,50,50,50,4,1,4,4,4
9,60,1.0741e-05,1,1.0741e-05,1.0741e-05,1.0741e-05,51,1,51,51,51,5,1,5,5,5
9,60,1.0353e-05,1,1.0353e-05,1.0353e-05,1.0353e-05,51,1,51,51,51,4,1,4,4,4
9,60,1.0405e-05,1,1.0405e-05,1.0405e-05,1.0405e-05,50,1,50,50,50,4,1,4,4,4
9,60,1.0347e-05,1,1.0347e-05,1.0347e-05,1.0347e-05,56,1,56,56,56,5,1,5,5,5
9,60,1.0629e-05,1,1.0629e-05,1.0629e-05,1.0629e-05,50,1,50,50,50,4,1,4,4,4
9,60,1.0382e-05,1,1.0382e-05,1.0382e-05,1.0382e-05,46,1,46,46,46,3,1,3,3,3
9,60,1.0038e-05,1,1.0038e-05,1.0038e-05,1.0038e-05,48,1,48,48,48,4,1,4,4,4
9,60,1.005e-05,1,1.005e-05,1.005e-05,1.005e-05,54,1,54,54,54,5,1,5,5,5
9,60,9.848e-06,1,9.848e-06,9.848e-06,9.848e-06,53,1,53,53,53,5,1,5,5,5
9,60,9.482e-06,1,9.482e-06,9.482e-06,9.482e-06,46,1,46,46,46,4,1,4,4,4
9,60,9.72e-06,1,9.72e-06,9.72e-06,9.72e-06,49,1,49,49,49,4,1,4,4,4
9,60,1.0122e-05,1,1.0122e-05,1.0122e-05,1.0122e-05,48,1,48,48,48,4,1,4,4,4
9,60,9.703e-06,1,9.703e-06,9.703e-06,9.703e-06,49,1,49,49,49,4,1,4,4,4
9,60,9.789e-06,1,9.789e-06,9.789e-06,9.789e-06,50,1,50,50,50,4,1,4,4,4
9,60,9.673e-06,1,9.673e-06,9.673e-06,9.673e-06,50,1,50,50,50,5,1,5,5,5
9,60,9.931e-06,1,9.931e-06,9.931e-06,9.931e-06,49,1,49,49,49,4,1,4,4,4
9,60,9.868e-06,1,9.868e-06,9.868e-06,9.868e-06,47,1,47,47,47,4,1,4,4,4
9,60,9.805e-06,1,9.805e-06,9.805e-06,9.805e-06,46,1,46,46,46,4,1,4,4,4
9,60,9.954e-06,1,9.954e-06,9.954e-06,9.954e-06,45,1,45,45,45,3,1,3,3,3
9,60,9.861e-06,1,9.861e-06,9.861e-06,9.861e-06,52,1,52,52,52,5,1,5,5,5
9,60,1.0093e-05,1,1.0093e-05,1.0093e-05,1.0093e-05,53,1,53,53,53,5,1,5,5,5
9,60,1.031e-05,1,1.031e-05,1.031e-05,1.031e-05,53,1,53,53,53,5,1,5,5,5
9,60,9.655e-06,1,9.655e-06,9.655e-06,9.655e-06,50,1,50,50,50,4,1,4,4,4
