n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,70,9.5222e-05,1,9.5222e-05,9.5222e-05,9.5222e-05,840,1,840,840,840,14,1,14,14,14
36,70,9.3263e-05,1,9.3263e-05,9.3263e-05,9.3263e-05,818,1,818,818,818,13,1,13,13,13
36,70,9.3164e-05,1,9.3164e-05,9.3164e-05,9.3164e-05,856,1,856,856,856,14,1,14,14,14
36,70,9.282e-05,1,9.282e-05,9.282e-05,9.282e-05,827,1,827,827,827,14,1,14,14,14
36,70,9.3197e-05,1,9.3197e-05,9.3197e-05,9.3197e-05,836,1,836,836,836,13,1,13,13,13
36,70,9.3309e-05,1,9.3309e-05,9.3309e-05,9.3309e-05,817,1,817,817,817,12,1,12,12,12
36,70,9.5969e-05,1,9.5969e-05,9.5969e-05,9.5969e-05,836,1,836,836,836,14,1,14,14,14
36,70,9.2663e-05,1,9.2663e-05,9.2663e-05,9.2663e-05,825,1,825,825,825,13,1,13,13,13
36,70,9.5915e-05,1,9.5915e-05,9.5915e-05,9.5915e-05,846,1,846,846,846,13,1,13,13,13
36,70,9.4385e-05,1,9.4385e-05,9.4385e-05,9.4385e-05,821,1,821,821,821,12,1,12,12,12
36,70,9.4466e-05,1,9.4466e-05,9.4466e-05,9.4466e-05,856,1,856,856,856,13,1,13,13,13
36,70,9.4694e-05,1,9.4694e-05,9.4694e-05,9.4694e-05,842,1,842,842,842,13,1,13,13,13
36,70,9.2335e-05,1,9.2335e-05,9.2335e-05,9.2335e-05,831,1,831,831,831,13,1,13,13,13
36,70,9.3748e-05,1,9.3748e-05,9.3748e-05,9.3748e-05,820,1,820,820,820,12,1,12,12,12
36,70,9.4909e-05,1,9.4909e-05,9.4909e-05,9.4909e-05,856,1,856,856,856,13,1,13,13,13
36,70,0.000100876,1,0.000100876,0.000100876,0.000100876,849,1,849,849,849,13,1,13,13,13
36,70,9.3949e-05,1,9.3949e-05,9.3949e-05,9.3949e-05,834,1,834,834,834,13,1,13,13,13
36,70,9.3161e-05,1,9.3161e-05,9.3161e-05,9.3161e-05,847,1,847,847,847,13,1,13,13,13
36,70,9.3606e-05,1,9.3606e-05,9.3606e-05,9.3606e-05,824,1,824,824,824,13,1,13,13,13
36,70,9.327e-05,1,9.327e-05,9.327e-05,9.327e-05,845,1,845,845,845,14,1,14,14,14
36,70,9.3989e-05,1,9.3989e-05,9.3989e-05,9.3989e-05,840,1,840,840,840,12,1,12,12,12
36,70,9.4467e-05,1,9.4467e-05,9.4467e-05,9.4467e-05,826,1,826,826,826,13,1,13,13,13
36,70,9.4088e-05,1,9.4088e-05,9.4088e-05,9.4088e-05,843,1,843,843,843,13,1,13,13,13
36,70,9.221e-05,1,9.221e-05,9.221e-05,9.221e-05,830,1,830,830,830,13,1,13,13,13
36,70,9.4276e-05,1,9.4276e-05,9.4276e-05,9.4276e-05,852,1,852,852,852,13,1,13,13,13
36,70,9.4955e-05,1,9.4955e-05,9.4955e-05,9.4955e-05,829,1,829,829,829,13,1,13,13,13
36,70,9.3103e-05,1,9.3103e-05,9.3103e-05,9.3103e-05,824,1,824,824,824,13,1,13,13,13
36,70,9.3848e-05,1,9.3848e-05,9.3848e-05,9.3848e-05,847,1,847,847,847,14,1,14,14,14
36,70,9.391e-05,1,9.391e-05,9.391e-05,9.391e-05,849,1,849,849,849,13,1,13,13,13
36,70,9.5513e-05,1,9.5513e-05,9.5513e-05,9.5513e-05,814,1,814,814,814,12,1,12,12,12
36,70,9.6318e-05,1,9.6318e-05,9.6318e-05,9.6318e-05,844,1,844,844,844,14,1,14,14,14
36,70,9.6119e-05,1,9.6119e-05,9.6119e-05,9.6119e-05,849,1,849,849,849,14,1,14,14,14
36,70,0.000111086,1,0.000111086,0.000111086,0.000111086,832,1,832,832,832,14,1,14,14,14
36,70,9.6329e-05,1,9.6329e-05,9.6329e-05,9.6329e-05,842,1,842,842,842,14,1,14,14,14
36,70,9.1043e-05,1,9.1043e-05,9.1043e-05,9.1043e-05,832,1,832,832,832,13,1,13,13,13
36,70,9.6738e-05,1,9.6738e-05,9.6738e-05,9.6738e-05,819,1,819,819,819,13,1,13,13,13
36,70,9.8643e-05,1,9.8643e-05,9.8643e-05,9.8643e-05,826,1,826,826,826,13,1,13,13,13
36,70,9.6315e-05,1,9.6315e-05,9.6315e-05,9.6315e-05,831,1,831,831,831,13,1,13,13,13
36,70,9.547e-05,1,9.547e-05,9.547e-05,9.547e-05,836,1,836,836,836,13,1,13,13,13
36,70,9.7092e-05,1,9.7092e-05,9.7092e-05,9.7092e-05,827,1,827,827,827,13,1,13,13,13
36,70,0.000110089,1,0.000110089,0.000110089,0.000110089,828,1,828,828,828,13,1,13,13,13
36,70,9.7211e-05,1,9.7211e-05,9.7211e-05,9.7211e-05,870,1,870,870,870,16,1,16,16,16
36,70,9.1326e-05,1,9.1326e-05,9.1326e-05,9.1326e-05,844,1,844,844,844,14,1,14,14,14
36,70,9.7837e-05,1,9.7837e-05,9.7837e-05,9.7837e-05,834,1,834,834,834,13,1,13,13,13
36,70,9.8818e-05,1,9.8818e-05,9.8818e-05,9.8818e-05,816,1,816,816,816,13,1,13,13,13
36,70,0.000109135,1,0.000109135,0.000109135,0.000109135,839,1,839,839,839,13,1,13,13,13
36,70,9.517e-05,1,9.517e-05,9.517e-05,9.517e-05,828,1,828,828,828,13,1,13,13,13
36,70,9.1516e-05,1,9.1516e-05,9.1516e-05,9.1516e-05,816,1,816,816,816,12,1,12,12,12
36,70,9.5336e-05,1,9.5336e-05,9.5336e-05,9.5336e-05,835,1,835,835,835,13,1,13,13,13
36,70,0.000101381,1,0.000101381,0.000101381,0.000101381,844,1,844,844,844,14,1,14,14,14
36,70,9.639e-05,1,9.639e-05,9.639e-05,9.639e-05,804,1,804,804,804,12,1,12,12,12
36,70,0.000113148,1,0.000113148,0.000113148,0.000113148,856,1,856,856,856,13,1,13,13,13
36,70,9.4777e-05,1,9.4777e-05,9.4777e-05,9.4777e-05,844,1,844,844,844,14,1,14,14,14
36,70,9.3698e-05,1,9.3698e-05,9.3698e-05,9.3698e-05,827,1,827,827,827,12,1,12,12,12
36,70,9.4048e-05,1,9.4048e-05,9.4048e-05,9.4048e-05,850,1,850,850,850,14,1,14,14,14
36,70,9.4856e-05,1,9.4856e-05,9.4856e-05,9.4856e-05,811,1,811,811,811,12,1,12,12,12
36,70,9.3665e-05,1,9.3665e-05,9.3665e-05,9.3665e-05,821,1,821,821,821,12,1,12,12,12
36,70,9.2964e-05,1,9.2964e-05,9.2964e-05,9.2964e-05,826,1,826,826,826,13,1,13,13,13
36,70,9.3171e-05,1,9.3171e-05,9.3171e-05,9.3171e-05,838,1,838,838,838,14,1,14,14,14
36,70,9.5952e-05,1,9.5952e-05,9.5952e-05,9.5952e-05,817,1,817,817,817,12,1,12,12,12
36,70,9.3427e-05,1,9.3427e-05,9.3427e-05,9.3427e-05,799,1,799,799,799,12,1,12,12,12
36,70,9.2077e-05,1,9.2077e-05,9.2077e-05,9.2077e-05,809,1,809,809,809,12,1,12,12,12
36,70,9.3184e-05,1,9.3184e-05,9.3184e-05,9.3184e-05,808,1,808,808,808,13,1,13,13,13
36,70,9.9603e-05,1,9.9603e-05,9.9603e-05,9.9603e-05,824,1,824,824,824,13,1,13,13,13
36,70,9.5108e-05,1,9.5108e-05,9.5108e-05,9.5108e-05,839,1,839,839,839,14,1,14,14,14
36,70,9.438e-05,1,9.438e-05,9.438e-05,9.438e-05,851,1,851,851,851,14,1,14,14,14
36,70,9.4214e-05,1,9.4214e-05,9.4214e-05,9.4214e-05,797,1,797,797,797,11,1,11,11,11
36,70,9.5421e-05,1,9.5421e-05,9.5421e-05,9.5421e-05,839,1,839,839,839,14,1,14,14,14
36,70,9.3013e-05,1,9.3013e-05,9.3013e-05,9.3013e-05,824,1,824,824,824,13,1,13,13,13
36,70,9.4136e-05,1,9.4136e-05,9.4136e-05,9.4136e-05,843,1,843,843,843,14,1,14,14,14
36,70,9.4594e-05,1,9.4594e-05,9.4594e-05,9.4594e-05,841,1,841,841,841,13,1,13,13,13
36,70,9.3313e-05,1,9.3313e-05,9.3313e-05,9.3313e-05,830,1,830,830,830,13,1,13,13,13
36,70,9.3017e-05,1,9.3017e-05,9.3017e-05,9.3017e-05,830,1,830,830,830,12,1,12,12,12
36,70,9.5048e-05,1,9.5048e-05,9.5048e-05,9.5048e-05,852,1,852,852,852,14,1,14,14,14
36,70,9.4372e-05,1,9.4372e-05,9.4372e-05,9.4372e-05,846,1,846,846,846,13,1,13,13,13
36,70,9.692e-05,1,9.692e-05,9.692e-05,9.692e-05,824,1,824,824,824,13,1,13,13,13
36,70,9.7506e-05,1,9.7506e-05,9.7506e-05,9.7506e-05,823,1,823,823,823,13,1,13,13,13
36,70,9.6315e-05,1,9.6315e-05,9.6315e-05,9.6315e-05,874,1,874,874,874,15,1,15,15,15
36,70,9.6613e-05,1,9.6613e-05,9.6613e-05,9.6613e-05,808,1,808,808,808,12,1,12,12,12
36,70,9.6456e-05,1,9.6456e-05,9.6456e-05,9.6456e-05,831,1,831,831,831,14,1,14,14,14
36,70,9.3508e-05,1,9.3508e-05,9.3508e-05,9.3508e-05,819,1,819,819,819,12,1,12,12,12
36,70,9.4651e-05,1,9.4651e-05,9.4651e-05,9.4651e-05,823,1,823,823,823,12,1,12,12,12
36,70,9.6197e-05,1,9.6197e-05,9.6197e-05,9.6197e-05,850,1,850,850,850,14,1,14,14,14
36,70,9.7424e-05,1,9.7424e-05,9.7424e-05,9.7424e-05,819,1,819,819,819,13,1,13,13,13
36,70,9.7702e-05,1,9.7702e-05,9.7702e-05,9.7702e-05,816,1,816,816,816,11,1,11,11,11
36,70,9.1485e-05,1,9.1485e-05,9.1485e-05,9.1485e-05,821,1,821,821,821,12,1,12,12,12
36,70,9.2874e-05,1,9.2874e-05,9.2874e-05,9.2874e-05,842,1,842,842,842,14,1,14,14,14
36,70,9.5682e-05,1,9.5682e-05,9.5682e-05,9.5682e-05,830,1,830,830,830,12,1,12,12,12
36,70,9.0659e-05,1,9.0659e-05,9.0659e-05,9.0659e-05,833,1,833,833,833,13,1,13,13,13
36,70,0.000104916,1,0.000104916,0.000104916,0.000104916,845,1,845,845,845,13,1,13,13,13
36,70,9.6718e-05,1,9.6718e-05,9.6718e-05,9.6718e-05,842,1,842,842,842,14,1,14,14,14
36,70,9.2422e-05,1,9.2422e-05,9.2422e-05,9.2422e-05,848,1,848,848,848,13,1,13,13,13
36,70,9.5016e-05,1,9.5016e-05,9.5016e-05,9.5016e-05,848,1,848,848,848,14,1,14,14,14
36,70,0.000111292,1,0.000111292,0.000111292,0.000111292,860,1,860,860,860,14,1,14,14,14
36,70,9.7457e-05,1,9.7457e-05,9.7457e-05,9.7457e-05,854,1,854,854,854,15,1,15,15,15
36,70,9.705e-05,1,9.705e-05,9.705e-05,9.705e-05,842,1,842,842,842,14,1,14,14,14
36,70,9.807e-05,1,9.807e-05,9.807e-05,9.807e-05,864,1,864,864,864,14,1,14,14,14
36,70,9.7231e-05,1,9.7231e-05,9.7231e-05,9.7231e-05,850,1,850,850,850,14,1,14,14,14
36,70,9.5538e-05,1,9.5538e-05,9.5538e-05,9.5538e-05,820,1,820,820,820,13,1,13,13,13
36,70,9.4206e-05,1,9.4206e-05,9.4206e-05,9.4206e-05,817,1,817,817,817,13,1,13,13,13
36,70,9.4638e-05,1,9.4638e-05,9.4638e-05,9.4638e-05,829,1,829,829,829,13,1,13,13,13
36,70,9.4144e-05,1,9.4144e-05,9.4144e-05,9.4144e-05,848,1,848,848,848,14,1,14,14,14
36,70,9.5028e-05,1,9.5028e-05,9.5028e-05,9.5028e-05,826,1,826,826,826,13,1,13,13,13
36,70,9.2788e-05,1,9.2788e-05,9.2788e-05,9.2788e-05,868,1,868,868,868,15,1,15,15,15
36,70,9.4489e-05,1,9.4489e-05,9.4489e-05,9.4489e-05,813,1,813,813,813,12,1,12,12,12
36,70,9.3807e-05,1,9.3807e-05,9.3807e-05,9.3807e-05,833,1,833,833,833,13,1,13,13,13
36,70,9.296e-05,1,9.296e-05,9.296e-05,9.296e-05,848,1,848,848,848,14,1,14,14,14
