n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
42,50,0.00011242,1,0.00011242,0.00011242,0.00011242,1035,1,1035,1035,1035,11,1,11,11,11
42,50,0.000113187,1,0.000113187,0.000113187,0.000113187,1041,1,1041,1041,1041,11,1,11,11,11
42,50,0.000111835,1,0.000111835,0.000111835,0.000111835,1035,1,1035,1035,1035,10,1,10,10,10
42,50,0.00011121,1,0.00011121,0.00011121,0.00011121,1041,1,1041,1041,1041,11,1,11,11,11
42,50,0.000112726,1,0.000112726,0.000112726,0.000112726,1029,1,1029,1029,1029,9,1,9,9,9
42,50,0.000120701,1,0.000120701,0.000120701,0.000120701,1059,1,1059,1059,1059,12,1,12,12,12
42,50,0.000124812,1,0.000124812,0.000124812,0.000124812,1062,1,1062,1062,1062,11,1,11,11,11
42,50,0.000112402,1,0.000112402,0.000112402,0.000112402,1040,1,1040,1040,1040,12,1,12,12,12
42,50,0.000111722,1,0.000111722,0.000111722,0.000111722,1040,1,1040,1040,1040,11,1,11,11,11
42,50,0.0001129,1,0.0001129,0.0001129,0.0001129,1030,1,1030,1030,1030,10,1,10,10,10
42,50,0.000112632,1,0.000112632,0.000112632,0.000112632,1044,1,1044,1044,1044,11,1,11,11,11
42,50,0.000112635,1,0.000112635,0.000112635,0.000112635,1047,1,1047,1047,1047,10,1,10,10,10
42,50,0.000112613,1,0.000112613,0.000112613,0.000112613,1038,1,1038,1038,1038,11,1,11,11,11
42,50,0.00011183,1,0.00011183,0.00011183,0.00011183,1037,1,1037,1037,1037,11,1,11,11,11
42,50,0.000112199,1,0.000112199,0.000112199,0.000112199,1031,1,1031,1031,1031,10,1,10,10,10
42,50,0.000113448,1,0.000113448,0.000113448,0.000113448,1047,1,1047,1047,1047,10,1,10,10,10
42,50,0.000112684,1,0.000112684,0.000112684,0.000112684,1059,1,1059,1059,1059,11,1,11,11,11
42,50,0.000113232,1,0.000113232,0.000113232,0.000113232,1042,1,1042,1042,1042,10,1,10,10,10
42,50,0.000112254,1,0.000112254,0.000112254,0.000112254,1063,1,1063,1063,1063,12,1,12,12,12
42,50,0.000112376,1,0.000112376,0.000112376,0.000112376,1022,1,1022,1022,1022,10,1,10,10,10
42,50,0.000113436,1,0.000113436,0.000113436,0.000113436,1038,1,1038,1038,1038,10,1,10,10,10
