n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,10,0.132896,1000,0.000132896,0.000127999,0.000146532,1185775,1000,1185.78,1169,1205,4268,1000,4.268,3,6
48,20,0.137482,1000,0.000137482,0.000131899,0.000151761,1227668,1000,1227.67,1207,1258,6167,1000,6.167,5,8
48,30,0.142275,1000,0.000142275,0.000136348,0.000156856,1268689,1000,1268.69,1238,1303,7944,1000,7.944,6,9
48,40,0.146919,1000,0.000146919,0.000140313,0.000163406,1310350,1000,1310.35,1266,1347,9676,1000,9.676,8,12
48,50,0.153714,1000,0.000153714,0.000147568,0.000189027,1356784,1000,1356.78,1312,1409,11607,1000,11.607,10,14
48,60,0.156426,1000,0.000156426,0.000149531,0.000171174,1406885,1000,1406.88,1350,1464,13710,1000,13.71,12,16
48,70,0.159225,1000,0.000159225,0.000152461,0.000173904,1467514,1000,1467.51,1403,1545,16193,1000,16.193,14,19
48,80,0.175413,1000,0.000175413,0.000148169,0.000233192,1548887,1000,1548.89,1474,1642,19327,1000,19.327,16,23
48,90,0.157492,1000,0.000157492,0.000150939,0.000197997,1659051,1000,1659.05,1592,1766,23690,1000,23.69,21,27
