n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
36,60,9.2291e-05,1,9.2291e-05,9.2291e-05,9.2291e-05,798,1,798,798,798,12,1,12,12,12
36,60,9.115e-05,1,9.115e-05,9.115e-05,9.115e-05,778,1,778,778,778,11,1,11,11,11
36,60,9.3622e-05,1,9.3622e-05,9.3622e-05,9.3622e-05,793,1,793,793,793,11,1,11,11,11
36,60,9.1945e-05,1,9.1945e-05,9.1945e-05,9.1945e-05,793,1,793,793,793,11,1,11,11,11
36,60,0.000100286,1,0.000100286,0.000100286,0.000100286,774,1,774,774,774,10,1,10,10,10
36,60,9.2496e-05,1,9.2496e-05,9.2496e-05,9.2496e-05,799,1,799,799,799,12,1,12,12,12
36,60,9.1365e-05,1,9.1365e-05,9.1365e-05,9.1365e-05,797,1,797,797,797,11,1,11,11,11
36,60,9.3831e-05,1,9.3831e-05,9.3831e-05,9.3831e-05,813,1,813,813,813,12,1,12,12,12
36,60,9.1309e-05,1,9.1309e-05,9.1309e-05,9.1309e-05,774,1,774,774,774,11,1,11,11,11
36,60,9.4423e-05,1,9.4423e-05,9.4423e-05,9.4423e-05,801,1,801,801,801,12,1,12,12,12
36,60,9.1428e-05,1,9.1428e-05,9.1428e-05,9.1428e-05,790,1,790,790,790,10,1,10,10,10
36,60,9.1711e-05,1,9.1711e-05,9.1711e-05,9.1711e-05,810,1,810,810,810,12,1,12,12,12
36,60,9.2048e-05,1,9.2048e-05,9.2048e-05,9.2048e-05,790,1,790,790,790,11,1,11,11,11
36,60,9.1761e-05,1,9.1761e-05,9.1761e-05,9.1761e-05,814,1,814,814,814,12,1,12,12,12
36,60,9.1548e-05,1,9.1548e-05,9.1548e-05,9.1548e-05,794,1,794,794,794,11,1,11,11,11
36,60,9.3894e-05,1,9.3894e-05,9.3894e-05,9.3894e-05,809,1,809,809,809,11,1,11,11,11
36,60,9.1482e-05,1,9.1482e-05,9.1482e-05,9.1482e-05,776,1,776,776,776,10,1,10,10,10
36,60,9.237e-05,1,9.237e-05,9.237e-05,9.237e-05,805,1,805,805,805,12,1,12,12,12
36,60,9.2771e-05,1,9.2771e-05,9.2771e-05,9.2771e-05,790,1,790,790,790,11,1,11,11,11
36,60,9.2551e-05,1,9.2551e-05,9.2551e-05,9.2551e-05,785,1,785,785,785,11,1,11,11,11
36,60,9.257e-05,1,9.257e-05,9.257e-05,9.257e-05,793,1,793,793,793,10,1,10,10,10
36,60,9.2508e-05,1,9.2508e-05,9.2508e-05,9.2508e-05,802,1,802,802,802,12,1,12,12,12
36,60,9.2062e-05,1,9.2062e-05,9.2062e-05,9.2062e-05,772,1,772,772,772,9,1,9,9,9
36,60,8.9941e-05,1,8.9941e-05,8.9941e-05,8.9941e-05,792,1,792,792,792,11,1,11,11,11
36,60,9.2349e-05,1,9.2349e-05,9.2349e-05,9.2349e-05,799,1,799,799,799,11,1,11,11,11
36,60,9.205e-05,1,9.205e-05,9.205e-05,9.205e-05,794,1,794,794,794,11,1,11,11,11
36,60,9.8661e-05,1,9.8661e-05,9.8661e-05,9.8661e-05,767,1,767,767,767,10,1,10,10,10
36,60,9.267e-05,1,9.267e-05,9.267e-05,9.267e-05,807,1,807,807,807,12,1,12,12,12
36,60,9.114e-05,1,9.114e-05,9.114e-05,9.114e-05,799,1,799,799,799,11,1,11,11,11
36,60,9.2913e-05,1,9.2913e-05,9.2913e-05,9.2913e-05,786,1,786,786,786,10,1,10,10,10
36,60,9.1159e-05,1,9.1159e-05,9.1159e-05,9.1159e-05,804,1,804,804,804,11,1,11,11,11
36,60,9.2746e-05,1,9.2746e-05,9.2746e-05,9.2746e-05,798,1,798,798,798,11,1,11,11,11
36,60,9.2063e-05,1,9.2063e-05,9.2063e-05,9.2063e-05,813,1,813,813,813,11,1,11,11,11
36,60,9.0555e-05,1,9.0555e-05,9.0555e-05,9.0555e-05,794,1,794,794,794,11,1,11,11,11
36,60,9.2548e-05,1,9.2548e-05,9.2548e-05,9.2548e-05,798,1,798,798,798,11,1,11,11,11
36,60,9.3219e-05,1,9.3219e-05,9.3219e-05,9.3219e-05,813,1,813,813,813,12,1,12,12,12
36,60,9.1012e-05,1,9.1012e-05,9.1012e-05,9.1012e-05,809,1,809,809,809,11,1,11,11,11
36,60,9.1779e-05,1,9.1779e-05,9.1779e-05,9.1779e-05,785,1,785,785,785,10,1,10,10,10
36,60,9.214e-05,1,9.214e-05,9.214e-05,9.214e-05,798,1,798,798,798,11,1,11,11,11
36,60,9.1831e-05,1,9.1831e-05,9.1831e-05,9.1831e-05,785,1,785,785,785,11,1,11,11,11
36,60,9.3312e-05,1,9.3312e-05,9.3312e-05,9.3312e-05,782,1,782,782,782,11,1,11,11,11
36,60,9.1783e-05,1,9.1783e-05,9.1783e-05,9.1783e-05,783,1,783,783,783,10,1,10,10,10
36,60,9.2969e-05,1,9.2969e-05,9.2969e-05,9.2969e-05,784,1,784,784,784,10,1,10,10,10
36,60,9.2009e-05,1,9.2009e-05,9.2009e-05,9.2009e-05,815,1,815,815,815,11,1,11,11,11
36,60,9.2418e-05,1,9.2418e-05,9.2418e-05,9.2418e-05,807,1,807,807,807,12,1,12,12,12
36,60,9.4065e-05,1,9.4065e-05,9.4065e-05,9.4065e-05,811,1,811,811,811,11,1,11,11,11
36,60,9.1804e-05,1,9.1804e-05,9.1804e-05,9.1804e-05,813,1,813,813,813,12,1,12,12,12
36,60,9.1861e-05,1,9.1861e-05,9.1861e-05,9.1861e-05,801,1,801,801,801,12,1,12,12,12
36,60,9.4342e-05,1,9.4342e-05,9.4342e-05,9.4342e-05,809,1,809,809,809,11,1,11,11,11
36,60,9.3446e-05,1,9.3446e-05,9.3446e-05,9.3446e-05,813,1,813,813,813,12,1,12,12,12
36,60,9.884e-05,1,9.884e-05,9.884e-05,9.884e-05,831,1,831,831,831,13,1,13,13,13
36,60,9.14e-05,1,9.14e-05,9.14e-05,9.14e-05,801,1,801,801,801,11,1,11,11,11
36,60,9.198e-05,1,9.198e-05,9.198e-05,9.198e-05,786,1,786,786,786,10,1,10,10,10
36,60,9.2968e-05,1,9.2968e-05,9.2968e-05,9.2968e-05,792,1,792,792,792,11,1,11,11,11
36,60,9.1778e-05,1,9.1778e-05,9.1778e-05,9.1778e-05,818,1,818,818,818,12,1,12,12,12
36,60,0.000100926,1,0.000100926,0.000100926,0.000100926,789,1,789,789,789,10,1,10,10,10
36,60,9.0306e-05,1,9.0306e-05,9.0306e-05,9.0306e-05,771,1,771,771,771,10,1,10,10,10
36,60,9.3835e-05,1,9.3835e-05,9.3835e-05,9.3835e-05,793,1,793,793,793,11,1,11,11,11
36,60,9.2034e-05,1,9.2034e-05,9.2034e-05,9.2034e-05,813,1,813,813,813,12,1,12,12,12
36,60,9.0535e-05,1,9.0535e-05,9.0535e-05,9.0535e-05,786,1,786,786,786,10,1,10,10,10
36,60,9.0554e-05,1,9.0554e-05,9.0554e-05,9.0554e-05,786,1,786,786,786,10,1,10,10,10
36,60,9.2938e-05,1,9.2938e-05,9.2938e-05,9.2938e-05,816,1,816,816,816,12,1,12,12,12
36,60,9.1261e-05,1,9.1261e-05,9.1261e-05,9.1261e-05,804,1,804,804,804,11,1,11,11,11
36,60,9.2733e-05,1,9.2733e-05,9.2733e-05,9.2733e-05,781,1,781,781,781,11,1,11,11,11
36,60,9.2713e-05,1,9.2713e-05,9.2713e-05,9.2713e-05,786,1,786,786,786,11,1,11,11,11
36,60,9.1409e-05,1,9.1409e-05,9.1409e-05,9.1409e-05,787,1,787,787,787,11,1,11,11,11
36,60,9.3046e-05,1,9.3046e-05,9.3046e-05,9.3046e-05,797,1,797,797,797,11,1,11,11,11
36,60,9.0498e-05,1,9.0498e-05,9.0498e-05,9.0498e-05,775,1,775,775,775,11,1,11,11,11
36,60,9.0809e-05,1,9.0809e-05,9.0809e-05,9.0809e-05,802,1,802,802,802,11,1,11,11,11
36,60,9.3204e-05,1,9.3204e-05,9.3204e-05,9.3204e-05,814,1,814,814,814,12,1,12,12,12
36,60,9.3909e-05,1,9.3909e-05,9.3909e-05,9.3909e-05,770,1,770,770,770,10,1,10,10,10
