n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,40,9.148e-06,1,9.148e-06,9.148e-06,9.148e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.76e-06,1,8.76e-06,8.76e-06,8.76e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.287e-06,1,8.287e-06,8.287e-06,8.287e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.129e-06,1,8.129e-06,8.129e-06,8.129e-06,36,1,36,36,36,3,1,3,3,3
8,40,7.954e-06,1,7.954e-06,7.954e-06,7.954e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.215e-06,1,8.215e-06,8.215e-06,8.215e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.102e-06,1,8.102e-06,8.102e-06,8.102e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.02e-06,1,8.02e-06,8.02e-06,8.02e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.071e-06,1,8.071e-06,8.071e-06,8.071e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.116e-06,1,8.116e-06,8.116e-06,8.116e-06,32,1,32,32,32,2,1,2,2,2
8,40,8.052e-06,1,8.052e-06,8.052e-06,8.052e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.302e-06,1,8.302e-06,8.302e-06,8.302e-06,40,1,40,40,40,4,1,4,4,4
8,40,7.966e-06,1,7.966e-06,7.966e-06,7.966e-06,37,1,37,37,37,4,1,4,4,4
8,40,7.725e-06,1,7.725e-06,7.725e-06,7.725e-06,33,1,33,33,33,3,1,3,3,3
8,40,7.776e-06,1,7.776e-06,7.776e-06,7.776e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.116e-06,1,8.116e-06,8.116e-06,8.116e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.057e-06,1,8.057e-06,8.057e-06,8.057e-06,36,1,36,36,36,3,1,3,3,3
8,40,7.786e-06,1,7.786e-06,7.786e-06,7.786e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.016e-06,1,8.016e-06,8.016e-06,8.016e-06,38,1,38,38,38,4,1,4,4,4
8,40,8.323e-06,1,8.323e-06,8.323e-06,8.323e-06,41,1,41,41,41,4,1,4,4,4
8,40,7.538e-06,1,7.538e-06,7.538e-06,7.538e-06,33,1,33,33,33,3,1,3,3,3
8,40,7.962e-06,1,7.962e-06,7.962e-06,7.962e-06,36,1,36,36,36,4,1,4,4,4
8,40,7.961e-06,1,7.961e-06,7.961e-06,7.961e-06,40,1,40,40,40,4,1,4,4,4
8,40,7.979e-06,1,7.979e-06,7.979e-06,7.979e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.117e-06,1,8.117e-06,8.117e-06,8.117e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.102e-06,1,8.102e-06,8.102e-06,8.102e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.346e-06,1,8.346e-06,8.346e-06,8.346e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.103e-06,1,8.103e-06,8.103e-06,8.103e-06,37,1,37,37,37,4,1,4,4,4
8,40,7.929e-06,1,7.929e-06,7.929e-06,7.929e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.164e-06,1,8.164e-06,8.164e-06,8.164e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.27e-06,1,8.27e-06,8.27e-06,8.27e-06,39,1,39,39,39,4,1,4,4,4
8,40,8.647e-06,1,8.647e-06,8.647e-06,8.647e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.201e-06,1,8.201e-06,8.201e-06,8.201e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.034e-06,1,8.034e-06,8.034e-06,8.034e-06,39,1,39,39,39,4,1,4,4,4
8,40,8.372e-06,1,8.372e-06,8.372e-06,8.372e-06,38,1,38,38,38,3,1,3,3,3
8,40,7.951e-06,1,7.951e-06,7.951e-06,7.951e-06,35,1,35,35,35,3,1,3,3,3
8,40,7.918e-06,1,7.918e-06,7.918e-06,7.918e-06,34,1,34,34,34,3,1,3,3,3
8,40,7.899e-06,1,7.899e-06,7.899e-06,7.899e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.029e-06,1,8.029e-06,8.029e-06,8.029e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.211e-06,1,8.211e-06,8.211e-06,8.211e-06,32,1,32,32,32,3,1,3,3,3
8,40,8.35e-06,1,8.35e-06,8.35e-06,8.35e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.1e-06,1,8.1e-06,8.1e-06,8.1e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.171e-06,1,8.171e-06,8.171e-06,8.171e-06,35,1,35,35,35,3,1,3,3,3
8,40,7.99e-06,1,7.99e-06,7.99e-06,7.99e-06,33,1,33,33,33,3,1,3,3,3
8,40,7.809e-06,1,7.809e-06,7.809e-06,7.809e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.102e-06,1,8.102e-06,8.102e-06,8.102e-06,37,1,37,37,37,3,1,3,3,3
8,40,7.947e-06,1,7.947e-06,7.947e-06,7.947e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.501e-06,1,8.501e-06,8.501e-06,8.501e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.517e-06,1,8.517e-06,8.517e-06,8.517e-06,33,1,33,33,33,2,1,2,2,2
8,40,7.727e-06,1,7.727e-06,7.727e-06,7.727e-06,37,1,37,37,37,3,1,3,3,3
8,40,7.834e-06,1,7.834e-06,7.834e-06,7.834e-06,33,1,33,33,33,2,1,2,2,2
8,40,8.242e-06,1,8.242e-06,8.242e-06,8.242e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.039e-06,1,8.039e-06,8.039e-06,8.039e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.306e-06,1,8.306e-06,8.306e-06,8.306e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.316e-06,1,8.316e-06,8.316e-06,8.316e-06,36,1,36,36,36,3,1,3,3,3
8,40,7.921e-06,1,7.921e-06,7.921e-06,7.921e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.338e-06,1,8.338e-06,8.338e-06,8.338e-06,36,1,36,36,36,3,1,3,3,3
8,40,8.251e-06,1,8.251e-06,8.251e-06,8.251e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.131e-06,1,8.131e-06,8.131e-06,8.131e-06,33,1,33,33,33,2,1,2,2,2
8,40,8.615e-06,1,8.615e-06,8.615e-06,8.615e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.061e-06,1,8.061e-06,8.061e-06,8.061e-06,34,1,34,34,34,3,1,3,3,3
8,40,7.929e-06,1,7.929e-06,7.929e-06,7.929e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.378e-06,1,8.378e-06,8.378e-06,8.378e-06,36,1,36,36,36,3,1,3,3,3
8,40,7.752e-06,1,7.752e-06,7.752e-06,7.752e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.285e-06,1,8.285e-06,8.285e-06,8.285e-06,36,1,36,36,36,3,1,3,3,3
8,40,8.13e-06,1,8.13e-06,8.13e-06,8.13e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.31e-06,1,8.31e-06,8.31e-06,8.31e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.256e-06,1,8.256e-06,8.256e-06,8.256e-06,38,1,38,38,38,4,1,4,4,4
8,40,8.221e-06,1,8.221e-06,8.221e-06,8.221e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.135e-06,1,8.135e-06,8.135e-06,8.135e-06,35,1,35,35,35,3,1,3,3,3
8,40,7.875e-06,1,7.875e-06,7.875e-06,7.875e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.072e-06,1,8.072e-06,8.072e-06,8.072e-06,33,1,33,33,33,3,1,3,3,3
8,40,8.455e-06,1,8.455e-06,8.455e-06,8.455e-06,38,1,38,38,38,3,1,3,3,3
8,40,8.664e-06,1,8.664e-06,8.664e-06,8.664e-06,40,1,40,40,40,4,1,4,4,4
8,40,8.018e-06,1,8.018e-06,8.018e-06,8.018e-06,33,1,33,33,33,3,1,3,3,3
8,40,8.148e-06,1,8.148e-06,8.148e-06,8.148e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.186e-06,1,8.186e-06,8.186e-06,8.186e-06,38,1,38,38,38,4,1,4,4,4
8,40,7.989e-06,1,7.989e-06,7.989e-06,7.989e-06,38,1,38,38,38,4,1,4,4,4
8,40,8.012e-06,1,8.012e-06,8.012e-06,8.012e-06,36,1,36,36,36,3,1,3,3,3
8,40,7.809e-06,1,7.809e-06,7.809e-06,7.809e-06,32,1,32,32,32,2,1,2,2,2
8,40,8.137e-06,1,8.137e-06,8.137e-06,8.137e-06,40,1,40,40,40,4,1,4,4,4
8,40,7.783e-06,1,7.783e-06,7.783e-06,7.783e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.136e-06,1,8.136e-06,8.136e-06,8.136e-06,36,1,36,36,36,3,1,3,3,3
8,40,7.825e-06,1,7.825e-06,7.825e-06,7.825e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.047e-06,1,8.047e-06,8.047e-06,8.047e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.019e-06,1,8.019e-06,8.019e-06,8.019e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.367e-06,1,8.367e-06,8.367e-06,8.367e-06,40,1,40,40,40,4,1,4,4,4
8,40,8.262e-06,1,8.262e-06,8.262e-06,8.262e-06,36,1,36,36,36,3,1,3,3,3
8,40,7.889e-06,1,7.889e-06,7.889e-06,7.889e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.114e-06,1,8.114e-06,8.114e-06,8.114e-06,37,1,37,37,37,4,1,4,4,4
8,40,8.029e-06,1,8.029e-06,8.029e-06,8.029e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.093e-06,1,8.093e-06,8.093e-06,8.093e-06,36,1,36,36,36,3,1,3,3,3
8,40,8.168e-06,1,8.168e-06,8.168e-06,8.168e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.292e-06,1,8.292e-06,8.292e-06,8.292e-06,35,1,35,35,35,3,1,3,3,3
8,40,7.895e-06,1,7.895e-06,7.895e-06,7.895e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.639e-06,1,8.639e-06,8.639e-06,8.639e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.147e-06,1,8.147e-06,8.147e-06,8.147e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.477e-06,1,8.477e-06,8.477e-06,8.477e-06,37,1,37,37,37,3,1,3,3,3
