n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
33,20,7.4152e-05,1,7.4152e-05,7.4152e-05,7.4152e-05,579,1,579,579,579,5,1,5,5,5
33,20,7.6858e-05,1,7.6858e-05,7.6858e-05,7.6858e-05,582,1,582,582,582,5,1,5,5,5
33,20,7.5328e-05,1,7.5328e-05,7.5328e-05,7.5328e-05,579,1,579,579,579,5,1,5,5,5
33,20,7.3579e-05,1,7.3579e-05,7.3579e-05,7.3579e-05,580,1,580,580,580,5,1,5,5,5
33,20,7.4293e-05,1,7.4293e-05,7.4293e-05,7.4293e-05,578,1,578,578,578,5,1,5,5,5
33,20,7.4764e-05,1,7.4764e-05,7.4764e-05,7.4764e-05,572,1,572,572,572,5,1,5,5,5
33,20,7.3709e-05,1,7.3709e-05,7.3709e-05,7.3709e-05,576,1,576,576,576,5,1,5,5,5
33,20,7.4896e-05,1,7.4896e-05,7.4896e-05,7.4896e-05,584,1,584,584,584,5,1,5,5,5
33,20,7.3632e-05,1,7.3632e-05,7.3632e-05,7.3632e-05,579,1,579,579,579,5,1,5,5,5
33,20,7.3169e-05,1,7.3169e-05,7.3169e-05,7.3169e-05,575,1,575,575,575,5,1,5,5,5
33,20,7.4645e-05,1,7.4645e-05,7.4645e-05,7.4645e-05,571,1,571,571,571,4,1,4,4,4
33,20,7.4447e-05,1,7.4447e-05,7.4447e-05,7.4447e-05,587,1,587,587,587,5,1,5,5,5
33,20,7.4139e-05,1,7.4139e-05,7.4139e-05,7.4139e-05,581,1,581,581,581,5,1,5,5,5
33,20,7.3e-05,1,7.3e-05,7.3e-05,7.3e-05,579,1,579,579,579,5,1,5,5,5
33,20,7.2206e-05,1,7.2206e-05,7.2206e-05,7.2206e-05,575,1,575,575,575,5,1,5,5,5
33,20,7.3389e-05,1,7.3389e-05,7.3389e-05,7.3389e-05,576,1,576,576,576,5,1,5,5,5
33,20,8.766e-05,1,8.766e-05,8.766e-05,8.766e-05,577,1,577,577,577,4,1,4,4,4
33,20,7.3231e-05,1,7.3231e-05,7.3231e-05,7.3231e-05,576,1,576,576,576,5,1,5,5,5
33,20,7.4916e-05,1,7.4916e-05,7.4916e-05,7.4916e-05,584,1,584,584,584,5,1,5,5,5
33,20,7.3773e-05,1,7.3773e-05,7.3773e-05,7.3773e-05,583,1,583,583,583,5,1,5,5,5
33,20,7.627e-05,1,7.627e-05,7.627e-05,7.627e-05,579,1,579,579,579,5,1,5,5,5
33,20,7.9585e-05,1,7.9585e-05,7.9585e-05,7.9585e-05,593,1,593,593,593,5,1,5,5,5
33,20,7.6388e-05,1,7.6388e-05,7.6388e-05,7.6388e-05,577,1,577,577,577,5,1,5,5,5
33,20,7.5764e-05,1,7.5764e-05,7.5764e-05,7.5764e-05,582,1,582,582,582,5,1,5,5,5
33,20,7.5194e-05,1,7.5194e-05,7.5194e-05,7.5194e-05,574,1,574,574,574,5,1,5,5,5
33,20,7.7351e-05,1,7.7351e-05,7.7351e-05,7.7351e-05,578,1,578,578,578,5,1,5,5,5
33,20,7.6847e-05,1,7.6847e-05,7.6847e-05,7.6847e-05,580,1,580,580,580,5,1,5,5,5
33,20,7.6408e-05,1,7.6408e-05,7.6408e-05,7.6408e-05,582,1,582,582,582,6,1,6,6,6
33,20,7.6095e-05,1,7.6095e-05,7.6095e-05,7.6095e-05,584,1,584,584,584,5,1,5,5,5
33,20,7.7167e-05,1,7.7167e-05,7.7167e-05,7.7167e-05,589,1,589,589,589,6,1,6,6,6
33,20,7.6268e-05,1,7.6268e-05,7.6268e-05,7.6268e-05,577,1,577,577,577,4,1,4,4,4
33,20,7.7065e-05,1,7.7065e-05,7.7065e-05,7.7065e-05,581,1,581,581,581,5,1,5,5,5
33,20,7.6987e-05,1,7.6987e-05,7.6987e-05,7.6987e-05,584,1,584,584,584,5,1,5,5,5
33,20,7.5445e-05,1,7.5445e-05,7.5445e-05,7.5445e-05,572,1,572,572,572,5,1,5,5,5
33,20,7.6617e-05,1,7.6617e-05,7.6617e-05,7.6617e-05,584,1,584,584,584,5,1,5,5,5
33,20,7.6804e-05,1,7.6804e-05,7.6804e-05,7.6804e-05,583,1,583,583,583,5,1,5,5,5
33,20,7.6504e-05,1,7.6504e-05,7.6504e-05,7.6504e-05,569,1,569,569,569,4,1,4,4,4
33,20,7.8981e-05,1,7.8981e-05,7.8981e-05,7.8981e-05,576,1,576,576,576,5,1,5,5,5
33,20,7.6963e-05,1,7.6963e-05,7.6963e-05,7.6963e-05,579,1,579,579,579,4,1,4,4,4
33,20,7.6005e-05,1,7.6005e-05,7.6005e-05,7.6005e-05,571,1,571,571,571,5,1,5,5,5
