n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
27,40,5.9057e-05,1,5.9057e-05,5.9057e-05,5.9057e-05,416,1,416,416,416,7,1,7,7,7
27,40,5.4791e-05,1,5.4791e-05,5.4791e-05,5.4791e-05,421,1,421,421,421,7,1,7,7,7
27,40,5.4718e-05,1,5.4718e-05,5.4718e-05,5.4718e-05,420,1,420,420,420,6,1,6,6,6
27,40,5.5501e-05,1,5.5501e-05,5.5501e-05,5.5501e-05,415,1,415,415,415,7,1,7,7,7
27,40,5.4362e-05,1,5.4362e-05,5.4362e-05,5.4362e-05,419,1,419,419,419,7,1,7,7,7
27,40,5.4436e-05,1,5.4436e-05,5.4436e-05,5.4436e-05,420,1,420,420,420,7,1,7,7,7
27,40,5.3896e-05,1,5.3896e-05,5.3896e-05,5.3896e-05,415,1,415,415,415,6,1,6,6,6
27,40,5.5759e-05,1,5.5759e-05,5.5759e-05,5.5759e-05,417,1,417,417,417,7,1,7,7,7
27,40,5.8313e-05,1,5.8313e-05,5.8313e-05,5.8313e-05,426,1,426,426,426,7,1,7,7,7
27,40,5.4261e-05,1,5.4261e-05,5.4261e-05,5.4261e-05,412,1,412,412,412,6,1,6,6,6
27,40,6.0616e-05,1,6.0616e-05,6.0616e-05,6.0616e-05,421,1,421,421,421,7,1,7,7,7
27,40,5.3633e-05,1,5.3633e-05,5.3633e-05,5.3633e-05,404,1,404,404,404,5,1,5,5,5
27,40,5.7524e-05,1,5.7524e-05,5.7524e-05,5.7524e-05,419,1,419,419,419,6,1,6,6,6
27,40,5.6882e-05,1,5.6882e-05,5.6882e-05,5.6882e-05,411,1,411,411,411,7,1,7,7,7
27,40,7.1692e-05,1,7.1692e-05,7.1692e-05,7.1692e-05,412,1,412,412,412,7,1,7,7,7
27,40,5.4254e-05,1,5.4254e-05,5.4254e-05,5.4254e-05,418,1,418,418,418,7,1,7,7,7
27,40,5.4513e-05,1,5.4513e-05,5.4513e-05,5.4513e-05,422,1,422,422,422,7,1,7,7,7
27,40,5.4848e-05,1,5.4848e-05,5.4848e-05,5.4848e-05,411,1,411,411,411,6,1,6,6,6
27,40,5.4593e-05,1,5.4593e-05,5.4593e-05,5.4593e-05,410,1,410,410,410,6,1,6,6,6
27,40,5.7109e-05,1,5.7109e-05,5.7109e-05,5.7109e-05,418,1,418,418,418,7,1,7,7,7
27,40,5.7416e-05,1,5.7416e-05,5.7416e-05,5.7416e-05,403,1,403,403,403,5,1,5,5,5
27,40,5.7639e-05,1,5.7639e-05,5.7639e-05,5.7639e-05,422,1,422,422,422,7,1,7,7,7
27,40,5.4985e-05,1,5.4985e-05,5.4985e-05,5.4985e-05,409,1,409,409,409,6,1,6,6,6
27,40,5.9203e-05,1,5.9203e-05,5.9203e-05,5.9203e-05,410,1,410,410,410,6,1,6,6,6
