n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,50,1.2273e-05,1,1.2273e-05,1.2273e-05,1.2273e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.1884e-05,1,1.1884e-05,1.1884e-05,1.1884e-05,61,1,61,61,61,4,1,4,4,4
10,50,1.1168e-05,1,1.1168e-05,1.1168e-05,1.1168e-05,54,1,54,54,54,3,1,3,3,3
10,50,1.1062e-05,1,1.1062e-05,1.1062e-05,1.1062e-05,54,1,54,54,54,3,1,3,3,3
10,50,1.1531e-05,1,1.1531e-05,1.1531e-05,1.1531e-05,55,1,55,55,55,4,1,4,4,4
10,50,1.1447e-05,1,1.1447e-05,1.1447e-05,1.1447e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.1393e-05,1,1.1393e-05,1.1393e-05,1.1393e-05,65,1,65,65,65,5,1,5,5,5
10,50,1.1776e-05,1,1.1776e-05,1.1776e-05,1.1776e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.1562e-05,1,1.1562e-05,1.1562e-05,1.1562e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.1255e-05,1,1.1255e-05,1.1255e-05,1.1255e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.1782e-05,1,1.1782e-05,1.1782e-05,1.1782e-05,63,1,63,63,63,5,1,5,5,5
10,50,1.1434e-05,1,1.1434e-05,1.1434e-05,1.1434e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.0987e-05,1,1.0987e-05,1.0987e-05,1.0987e-05,57,1,57,57,57,3,1,3,3,3
10,50,1.1865e-05,1,1.1865e-05,1.1865e-05,1.1865e-05,60,1,60,60,60,4,1,4,4,4
10,50,1.1591e-05,1,1.1591e-05,1.1591e-05,1.1591e-05,60,1,60,60,60,4,1,4,4,4
10,50,1.1505e-05,1,1.1505e-05,1.1505e-05,1.1505e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.2939e-05,1,1.2939e-05,1.2939e-05,1.2939e-05,67,1,67,67,67,5,1,5,5,5
10,50,1.2072e-05,1,1.2072e-05,1.2072e-05,1.2072e-05,57,1,57,57,57,4,1,4,4,4
10,50,1.2114e-05,1,1.2114e-05,1.2114e-05,1.2114e-05,60,1,60,60,60,5,1,5,5,5
10,50,1.2206e-05,1,1.2206e-05,1.2206e-05,1.2206e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.1865e-05,1,1.1865e-05,1.1865e-05,1.1865e-05,61,1,61,61,61,4,1,4,4,4
10,50,1.274e-05,1,1.274e-05,1.274e-05,1.274e-05,64,1,64,64,64,5,1,5,5,5
10,50,1.169e-05,1,1.169e-05,1.169e-05,1.169e-05,60,1,60,60,60,4,1,4,4,4
10,50,1.2575e-05,1,1.2575e-05,1.2575e-05,1.2575e-05,65,1,65,65,65,5,1,5,5,5
10,50,1.1932e-05,1,1.1932e-05,1.1932e-05,1.1932e-05,59,1,59,59,59,5,1,5,5,5
10,50,1.2108e-05,1,1.2108e-05,1.2108e-05,1.2108e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.245e-05,1,1.245e-05,1.245e-05,1.245e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.1923e-05,1,1.1923e-05,1.1923e-05,1.1923e-05,55,1,55,55,55,3,1,3,3,3
10,50,1.1976e-05,1,1.1976e-05,1.1976e-05,1.1976e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.219e-05,1,1.219e-05,1.219e-05,1.219e-05,62,1,62,62,62,5,1,5,5,5
10,50,1.2148e-05,1,1.2148e-05,1.2148e-05,1.2148e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.2e-05,1,1.2e-05,1.2e-05,1.2e-05,62,1,62,62,62,4,1,4,4,4
10,50,1.0837e-05,1,1.0837e-05,1.0837e-05,1.0837e-05,60,1,60,60,60,4,1,4,4,4
10,50,1.072e-05,1,1.072e-05,1.072e-05,1.072e-05,57,1,57,57,57,4,1,4,4,4
10,50,1.1089e-05,1,1.1089e-05,1.1089e-05,1.1089e-05,57,1,57,57,57,4,1,4,4,4
10,50,1.1424e-05,1,1.1424e-05,1.1424e-05,1.1424e-05,57,1,57,57,57,4,1,4,4,4
10,50,1.0898e-05,1,1.0898e-05,1.0898e-05,1.0898e-05,55,1,55,55,55,3,1,3,3,3
10,50,1.1141e-05,1,1.1141e-05,1.1141e-05,1.1141e-05,54,1,54,54,54,3,1,3,3,3
10,50,1.1536e-05,1,1.1536e-05,1.1536e-05,1.1536e-05,60,1,60,60,60,4,1,4,4,4
10,50,1.3584e-05,1,1.3584e-05,1.3584e-05,1.3584e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.3059e-05,1,1.3059e-05,1.3059e-05,1.3059e-05,62,1,62,62,62,4,1,4,4,4
10,50,1.2688e-05,1,1.2688e-05,1.2688e-05,1.2688e-05,54,1,54,54,54,3,1,3,3,3
10,50,1.3089e-05,1,1.3089e-05,1.3089e-05,1.3089e-05,54,1,54,54,54,3,1,3,3,3
10,50,1.4312e-05,1,1.4312e-05,1.4312e-05,1.4312e-05,61,1,61,61,61,5,1,5,5,5
10,50,1.3896e-05,1,1.3896e-05,1.3896e-05,1.3896e-05,63,1,63,63,63,5,1,5,5,5
10,50,1.4332e-05,1,1.4332e-05,1.4332e-05,1.4332e-05,60,1,60,60,60,4,1,4,4,4
10,50,1.3155e-05,1,1.3155e-05,1.3155e-05,1.3155e-05,65,1,65,65,65,5,1,5,5,5
10,50,1.1946e-05,1,1.1946e-05,1.1946e-05,1.1946e-05,57,1,57,57,57,4,1,4,4,4
10,50,1.2064e-05,1,1.2064e-05,1.2064e-05,1.2064e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.2098e-05,1,1.2098e-05,1.2098e-05,1.2098e-05,57,1,57,57,57,4,1,4,4,4
10,50,1.212e-05,1,1.212e-05,1.212e-05,1.212e-05,65,1,65,65,65,5,1,5,5,5
10,50,1.1784e-05,1,1.1784e-05,1.1784e-05,1.1784e-05,60,1,60,60,60,4,1,4,4,4
10,50,1.2025e-05,1,1.2025e-05,1.2025e-05,1.2025e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.21e-05,1,1.21e-05,1.21e-05,1.21e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.1761e-05,1,1.1761e-05,1.1761e-05,1.1761e-05,56,1,56,56,56,4,1,4,4,4
10,50,1.592e-05,1,1.592e-05,1.592e-05,1.592e-05,60,1,60,60,60,4,1,4,4,4
10,50,1.4291e-05,1,1.4291e-05,1.4291e-05,1.4291e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.6167e-05,1,1.6167e-05,1.6167e-05,1.6167e-05,61,1,61,61,61,4,1,4,4,4
10,50,1.7429e-05,1,1.7429e-05,1.7429e-05,1.7429e-05,58,1,58,58,58,4,1,4,4,4
10,50,1.4761e-05,1,1.4761e-05,1.4761e-05,1.4761e-05,62,1,62,62,62,4,1,4,4,4
10,50,1.4978e-05,1,1.4978e-05,1.4978e-05,1.4978e-05,62,1,62,62,62,5,1,5,5,5
10,50,1.5567e-05,1,1.5567e-05,1.5567e-05,1.5567e-05,57,1,57,57,57,4,1,4,4,4
10,50,1.7334e-05,1,1.7334e-05,1.7334e-05,1.7334e-05,59,1,59,59,59,4,1,4,4,4
10,50,1.6366e-05,1,1.6366e-05,1.6366e-05,1.6366e-05,62,1,62,62,62,4,1,4,4,4
