n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,40,1.2546e-05,1,1.2546e-05,1.2546e-05,1.2546e-05,53,1,53,53,53,3,1,3,3,3
10,40,1.2447e-05,1,1.2447e-05,1.2447e-05,1.2447e-05,62,1,62,62,62,4,1,4,4,4
10,40,1.1985e-05,1,1.1985e-05,1.1985e-05,1.1985e-05,58,1,58,58,58,4,1,4,4,4
10,40,1.1622e-05,1,1.1622e-05,1.1622e-05,1.1622e-05,57,1,57,57,57,4,1,4,4,4
10,40,1.2175e-05,1,1.2175e-05,1.2175e-05,1.2175e-05,60,1,60,60,60,4,1,4,4,4
10,40,1.1526e-05,1,1.1526e-05,1.1526e-05,1.1526e-05,56,1,56,56,56,4,1,4,4,4
10,40,1.1517e-05,1,1.1517e-05,1.1517e-05,1.1517e-05,58,1,58,58,58,4,1,4,4,4
10,40,1.0983e-05,1,1.0983e-05,1.0983e-05,1.0983e-05,56,1,56,56,56,3,1,3,3,3
10,40,1.1174e-05,1,1.1174e-05,1.1174e-05,1.1174e-05,55,1,55,55,55,3,1,3,3,3
10,40,1.1299e-05,1,1.1299e-05,1.1299e-05,1.1299e-05,58,1,58,58,58,4,1,4,4,4
10,40,1.156e-05,1,1.156e-05,1.156e-05,1.156e-05,63,1,63,63,63,5,1,5,5,5
10,40,1.0758e-05,1,1.0758e-05,1.0758e-05,1.0758e-05,53,1,53,53,53,3,1,3,3,3
10,40,1.1249e-05,1,1.1249e-05,1.1249e-05,1.1249e-05,54,1,54,54,54,3,1,3,3,3
10,40,2.8899e-05,1,2.8899e-05,2.8899e-05,2.8899e-05,59,1,59,59,59,4,1,4,4,4
10,40,1.1993e-05,1,1.1993e-05,1.1993e-05,1.1993e-05,58,1,58,58,58,4,1,4,4,4
10,40,1.1705e-05,1,1.1705e-05,1.1705e-05,1.1705e-05,53,1,53,53,53,3,1,3,3,3
10,40,1.1763e-05,1,1.1763e-05,1.1763e-05,1.1763e-05,58,1,58,58,58,4,1,4,4,4
10,40,1.2248e-05,1,1.2248e-05,1.2248e-05,1.2248e-05,57,1,57,57,57,4,1,4,4,4
10,40,1.1916e-05,1,1.1916e-05,1.1916e-05,1.1916e-05,55,1,55,55,55,3,1,3,3,3
10,40,1.1749e-05,1,1.1749e-05,1.1749e-05,1.1749e-05,55,1,55,55,55,4,1,4,4,4
