n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
39,50,0.000106713,1,0.000106713,0.000106713,0.000106713,925,1,925,925,925,11,1,11,11,11
39,50,0.000105286,1,0.000105286,0.000105286,0.000105286,917,1,917,917,917,11,1,11,11,11
39,50,0.00010433,1,0.00010433,0.00010433,0.00010433,895,1,895,895,895,10,1,10,10,10
39,50,0.000104325,1,0.000104325,0.000104325,0.000104325,897,1,897,897,897,10,1,10,10,10
39,50,0.000104643,1,0.000104643,0.000104643,0.000104643,888,1,888,888,888,9,1,9,9,9
39,50,0.000102833,1,0.000102833,0.000102833,0.000102833,923,1,923,923,923,11,1,11,11,11
39,50,0.000104258,1,0.000104258,0.000104258,0.000104258,911,1,911,911,911,10,1,10,10,10
39,50,0.000102412,1,0.000102412,0.000102412,0.000102412,906,1,906,906,906,10,1,10,10,10
39,50,0.000104049,1,0.000104049,0.000104049,0.000104049,898,1,898,898,898,10,1,10,10,10
39,50,0.000102715,1,0.000102715,0.000102715,0.000102715,891,1,891,891,891,9,1,9,9,9
39,50,0.000104446,1,0.000104446,0.000104446,0.000104446,918,1,918,918,918,11,1,11,11,11
39,50,0.000104266,1,0.000104266,0.000104266,0.000104266,919,1,919,919,919,10,1,10,10,10
39,50,0.000103925,1,0.000103925,0.000103925,0.000103925,902,1,902,902,902,10,1,10,10,10
39,50,0.000103451,1,0.000103451,0.000103451,0.000103451,893,1,893,893,893,10,1,10,10,10
39,50,0.000121087,1,0.000121087,0.000121087,0.000121087,901,1,901,901,901,10,1,10,10,10
39,50,0.000105207,1,0.000105207,0.000105207,0.000105207,890,1,890,890,890,10,1,10,10,10
39,50,0.000104895,1,0.000104895,0.000104895,0.000104895,898,1,898,898,898,10,1,10,10,10
39,50,0.000104137,1,0.000104137,0.000104137,0.000104137,899,1,899,899,899,10,1,10,10,10
39,50,0.00010491,1,0.00010491,0.00010491,0.00010491,912,1,912,912,912,11,1,11,11,11
39,50,0.000105207,1,0.000105207,0.000105207,0.000105207,906,1,906,906,906,10,1,10,10,10
39,50,0.0001113,1,0.0001113,0.0001113,0.0001113,923,1,923,923,923,11,1,11,11,11
39,50,0.000104078,1,0.000104078,0.000104078,0.000104078,903,1,903,903,903,10,1,10,10,10
39,50,0.000103444,1,0.000103444,0.000103444,0.000103444,894,1,894,894,894,9,1,9,9,9
39,50,0.000104243,1,0.000104243,0.000104243,0.000104243,910,1,910,910,910,10,1,10,10,10
39,50,0.000102605,1,0.000102605,0.000102605,0.000102605,890,1,890,890,890,9,1,9,9,9
39,50,0.00010473,1,0.00010473,0.00010473,0.00010473,904,1,904,904,904,10,1,10,10,10
39,50,0.000105664,1,0.000105664,0.000105664,0.000105664,894,1,894,894,894,10,1,10,10,10
39,50,0.00010455,1,0.00010455,0.00010455,0.00010455,901,1,901,901,901,10,1,10,10,10
39,50,0.000109945,1,0.000109945,0.000109945,0.000109945,895,1,895,895,895,9,1,9,9,9
39,50,0.000105374,1,0.000105374,0.000105374,0.000105374,900,1,900,900,900,10,1,10,10,10
39,50,0.000103447,1,0.000103447,0.000103447,0.000103447,886,1,886,886,886,9,1,9,9,9
