n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
28,10,0.0552846,1000,5.52846e-05,5.1499e-05,9.143e-05,400830,1000,400.83,390,412,3304,1000,3.304,2,5
28,20,0.0569844,1000,5.69844e-05,5.3621e-05,8.5394e-05,416796,1000,416.796,402,438,4533,1000,4.533,3,6
28,30,0.0593495,1000,5.93495e-05,5.5123e-05,9.4436e-05,432407,1000,432.407,415,452,5618,1000,5.618,4,7
28,40,0.0632763,1000,6.32763e-05,5.6361e-05,0.000160893,448212,1000,448.212,430,476,6736,1000,6.736,5,8
28,50,0.0626095,1000,6.26095e-05,5.7284e-05,9.6479e-05,465721,1000,465.721,444,494,7969,1000,7.969,6,10
28,60,0.0632544,1000,6.32544e-05,5.8335e-05,9.8839e-05,484609,1000,484.609,457,521,9284,1000,9.284,7,11
28,70,0.0635804,1000,6.35804e-05,5.9513e-05,9.7149e-05,508226,1000,508.226,475,551,10828,1000,10.828,8,14
28,80,0.0639629,1000,6.39629e-05,6.0285e-05,9.9725e-05,536159,1000,536.159,499,575,12687,1000,12.687,10,15
28,90,0.0654124,1000,6.54124e-05,6.1793e-05,9.7858e-05,586583,1000,586.583,535,655,15707,1000,15.707,12,20
