n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,10,0.0263878,1000,2.63878e-05,2.3232e-05,6.8985e-05,145409,1000,145.409,138,155,2695,1000,2.695,2,4
17,20,0.0268061,1000,2.68061e-05,2.4003e-05,5.1032e-05,152287,1000,152.287,144,162,3470,1000,3.47,2,5
17,30,0.0267386,1000,2.67386e-05,2.4453e-05,5.4191e-05,158557,1000,158.557,148,171,4189,1000,4.189,3,6
17,40,0.0269927,1000,2.69927e-05,2.4835e-05,5.2118e-05,165029,1000,165.029,153,180,4912,1000,4.912,4,7
17,50,0.0269608,1000,2.69608e-05,2.5391e-05,4.5065e-05,172098,1000,172.098,158,192,5719,1000,5.719,4,8
17,60,0.0275473,1000,2.75473e-05,2.5946e-05,4.9385e-05,180021,1000,180.021,164,197,6554,1000,6.554,5,9
17,70,0.027893,1000,2.7893e-05,2.6119e-05,4.6672e-05,188665,1000,188.665,173,212,7536,1000,7.536,6,10
17,80,0.0282964,1000,2.82964e-05,2.6511e-05,4.7258e-05,201122,1000,201.122,179,234,8767,1000,8.767,7,12
17,90,0.0289496,1000,2.89496e-05,2.6794e-05,6.1761e-05,226273,1000,226.273,198,261,10908,1000,10.908,8,14
