n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,30,6.8153e-05,1,6.8153e-05,6.8153e-05,6.8153e-05,488,1,488,488,488,6,1,6,6,6
30,30,6.6257e-05,1,6.6257e-05,6.6257e-05,6.6257e-05,493,1,493,493,493,6,1,6,6,6
30,30,6.4223e-05,1,6.4223e-05,6.4223e-05,6.4223e-05,501,1,501,501,501,6,1,6,6,6
30,30,8.3406e-05,1,8.3406e-05,8.3406e-05,8.3406e-05,495,1,495,495,495,6,1,6,6,6
30,30,6.3528e-05,1,6.3528e-05,6.3528e-05,6.3528e-05,497,1,497,497,497,6,1,6,6,6
30,30,8.06e-05,1,8.06e-05,8.06e-05,8.06e-05,500,1,500,500,500,6,1,6,6,6
30,30,6.7874e-05,1,6.7874e-05,6.7874e-05,6.7874e-05,497,1,497,497,497,6,1,6,6,6
30,30,6.754e-05,1,6.754e-05,6.754e-05,6.754e-05,499,1,499,499,499,6,1,6,6,6
30,30,6.7332e-05,1,6.7332e-05,6.7332e-05,6.7332e-05,487,1,487,487,487,5,1,5,5,5
30,30,6.54e-05,1,6.54e-05,6.54e-05,6.54e-05,483,1,483,483,483,5,1,5,5,5
30,30,6.3089e-05,1,6.3089e-05,6.3089e-05,6.3089e-05,497,1,497,497,497,6,1,6,6,6
30,30,8.1849e-05,1,8.1849e-05,8.1849e-05,8.1849e-05,494,1,494,494,494,6,1,6,6,6
30,30,6.6071e-05,1,6.6071e-05,6.6071e-05,6.6071e-05,498,1,498,498,498,6,1,6,6,6
30,30,6.9303e-05,1,6.9303e-05,6.9303e-05,6.9303e-05,490,1,490,490,490,5,1,5,5,5
30,30,6.6548e-05,1,6.6548e-05,6.6548e-05,6.6548e-05,498,1,498,498,498,6,1,6,6,6
30,30,6.6776e-05,1,6.6776e-05,6.6776e-05,6.6776e-05,495,1,495,495,495,6,1,6,6,6
30,30,6.4512e-05,1,6.4512e-05,6.4512e-05,6.4512e-05,508,1,508,508,508,7,1,7,7,7
30,30,6.4108e-05,1,6.4108e-05,6.4108e-05,6.4108e-05,494,1,494,494,494,5,1,5,5,5
30,30,6.739e-05,1,6.739e-05,6.739e-05,6.739e-05,505,1,505,505,505,6,1,6,6,6
30,30,6.5178e-05,1,6.5178e-05,6.5178e-05,6.5178e-05,492,1,492,492,492,5,1,5,5,5
30,30,8.2269e-05,1,8.2269e-05,8.2269e-05,8.2269e-05,499,1,499,499,499,6,1,6,6,6
30,30,8.3372e-05,1,8.3372e-05,8.3372e-05,8.3372e-05,494,1,494,494,494,7,1,7,7,7
30,30,6.8679e-05,1,6.8679e-05,6.8679e-05,6.8679e-05,504,1,504,504,504,6,1,6,6,6
30,30,6.6164e-05,1,6.6164e-05,6.6164e-05,6.6164e-05,501,1,501,501,501,6,1,6,6,6
30,30,6.3482e-05,1,6.3482e-05,6.3482e-05,6.3482e-05,507,1,507,507,507,6,1,6,6,6
30,30,8.107e-05,1,8.107e-05,8.107e-05,8.107e-05,488,1,488,488,488,5,1,5,5,5
30,30,6.8529e-05,1,6.8529e-05,6.8529e-05,6.8529e-05,502,1,502,502,502,6,1,6,6,6
30,30,6.8418e-05,1,6.8418e-05,6.8418e-05,6.8418e-05,501,1,501,501,501,6,1,6,6,6
30,30,8.2454e-05,1,8.2454e-05,8.2454e-05,8.2454e-05,493,1,493,493,493,5,1,5,5,5
30,30,8.1051e-05,1,8.1051e-05,8.1051e-05,8.1051e-05,483,1,483,483,483,5,1,5,5,5
30,30,6.8836e-05,1,6.8836e-05,6.8836e-05,6.8836e-05,515,1,515,515,515,7,1,7,7,7
