n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,70,8.982e-06,1,8.982e-06,8.982e-06,8.982e-06,44,1,44,44,44,5,1,5,5,5
8,70,1.0101e-05,1,1.0101e-05,1.0101e-05,1.0101e-05,38,1,38,38,38,4,1,4,4,4
8,70,8.653e-06,1,8.653e-06,8.653e-06,8.653e-06,45,1,45,45,45,5,1,5,5,5
8,70,8.612e-06,1,8.612e-06,8.612e-06,8.612e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.827e-06,1,8.827e-06,8.827e-06,8.827e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.608e-06,1,8.608e-06,8.608e-06,8.608e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.197e-06,1,8.197e-06,8.197e-06,8.197e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.287e-06,1,8.287e-06,8.287e-06,8.287e-06,43,1,43,43,43,4,1,4,4,4
8,70,8.514e-06,1,8.514e-06,8.514e-06,8.514e-06,45,1,45,45,45,5,1,5,5,5
8,70,8.734e-06,1,8.734e-06,8.734e-06,8.734e-06,41,1,41,41,41,5,1,5,5,5
8,70,8.59e-06,1,8.59e-06,8.59e-06,8.59e-06,47,1,47,47,47,5,1,5,5,5
8,70,8.294e-06,1,8.294e-06,8.294e-06,8.294e-06,45,1,45,45,45,5,1,5,5,5
8,70,8.078e-06,1,8.078e-06,8.078e-06,8.078e-06,43,1,43,43,43,4,1,4,4,4
8,70,8.284e-06,1,8.284e-06,8.284e-06,8.284e-06,38,1,38,38,38,4,1,4,4,4
8,70,8.299e-06,1,8.299e-06,8.299e-06,8.299e-06,37,1,37,37,37,4,1,4,4,4
8,70,8.68e-06,1,8.68e-06,8.68e-06,8.68e-06,47,1,47,47,47,5,1,5,5,5
8,70,8.702e-06,1,8.702e-06,8.702e-06,8.702e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.529e-06,1,8.529e-06,8.529e-06,8.529e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.391e-06,1,8.391e-06,8.391e-06,8.391e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.448e-06,1,8.448e-06,8.448e-06,8.448e-06,39,1,39,39,39,4,1,4,4,4
8,70,8.398e-06,1,8.398e-06,8.398e-06,8.398e-06,45,1,45,45,45,5,1,5,5,5
8,70,8.321e-06,1,8.321e-06,8.321e-06,8.321e-06,42,1,42,42,42,4,1,4,4,4
8,70,8.182e-06,1,8.182e-06,8.182e-06,8.182e-06,41,1,41,41,41,4,1,4,4,4
8,70,2.5113e-05,1,2.5113e-05,2.5113e-05,2.5113e-05,39,1,39,39,39,4,1,4,4,4
8,70,8.885e-06,1,8.885e-06,8.885e-06,8.885e-06,42,1,42,42,42,4,1,4,4,4
8,70,8.8e-06,1,8.8e-06,8.8e-06,8.8e-06,41,1,41,41,41,5,1,5,5,5
8,70,8.575e-06,1,8.575e-06,8.575e-06,8.575e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.709e-06,1,8.709e-06,8.709e-06,8.709e-06,42,1,42,42,42,4,1,4,4,4
8,70,8.765e-06,1,8.765e-06,8.765e-06,8.765e-06,41,1,41,41,41,5,1,5,5,5
8,70,8.835e-06,1,8.835e-06,8.835e-06,8.835e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.895e-06,1,8.895e-06,8.895e-06,8.895e-06,42,1,42,42,42,5,1,5,5,5
8,70,8.95e-06,1,8.95e-06,8.95e-06,8.95e-06,46,1,46,46,46,6,1,6,6,6
8,70,8.758e-06,1,8.758e-06,8.758e-06,8.758e-06,39,1,39,39,39,4,1,4,4,4
8,70,2.492e-05,1,2.492e-05,2.492e-05,2.492e-05,38,1,38,38,38,4,1,4,4,4
8,70,8.518e-06,1,8.518e-06,8.518e-06,8.518e-06,48,1,48,48,48,6,1,6,6,6
8,70,8.044e-06,1,8.044e-06,8.044e-06,8.044e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.082e-06,1,8.082e-06,8.082e-06,8.082e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.087e-06,1,8.087e-06,8.087e-06,8.087e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.258e-06,1,8.258e-06,8.258e-06,8.258e-06,42,1,42,42,42,4,1,4,4,4
8,70,8.53e-06,1,8.53e-06,8.53e-06,8.53e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.484e-06,1,8.484e-06,8.484e-06,8.484e-06,43,1,43,43,43,5,1,5,5,5
8,70,8.322e-06,1,8.322e-06,8.322e-06,8.322e-06,36,1,36,36,36,3,1,3,3,3
8,70,8.725e-06,1,8.725e-06,8.725e-06,8.725e-06,41,1,41,41,41,5,1,5,5,5
8,70,8.277e-06,1,8.277e-06,8.277e-06,8.277e-06,45,1,45,45,45,5,1,5,5,5
8,70,9.04e-06,1,9.04e-06,9.04e-06,9.04e-06,52,1,52,52,52,6,1,6,6,6
8,70,8.632e-06,1,8.632e-06,8.632e-06,8.632e-06,45,1,45,45,45,5,1,5,5,5
8,70,8.432e-06,1,8.432e-06,8.432e-06,8.432e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.201e-06,1,8.201e-06,8.201e-06,8.201e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.378e-06,1,8.378e-06,8.378e-06,8.378e-06,38,1,38,38,38,4,1,4,4,4
8,70,8.741e-06,1,8.741e-06,8.741e-06,8.741e-06,43,1,43,43,43,4,1,4,4,4
8,70,8.585e-06,1,8.585e-06,8.585e-06,8.585e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.335e-06,1,8.335e-06,8.335e-06,8.335e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.22e-06,1,8.22e-06,8.22e-06,8.22e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.273e-06,1,8.273e-06,8.273e-06,8.273e-06,33,1,33,33,33,2,1,2,2,2
8,70,8.309e-06,1,8.309e-06,8.309e-06,8.309e-06,42,1,42,42,42,5,1,5,5,5
8,70,8.48e-06,1,8.48e-06,8.48e-06,8.48e-06,43,1,43,43,43,4,1,4,4,4
8,70,8.96e-06,1,8.96e-06,8.96e-06,8.96e-06,41,1,41,41,41,5,1,5,5,5
8,70,8.607e-06,1,8.607e-06,8.607e-06,8.607e-06,42,1,42,42,42,5,1,5,5,5
8,70,8.676e-06,1,8.676e-06,8.676e-06,8.676e-06,46,1,46,46,46,5,1,5,5,5
8,70,8.448e-06,1,8.448e-06,8.448e-06,8.448e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.068e-06,1,8.068e-06,8.068e-06,8.068e-06,39,1,39,39,39,4,1,4,4,4
8,70,8.315e-06,1,8.315e-06,8.315e-06,8.315e-06,44,1,44,44,44,5,1,5,5,5
8,70,8.306e-06,1,8.306e-06,8.306e-06,8.306e-06,47,1,47,47,47,5,1,5,5,5
8,70,8.366e-06,1,8.366e-06,8.366e-06,8.366e-06,40,1,40,40,40,4,1,4,4,4
8,70,7.873e-06,1,7.873e-06,7.873e-06,7.873e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.261e-06,1,8.261e-06,8.261e-06,8.261e-06,45,1,45,45,45,5,1,5,5,5
8,70,8.58e-06,1,8.58e-06,8.58e-06,8.58e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.315e-06,1,8.315e-06,8.315e-06,8.315e-06,41,1,41,41,41,5,1,5,5,5
8,70,8.639e-06,1,8.639e-06,8.639e-06,8.639e-06,41,1,41,41,41,4,1,4,4,4
8,70,8.402e-06,1,8.402e-06,8.402e-06,8.402e-06,40,1,40,40,40,4,1,4,4,4
8,70,8.027e-06,1,8.027e-06,8.027e-06,8.027e-06,44,1,44,44,44,5,1,5,5,5
