n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,40,0.000133889,1,0.000133889,0.000133889,0.000133889,1183,1,1183,1183,1183,9,1,9,9,9
46,40,0.000133455,1,0.000133455,0.000133455,0.000133455,1203,1,1203,1203,1203,9,1,9,9,9
46,40,0.000131115,1,0.000131115,0.000131115,0.000131115,1201,1,1201,1201,1201,10,1,10,10,10
46,40,0.000131886,1,0.000131886,0.000131886,0.000131886,1219,1,1219,1219,1219,9,1,9,9,9
46,40,0.000151062,1,0.000151062,0.000151062,0.000151062,1194,1,1194,1194,1194,10,1,10,10,10
46,40,0.000136968,1,0.000136968,0.000136968,0.000136968,1203,1,1203,1203,1203,10,1,10,10,10
46,40,0.000137138,1,0.000137138,0.000137138,0.000137138,1217,1,1217,1217,1217,10,1,10,10,10
46,40,0.000135442,1,0.000135442,0.000135442,0.000135442,1217,1,1217,1217,1217,10,1,10,10,10
46,40,0.000136534,1,0.000136534,0.000136534,0.000136534,1222,1,1222,1222,1222,11,1,11,11,11
46,40,0.000135077,1,0.000135077,0.000135077,0.000135077,1185,1,1185,1185,1185,9,1,9,9,9
46,40,0.000141202,1,0.000141202,0.000141202,0.000141202,1199,1,1199,1199,1199,9,1,9,9,9
46,40,0.000135583,1,0.000135583,0.000135583,0.000135583,1195,1,1195,1195,1195,9,1,9,9,9
46,40,0.000135392,1,0.000135392,0.000135392,0.000135392,1212,1,1212,1212,1212,10,1,10,10,10
46,40,0.000135771,1,0.000135771,0.000135771,0.000135771,1215,1,1215,1215,1215,10,1,10,10,10
46,40,0.000136255,1,0.000136255,0.000136255,0.000136255,1214,1,1214,1214,1214,10,1,10,10,10
46,40,0.000135469,1,0.000135469,0.000135469,0.000135469,1200,1,1200,1200,1200,9,1,9,9,9
46,40,0.000138945,1,0.000138945,0.000138945,0.000138945,1201,1,1201,1201,1201,9,1,9,9,9
46,40,0.000133081,1,0.000133081,0.000133081,0.000133081,1190,1,1190,1190,1190,8,1,8,8,8
46,40,0.000130953,1,0.000130953,0.000130953,0.000130953,1204,1,1204,1204,1204,9,1,9,9,9
46,40,0.000132645,1,0.000132645,0.000132645,0.000132645,1191,1,1191,1191,1191,9,1,9,9,9
46,40,0.000158166,1,0.000158166,0.000158166,0.000158166,1219,1,1219,1219,1219,10,1,10,10,10
46,40,0.000157722,1,0.000157722,0.000157722,0.000157722,1216,1,1216,1216,1216,9,1,9,9,9
46,40,0.000158314,1,0.000158314,0.000158314,0.000158314,1195,1,1195,1195,1195,9,1,9,9,9
46,40,0.00013747,1,0.00013747,0.00013747,0.00013747,1200,1,1200,1200,1200,9,1,9,9,9
46,40,0.000135289,1,0.000135289,0.000135289,0.000135289,1190,1,1190,1190,1190,8,1,8,8,8
46,40,0.000137756,1,0.000137756,0.000137756,0.000137756,1213,1,1213,1213,1213,9,1,9,9,9
46,40,0.000134663,1,0.000134663,0.000134663,0.000134663,1199,1,1199,1199,1199,9,1,9,9,9
46,40,0.000143312,1,0.000143312,0.000143312,0.000143312,1207,1,1207,1207,1207,9,1,9,9,9
46,40,0.000137583,1,0.000137583,0.000137583,0.000137583,1200,1,1200,1200,1200,9,1,9,9,9
46,40,0.000135403,1,0.000135403,0.000135403,0.000135403,1189,1,1189,1189,1189,10,1,10,10,10
46,40,0.000135567,1,0.000135567,0.000135567,0.000135567,1195,1,1195,1195,1195,9,1,9,9,9
46,40,0.000138476,1,0.000138476,0.000138476,0.000138476,1222,1,1222,1222,1222,9,1,9,9,9
46,40,0.000135833,1,0.000135833,0.000135833,0.000135833,1198,1,1198,1198,1198,9,1,9,9,9
46,40,0.000144507,1,0.000144507,0.000144507,0.000144507,1223,1,1223,1223,1223,10,1,10,10,10
46,40,0.000135903,1,0.000135903,0.000135903,0.000135903,1186,1,1186,1186,1186,9,1,9,9,9
46,40,0.000136361,1,0.000136361,0.000136361,0.000136361,1217,1,1217,1217,1217,10,1,10,10,10
46,40,0.000135511,1,0.000135511,0.000135511,0.000135511,1209,1,1209,1209,1209,10,1,10,10,10
46,40,0.000136234,1,0.000136234,0.000136234,0.000136234,1205,1,1205,1205,1205,10,1,10,10,10
46,40,0.000136174,1,0.000136174,0.000136174,0.000136174,1202,1,1202,1202,1202,9,1,9,9,9
46,40,0.000144452,1,0.000144452,0.000144452,0.000144452,1178,1,1178,1178,1178,9,1,9,9,9
46,40,0.000136086,1,0.000136086,0.000136086,0.000136086,1217,1,1217,1217,1217,10,1,10,10,10
46,40,0.000135635,1,0.000135635,0.000135635,0.000135635,1207,1,1207,1207,1207,11,1,11,11,11
46,40,0.000136682,1,0.000136682,0.000136682,0.000136682,1233,1,1233,1233,1233,10,1,10,10,10
46,40,0.000135137,1,0.000135137,0.000135137,0.000135137,1184,1,1184,1184,1184,9,1,9,9,9
46,40,0.000135821,1,0.000135821,0.000135821,0.000135821,1195,1,1195,1195,1195,9,1,9,9,9
