n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,20,3.718e-05,1,3.718e-05,3.718e-05,3.718e-05,191,1,191,191,191,4,1,4,4,4
19,20,3.0315e-05,1,3.0315e-05,3.0315e-05,3.0315e-05,194,1,194,194,194,4,1,4,4,4
19,20,2.9157e-05,1,2.9157e-05,2.9157e-05,2.9157e-05,198,1,198,198,198,4,1,4,4,4
19,20,2.8958e-05,1,2.8958e-05,2.8958e-05,2.8958e-05,187,1,187,187,187,3,1,3,3,3
19,20,2.968e-05,1,2.968e-05,2.968e-05,2.968e-05,190,1,190,190,190,4,1,4,4,4
19,20,2.9578e-05,1,2.9578e-05,2.9578e-05,2.9578e-05,195,1,195,195,195,4,1,4,4,4
19,20,3.0249e-05,1,3.0249e-05,3.0249e-05,3.0249e-05,189,1,189,189,189,3,1,3,3,3
19,20,2.9328e-05,1,2.9328e-05,2.9328e-05,2.9328e-05,192,1,192,192,192,4,1,4,4,4
19,20,3.1108e-05,1,3.1108e-05,3.1108e-05,3.1108e-05,195,1,195,195,195,5,1,5,5,5
19,20,3.0075e-05,1,3.0075e-05,3.0075e-05,3.0075e-05,191,1,191,191,191,4,1,4,4,4
19,20,2.8876e-05,1,2.8876e-05,2.8876e-05,2.8876e-05,191,1,191,191,191,4,1,4,4,4
19,20,2.9699e-05,1,2.9699e-05,2.9699e-05,2.9699e-05,187,1,187,187,187,4,1,4,4,4
19,20,2.9582e-05,1,2.9582e-05,2.9582e-05,2.9582e-05,190,1,190,190,190,3,1,3,3,3
19,20,2.8868e-05,1,2.8868e-05,2.8868e-05,2.8868e-05,185,1,185,185,185,3,1,3,3,3
19,20,3.0137e-05,1,3.0137e-05,3.0137e-05,3.0137e-05,197,1,197,197,197,4,1,4,4,4
19,20,2.9436e-05,1,2.9436e-05,2.9436e-05,2.9436e-05,194,1,194,194,194,4,1,4,4,4
19,20,2.9879e-05,1,2.9879e-05,2.9879e-05,2.9879e-05,193,1,193,193,193,4,1,4,4,4
19,20,2.8014e-05,1,2.8014e-05,2.8014e-05,2.8014e-05,191,1,191,191,191,4,1,4,4,4
19,20,2.9637e-05,1,2.9637e-05,2.9637e-05,2.9637e-05,190,1,190,190,190,3,1,3,3,3
19,20,2.9831e-05,1,2.9831e-05,2.9831e-05,2.9831e-05,189,1,189,189,189,3,1,3,3,3
19,20,2.9101e-05,1,2.9101e-05,2.9101e-05,2.9101e-05,188,1,188,188,188,3,1,3,3,3
19,20,2.992e-05,1,2.992e-05,2.992e-05,2.992e-05,193,1,193,193,193,4,1,4,4,4
19,20,3.0057e-05,1,3.0057e-05,3.0057e-05,3.0057e-05,189,1,189,189,189,4,1,4,4,4
19,20,2.9455e-05,1,2.9455e-05,2.9455e-05,2.9455e-05,193,1,193,193,193,4,1,4,4,4
19,20,2.9e-05,1,2.9e-05,2.9e-05,2.9e-05,193,1,193,193,193,3,1,3,3,3
19,20,2.9815e-05,1,2.9815e-05,2.9815e-05,2.9815e-05,197,1,197,197,197,4,1,4,4,4
19,20,2.9842e-05,1,2.9842e-05,2.9842e-05,2.9842e-05,191,1,191,191,191,4,1,4,4,4
19,20,3.0008e-05,1,3.0008e-05,3.0008e-05,3.0008e-05,192,1,192,192,192,4,1,4,4,4
19,20,3.0095e-05,1,3.0095e-05,3.0095e-05,3.0095e-05,192,1,192,192,192,4,1,4,4,4
19,20,3.1597e-05,1,3.1597e-05,3.1597e-05,3.1597e-05,191,1,191,191,191,4,1,4,4,4
19,20,2.9848e-05,1,2.9848e-05,2.9848e-05,2.9848e-05,193,1,193,193,193,3,1,3,3,3
19,20,2.9632e-05,1,2.9632e-05,2.9632e-05,2.9632e-05,189,1,189,189,189,3,1,3,3,3
19,20,2.9254e-05,1,2.9254e-05,2.9254e-05,2.9254e-05,190,1,190,190,190,3,1,3,3,3
19,20,3.0305e-05,1,3.0305e-05,3.0305e-05,3.0305e-05,200,1,200,200,200,4,1,4,4,4
19,20,2.9755e-05,1,2.9755e-05,2.9755e-05,2.9755e-05,191,1,191,191,191,4,1,4,4,4
19,20,2.994e-05,1,2.994e-05,2.994e-05,2.994e-05,193,1,193,193,193,4,1,4,4,4
19,20,2.9762e-05,1,2.9762e-05,2.9762e-05,2.9762e-05,193,1,193,193,193,4,1,4,4,4
19,20,2.9539e-05,1,2.9539e-05,2.9539e-05,2.9539e-05,190,1,190,190,190,3,1,3,3,3
19,20,2.9476e-05,1,2.9476e-05,2.9476e-05,2.9476e-05,191,1,191,191,191,4,1,4,4,4
19,20,3.0788e-05,1,3.0788e-05,3.0788e-05,3.0788e-05,195,1,195,195,195,4,1,4,4,4
19,20,2.9414e-05,1,2.9414e-05,2.9414e-05,2.9414e-05,189,1,189,189,189,4,1,4,4,4
19,20,2.9444e-05,1,2.9444e-05,2.9444e-05,2.9444e-05,186,1,186,186,186,3,1,3,3,3
19,20,2.9912e-05,1,2.9912e-05,2.9912e-05,2.9912e-05,188,1,188,188,188,3,1,3,3,3
19,20,2.9392e-05,1,2.9392e-05,2.9392e-05,2.9392e-05,192,1,192,192,192,4,1,4,4,4
19,20,3.1746e-05,1,3.1746e-05,3.1746e-05,3.1746e-05,201,1,201,201,201,5,1,5,5,5
19,20,3.124e-05,1,3.124e-05,3.124e-05,3.124e-05,193,1,193,193,193,4,1,4,4,4
19,20,2.917e-05,1,2.917e-05,2.917e-05,2.917e-05,182,1,182,182,182,3,1,3,3,3
19,20,3.0202e-05,1,3.0202e-05,3.0202e-05,3.0202e-05,193,1,193,193,193,5,1,5,5,5
19,20,2.8905e-05,1,2.8905e-05,2.8905e-05,2.8905e-05,191,1,191,191,191,3,1,3,3,3
19,20,2.9855e-05,1,2.9855e-05,2.9855e-05,2.9855e-05,190,1,190,190,190,4,1,4,4,4
19,20,2.9437e-05,1,2.9437e-05,2.9437e-05,2.9437e-05,193,1,193,193,193,4,1,4,4,4
19,20,2.9317e-05,1,2.9317e-05,2.9317e-05,2.9317e-05,194,1,194,194,194,3,1,3,3,3
19,20,2.9502e-05,1,2.9502e-05,2.9502e-05,2.9502e-05,191,1,191,191,191,4,1,4,4,4
19,20,2.9543e-05,1,2.9543e-05,2.9543e-05,2.9543e-05,193,1,193,193,193,4,1,4,4,4
19,20,2.9992e-05,1,2.9992e-05,2.9992e-05,2.9992e-05,186,1,186,186,186,3,1,3,3,3
19,20,3.0154e-05,1,3.0154e-05,3.0154e-05,3.0154e-05,193,1,193,193,193,4,1,4,4,4
19,20,2.8294e-05,1,2.8294e-05,2.8294e-05,2.8294e-05,191,1,191,191,191,3,1,3,3,3
