n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
50,60,0.000165626,1,0.000165626,0.000165626,0.000165626,1521,1,1521,1521,1521,14,1,14,14,14
50,60,0.000162571,1,0.000162571,0.000162571,0.000162571,1528,1,1528,1528,1528,14,1,14,14,14
50,60,0.000179098,1,0.000179098,0.000179098,0.000179098,1561,1,1561,1561,1561,14,1,14,14,14
50,60,0.000166089,1,0.000166089,0.000166089,0.000166089,1511,1,1511,1511,1511,13,1,13,13,13
50,60,0.000167286,1,0.000167286,0.000167286,0.000167286,1512,1,1512,1512,1512,14,1,14,14,14
50,60,0.000170433,1,0.000170433,0.000170433,0.000170433,1536,1,1536,1536,1536,14,1,14,14,14
50,60,0.00016893,1,0.00016893,0.00016893,0.00016893,1533,1,1533,1533,1533,14,1,14,14,14
50,60,0.000167987,1,0.000167987,0.000167987,0.000167987,1537,1,1537,1537,1537,15,1,15,15,15
50,60,0.000169809,1,0.000169809,0.000169809,0.000169809,1514,1,1514,1514,1514,14,1,14,14,14
50,60,0.000168558,1,0.000168558,0.000168558,0.000168558,1551,1,1551,1551,1551,15,1,15,15,15
50,60,0.000169023,1,0.000169023,0.000169023,0.000169023,1541,1,1541,1541,1541,15,1,15,15,15
50,60,0.000167095,1,0.000167095,0.000167095,0.000167095,1485,1,1485,1485,1485,13,1,13,13,13
50,60,0.000167667,1,0.000167667,0.000167667,0.000167667,1498,1,1498,1498,1498,13,1,13,13,13
50,60,0.000169323,1,0.000169323,0.000169323,0.000169323,1545,1,1545,1545,1545,15,1,15,15,15
50,60,0.000174888,1,0.000174888,0.000174888,0.000174888,1504,1,1504,1504,1504,14,1,14,14,14
50,60,0.000166373,1,0.000166373,0.000166373,0.000166373,1534,1,1534,1534,1534,14,1,14,14,14
50,60,0.000164213,1,0.000164213,0.000164213,0.000164213,1549,1,1549,1549,1549,15,1,15,15,15
50,60,0.000164487,1,0.000164487,0.000164487,0.000164487,1551,1,1551,1551,1551,16,1,16,16,16
