n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,80,4.5565e-05,1,4.5565e-05,4.5565e-05,4.5565e-05,341,1,341,341,341,9,1,9,9,9
23,80,4.5143e-05,1,4.5143e-05,4.5143e-05,4.5143e-05,389,1,389,389,389,13,1,13,13,13
23,80,4.4674e-05,1,4.4674e-05,4.4674e-05,4.4674e-05,377,1,377,377,377,11,1,11,11,11
23,80,4.5738e-05,1,4.5738e-05,4.5738e-05,4.5738e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.4555e-05,1,4.4555e-05,4.4555e-05,4.4555e-05,346,1,346,346,346,10,1,10,10,10
23,80,4.5043e-05,1,4.5043e-05,4.5043e-05,4.5043e-05,367,1,367,367,367,10,1,10,10,10
23,80,4.4125e-05,1,4.4125e-05,4.4125e-05,4.4125e-05,370,1,370,370,370,11,1,11,11,11
23,80,4.4992e-05,1,4.4992e-05,4.4992e-05,4.4992e-05,367,1,367,367,367,10,1,10,10,10
23,80,4.395e-05,1,4.395e-05,4.395e-05,4.395e-05,372,1,372,372,372,12,1,12,12,12
23,80,4.4151e-05,1,4.4151e-05,4.4151e-05,4.4151e-05,346,1,346,346,346,10,1,10,10,10
23,80,4.4539e-05,1,4.4539e-05,4.4539e-05,4.4539e-05,353,1,353,353,353,10,1,10,10,10
23,80,4.4952e-05,1,4.4952e-05,4.4952e-05,4.4952e-05,370,1,370,370,370,12,1,12,12,12
23,80,4.6212e-05,1,4.6212e-05,4.6212e-05,4.6212e-05,353,1,353,353,353,9,1,9,9,9
23,80,4.4621e-05,1,4.4621e-05,4.4621e-05,4.4621e-05,356,1,356,356,356,11,1,11,11,11
23,80,4.4951e-05,1,4.4951e-05,4.4951e-05,4.4951e-05,381,1,381,381,381,12,1,12,12,12
23,80,4.7775e-05,1,4.7775e-05,4.7775e-05,4.7775e-05,369,1,369,369,369,12,1,12,12,12
23,80,4.7042e-05,1,4.7042e-05,4.7042e-05,4.7042e-05,368,1,368,368,368,11,1,11,11,11
23,80,4.4847e-05,1,4.4847e-05,4.4847e-05,4.4847e-05,350,1,350,350,350,10,1,10,10,10
23,80,4.4856e-05,1,4.4856e-05,4.4856e-05,4.4856e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.4772e-05,1,4.4772e-05,4.4772e-05,4.4772e-05,343,1,343,343,343,9,1,9,9,9
23,80,4.5844e-05,1,4.5844e-05,4.5844e-05,4.5844e-05,356,1,356,356,356,10,1,10,10,10
23,80,4.4766e-05,1,4.4766e-05,4.4766e-05,4.4766e-05,369,1,369,369,369,11,1,11,11,11
23,80,4.4236e-05,1,4.4236e-05,4.4236e-05,4.4236e-05,370,1,370,370,370,12,1,12,12,12
23,80,4.4505e-05,1,4.4505e-05,4.4505e-05,4.4505e-05,355,1,355,355,355,10,1,10,10,10
23,80,4.4418e-05,1,4.4418e-05,4.4418e-05,4.4418e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.4491e-05,1,4.4491e-05,4.4491e-05,4.4491e-05,362,1,362,362,362,11,1,11,11,11
23,80,4.6214e-05,1,4.6214e-05,4.6214e-05,4.6214e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.5106e-05,1,4.5106e-05,4.5106e-05,4.5106e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.4981e-05,1,4.4981e-05,4.4981e-05,4.4981e-05,344,1,344,344,344,9,1,9,9,9
23,80,4.4394e-05,1,4.4394e-05,4.4394e-05,4.4394e-05,363,1,363,363,363,11,1,11,11,11
23,80,4.599e-05,1,4.599e-05,4.599e-05,4.599e-05,380,1,380,380,380,13,1,13,13,13
23,80,4.5566e-05,1,4.5566e-05,4.5566e-05,4.5566e-05,380,1,380,380,380,12,1,12,12,12
23,80,4.5038e-05,1,4.5038e-05,4.5038e-05,4.5038e-05,360,1,360,360,360,10,1,10,10,10
23,80,4.4718e-05,1,4.4718e-05,4.4718e-05,4.4718e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.5805e-05,1,4.5805e-05,4.5805e-05,4.5805e-05,362,1,362,362,362,10,1,10,10,10
23,80,4.7523e-05,1,4.7523e-05,4.7523e-05,4.7523e-05,352,1,352,352,352,10,1,10,10,10
23,80,4.5742e-05,1,4.5742e-05,4.5742e-05,4.5742e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.4115e-05,1,4.4115e-05,4.4115e-05,4.4115e-05,345,1,345,345,345,10,1,10,10,10
23,80,4.4523e-05,1,4.4523e-05,4.4523e-05,4.4523e-05,344,1,344,344,344,10,1,10,10,10
23,80,4.5246e-05,1,4.5246e-05,4.5246e-05,4.5246e-05,380,1,380,380,380,12,1,12,12,12
23,80,4.4295e-05,1,4.4295e-05,4.4295e-05,4.4295e-05,370,1,370,370,370,10,1,10,10,10
23,80,4.4185e-05,1,4.4185e-05,4.4185e-05,4.4185e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.5243e-05,1,4.5243e-05,4.5243e-05,4.5243e-05,372,1,372,372,372,11,1,11,11,11
23,80,4.4109e-05,1,4.4109e-05,4.4109e-05,4.4109e-05,371,1,371,371,371,11,1,11,11,11
23,80,4.4808e-05,1,4.4808e-05,4.4808e-05,4.4808e-05,371,1,371,371,371,11,1,11,11,11
23,80,4.5087e-05,1,4.5087e-05,4.5087e-05,4.5087e-05,363,1,363,363,363,11,1,11,11,11
23,80,4.4641e-05,1,4.4641e-05,4.4641e-05,4.4641e-05,353,1,353,353,353,10,1,10,10,10
23,80,4.4888e-05,1,4.4888e-05,4.4888e-05,4.4888e-05,371,1,371,371,371,12,1,12,12,12
23,80,4.4372e-05,1,4.4372e-05,4.4372e-05,4.4372e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.472e-05,1,4.472e-05,4.472e-05,4.472e-05,357,1,357,357,357,12,1,12,12,12
23,80,4.516e-05,1,4.516e-05,4.516e-05,4.516e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.4084e-05,1,4.4084e-05,4.4084e-05,4.4084e-05,361,1,361,361,361,11,1,11,11,11
23,80,4.499e-05,1,4.499e-05,4.499e-05,4.499e-05,377,1,377,377,377,12,1,12,12,12
23,80,4.3843e-05,1,4.3843e-05,4.3843e-05,4.3843e-05,346,1,346,346,346,10,1,10,10,10
23,80,4.5116e-05,1,4.5116e-05,4.5116e-05,4.5116e-05,359,1,359,359,359,11,1,11,11,11
23,80,4.4783e-05,1,4.4783e-05,4.4783e-05,4.4783e-05,370,1,370,370,370,11,1,11,11,11
23,80,4.4184e-05,1,4.4184e-05,4.4184e-05,4.4184e-05,359,1,359,359,359,11,1,11,11,11
23,80,4.4199e-05,1,4.4199e-05,4.4199e-05,4.4199e-05,358,1,358,358,358,11,1,11,11,11
23,80,4.4446e-05,1,4.4446e-05,4.4446e-05,4.4446e-05,354,1,354,354,354,10,1,10,10,10
23,80,4.5503e-05,1,4.5503e-05,4.5503e-05,4.5503e-05,359,1,359,359,359,11,1,11,11,11
23,80,4.367e-05,1,4.367e-05,4.367e-05,4.367e-05,358,1,358,358,358,11,1,11,11,11
23,80,4.4963e-05,1,4.4963e-05,4.4963e-05,4.4963e-05,361,1,361,361,361,11,1,11,11,11
23,80,4.3322e-05,1,4.3322e-05,4.3322e-05,4.3322e-05,353,1,353,353,353,11,1,11,11,11
23,80,4.4455e-05,1,4.4455e-05,4.4455e-05,4.4455e-05,365,1,365,365,365,11,1,11,11,11
23,80,4.3935e-05,1,4.3935e-05,4.3935e-05,4.3935e-05,372,1,372,372,372,11,1,11,11,11
23,80,4.4311e-05,1,4.4311e-05,4.4311e-05,4.4311e-05,359,1,359,359,359,11,1,11,11,11
23,80,4.4225e-05,1,4.4225e-05,4.4225e-05,4.4225e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.6339e-05,1,4.6339e-05,4.6339e-05,4.6339e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.6455e-05,1,4.6455e-05,4.6455e-05,4.6455e-05,354,1,354,354,354,9,1,9,9,9
23,80,4.5275e-05,1,4.5275e-05,4.5275e-05,4.5275e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.5179e-05,1,4.5179e-05,4.5179e-05,4.5179e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.5031e-05,1,4.5031e-05,4.5031e-05,4.5031e-05,358,1,358,358,358,10,1,10,10,10
23,80,4.5613e-05,1,4.5613e-05,4.5613e-05,4.5613e-05,368,1,368,368,368,11,1,11,11,11
23,80,4.4964e-05,1,4.4964e-05,4.4964e-05,4.4964e-05,355,1,355,355,355,10,1,10,10,10
23,80,4.5566e-05,1,4.5566e-05,4.5566e-05,4.5566e-05,409,1,409,409,409,13,1,13,13,13
23,80,4.3309e-05,1,4.3309e-05,4.3309e-05,4.3309e-05,352,1,352,352,352,11,1,11,11,11
23,80,4.5189e-05,1,4.5189e-05,4.5189e-05,4.5189e-05,380,1,380,380,380,11,1,11,11,11
23,80,4.5582e-05,1,4.5582e-05,4.5582e-05,4.5582e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.3919e-05,1,4.3919e-05,4.3919e-05,4.3919e-05,368,1,368,368,368,11,1,11,11,11
23,80,4.4929e-05,1,4.4929e-05,4.4929e-05,4.4929e-05,359,1,359,359,359,11,1,11,11,11
23,80,4.5131e-05,1,4.5131e-05,4.5131e-05,4.5131e-05,363,1,363,363,363,10,1,10,10,10
23,80,4.4902e-05,1,4.4902e-05,4.4902e-05,4.4902e-05,364,1,364,364,364,11,1,11,11,11
23,80,4.6927e-05,1,4.6927e-05,4.6927e-05,4.6927e-05,381,1,381,381,381,12,1,12,12,12
23,80,4.6532e-05,1,4.6532e-05,4.6532e-05,4.6532e-05,336,1,336,336,336,9,1,9,9,9
23,80,4.8148e-05,1,4.8148e-05,4.8148e-05,4.8148e-05,359,1,359,359,359,11,1,11,11,11
23,80,4.4072e-05,1,4.4072e-05,4.4072e-05,4.4072e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.559e-05,1,4.559e-05,4.559e-05,4.559e-05,366,1,366,366,366,12,1,12,12,12
23,80,4.5149e-05,1,4.5149e-05,4.5149e-05,4.5149e-05,356,1,356,356,356,10,1,10,10,10
23,80,4.3202e-05,1,4.3202e-05,4.3202e-05,4.3202e-05,359,1,359,359,359,11,1,11,11,11
23,80,4.4063e-05,1,4.4063e-05,4.4063e-05,4.4063e-05,351,1,351,351,351,10,1,10,10,10
23,80,4.4396e-05,1,4.4396e-05,4.4396e-05,4.4396e-05,354,1,354,354,354,11,1,11,11,11
23,80,4.4764e-05,1,4.4764e-05,4.4764e-05,4.4764e-05,358,1,358,358,358,10,1,10,10,10
23,80,4.4285e-05,1,4.4285e-05,4.4285e-05,4.4285e-05,378,1,378,378,378,12,1,12,12,12
23,80,4.5122e-05,1,4.5122e-05,4.5122e-05,4.5122e-05,376,1,376,376,376,12,1,12,12,12
23,80,4.3533e-05,1,4.3533e-05,4.3533e-05,4.3533e-05,356,1,356,356,356,10,1,10,10,10
23,80,6.2635e-05,1,6.2635e-05,6.2635e-05,6.2635e-05,359,1,359,359,359,11,1,11,11,11
23,80,4.7513e-05,1,4.7513e-05,4.7513e-05,4.7513e-05,357,1,357,357,357,11,1,11,11,11
23,80,4.7253e-05,1,4.7253e-05,4.7253e-05,4.7253e-05,354,1,354,354,354,10,1,10,10,10
23,80,4.4759e-05,1,4.4759e-05,4.4759e-05,4.4759e-05,364,1,364,364,364,11,1,11,11,11
23,80,4.3968e-05,1,4.3968e-05,4.3968e-05,4.3968e-05,363,1,363,363,363,12,1,12,12,12
23,80,4.4425e-05,1,4.4425e-05,4.4425e-05,4.4425e-05,366,1,366,366,366,12,1,12,12,12
23,80,4.4353e-05,1,4.4353e-05,4.4353e-05,4.4353e-05,376,1,376,376,376,12,1,12,12,12
23,80,4.4373e-05,1,4.4373e-05,4.4373e-05,4.4373e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.4414e-05,1,4.4414e-05,4.4414e-05,4.4414e-05,363,1,363,363,363,12,1,12,12,12
23,80,4.427e-05,1,4.427e-05,4.427e-05,4.427e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.4336e-05,1,4.4336e-05,4.4336e-05,4.4336e-05,369,1,369,369,369,10,1,10,10,10
23,80,4.4208e-05,1,4.4208e-05,4.4208e-05,4.4208e-05,380,1,380,380,380,11,1,11,11,11
23,80,4.5174e-05,1,4.5174e-05,4.5174e-05,4.5174e-05,359,1,359,359,359,10,1,10,10,10
23,80,4.4289e-05,1,4.4289e-05,4.4289e-05,4.4289e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.3996e-05,1,4.3996e-05,4.3996e-05,4.3996e-05,354,1,354,354,354,9,1,9,9,9
23,80,4.4544e-05,1,4.4544e-05,4.4544e-05,4.4544e-05,349,1,349,349,349,10,1,10,10,10
23,80,5.1795e-05,1,5.1795e-05,5.1795e-05,5.1795e-05,362,1,362,362,362,11,1,11,11,11
23,80,4.6141e-05,1,4.6141e-05,4.6141e-05,4.6141e-05,359,1,359,359,359,10,1,10,10,10
23,80,4.6545e-05,1,4.6545e-05,4.6545e-05,4.6545e-05,366,1,366,366,366,11,1,11,11,11
23,80,5.0648e-05,1,5.0648e-05,5.0648e-05,5.0648e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.4421e-05,1,4.4421e-05,4.4421e-05,4.4421e-05,356,1,356,356,356,10,1,10,10,10
23,80,4.5636e-05,1,4.5636e-05,4.5636e-05,4.5636e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.8849e-05,1,4.8849e-05,4.8849e-05,4.8849e-05,377,1,377,377,377,12,1,12,12,12
23,80,4.547e-05,1,4.547e-05,4.547e-05,4.547e-05,357,1,357,357,357,11,1,11,11,11
23,80,4.3707e-05,1,4.3707e-05,4.3707e-05,4.3707e-05,349,1,349,349,349,10,1,10,10,10
23,80,4.5652e-05,1,4.5652e-05,4.5652e-05,4.5652e-05,349,1,349,349,349,10,1,10,10,10
23,80,4.3773e-05,1,4.3773e-05,4.3773e-05,4.3773e-05,358,1,358,358,358,11,1,11,11,11
23,80,4.6651e-05,1,4.6651e-05,4.6651e-05,4.6651e-05,377,1,377,377,377,12,1,12,12,12
23,80,4.5239e-05,1,4.5239e-05,4.5239e-05,4.5239e-05,381,1,381,381,381,12,1,12,12,12
23,80,4.5212e-05,1,4.5212e-05,4.5212e-05,4.5212e-05,365,1,365,365,365,11,1,11,11,11
23,80,4.543e-05,1,4.543e-05,4.543e-05,4.543e-05,359,1,359,359,359,10,1,10,10,10
23,80,4.4845e-05,1,4.4845e-05,4.4845e-05,4.4845e-05,357,1,357,357,357,10,1,10,10,10
23,80,4.3435e-05,1,4.3435e-05,4.3435e-05,4.3435e-05,357,1,357,357,357,10,1,10,10,10
23,80,4.5867e-05,1,4.5867e-05,4.5867e-05,4.5867e-05,368,1,368,368,368,11,1,11,11,11
23,80,4.5212e-05,1,4.5212e-05,4.5212e-05,4.5212e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.397e-05,1,4.397e-05,4.397e-05,4.397e-05,349,1,349,349,349,10,1,10,10,10
23,80,4.4831e-05,1,4.4831e-05,4.4831e-05,4.4831e-05,368,1,368,368,368,10,1,10,10,10
23,80,4.4841e-05,1,4.4841e-05,4.4841e-05,4.4841e-05,352,1,352,352,352,11,1,11,11,11
23,80,4.4719e-05,1,4.4719e-05,4.4719e-05,4.4719e-05,362,1,362,362,362,10,1,10,10,10
23,80,4.5542e-05,1,4.5542e-05,4.5542e-05,4.5542e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.4318e-05,1,4.4318e-05,4.4318e-05,4.4318e-05,348,1,348,348,348,9,1,9,9,9
23,80,4.3917e-05,1,4.3917e-05,4.3917e-05,4.3917e-05,368,1,368,368,368,12,1,12,12,12
23,80,4.4378e-05,1,4.4378e-05,4.4378e-05,4.4378e-05,361,1,361,361,361,11,1,11,11,11
23,80,4.7063e-05,1,4.7063e-05,4.7063e-05,4.7063e-05,362,1,362,362,362,12,1,12,12,12
23,80,4.3958e-05,1,4.3958e-05,4.3958e-05,4.3958e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.5533e-05,1,4.5533e-05,4.5533e-05,4.5533e-05,367,1,367,367,367,11,1,11,11,11
23,80,4.4559e-05,1,4.4559e-05,4.4559e-05,4.4559e-05,362,1,362,362,362,11,1,11,11,11
23,80,4.4967e-05,1,4.4967e-05,4.4967e-05,4.4967e-05,356,1,356,356,356,10,1,10,10,10
23,80,4.5951e-05,1,4.5951e-05,4.5951e-05,4.5951e-05,375,1,375,375,375,11,1,11,11,11
23,80,4.6185e-05,1,4.6185e-05,4.6185e-05,4.6185e-05,346,1,346,346,346,9,1,9,9,9
23,80,4.4446e-05,1,4.4446e-05,4.4446e-05,4.4446e-05,358,1,358,358,358,10,1,10,10,10
23,80,4.3823e-05,1,4.3823e-05,4.3823e-05,4.3823e-05,351,1,351,351,351,10,1,10,10,10
23,80,4.4481e-05,1,4.4481e-05,4.4481e-05,4.4481e-05,363,1,363,363,363,10,1,10,10,10
23,80,4.3639e-05,1,4.3639e-05,4.3639e-05,4.3639e-05,350,1,350,350,350,11,1,11,11,11
23,80,4.3615e-05,1,4.3615e-05,4.3615e-05,4.3615e-05,342,1,342,342,342,9,1,9,9,9
23,80,4.4304e-05,1,4.4304e-05,4.4304e-05,4.4304e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.5554e-05,1,4.5554e-05,4.5554e-05,4.5554e-05,372,1,372,372,372,12,1,12,12,12
23,80,4.5096e-05,1,4.5096e-05,4.5096e-05,4.5096e-05,375,1,375,375,375,12,1,12,12,12
23,80,4.4257e-05,1,4.4257e-05,4.4257e-05,4.4257e-05,351,1,351,351,351,10,1,10,10,10
23,80,4.3966e-05,1,4.3966e-05,4.3966e-05,4.3966e-05,362,1,362,362,362,11,1,11,11,11
23,80,4.5946e-05,1,4.5946e-05,4.5946e-05,4.5946e-05,365,1,365,365,365,11,1,11,11,11
23,80,4.5157e-05,1,4.5157e-05,4.5157e-05,4.5157e-05,381,1,381,381,381,12,1,12,12,12
23,80,4.4996e-05,1,4.4996e-05,4.4996e-05,4.4996e-05,354,1,354,354,354,11,1,11,11,11
23,80,4.3922e-05,1,4.3922e-05,4.3922e-05,4.3922e-05,371,1,371,371,371,11,1,11,11,11
23,80,4.4014e-05,1,4.4014e-05,4.4014e-05,4.4014e-05,348,1,348,348,348,10,1,10,10,10
23,80,4.5631e-05,1,4.5631e-05,4.5631e-05,4.5631e-05,361,1,361,361,361,12,1,12,12,12
23,80,4.4894e-05,1,4.4894e-05,4.4894e-05,4.4894e-05,355,1,355,355,355,10,1,10,10,10
23,80,4.3933e-05,1,4.3933e-05,4.3933e-05,4.3933e-05,363,1,363,363,363,11,1,11,11,11
23,80,4.4357e-05,1,4.4357e-05,4.4357e-05,4.4357e-05,361,1,361,361,361,11,1,11,11,11
23,80,4.4963e-05,1,4.4963e-05,4.4963e-05,4.4963e-05,366,1,366,366,366,11,1,11,11,11
23,80,4.5648e-05,1,4.5648e-05,4.5648e-05,4.5648e-05,365,1,365,365,365,11,1,11,11,11
23,80,4.5124e-05,1,4.5124e-05,4.5124e-05,4.5124e-05,371,1,371,371,371,12,1,12,12,12
23,80,4.4873e-05,1,4.4873e-05,4.4873e-05,4.4873e-05,358,1,358,358,358,10,1,10,10,10
23,80,4.4174e-05,1,4.4174e-05,4.4174e-05,4.4174e-05,364,1,364,364,364,11,1,11,11,11
23,80,4.5003e-05,1,4.5003e-05,4.5003e-05,4.5003e-05,360,1,360,360,360,10,1,10,10,10
23,80,4.4734e-05,1,4.4734e-05,4.4734e-05,4.4734e-05,374,1,374,374,374,12,1,12,12,12
23,80,4.5253e-05,1,4.5253e-05,4.5253e-05,4.5253e-05,370,1,370,370,370,12,1,12,12,12
23,80,4.5241e-05,1,4.5241e-05,4.5241e-05,4.5241e-05,357,1,357,357,357,11,1,11,11,11
23,80,4.3722e-05,1,4.3722e-05,4.3722e-05,4.3722e-05,340,1,340,340,340,9,1,9,9,9
23,80,4.4869e-05,1,4.4869e-05,4.4869e-05,4.4869e-05,350,1,350,350,350,10,1,10,10,10
23,80,4.4276e-05,1,4.4276e-05,4.4276e-05,4.4276e-05,360,1,360,360,360,11,1,11,11,11
23,80,4.5198e-05,1,4.5198e-05,4.5198e-05,4.5198e-05,371,1,371,371,371,11,1,11,11,11
23,80,4.4195e-05,1,4.4195e-05,4.4195e-05,4.4195e-05,353,1,353,353,353,11,1,11,11,11
23,80,4.5141e-05,1,4.5141e-05,4.5141e-05,4.5141e-05,373,1,373,373,373,11,1,11,11,11
23,80,4.5617e-05,1,4.5617e-05,4.5617e-05,4.5617e-05,375,1,375,375,375,11,1,11,11,11
23,80,4.534e-05,1,4.534e-05,4.534e-05,4.534e-05,381,1,381,381,381,12,1,12,12,12
23,80,4.5267e-05,1,4.5267e-05,4.5267e-05,4.5267e-05,369,1,369,369,369,12,1,12,12,12
23,80,6.3265e-05,1,6.3265e-05,6.3265e-05,6.3265e-05,368,1,368,368,368,11,1,11,11,11
23,80,4.7883e-05,1,4.7883e-05,4.7883e-05,4.7883e-05,364,1,364,364,364,11,1,11,11,11
23,80,4.6567e-05,1,4.6567e-05,4.6567e-05,4.6567e-05,380,1,380,380,380,12,1,12,12,12
23,80,4.3811e-05,1,4.3811e-05,4.3811e-05,4.3811e-05,357,1,357,357,357,10,1,10,10,10
23,80,4.6194e-05,1,4.6194e-05,4.6194e-05,4.6194e-05,364,1,364,364,364,11,1,11,11,11
