n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
38,10,9.03e-05,1,9.03e-05,9.03e-05,9.03e-05,748,1,748,748,748,4,1,4,4,4
38,10,9.0743e-05,1,9.0743e-05,9.0743e-05,9.0743e-05,744,1,744,744,744,4,1,4,4,4
38,10,8.9363e-05,1,8.9363e-05,8.9363e-05,8.9363e-05,741,1,741,741,741,4,1,4,4,4
38,10,9.3773e-05,1,9.3773e-05,9.3773e-05,9.3773e-05,743,1,743,743,743,4,1,4,4,4
38,10,9.4731e-05,1,9.4731e-05,9.4731e-05,9.4731e-05,741,1,741,741,741,4,1,4,4,4
38,10,0.000108555,1,0.000108555,0.000108555,0.000108555,744,1,744,744,744,4,1,4,4,4
38,10,9.0287e-05,1,9.0287e-05,9.0287e-05,9.0287e-05,741,1,741,741,741,4,1,4,4,4
38,10,8.9826e-05,1,8.9826e-05,8.9826e-05,8.9826e-05,745,1,745,745,745,4,1,4,4,4
38,10,9.4619e-05,1,9.4619e-05,9.4619e-05,9.4619e-05,743,1,743,743,743,4,1,4,4,4
38,10,9.4568e-05,1,9.4568e-05,9.4568e-05,9.4568e-05,755,1,755,755,755,4,1,4,4,4
38,10,8.6778e-05,1,8.6778e-05,8.6778e-05,8.6778e-05,741,1,741,741,741,4,1,4,4,4
38,10,8.8359e-05,1,8.8359e-05,8.8359e-05,8.8359e-05,742,1,742,742,742,4,1,4,4,4
38,10,8.8337e-05,1,8.8337e-05,8.8337e-05,8.8337e-05,735,1,735,735,735,4,1,4,4,4
38,10,8.9438e-05,1,8.9438e-05,8.9438e-05,8.9438e-05,755,1,755,755,755,5,1,5,5,5
38,10,8.857e-05,1,8.857e-05,8.857e-05,8.857e-05,745,1,745,745,745,4,1,4,4,4
38,10,9.0292e-05,1,9.0292e-05,9.0292e-05,9.0292e-05,750,1,750,750,750,5,1,5,5,5
38,10,8.9399e-05,1,8.9399e-05,8.9399e-05,8.9399e-05,745,1,745,745,745,4,1,4,4,4
38,10,8.8668e-05,1,8.8668e-05,8.8668e-05,8.8668e-05,738,1,738,738,738,3,1,3,3,3
38,10,8.9198e-05,1,8.9198e-05,8.9198e-05,8.9198e-05,745,1,745,745,745,4,1,4,4,4
38,10,8.8747e-05,1,8.8747e-05,8.8747e-05,8.8747e-05,742,1,742,742,742,4,1,4,4,4
38,10,8.8931e-05,1,8.8931e-05,8.8931e-05,8.8931e-05,748,1,748,748,748,4,1,4,4,4
38,10,8.7368e-05,1,8.7368e-05,8.7368e-05,8.7368e-05,736,1,736,736,736,4,1,4,4,4
38,10,8.9005e-05,1,8.9005e-05,8.9005e-05,8.9005e-05,740,1,740,740,740,4,1,4,4,4
38,10,8.9175e-05,1,8.9175e-05,8.9175e-05,8.9175e-05,745,1,745,745,745,5,1,5,5,5
38,10,8.9259e-05,1,8.9259e-05,8.9259e-05,8.9259e-05,744,1,744,744,744,4,1,4,4,4
38,10,8.9434e-05,1,8.9434e-05,8.9434e-05,8.9434e-05,742,1,742,742,742,4,1,4,4,4
38,10,8.7945e-05,1,8.7945e-05,8.7945e-05,8.7945e-05,742,1,742,742,742,5,1,5,5,5
38,10,8.8532e-05,1,8.8532e-05,8.8532e-05,8.8532e-05,741,1,741,741,741,4,1,4,4,4
38,10,9.3749e-05,1,9.3749e-05,9.3749e-05,9.3749e-05,743,1,743,743,743,4,1,4,4,4
38,10,9.4245e-05,1,9.4245e-05,9.4245e-05,9.4245e-05,745,1,745,745,745,4,1,4,4,4
38,10,8.9077e-05,1,8.9077e-05,8.9077e-05,8.9077e-05,740,1,740,740,740,4,1,4,4,4
38,10,8.9697e-05,1,8.9697e-05,8.9697e-05,8.9697e-05,735,1,735,735,735,3,1,3,3,3
38,10,8.9991e-05,1,8.9991e-05,8.9991e-05,8.9991e-05,748,1,748,748,748,5,1,5,5,5
38,10,8.9993e-05,1,8.9993e-05,8.9993e-05,8.9993e-05,749,1,749,749,749,4,1,4,4,4
38,10,9.0021e-05,1,9.0021e-05,9.0021e-05,9.0021e-05,743,1,743,743,743,4,1,4,4,4
38,10,8.8563e-05,1,8.8563e-05,8.8563e-05,8.8563e-05,739,1,739,739,739,4,1,4,4,4
38,10,9.0249e-05,1,9.0249e-05,9.0249e-05,9.0249e-05,741,1,741,741,741,4,1,4,4,4
38,10,9.1072e-05,1,9.1072e-05,9.1072e-05,9.1072e-05,753,1,753,753,753,4,1,4,4,4
38,10,8.84e-05,1,8.84e-05,8.84e-05,8.84e-05,740,1,740,740,740,4,1,4,4,4
38,10,8.8232e-05,1,8.8232e-05,8.8232e-05,8.8232e-05,735,1,735,735,735,4,1,4,4,4
38,10,9.0256e-05,1,9.0256e-05,9.0256e-05,9.0256e-05,735,1,735,735,735,4,1,4,4,4
38,10,8.9714e-05,1,8.9714e-05,8.9714e-05,8.9714e-05,748,1,748,748,748,5,1,5,5,5
38,10,8.9497e-05,1,8.9497e-05,8.9497e-05,8.9497e-05,736,1,736,736,736,4,1,4,4,4
38,10,8.907e-05,1,8.907e-05,8.907e-05,8.907e-05,735,1,735,735,735,3,1,3,3,3
38,10,8.9382e-05,1,8.9382e-05,8.9382e-05,8.9382e-05,738,1,738,738,738,4,1,4,4,4
38,10,8.9192e-05,1,8.9192e-05,8.9192e-05,8.9192e-05,751,1,751,751,751,4,1,4,4,4
38,10,8.8808e-05,1,8.8808e-05,8.8808e-05,8.8808e-05,743,1,743,743,743,4,1,4,4,4
