n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,30,6.068e-06,1,6.068e-06,6.068e-06,6.068e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.484e-06,1,5.484e-06,5.484e-06,5.484e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.975e-06,1,5.975e-06,5.975e-06,5.975e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.857e-06,1,5.857e-06,5.857e-06,5.857e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.552e-06,1,5.552e-06,5.552e-06,5.552e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.774e-06,1,5.774e-06,5.774e-06,5.774e-06,20,1,20,20,20,3,1,3,3,3
6,30,5.554e-06,1,5.554e-06,5.554e-06,5.554e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.385e-06,1,5.385e-06,5.385e-06,5.385e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.528e-06,1,5.528e-06,5.528e-06,5.528e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.469e-06,1,5.469e-06,5.469e-06,5.469e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.756e-06,1,5.756e-06,5.756e-06,5.756e-06,19,1,19,19,19,2,1,2,2,2
6,30,5.437e-06,1,5.437e-06,5.437e-06,5.437e-06,19,1,19,19,19,2,1,2,2,2
6,30,5.525e-06,1,5.525e-06,5.525e-06,5.525e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.521e-06,1,5.521e-06,5.521e-06,5.521e-06,18,1,18,18,18,3,1,3,3,3
6,30,5.69e-06,1,5.69e-06,5.69e-06,5.69e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.31e-06,1,5.31e-06,5.31e-06,5.31e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.242e-06,1,5.242e-06,5.242e-06,5.242e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.465e-06,1,5.465e-06,5.465e-06,5.465e-06,21,1,21,21,21,3,1,3,3,3
6,30,5.12e-06,1,5.12e-06,5.12e-06,5.12e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.418e-06,1,5.418e-06,5.418e-06,5.418e-06,20,1,20,20,20,3,1,3,3,3
6,30,5.414e-06,1,5.414e-06,5.414e-06,5.414e-06,19,1,19,19,19,2,1,2,2,2
6,30,5.283e-06,1,5.283e-06,5.283e-06,5.283e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.127e-06,1,5.127e-06,5.127e-06,5.127e-06,19,1,19,19,19,2,1,2,2,2
6,30,5.108e-06,1,5.108e-06,5.108e-06,5.108e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.085e-06,1,5.085e-06,5.085e-06,5.085e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.104e-06,1,5.104e-06,5.104e-06,5.104e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.11e-06,1,5.11e-06,5.11e-06,5.11e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.236e-06,1,5.236e-06,5.236e-06,5.236e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.144e-06,1,5.144e-06,5.144e-06,5.144e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.319e-06,1,5.319e-06,5.319e-06,5.319e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.302e-06,1,5.302e-06,5.302e-06,5.302e-06,18,1,18,18,18,2,1,2,2,2
