n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,70,3.9295e-05,1,3.9295e-05,3.9295e-05,3.9295e-05,294,1,294,294,294,10,1,10,10,10
21,70,3.6862e-05,1,3.6862e-05,3.6862e-05,3.6862e-05,280,1,280,280,280,8,1,8,8,8
21,70,3.7686e-05,1,3.7686e-05,3.7686e-05,3.7686e-05,287,1,287,287,287,9,1,9,9,9
21,70,3.8497e-05,1,3.8497e-05,3.8497e-05,3.8497e-05,274,1,274,274,274,7,1,7,7,7
21,70,3.9407e-05,1,3.9407e-05,3.9407e-05,3.9407e-05,292,1,292,292,292,9,1,9,9,9
21,70,3.7878e-05,1,3.7878e-05,3.7878e-05,3.7878e-05,290,1,290,290,290,9,1,9,9,9
21,70,3.8192e-05,1,3.8192e-05,3.8192e-05,3.8192e-05,295,1,295,295,295,9,1,9,9,9
21,70,3.922e-05,1,3.922e-05,3.922e-05,3.922e-05,281,1,281,281,281,9,1,9,9,9
21,70,3.761e-05,1,3.761e-05,3.761e-05,3.761e-05,285,1,285,285,285,8,1,8,8,8
21,70,3.8674e-05,1,3.8674e-05,3.8674e-05,3.8674e-05,294,1,294,294,294,9,1,9,9,9
21,70,3.7833e-05,1,3.7833e-05,3.7833e-05,3.7833e-05,282,1,282,282,282,8,1,8,8,8
21,70,3.7989e-05,1,3.7989e-05,3.7989e-05,3.7989e-05,301,1,301,301,301,10,1,10,10,10
21,70,3.7574e-05,1,3.7574e-05,3.7574e-05,3.7574e-05,283,1,283,283,283,8,1,8,8,8
21,70,3.9543e-05,1,3.9543e-05,3.9543e-05,3.9543e-05,288,1,288,288,288,9,1,9,9,9
21,70,3.7423e-05,1,3.7423e-05,3.7423e-05,3.7423e-05,282,1,282,282,282,9,1,9,9,9
21,70,3.802e-05,1,3.802e-05,3.802e-05,3.802e-05,285,1,285,285,285,8,1,8,8,8
