n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
50,10,0.142234,1000,0.000142234,0.000136763,0.000164451,1286962,1000,1286.96,1269,1314,4380,1000,4.38,3,6
50,20,0.147507,1000,0.000147507,0.000141896,0.000164615,1331946,1000,1331.95,1306,1362,6288,1000,6.288,5,8
50,30,0.156776,1000,0.000156776,0.000147723,0.000170727,1375177,1000,1375.18,1345,1423,8093,1000,8.093,7,10
50,40,0.161403,1000,0.000161403,0.000153648,0.000175746,1421001,1000,1421,1375,1463,9987,1000,9.987,8,12
50,50,0.165231,1000,0.000165231,0.000158672,0.000199917,1469456,1000,1469.46,1414,1526,11957,1000,11.957,10,14
50,60,0.175525,1000,0.000175525,0.000161136,0.00020208,1525549,1000,1525.55,1477,1606,14149,1000,14.149,12,17
50,70,0.174132,1000,0.000174132,0.000155872,0.000207453,1591865,1000,1591.87,1530,1653,16731,1000,16.731,14,19
50,80,0.165368,1000,0.000165368,0.00015829,0.000219552,1679152,1000,1679.15,1600,1761,19990,1000,19.99,17,23
50,90,0.169673,1000,0.000169673,0.000162753,0.000210829,1797023,1000,1797.02,1720,1894,24482,1000,24.482,22,28
