n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,20,2.5126e-05,1,2.5126e-05,2.5126e-05,2.5126e-05,153,1,153,153,153,3,1,3,3,3
17,20,2.4956e-05,1,2.4956e-05,2.4956e-05,2.4956e-05,152,1,152,152,152,4,1,4,4,4
17,20,2.4156e-05,1,2.4156e-05,2.4156e-05,2.4156e-05,147,1,147,147,147,3,1,3,3,3
17,20,2.4328e-05,1,2.4328e-05,2.4328e-05,2.4328e-05,151,1,151,151,151,4,1,4,4,4
17,20,2.5139e-05,1,2.5139e-05,2.5139e-05,2.5139e-05,152,1,152,152,152,4,1,4,4,4
17,20,2.4792e-05,1,2.4792e-05,2.4792e-05,2.4792e-05,157,1,157,157,157,5,1,5,5,5
17,20,2.4649e-05,1,2.4649e-05,2.4649e-05,2.4649e-05,151,1,151,151,151,3,1,3,3,3
17,20,2.4094e-05,1,2.4094e-05,2.4094e-05,2.4094e-05,153,1,153,153,153,3,1,3,3,3
17,20,2.4513e-05,1,2.4513e-05,2.4513e-05,2.4513e-05,150,1,150,150,150,3,1,3,3,3
17,20,2.487e-05,1,2.487e-05,2.487e-05,2.487e-05,155,1,155,155,155,4,1,4,4,4
17,20,2.3817e-05,1,2.3817e-05,2.3817e-05,2.3817e-05,152,1,152,152,152,3,1,3,3,3
17,20,2.4917e-05,1,2.4917e-05,2.4917e-05,2.4917e-05,152,1,152,152,152,4,1,4,4,4
17,20,3.1812e-05,1,3.1812e-05,3.1812e-05,3.1812e-05,156,1,156,156,156,4,1,4,4,4
17,20,2.5468e-05,1,2.5468e-05,2.5468e-05,2.5468e-05,154,1,154,154,154,4,1,4,4,4
17,20,2.433e-05,1,2.433e-05,2.433e-05,2.433e-05,156,1,156,156,156,4,1,4,4,4
17,20,2.4478e-05,1,2.4478e-05,2.4478e-05,2.4478e-05,152,1,152,152,152,3,1,3,3,3
17,20,2.4371e-05,1,2.4371e-05,2.4371e-05,2.4371e-05,149,1,149,149,149,3,1,3,3,3
17,20,2.4417e-05,1,2.4417e-05,2.4417e-05,2.4417e-05,151,1,151,151,151,4,1,4,4,4
17,20,2.4897e-05,1,2.4897e-05,2.4897e-05,2.4897e-05,148,1,148,148,148,3,1,3,3,3
17,20,2.5732e-05,1,2.5732e-05,2.5732e-05,2.5732e-05,151,1,151,151,151,4,1,4,4,4
17,20,2.486e-05,1,2.486e-05,2.486e-05,2.486e-05,151,1,151,151,151,3,1,3,3,3
17,20,2.5377e-05,1,2.5377e-05,2.5377e-05,2.5377e-05,156,1,156,156,156,4,1,4,4,4
17,20,2.4949e-05,1,2.4949e-05,2.4949e-05,2.4949e-05,159,1,159,159,159,4,1,4,4,4
17,20,2.4614e-05,1,2.4614e-05,2.4614e-05,2.4614e-05,157,1,157,157,157,4,1,4,4,4
17,20,2.3699e-05,1,2.3699e-05,2.3699e-05,2.3699e-05,149,1,149,149,149,3,1,3,3,3
17,20,2.5249e-05,1,2.5249e-05,2.5249e-05,2.5249e-05,153,1,153,153,153,4,1,4,4,4
17,20,2.4757e-05,1,2.4757e-05,2.4757e-05,2.4757e-05,159,1,159,159,159,4,1,4,4,4
17,20,2.52e-05,1,2.52e-05,2.52e-05,2.52e-05,158,1,158,158,158,4,1,4,4,4
17,20,2.4729e-05,1,2.4729e-05,2.4729e-05,2.4729e-05,153,1,153,153,153,4,1,4,4,4
17,20,2.4922e-05,1,2.4922e-05,2.4922e-05,2.4922e-05,158,1,158,158,158,4,1,4,4,4
17,20,2.6141e-05,1,2.6141e-05,2.6141e-05,2.6141e-05,159,1,159,159,159,5,1,5,5,5
17,20,2.9016e-05,1,2.9016e-05,2.9016e-05,2.9016e-05,153,1,153,153,153,4,1,4,4,4
