n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
22,80,4.4891e-05,1,4.4891e-05,4.4891e-05,4.4891e-05,341,1,341,341,341,11,1,11,11,11
22,80,4.4183e-05,1,4.4183e-05,4.4183e-05,4.4183e-05,338,1,338,338,338,12,1,12,12,12
22,80,4.5129e-05,1,4.5129e-05,4.5129e-05,4.5129e-05,331,1,331,331,331,11,1,11,11,11
22,80,4.4187e-05,1,4.4187e-05,4.4187e-05,4.4187e-05,318,1,318,318,318,10,1,10,10,10
22,80,4.4339e-05,1,4.4339e-05,4.4339e-05,4.4339e-05,332,1,332,332,332,10,1,10,10,10
22,80,4.4037e-05,1,4.4037e-05,4.4037e-05,4.4037e-05,341,1,341,341,341,12,1,12,12,12
22,80,4.3232e-05,1,4.3232e-05,4.3232e-05,4.3232e-05,330,1,330,330,330,10,1,10,10,10
22,80,4.4008e-05,1,4.4008e-05,4.4008e-05,4.4008e-05,338,1,338,338,338,11,1,11,11,11
22,80,4.4651e-05,1,4.4651e-05,4.4651e-05,4.4651e-05,352,1,352,352,352,12,1,12,12,12
22,80,4.451e-05,1,4.451e-05,4.451e-05,4.451e-05,331,1,331,331,331,10,1,10,10,10
22,80,4.4758e-05,1,4.4758e-05,4.4758e-05,4.4758e-05,329,1,329,329,329,10,1,10,10,10
22,80,4.372e-05,1,4.372e-05,4.372e-05,4.372e-05,321,1,321,321,321,10,1,10,10,10
22,80,4.4066e-05,1,4.4066e-05,4.4066e-05,4.4066e-05,325,1,325,325,325,10,1,10,10,10
22,80,4.5424e-05,1,4.5424e-05,4.5424e-05,4.5424e-05,332,1,332,332,332,10,1,10,10,10
22,80,4.3932e-05,1,4.3932e-05,4.3932e-05,4.3932e-05,323,1,323,323,323,10,1,10,10,10
22,80,4.228e-05,1,4.228e-05,4.228e-05,4.228e-05,334,1,334,334,334,10,1,10,10,10
22,80,4.2325e-05,1,4.2325e-05,4.2325e-05,4.2325e-05,325,1,325,325,325,10,1,10,10,10
22,80,4.2897e-05,1,4.2897e-05,4.2897e-05,4.2897e-05,336,1,336,336,336,11,1,11,11,11
22,80,4.2654e-05,1,4.2654e-05,4.2654e-05,4.2654e-05,352,1,352,352,352,12,1,12,12,12
22,80,4.246e-05,1,4.246e-05,4.246e-05,4.246e-05,322,1,322,322,322,9,1,9,9,9
22,80,4.321e-05,1,4.321e-05,4.321e-05,4.321e-05,348,1,348,348,348,11,1,11,11,11
22,80,4.1729e-05,1,4.1729e-05,4.1729e-05,4.1729e-05,328,1,328,328,328,10,1,10,10,10
22,80,4.2473e-05,1,4.2473e-05,4.2473e-05,4.2473e-05,334,1,334,334,334,10,1,10,10,10
22,80,4.3193e-05,1,4.3193e-05,4.3193e-05,4.3193e-05,337,1,337,337,337,11,1,11,11,11
22,80,4.2207e-05,1,4.2207e-05,4.2207e-05,4.2207e-05,338,1,338,338,338,11,1,11,11,11
22,80,4.2991e-05,1,4.2991e-05,4.2991e-05,4.2991e-05,337,1,337,337,337,10,1,10,10,10
22,80,4.2141e-05,1,4.2141e-05,4.2141e-05,4.2141e-05,335,1,335,335,335,12,1,12,12,12
22,80,4.2855e-05,1,4.2855e-05,4.2855e-05,4.2855e-05,338,1,338,338,338,11,1,11,11,11
22,80,5.9824e-05,1,5.9824e-05,5.9824e-05,5.9824e-05,339,1,339,339,339,11,1,11,11,11
22,80,4.3933e-05,1,4.3933e-05,4.3933e-05,4.3933e-05,336,1,336,336,336,11,1,11,11,11
22,80,4.258e-05,1,4.258e-05,4.258e-05,4.258e-05,342,1,342,342,342,11,1,11,11,11
22,80,4.2861e-05,1,4.2861e-05,4.2861e-05,4.2861e-05,350,1,350,350,350,12,1,12,12,12
22,80,4.2761e-05,1,4.2761e-05,4.2761e-05,4.2761e-05,335,1,335,335,335,11,1,11,11,11
22,80,4.3975e-05,1,4.3975e-05,4.3975e-05,4.3975e-05,342,1,342,342,342,12,1,12,12,12
22,80,4.1987e-05,1,4.1987e-05,4.1987e-05,4.1987e-05,329,1,329,329,329,10,1,10,10,10
22,80,4.2567e-05,1,4.2567e-05,4.2567e-05,4.2567e-05,321,1,321,321,321,10,1,10,10,10
22,80,4.1508e-05,1,4.1508e-05,4.1508e-05,4.1508e-05,334,1,334,334,334,10,1,10,10,10
