n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
9,10,0.009653,1000,9.653e-06,8.601e-06,2.8472e-05,39009,1000,39.009,36,44,2056,1000,2.056,1,3
9,20,0.00987823,1000,9.87823e-06,8.88e-06,4.207e-05,41240,1000,41.24,37,48,2526,1000,2.526,2,4
9,30,0.010269,1000,1.0269e-05,8.918e-06,5.0917e-05,43300,1000,43.3,39,50,2968,1000,2.968,2,5
9,40,0.0102684,1000,1.02684e-05,9.234e-06,3.0314e-05,45428,1000,45.428,40,54,3372,1000,3.372,2,5
9,50,0.010513,1000,1.0513e-05,9.4e-06,4.0439e-05,47581,1000,47.581,42,56,3806,1000,3.806,3,6
9,60,0.0104539,1000,1.04539e-05,9.51e-06,2.779e-05,50147,1000,50.147,43,62,4290,1000,4.29,3,6
9,70,0.0106471,1000,1.06471e-05,9.516e-06,2.8075e-05,53531,1000,53.531,44,70,4921,1000,4.921,3,8
9,80,0.0108564,1000,1.08564e-05,9.638e-06,4.4723e-05,58118,1000,58.118,45,71,5631,1000,5.631,3,8
9,90,0.0110086,1000,1.10086e-05,9.776e-06,2.8813e-05,64720,1000,64.72,51,72,6755,1000,6.755,4,9
