n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,20,0.000129422,1,0.000129422,0.000129422,0.000129422,1128,1,1128,1128,1128,6,1,6,6,6
46,20,0.000129276,1,0.000129276,0.000129276,0.000129276,1133,1,1133,1133,1133,6,1,6,6,6
46,20,0.000134294,1,0.000134294,0.000134294,0.000134294,1131,1,1131,1131,1131,7,1,7,7,7
46,20,0.000129108,1,0.000129108,0.000129108,0.000129108,1124,1,1124,1124,1124,6,1,6,6,6
46,20,0.000129216,1,0.000129216,0.000129216,0.000129216,1128,1,1128,1128,1128,6,1,6,6,6
46,20,0.000127594,1,0.000127594,0.000127594,0.000127594,1125,1,1125,1125,1125,6,1,6,6,6
46,20,0.000129634,1,0.000129634,0.000129634,0.000129634,1142,1,1142,1142,1142,6,1,6,6,6
46,20,0.000127904,1,0.000127904,0.000127904,0.000127904,1123,1,1123,1123,1123,5,1,5,5,5
46,20,0.000128706,1,0.000128706,0.000128706,0.000128706,1125,1,1125,1125,1125,6,1,6,6,6
46,20,0.000127618,1,0.000127618,0.000127618,0.000127618,1124,1,1124,1124,1124,6,1,6,6,6
46,20,0.000126497,1,0.000126497,0.000126497,0.000126497,1120,1,1120,1120,1120,5,1,5,5,5
46,20,0.000129432,1,0.000129432,0.000129432,0.000129432,1118,1,1118,1118,1118,6,1,6,6,6
46,20,0.000128379,1,0.000128379,0.000128379,0.000128379,1139,1,1139,1139,1139,6,1,6,6,6
46,20,0.000127819,1,0.000127819,0.000127819,0.000127819,1141,1,1141,1141,1141,7,1,7,7,7
46,20,0.000128031,1,0.000128031,0.000128031,0.000128031,1126,1,1126,1126,1126,6,1,6,6,6
46,20,0.000126688,1,0.000126688,0.000126688,0.000126688,1122,1,1122,1122,1122,5,1,5,5,5
46,20,0.000129731,1,0.000129731,0.000129731,0.000129731,1123,1,1123,1123,1123,6,1,6,6,6
46,20,0.000126943,1,0.000126943,0.000126943,0.000126943,1120,1,1120,1120,1120,6,1,6,6,6
46,20,0.000127674,1,0.000127674,0.000127674,0.000127674,1135,1,1135,1135,1135,6,1,6,6,6
46,20,0.000134935,1,0.000134935,0.000134935,0.000134935,1130,1,1130,1130,1130,6,1,6,6,6
46,20,0.000124027,1,0.000124027,0.000124027,0.000124027,1115,1,1115,1115,1115,5,1,5,5,5
46,20,0.00012482,1,0.00012482,0.00012482,0.00012482,1126,1,1126,1126,1126,6,1,6,6,6
46,20,0.000125509,1,0.000125509,0.000125509,0.000125509,1119,1,1119,1119,1119,6,1,6,6,6
46,20,0.000125426,1,0.000125426,0.000125426,0.000125426,1127,1,1127,1127,1127,5,1,5,5,5
46,20,0.000125589,1,0.000125589,0.000125589,0.000125589,1121,1,1121,1121,1121,5,1,5,5,5
46,20,0.000125879,1,0.000125879,0.000125879,0.000125879,1133,1,1133,1133,1133,7,1,7,7,7
46,20,0.000125931,1,0.000125931,0.000125931,0.000125931,1127,1,1127,1127,1127,6,1,6,6,6
46,20,0.000125331,1,0.000125331,0.000125331,0.000125331,1131,1,1131,1131,1131,6,1,6,6,6
46,20,0.000124172,1,0.000124172,0.000124172,0.000124172,1136,1,1136,1136,1136,6,1,6,6,6
46,20,0.000126144,1,0.000126144,0.000126144,0.000126144,1130,1,1130,1130,1130,6,1,6,6,6
46,20,0.000126364,1,0.000126364,0.000126364,0.000126364,1138,1,1138,1138,1138,6,1,6,6,6
46,20,0.000123902,1,0.000123902,0.000123902,0.000123902,1141,1,1141,1141,1141,7,1,7,7,7
46,20,0.000125836,1,0.000125836,0.000125836,0.000125836,1136,1,1136,1136,1136,6,1,6,6,6
46,20,0.000128682,1,0.000128682,0.000128682,0.000128682,1127,1,1127,1127,1127,6,1,6,6,6
46,20,0.00012943,1,0.00012943,0.00012943,0.00012943,1131,1,1131,1131,1131,6,1,6,6,6
46,20,0.00012765,1,0.00012765,0.00012765,0.00012765,1114,1,1114,1114,1114,6,1,6,6,6
46,20,0.00013033,1,0.00013033,0.00013033,0.00013033,1127,1,1127,1127,1127,6,1,6,6,6
46,20,0.000129298,1,0.000129298,0.000129298,0.000129298,1135,1,1135,1135,1135,7,1,7,7,7
46,20,0.000128709,1,0.000128709,0.000128709,0.000128709,1136,1,1136,1136,1136,6,1,6,6,6
46,20,0.000127719,1,0.000127719,0.000127719,0.000127719,1131,1,1131,1131,1131,6,1,6,6,6
46,20,0.00012668,1,0.00012668,0.00012668,0.00012668,1123,1,1123,1123,1123,5,1,5,5,5
46,20,0.000128171,1,0.000128171,0.000128171,0.000128171,1119,1,1119,1119,1119,5,1,5,5,5
46,20,0.000130494,1,0.000130494,0.000130494,0.000130494,1123,1,1123,1123,1123,6,1,6,6,6
46,20,0.000128819,1,0.000128819,0.000128819,0.000128819,1154,1,1154,1154,1154,7,1,7,7,7
46,20,0.000128186,1,0.000128186,0.000128186,0.000128186,1134,1,1134,1134,1134,5,1,5,5,5
46,20,0.000127249,1,0.000127249,0.000127249,0.000127249,1125,1,1125,1125,1125,5,1,5,5,5
46,20,0.000129738,1,0.000129738,0.000129738,0.000129738,1144,1,1144,1144,1144,6,1,6,6,6
46,20,0.000128835,1,0.000128835,0.000128835,0.000128835,1139,1,1139,1139,1139,6,1,6,6,6
46,20,0.000128361,1,0.000128361,0.000128361,0.000128361,1137,1,1137,1137,1137,6,1,6,6,6
46,20,0.000128072,1,0.000128072,0.000128072,0.000128072,1118,1,1118,1118,1118,6,1,6,6,6
46,20,0.000127392,1,0.000127392,0.000127392,0.000127392,1133,1,1133,1133,1133,6,1,6,6,6
46,20,0.000127225,1,0.000127225,0.000127225,0.000127225,1119,1,1119,1119,1119,6,1,6,6,6
46,20,0.000124572,1,0.000124572,0.000124572,0.000124572,1131,1,1131,1131,1131,6,1,6,6,6
46,20,0.000125014,1,0.000125014,0.000125014,0.000125014,1124,1,1124,1124,1124,6,1,6,6,6
46,20,0.000126095,1,0.000126095,0.000126095,0.000126095,1130,1,1130,1130,1130,7,1,7,7,7
46,20,0.00012599,1,0.00012599,0.00012599,0.00012599,1135,1,1135,1135,1135,6,1,6,6,6
46,20,0.00012481,1,0.00012481,0.00012481,0.00012481,1117,1,1117,1117,1117,5,1,5,5,5
