n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,10,2.9577e-05,1,2.9577e-05,2.9577e-05,2.9577e-05,187,1,187,187,187,3,1,3,3,3
19,10,2.917e-05,1,2.917e-05,2.917e-05,2.917e-05,182,1,182,182,182,3,1,3,3,3
19,10,2.8712e-05,1,2.8712e-05,2.8712e-05,2.8712e-05,182,1,182,182,182,3,1,3,3,3
19,10,2.8539e-05,1,2.8539e-05,2.8539e-05,2.8539e-05,181,1,181,181,181,3,1,3,3,3
19,10,2.9482e-05,1,2.9482e-05,2.9482e-05,2.9482e-05,183,1,183,183,183,3,1,3,3,3
19,10,3.008e-05,1,3.008e-05,3.008e-05,3.008e-05,184,1,184,184,184,3,1,3,3,3
19,10,2.7773e-05,1,2.7773e-05,2.7773e-05,2.7773e-05,178,1,178,178,178,3,1,3,3,3
19,10,2.9094e-05,1,2.9094e-05,2.9094e-05,2.9094e-05,182,1,182,182,182,3,1,3,3,3
19,10,2.8299e-05,1,2.8299e-05,2.8299e-05,2.8299e-05,185,1,185,185,185,3,1,3,3,3
19,10,2.8248e-05,1,2.8248e-05,2.8248e-05,2.8248e-05,186,1,186,186,186,3,1,3,3,3
19,10,2.8574e-05,1,2.8574e-05,2.8574e-05,2.8574e-05,180,1,180,180,180,3,1,3,3,3
19,10,2.8528e-05,1,2.8528e-05,2.8528e-05,2.8528e-05,183,1,183,183,183,4,1,4,4,4
19,10,2.8254e-05,1,2.8254e-05,2.8254e-05,2.8254e-05,183,1,183,183,183,3,1,3,3,3
19,10,2.8732e-05,1,2.8732e-05,2.8732e-05,2.8732e-05,179,1,179,179,179,2,1,2,2,2
19,10,2.8021e-05,1,2.8021e-05,2.8021e-05,2.8021e-05,181,1,181,181,181,3,1,3,3,3
19,10,2.8334e-05,1,2.8334e-05,2.8334e-05,2.8334e-05,183,1,183,183,183,3,1,3,3,3
