n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,60,2.722e-05,1,2.722e-05,2.722e-05,2.722e-05,174,1,174,174,174,6,1,6,6,6
17,60,2.7261e-05,1,2.7261e-05,2.7261e-05,2.7261e-05,180,1,180,180,180,7,1,7,7,7
17,60,2.6441e-05,1,2.6441e-05,2.6441e-05,2.6441e-05,180,1,180,180,180,6,1,6,6,6
17,60,2.7096e-05,1,2.7096e-05,2.7096e-05,2.7096e-05,182,1,182,182,182,7,1,7,7,7
17,60,2.7241e-05,1,2.7241e-05,2.7241e-05,2.7241e-05,178,1,178,178,178,6,1,6,6,6
17,60,2.6381e-05,1,2.6381e-05,2.6381e-05,2.6381e-05,176,1,176,176,176,6,1,6,6,6
17,60,2.6813e-05,1,2.6813e-05,2.6813e-05,2.6813e-05,182,1,182,182,182,7,1,7,7,7
17,60,2.7078e-05,1,2.7078e-05,2.7078e-05,2.7078e-05,182,1,182,182,182,7,1,7,7,7
17,60,2.6977e-05,1,2.6977e-05,2.6977e-05,2.6977e-05,174,1,174,174,174,6,1,6,6,6
17,60,2.8537e-05,1,2.8537e-05,2.8537e-05,2.8537e-05,180,1,180,180,180,7,1,7,7,7
17,60,2.8145e-05,1,2.8145e-05,2.8145e-05,2.8145e-05,172,1,172,172,172,7,1,7,7,7
17,60,2.7683e-05,1,2.7683e-05,2.7683e-05,2.7683e-05,191,1,191,191,191,8,1,8,8,8
17,60,2.6491e-05,1,2.6491e-05,2.6491e-05,2.6491e-05,177,1,177,177,177,6,1,6,6,6
17,60,2.6481e-05,1,2.6481e-05,2.6481e-05,2.6481e-05,180,1,180,180,180,7,1,7,7,7
17,60,2.6628e-05,1,2.6628e-05,2.6628e-05,2.6628e-05,181,1,181,181,181,7,1,7,7,7
17,60,2.6541e-05,1,2.6541e-05,2.6541e-05,2.6541e-05,180,1,180,180,180,6,1,6,6,6
17,60,2.6616e-05,1,2.6616e-05,2.6616e-05,2.6616e-05,173,1,173,173,173,5,1,5,5,5
17,60,2.6884e-05,1,2.6884e-05,2.6884e-05,2.6884e-05,186,1,186,186,186,7,1,7,7,7
17,60,2.684e-05,1,2.684e-05,2.684e-05,2.684e-05,182,1,182,182,182,6,1,6,6,6
17,60,2.7396e-05,1,2.7396e-05,2.7396e-05,2.7396e-05,182,1,182,182,182,7,1,7,7,7
17,60,2.6621e-05,1,2.6621e-05,2.6621e-05,2.6621e-05,170,1,170,170,170,5,1,5,5,5
17,60,2.6518e-05,1,2.6518e-05,2.6518e-05,2.6518e-05,182,1,182,182,182,6,1,6,6,6
17,60,2.6403e-05,1,2.6403e-05,2.6403e-05,2.6403e-05,178,1,178,178,178,7,1,7,7,7
17,60,2.7315e-05,1,2.7315e-05,2.7315e-05,2.7315e-05,181,1,181,181,181,7,1,7,7,7
17,60,2.7309e-05,1,2.7309e-05,2.7309e-05,2.7309e-05,182,1,182,182,182,7,1,7,7,7
17,60,2.6867e-05,1,2.6867e-05,2.6867e-05,2.6867e-05,177,1,177,177,177,6,1,6,6,6
17,60,2.7024e-05,1,2.7024e-05,2.7024e-05,2.7024e-05,185,1,185,185,185,7,1,7,7,7
17,60,2.7389e-05,1,2.7389e-05,2.7389e-05,2.7389e-05,175,1,175,175,175,6,1,6,6,6
17,60,2.6434e-05,1,2.6434e-05,2.6434e-05,2.6434e-05,170,1,170,170,170,6,1,6,6,6
17,60,2.6773e-05,1,2.6773e-05,2.6773e-05,2.6773e-05,176,1,176,176,176,6,1,6,6,6
17,60,2.6428e-05,1,2.6428e-05,2.6428e-05,2.6428e-05,186,1,186,186,186,8,1,8,8,8
17,60,2.6927e-05,1,2.6927e-05,2.6927e-05,2.6927e-05,195,1,195,195,195,8,1,8,8,8
17,60,2.686e-05,1,2.686e-05,2.686e-05,2.686e-05,182,1,182,182,182,7,1,7,7,7
17,60,2.7264e-05,1,2.7264e-05,2.7264e-05,2.7264e-05,186,1,186,186,186,7,1,7,7,7
17,60,2.6831e-05,1,2.6831e-05,2.6831e-05,2.6831e-05,183,1,183,183,183,7,1,7,7,7
17,60,2.7247e-05,1,2.7247e-05,2.7247e-05,2.7247e-05,185,1,185,185,185,7,1,7,7,7
17,60,2.6131e-05,1,2.6131e-05,2.6131e-05,2.6131e-05,176,1,176,176,176,6,1,6,6,6
17,60,2.6651e-05,1,2.6651e-05,2.6651e-05,2.6651e-05,189,1,189,189,189,8,1,8,8,8
17,60,2.7658e-05,1,2.7658e-05,2.7658e-05,2.7658e-05,172,1,172,172,172,6,1,6,6,6
17,60,2.8039e-05,1,2.8039e-05,2.8039e-05,2.8039e-05,183,1,183,183,183,6,1,6,6,6
17,60,2.8187e-05,1,2.8187e-05,2.8187e-05,2.8187e-05,172,1,172,172,172,6,1,6,6,6
17,60,2.744e-05,1,2.744e-05,2.744e-05,2.744e-05,185,1,185,185,185,7,1,7,7,7
17,60,2.6672e-05,1,2.6672e-05,2.6672e-05,2.6672e-05,183,1,183,183,183,7,1,7,7,7
17,60,2.721e-05,1,2.721e-05,2.721e-05,2.721e-05,188,1,188,188,188,7,1,7,7,7
17,60,2.7063e-05,1,2.7063e-05,2.7063e-05,2.7063e-05,186,1,186,186,186,7,1,7,7,7
17,60,2.719e-05,1,2.719e-05,2.719e-05,2.719e-05,188,1,188,188,188,8,1,8,8,8
17,60,2.6696e-05,1,2.6696e-05,2.6696e-05,2.6696e-05,171,1,171,171,171,6,1,6,6,6
17,60,2.6702e-05,1,2.6702e-05,2.6702e-05,2.6702e-05,181,1,181,181,181,6,1,6,6,6
17,60,2.7037e-05,1,2.7037e-05,2.7037e-05,2.7037e-05,180,1,180,180,180,7,1,7,7,7
17,60,4.8801e-05,1,4.8801e-05,4.8801e-05,4.8801e-05,181,1,181,181,181,7,1,7,7,7
17,60,2.6624e-05,1,2.6624e-05,2.6624e-05,2.6624e-05,183,1,183,183,183,6,1,6,6,6
17,60,2.7057e-05,1,2.7057e-05,2.7057e-05,2.7057e-05,186,1,186,186,186,7,1,7,7,7
17,60,2.6455e-05,1,2.6455e-05,2.6455e-05,2.6455e-05,169,1,169,169,169,6,1,6,6,6
17,60,2.6993e-05,1,2.6993e-05,2.6993e-05,2.6993e-05,187,1,187,187,187,7,1,7,7,7
17,60,2.7472e-05,1,2.7472e-05,2.7472e-05,2.7472e-05,194,1,194,194,194,8,1,8,8,8
17,60,2.692e-05,1,2.692e-05,2.692e-05,2.692e-05,181,1,181,181,181,7,1,7,7,7
17,60,2.666e-05,1,2.666e-05,2.666e-05,2.666e-05,173,1,173,173,173,6,1,6,6,6
17,60,2.6631e-05,1,2.6631e-05,2.6631e-05,2.6631e-05,188,1,188,188,188,7,1,7,7,7
17,60,2.6514e-05,1,2.6514e-05,2.6514e-05,2.6514e-05,179,1,179,179,179,6,1,6,6,6
17,60,2.6306e-05,1,2.6306e-05,2.6306e-05,2.6306e-05,188,1,188,188,188,8,1,8,8,8
17,60,2.6129e-05,1,2.6129e-05,2.6129e-05,2.6129e-05,178,1,178,178,178,7,1,7,7,7
17,60,2.658e-05,1,2.658e-05,2.658e-05,2.658e-05,178,1,178,178,178,6,1,6,6,6
