n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,70,2.5881e-05,1,2.5881e-05,2.5881e-05,2.5881e-05,182,1,182,182,182,8,1,8,8,8
16,70,2.496e-05,1,2.496e-05,2.496e-05,2.496e-05,169,1,169,169,169,8,1,8,8,8
16,70,2.5509e-05,1,2.5509e-05,2.5509e-05,2.5509e-05,169,1,169,169,169,7,1,7,7,7
16,70,2.3606e-05,1,2.3606e-05,2.3606e-05,2.3606e-05,168,1,168,168,168,7,1,7,7,7
16,70,2.5635e-05,1,2.5635e-05,2.5635e-05,2.5635e-05,156,1,156,156,156,6,1,6,6,6
16,70,2.5734e-05,1,2.5734e-05,2.5734e-05,2.5734e-05,179,1,179,179,179,9,1,9,9,9
16,70,2.4497e-05,1,2.4497e-05,2.4497e-05,2.4497e-05,164,1,164,164,164,7,1,7,7,7
16,70,2.4714e-05,1,2.4714e-05,2.4714e-05,2.4714e-05,171,1,171,171,171,8,1,8,8,8
16,70,2.4513e-05,1,2.4513e-05,2.4513e-05,2.4513e-05,173,1,173,173,173,8,1,8,8,8
16,70,2.3583e-05,1,2.3583e-05,2.3583e-05,2.3583e-05,167,1,167,167,167,7,1,7,7,7
16,70,2.4964e-05,1,2.4964e-05,2.4964e-05,2.4964e-05,173,1,173,173,173,8,1,8,8,8
16,70,2.4414e-05,1,2.4414e-05,2.4414e-05,2.4414e-05,165,1,165,165,165,7,1,7,7,7
16,70,2.4913e-05,1,2.4913e-05,2.4913e-05,2.4913e-05,171,1,171,171,171,8,1,8,8,8
16,70,2.4844e-05,1,2.4844e-05,2.4844e-05,2.4844e-05,161,1,161,161,161,7,1,7,7,7
16,70,2.5773e-05,1,2.5773e-05,2.5773e-05,2.5773e-05,169,1,169,169,169,8,1,8,8,8
16,70,2.4794e-05,1,2.4794e-05,2.4794e-05,2.4794e-05,166,1,166,166,166,7,1,7,7,7
16,70,2.436e-05,1,2.436e-05,2.436e-05,2.436e-05,172,1,172,172,172,8,1,8,8,8
16,70,2.6281e-05,1,2.6281e-05,2.6281e-05,2.6281e-05,169,1,169,169,169,8,1,8,8,8
