n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
33,90,8.5661e-05,1,8.5661e-05,8.5661e-05,8.5661e-05,809,1,809,809,809,18,1,18,18,18
33,90,8.5234e-05,1,8.5234e-05,8.5234e-05,8.5234e-05,831,1,831,831,831,19,1,19,19,19
33,90,8.7697e-05,1,8.7697e-05,8.7697e-05,8.7697e-05,799,1,799,799,799,18,1,18,18,18
33,90,8.4475e-05,1,8.4475e-05,8.4475e-05,8.4475e-05,790,1,790,790,790,17,1,17,17,17
33,90,8.541e-05,1,8.541e-05,8.541e-05,8.541e-05,807,1,807,807,807,18,1,18,18,18
33,90,8.2791e-05,1,8.2791e-05,8.2791e-05,8.2791e-05,801,1,801,801,801,17,1,17,17,17
33,90,8.7488e-05,1,8.7488e-05,8.7488e-05,8.7488e-05,781,1,781,781,781,17,1,17,17,17
33,90,8.4516e-05,1,8.4516e-05,8.4516e-05,8.4516e-05,797,1,797,797,797,16,1,16,16,16
33,90,8.3517e-05,1,8.3517e-05,8.3517e-05,8.3517e-05,774,1,774,774,774,16,1,16,16,16
33,90,8.4724e-05,1,8.4724e-05,8.4724e-05,8.4724e-05,783,1,783,783,783,18,1,18,18,18
33,90,8.9051e-05,1,8.9051e-05,8.9051e-05,8.9051e-05,795,1,795,795,795,17,1,17,17,17
33,90,8.4148e-05,1,8.4148e-05,8.4148e-05,8.4148e-05,813,1,813,813,813,19,1,19,19,19
33,90,8.293e-05,1,8.293e-05,8.293e-05,8.293e-05,780,1,780,780,780,16,1,16,16,16
33,90,8.3358e-05,1,8.3358e-05,8.3358e-05,8.3358e-05,816,1,816,816,816,18,1,18,18,18
33,90,8.7664e-05,1,8.7664e-05,8.7664e-05,8.7664e-05,765,1,765,765,765,15,1,15,15,15
33,90,8.6253e-05,1,8.6253e-05,8.6253e-05,8.6253e-05,842,1,842,842,842,19,1,19,19,19
33,90,8.8531e-05,1,8.8531e-05,8.8531e-05,8.8531e-05,791,1,791,791,791,17,1,17,17,17
33,90,0.00010332,1,0.00010332,0.00010332,0.00010332,823,1,823,823,823,19,1,19,19,19
33,90,8.7918e-05,1,8.7918e-05,8.7918e-05,8.7918e-05,787,1,787,787,787,17,1,17,17,17
33,90,8.33e-05,1,8.33e-05,8.33e-05,8.33e-05,801,1,801,801,801,18,1,18,18,18
33,90,8.2935e-05,1,8.2935e-05,8.2935e-05,8.2935e-05,795,1,795,795,795,17,1,17,17,17
33,90,8.4907e-05,1,8.4907e-05,8.4907e-05,8.4907e-05,806,1,806,806,806,18,1,18,18,18
33,90,8.2714e-05,1,8.2714e-05,8.2714e-05,8.2714e-05,781,1,781,781,781,17,1,17,17,17
33,90,8.283e-05,1,8.283e-05,8.283e-05,8.283e-05,811,1,811,811,811,19,1,19,19,19
33,90,8.9744e-05,1,8.9744e-05,8.9744e-05,8.9744e-05,777,1,777,777,777,17,1,17,17,17
33,90,8.3086e-05,1,8.3086e-05,8.3086e-05,8.3086e-05,784,1,784,784,784,17,1,17,17,17
33,90,8.9201e-05,1,8.9201e-05,8.9201e-05,8.9201e-05,852,1,852,852,852,20,1,20,20,20
33,90,8.5238e-05,1,8.5238e-05,8.5238e-05,8.5238e-05,815,1,815,815,815,18,1,18,18,18
33,90,8.5157e-05,1,8.5157e-05,8.5157e-05,8.5157e-05,860,1,860,860,860,20,1,20,20,20
33,90,0.000103293,1,0.000103293,0.000103293,0.000103293,787,1,787,787,787,18,1,18,18,18
33,90,8.3425e-05,1,8.3425e-05,8.3425e-05,8.3425e-05,782,1,782,782,782,17,1,17,17,17
33,90,8.23e-05,1,8.23e-05,8.23e-05,8.23e-05,800,1,800,800,800,17,1,17,17,17
33,90,8.8923e-05,1,8.8923e-05,8.8923e-05,8.8923e-05,827,1,827,827,827,18,1,18,18,18
33,90,8.3979e-05,1,8.3979e-05,8.3979e-05,8.3979e-05,815,1,815,815,815,18,1,18,18,18
33,90,8.449e-05,1,8.449e-05,8.449e-05,8.449e-05,794,1,794,794,794,17,1,17,17,17
33,90,0.000120915,1,0.000120915,0.000120915,0.000120915,833,1,833,833,833,18,1,18,18,18
33,90,8.8799e-05,1,8.8799e-05,8.8799e-05,8.8799e-05,828,1,828,828,828,20,1,20,20,20
33,90,8.5036e-05,1,8.5036e-05,8.5036e-05,8.5036e-05,821,1,821,821,821,18,1,18,18,18
33,90,0.000103323,1,0.000103323,0.000103323,0.000103323,786,1,786,786,786,17,1,17,17,17
33,90,8.8952e-05,1,8.8952e-05,8.8952e-05,8.8952e-05,766,1,766,766,766,16,1,16,16,16
33,90,8.3961e-05,1,8.3961e-05,8.3961e-05,8.3961e-05,808,1,808,808,808,18,1,18,18,18
33,90,8.5828e-05,1,8.5828e-05,8.5828e-05,8.5828e-05,786,1,786,786,786,17,1,17,17,17
33,90,0.000101436,1,0.000101436,0.000101436,0.000101436,836,1,836,836,836,20,1,20,20,20
33,90,8.3525e-05,1,8.3525e-05,8.3525e-05,8.3525e-05,799,1,799,799,799,18,1,18,18,18
33,90,8.5079e-05,1,8.5079e-05,8.5079e-05,8.5079e-05,826,1,826,826,826,19,1,19,19,19
33,90,8.3994e-05,1,8.3994e-05,8.3994e-05,8.3994e-05,779,1,779,779,779,17,1,17,17,17
