n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
19,50,3.4432e-05,1,3.4432e-05,3.4432e-05,3.4432e-05,226,1,226,226,226,7,1,7,7,7
19,50,3.267e-05,1,3.267e-05,3.267e-05,3.267e-05,211,1,211,211,211,6,1,6,6,6
19,50,3.4709e-05,1,3.4709e-05,3.4709e-05,3.4709e-05,216,1,216,216,216,7,1,7,7,7
19,50,4.9371e-05,1,4.9371e-05,4.9371e-05,4.9371e-05,205,1,205,205,205,5,1,5,5,5
19,50,3.1226e-05,1,3.1226e-05,3.1226e-05,3.1226e-05,216,1,216,216,216,6,1,6,6,6
19,50,3.1551e-05,1,3.1551e-05,3.1551e-05,3.1551e-05,223,1,223,223,223,7,1,7,7,7
19,50,3.1108e-05,1,3.1108e-05,3.1108e-05,3.1108e-05,213,1,213,213,213,6,1,6,6,6
19,50,5.2582e-05,1,5.2582e-05,5.2582e-05,5.2582e-05,222,1,222,222,222,7,1,7,7,7
19,50,3.201e-05,1,3.201e-05,3.201e-05,3.201e-05,228,1,228,228,228,7,1,7,7,7
19,50,3.145e-05,1,3.145e-05,3.145e-05,3.145e-05,209,1,209,209,209,6,1,6,6,6
19,50,3.2074e-05,1,3.2074e-05,3.2074e-05,3.2074e-05,220,1,220,220,220,6,1,6,6,6
19,50,4.9106e-05,1,4.9106e-05,4.9106e-05,4.9106e-05,210,1,210,210,210,6,1,6,6,6
19,50,3.3186e-05,1,3.3186e-05,3.3186e-05,3.3186e-05,217,1,217,217,217,6,1,6,6,6
19,50,3.2944e-05,1,3.2944e-05,3.2944e-05,3.2944e-05,209,1,209,209,209,6,1,6,6,6
19,50,3.3081e-05,1,3.3081e-05,3.3081e-05,3.3081e-05,213,1,213,213,213,6,1,6,6,6
19,50,3.2263e-05,1,3.2263e-05,3.2263e-05,3.2263e-05,210,1,210,210,210,6,1,6,6,6
19,50,3.0785e-05,1,3.0785e-05,3.0785e-05,3.0785e-05,220,1,220,220,220,6,1,6,6,6
19,50,3.1706e-05,1,3.1706e-05,3.1706e-05,3.1706e-05,209,1,209,209,209,5,1,5,5,5
19,50,3.1995e-05,1,3.1995e-05,3.1995e-05,3.1995e-05,213,1,213,213,213,6,1,6,6,6
19,50,3.0495e-05,1,3.0495e-05,3.0495e-05,3.0495e-05,214,1,214,214,214,5,1,5,5,5
19,50,3.1514e-05,1,3.1514e-05,3.1514e-05,3.1514e-05,225,1,225,225,225,6,1,6,6,6
19,50,4.8438e-05,1,4.8438e-05,4.8438e-05,4.8438e-05,217,1,217,217,217,6,1,6,6,6
19,50,3.2917e-05,1,3.2917e-05,3.2917e-05,3.2917e-05,208,1,208,208,208,5,1,5,5,5
19,50,3.2192e-05,1,3.2192e-05,3.2192e-05,3.2192e-05,211,1,211,211,211,5,1,5,5,5
19,50,3.237e-05,1,3.237e-05,3.237e-05,3.237e-05,214,1,214,214,214,7,1,7,7,7
19,50,3.2288e-05,1,3.2288e-05,3.2288e-05,3.2288e-05,214,1,214,214,214,6,1,6,6,6
19,50,3.1192e-05,1,3.1192e-05,3.1192e-05,3.1192e-05,228,1,228,228,228,7,1,7,7,7
19,50,3.1929e-05,1,3.1929e-05,3.1929e-05,3.1929e-05,221,1,221,221,221,7,1,7,7,7
19,50,3.1505e-05,1,3.1505e-05,3.1505e-05,3.1505e-05,216,1,216,216,216,6,1,6,6,6
19,50,3.116e-05,1,3.116e-05,3.116e-05,3.116e-05,220,1,220,220,220,6,1,6,6,6
19,50,3.162e-05,1,3.162e-05,3.162e-05,3.162e-05,214,1,214,214,214,6,1,6,6,6
19,50,3.4426e-05,1,3.4426e-05,3.4426e-05,3.4426e-05,212,1,212,212,212,6,1,6,6,6
19,50,3.1728e-05,1,3.1728e-05,3.1728e-05,3.1728e-05,212,1,212,212,212,6,1,6,6,6
19,50,3.1438e-05,1,3.1438e-05,3.1438e-05,3.1438e-05,205,1,205,205,205,6,1,6,6,6
19,50,3.1602e-05,1,3.1602e-05,3.1602e-05,3.1602e-05,217,1,217,217,217,6,1,6,6,6
19,50,3.0867e-05,1,3.0867e-05,3.0867e-05,3.0867e-05,211,1,211,211,211,6,1,6,6,6
19,50,4.8445e-05,1,4.8445e-05,4.8445e-05,4.8445e-05,207,1,207,207,207,5,1,5,5,5
19,50,3.2875e-05,1,3.2875e-05,3.2875e-05,3.2875e-05,217,1,217,217,217,6,1,6,6,6
19,50,3.3202e-05,1,3.3202e-05,3.3202e-05,3.3202e-05,217,1,217,217,217,7,1,7,7,7
19,50,3.2906e-05,1,3.2906e-05,3.2906e-05,3.2906e-05,212,1,212,212,212,5,1,5,5,5
19,50,3.3143e-05,1,3.3143e-05,3.3143e-05,3.3143e-05,212,1,212,212,212,6,1,6,6,6
19,50,3.2349e-05,1,3.2349e-05,3.2349e-05,3.2349e-05,212,1,212,212,212,6,1,6,6,6
19,50,3.1775e-05,1,3.1775e-05,3.1775e-05,3.1775e-05,220,1,220,220,220,6,1,6,6,6
19,50,3.159e-05,1,3.159e-05,3.159e-05,3.159e-05,219,1,219,219,219,7,1,7,7,7
19,50,3.2862e-05,1,3.2862e-05,3.2862e-05,3.2862e-05,219,1,219,219,219,7,1,7,7,7
19,50,3.1015e-05,1,3.1015e-05,3.1015e-05,3.1015e-05,205,1,205,205,205,5,1,5,5,5
19,50,3.1179e-05,1,3.1179e-05,3.1179e-05,3.1179e-05,213,1,213,213,213,6,1,6,6,6
19,50,3.0944e-05,1,3.0944e-05,3.0944e-05,3.0944e-05,219,1,219,219,219,6,1,6,6,6
19,50,3.1952e-05,1,3.1952e-05,3.1952e-05,3.1952e-05,223,1,223,223,223,6,1,6,6,6
19,50,3.1482e-05,1,3.1482e-05,3.1482e-05,3.1482e-05,218,1,218,218,218,6,1,6,6,6
19,50,3.1575e-05,1,3.1575e-05,3.1575e-05,3.1575e-05,220,1,220,220,220,7,1,7,7,7
19,50,3.1384e-05,1,3.1384e-05,3.1384e-05,3.1384e-05,222,1,222,222,222,6,1,6,6,6
19,50,3.1194e-05,1,3.1194e-05,3.1194e-05,3.1194e-05,217,1,217,217,217,6,1,6,6,6
19,50,3.1055e-05,1,3.1055e-05,3.1055e-05,3.1055e-05,203,1,203,203,203,5,1,5,5,5
19,50,3.1421e-05,1,3.1421e-05,3.1421e-05,3.1421e-05,218,1,218,218,218,6,1,6,6,6
19,50,3.3716e-05,1,3.3716e-05,3.3716e-05,3.3716e-05,205,1,205,205,205,6,1,6,6,6
19,50,3.476e-05,1,3.476e-05,3.476e-05,3.476e-05,217,1,217,217,217,6,1,6,6,6
19,50,3.3137e-05,1,3.3137e-05,3.3137e-05,3.3137e-05,216,1,216,216,216,7,1,7,7,7
19,50,3.1604e-05,1,3.1604e-05,3.1604e-05,3.1604e-05,214,1,214,214,214,6,1,6,6,6
19,50,3.0834e-05,1,3.0834e-05,3.0834e-05,3.0834e-05,215,1,215,215,215,6,1,6,6,6
19,50,3.0505e-05,1,3.0505e-05,3.0505e-05,3.0505e-05,217,1,217,217,217,6,1,6,6,6
19,50,3.1582e-05,1,3.1582e-05,3.1582e-05,3.1582e-05,209,1,209,209,209,6,1,6,6,6
19,50,3.1389e-05,1,3.1389e-05,3.1389e-05,3.1389e-05,206,1,206,206,206,5,1,5,5,5
19,50,3.2876e-05,1,3.2876e-05,3.2876e-05,3.2876e-05,214,1,214,214,214,6,1,6,6,6
19,50,3.1348e-05,1,3.1348e-05,3.1348e-05,3.1348e-05,214,1,214,214,214,6,1,6,6,6
19,50,3.1136e-05,1,3.1136e-05,3.1136e-05,3.1136e-05,216,1,216,216,216,7,1,7,7,7
19,50,3.1672e-05,1,3.1672e-05,3.1672e-05,3.1672e-05,216,1,216,216,216,6,1,6,6,6
19,50,3.0931e-05,1,3.0931e-05,3.0931e-05,3.0931e-05,214,1,214,214,214,6,1,6,6,6
19,50,3.2011e-05,1,3.2011e-05,3.2011e-05,3.2011e-05,217,1,217,217,217,6,1,6,6,6
19,50,3.0704e-05,1,3.0704e-05,3.0704e-05,3.0704e-05,202,1,202,202,202,5,1,5,5,5
19,50,3.0644e-05,1,3.0644e-05,3.0644e-05,3.0644e-05,210,1,210,210,210,6,1,6,6,6
19,50,3.2899e-05,1,3.2899e-05,3.2899e-05,3.2899e-05,225,1,225,225,225,7,1,7,7,7
19,50,3.1528e-05,1,3.1528e-05,3.1528e-05,3.1528e-05,212,1,212,212,212,6,1,6,6,6
19,50,3.1139e-05,1,3.1139e-05,3.1139e-05,3.1139e-05,211,1,211,211,211,6,1,6,6,6
19,50,3.0595e-05,1,3.0595e-05,3.0595e-05,3.0595e-05,211,1,211,211,211,5,1,5,5,5
19,50,3.1182e-05,1,3.1182e-05,3.1182e-05,3.1182e-05,216,1,216,216,216,6,1,6,6,6
19,50,3.0759e-05,1,3.0759e-05,3.0759e-05,3.0759e-05,214,1,214,214,214,6,1,6,6,6
