n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
9,50,1.0459e-05,1,1.0459e-05,1.0459e-05,1.0459e-05,48,1,48,48,48,4,1,4,4,4
9,50,1.0149e-05,1,1.0149e-05,1.0149e-05,1.0149e-05,50,1,50,50,50,4,1,4,4,4
9,50,9.668e-06,1,9.668e-06,9.668e-06,9.668e-06,49,1,49,49,49,4,1,4,4,4
9,50,9.335e-06,1,9.335e-06,9.335e-06,9.335e-06,46,1,46,46,46,3,1,3,3,3
9,50,9.473e-06,1,9.473e-06,9.473e-06,9.473e-06,50,1,50,50,50,4,1,4,4,4
9,50,9.98e-06,1,9.98e-06,9.98e-06,9.98e-06,48,1,48,48,48,4,1,4,4,4
9,50,9.484e-06,1,9.484e-06,9.484e-06,9.484e-06,45,1,45,45,45,3,1,3,3,3
9,50,1.0043e-05,1,1.0043e-05,1.0043e-05,1.0043e-05,44,1,44,44,44,3,1,3,3,3
9,50,1.0027e-05,1,1.0027e-05,1.0027e-05,1.0027e-05,42,1,42,42,42,3,1,3,3,3
9,50,1.0029e-05,1,1.0029e-05,1.0029e-05,1.0029e-05,48,1,48,48,48,4,1,4,4,4
9,50,9.623e-06,1,9.623e-06,9.623e-06,9.623e-06,45,1,45,45,45,4,1,4,4,4
9,50,9.778e-06,1,9.778e-06,9.778e-06,9.778e-06,48,1,48,48,48,4,1,4,4,4
9,50,9.895e-06,1,9.895e-06,9.895e-06,9.895e-06,49,1,49,49,49,5,1,5,5,5
9,50,9.689e-06,1,9.689e-06,9.689e-06,9.689e-06,47,1,47,47,47,3,1,3,3,3
9,50,9.764e-06,1,9.764e-06,9.764e-06,9.764e-06,51,1,51,51,51,4,1,4,4,4
9,50,9.774e-06,1,9.774e-06,9.774e-06,9.774e-06,43,1,43,43,43,3,1,3,3,3
9,50,9.851e-06,1,9.851e-06,9.851e-06,9.851e-06,53,1,53,53,53,4,1,4,4,4
9,50,9.675e-06,1,9.675e-06,9.675e-06,9.675e-06,45,1,45,45,45,4,1,4,4,4
9,50,9.37e-06,1,9.37e-06,9.37e-06,9.37e-06,52,1,52,52,52,4,1,4,4,4
9,50,1.003e-05,1,1.003e-05,1.003e-05,1.003e-05,48,1,48,48,48,4,1,4,4,4
9,50,9.488e-06,1,9.488e-06,9.488e-06,9.488e-06,46,1,46,46,46,4,1,4,4,4
9,50,9.932e-06,1,9.932e-06,9.932e-06,9.932e-06,47,1,47,47,47,3,1,3,3,3
9,50,9.793e-06,1,9.793e-06,9.793e-06,9.793e-06,44,1,44,44,44,3,1,3,3,3
9,50,9.719e-06,1,9.719e-06,9.719e-06,9.719e-06,49,1,49,49,49,4,1,4,4,4
9,50,9.878e-06,1,9.878e-06,9.878e-06,9.878e-06,47,1,47,47,47,4,1,4,4,4
9,50,9.973e-06,1,9.973e-06,9.973e-06,9.973e-06,54,1,54,54,54,6,1,6,6,6
9,50,9.667e-06,1,9.667e-06,9.667e-06,9.667e-06,49,1,49,49,49,4,1,4,4,4
9,50,9.548e-06,1,9.548e-06,9.548e-06,9.548e-06,48,1,48,48,48,4,1,4,4,4
9,50,9.755e-06,1,9.755e-06,9.755e-06,9.755e-06,50,1,50,50,50,4,1,4,4,4
9,50,9.515e-06,1,9.515e-06,9.515e-06,9.515e-06,44,1,44,44,44,3,1,3,3,3
9,50,9.452e-06,1,9.452e-06,9.452e-06,9.452e-06,48,1,48,48,48,4,1,4,4,4
9,50,9.828e-06,1,9.828e-06,9.828e-06,9.828e-06,48,1,48,48,48,4,1,4,4,4
9,50,1.0068e-05,1,1.0068e-05,1.0068e-05,1.0068e-05,48,1,48,48,48,4,1,4,4,4
9,50,9.809e-06,1,9.809e-06,9.809e-06,9.809e-06,45,1,45,45,45,3,1,3,3,3
9,50,1.0244e-05,1,1.0244e-05,1.0244e-05,1.0244e-05,51,1,51,51,51,5,1,5,5,5
9,50,1.0114e-05,1,1.0114e-05,1.0114e-05,1.0114e-05,45,1,45,45,45,3,1,3,3,3
9,50,1.0284e-05,1,1.0284e-05,1.0284e-05,1.0284e-05,48,1,48,48,48,4,1,4,4,4
9,50,1.0445e-05,1,1.0445e-05,1.0445e-05,1.0445e-05,49,1,49,49,49,4,1,4,4,4
9,50,9.863e-06,1,9.863e-06,9.863e-06,9.863e-06,45,1,45,45,45,3,1,3,3,3
9,50,1.0322e-05,1,1.0322e-05,1.0322e-05,1.0322e-05,47,1,47,47,47,4,1,4,4,4
9,50,1.0356e-05,1,1.0356e-05,1.0356e-05,1.0356e-05,52,1,52,52,52,5,1,5,5,5
9,50,1.055e-05,1,1.055e-05,1.055e-05,1.055e-05,48,1,48,48,48,4,1,4,4,4
9,50,1.0418e-05,1,1.0418e-05,1.0418e-05,1.0418e-05,46,1,46,46,46,4,1,4,4,4
9,50,1.022e-05,1,1.022e-05,1.022e-05,1.022e-05,45,1,45,45,45,3,1,3,3,3
9,50,1.0413e-05,1,1.0413e-05,1.0413e-05,1.0413e-05,50,1,50,50,50,4,1,4,4,4
9,50,1.0175e-05,1,1.0175e-05,1.0175e-05,1.0175e-05,49,1,49,49,49,4,1,4,4,4
9,50,9.87e-06,1,9.87e-06,9.87e-06,9.87e-06,45,1,45,45,45,3,1,3,3,3
9,50,9.55e-06,1,9.55e-06,9.55e-06,9.55e-06,47,1,47,47,47,4,1,4,4,4
9,50,9.455e-06,1,9.455e-06,9.455e-06,9.455e-06,46,1,46,46,46,4,1,4,4,4
9,50,9.631e-06,1,9.631e-06,9.631e-06,9.631e-06,52,1,52,52,52,5,1,5,5,5
9,50,1.2914e-05,1,1.2914e-05,1.2914e-05,1.2914e-05,48,1,48,48,48,4,1,4,4,4
9,50,9.61e-06,1,9.61e-06,9.61e-06,9.61e-06,46,1,46,46,46,3,1,3,3,3
9,50,9.753e-06,1,9.753e-06,9.753e-06,9.753e-06,45,1,45,45,45,3,1,3,3,3
9,50,9.758e-06,1,9.758e-06,9.758e-06,9.758e-06,48,1,48,48,48,4,1,4,4,4
9,50,9.581e-06,1,9.581e-06,9.581e-06,9.581e-06,47,1,47,47,47,4,1,4,4,4
