n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,90,9.358e-06,1,9.358e-06,9.358e-06,9.358e-06,50,1,50,50,50,6,1,6,6,6
8,90,9.439e-06,1,9.439e-06,9.439e-06,9.439e-06,54,1,54,54,54,7,1,7,7,7
8,90,8.847e-06,1,8.847e-06,8.847e-06,8.847e-06,52,1,52,52,52,6,1,6,6,6
8,90,8.803e-06,1,8.803e-06,8.803e-06,8.803e-06,55,1,55,55,55,7,1,7,7,7
8,90,8.653e-06,1,8.653e-06,8.653e-06,8.653e-06,54,1,54,54,54,7,1,7,7,7
8,90,8.74e-06,1,8.74e-06,8.74e-06,8.74e-06,52,1,52,52,52,6,1,6,6,6
8,90,8.497e-06,1,8.497e-06,8.497e-06,8.497e-06,52,1,52,52,52,6,1,6,6,6
8,90,8.72e-06,1,8.72e-06,8.72e-06,8.72e-06,50,1,50,50,50,6,1,6,6,6
8,90,8.496e-06,1,8.496e-06,8.496e-06,8.496e-06,55,1,55,55,55,7,1,7,7,7
8,90,8.469e-06,1,8.469e-06,8.469e-06,8.469e-06,52,1,52,52,52,7,1,7,7,7
8,90,8.917e-06,1,8.917e-06,8.917e-06,8.917e-06,54,1,54,54,54,7,1,7,7,7
8,90,8.614e-06,1,8.614e-06,8.614e-06,8.614e-06,56,1,56,56,56,8,1,8,8,8
8,90,8.922e-06,1,8.922e-06,8.922e-06,8.922e-06,52,1,52,52,52,6,1,6,6,6
8,90,9.306e-06,1,9.306e-06,9.306e-06,9.306e-06,55,1,55,55,55,7,1,7,7,7
8,90,9.133e-06,1,9.133e-06,9.133e-06,9.133e-06,50,1,50,50,50,6,1,6,6,6
8,90,9.305e-06,1,9.305e-06,9.305e-06,9.305e-06,52,1,52,52,52,6,1,6,6,6
8,90,8.939e-06,1,8.939e-06,8.939e-06,8.939e-06,56,1,56,56,56,8,1,8,8,8
8,90,9.33e-06,1,9.33e-06,9.33e-06,9.33e-06,52,1,52,52,52,6,1,6,6,6
8,90,9.297e-06,1,9.297e-06,9.297e-06,9.297e-06,55,1,55,55,55,7,1,7,7,7
8,90,8.885e-06,1,8.885e-06,8.885e-06,8.885e-06,56,1,56,56,56,8,1,8,8,8
8,90,8.966e-06,1,8.966e-06,8.966e-06,8.966e-06,55,1,55,55,55,7,1,7,7,7
8,90,8.902e-06,1,8.902e-06,8.902e-06,8.902e-06,44,1,44,44,44,5,1,5,5,5
8,90,9.213e-06,1,9.213e-06,9.213e-06,9.213e-06,50,1,50,50,50,6,1,6,6,6
8,90,9.275e-06,1,9.275e-06,9.275e-06,9.275e-06,55,1,55,55,55,7,1,7,7,7
8,90,9.403e-06,1,9.403e-06,9.403e-06,9.403e-06,53,1,53,53,53,7,1,7,7,7
8,90,8.723e-06,1,8.723e-06,8.723e-06,8.723e-06,47,1,47,47,47,5,1,5,5,5
8,90,8.671e-06,1,8.671e-06,8.671e-06,8.671e-06,55,1,55,55,55,7,1,7,7,7
8,90,8.344e-06,1,8.344e-06,8.344e-06,8.344e-06,44,1,44,44,44,5,1,5,5,5
8,90,8.551e-06,1,8.551e-06,8.551e-06,8.551e-06,41,1,41,41,41,5,1,5,5,5
8,90,8.652e-06,1,8.652e-06,8.652e-06,8.652e-06,55,1,55,55,55,7,1,7,7,7
8,90,8.732e-06,1,8.732e-06,8.732e-06,8.732e-06,51,1,51,51,51,6,1,6,6,6
8,90,8.766e-06,1,8.766e-06,8.766e-06,8.766e-06,54,1,54,54,54,7,1,7,7,7
8,90,8.74e-06,1,8.74e-06,8.74e-06,8.74e-06,53,1,53,53,53,6,1,6,6,6
8,90,8.878e-06,1,8.878e-06,8.878e-06,8.878e-06,55,1,55,55,55,7,1,7,7,7
8,90,8.779e-06,1,8.779e-06,8.779e-06,8.779e-06,52,1,52,52,52,6,1,6,6,6
8,90,8.611e-06,1,8.611e-06,8.611e-06,8.611e-06,46,1,46,46,46,6,1,6,6,6
8,90,9.029e-06,1,9.029e-06,9.029e-06,9.029e-06,54,1,54,54,54,7,1,7,7,7
8,90,8.841e-06,1,8.841e-06,8.841e-06,8.841e-06,52,1,52,52,52,6,1,6,6,6
8,90,8.225e-06,1,8.225e-06,8.225e-06,8.225e-06,41,1,41,41,41,5,1,5,5,5
8,90,8.661e-06,1,8.661e-06,8.661e-06,8.661e-06,53,1,53,53,53,6,1,6,6,6
8,90,8.818e-06,1,8.818e-06,8.818e-06,8.818e-06,55,1,55,55,55,7,1,7,7,7
8,90,8.395e-06,1,8.395e-06,8.395e-06,8.395e-06,52,1,52,52,52,6,1,6,6,6
