n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,50,8.6391e-05,1,8.6391e-05,8.6391e-05,8.6391e-05,719,1,719,719,719,9,1,9,9,9
35,50,8.9338e-05,1,8.9338e-05,8.9338e-05,8.9338e-05,739,1,739,739,739,10,1,10,10,10
35,50,8.5312e-05,1,8.5312e-05,8.5312e-05,8.5312e-05,705,1,705,705,705,8,1,8,8,8
35,50,9.2824e-05,1,9.2824e-05,9.2824e-05,9.2824e-05,734,1,734,734,734,9,1,9,9,9
35,50,8.5246e-05,1,8.5246e-05,8.5246e-05,8.5246e-05,721,1,721,721,721,9,1,9,9,9
35,50,8.7142e-05,1,8.7142e-05,8.7142e-05,8.7142e-05,729,1,729,729,729,10,1,10,10,10
35,50,8.7191e-05,1,8.7191e-05,8.7191e-05,8.7191e-05,723,1,723,723,723,9,1,9,9,9
35,50,8.6172e-05,1,8.6172e-05,8.6172e-05,8.6172e-05,721,1,721,721,721,9,1,9,9,9
35,50,8.5599e-05,1,8.5599e-05,8.5599e-05,8.5599e-05,727,1,727,727,727,9,1,9,9,9
35,50,8.6793e-05,1,8.6793e-05,8.6793e-05,8.6793e-05,749,1,749,749,749,11,1,11,11,11
35,50,9.1892e-05,1,9.1892e-05,9.1892e-05,9.1892e-05,743,1,743,743,743,11,1,11,11,11
35,50,0.0001052,1,0.0001052,0.0001052,0.0001052,735,1,735,735,735,9,1,9,9,9
35,50,8.6643e-05,1,8.6643e-05,8.6643e-05,8.6643e-05,736,1,736,736,736,10,1,10,10,10
35,50,9.4883e-05,1,9.4883e-05,9.4883e-05,9.4883e-05,727,1,727,727,727,10,1,10,10,10
35,50,8.558e-05,1,8.558e-05,8.558e-05,8.558e-05,711,1,711,711,711,9,1,9,9,9
35,50,8.7462e-05,1,8.7462e-05,8.7462e-05,8.7462e-05,722,1,722,722,722,9,1,9,9,9
35,50,8.5493e-05,1,8.5493e-05,8.5493e-05,8.5493e-05,715,1,715,715,715,9,1,9,9,9
35,50,8.6731e-05,1,8.6731e-05,8.6731e-05,8.6731e-05,754,1,754,754,754,11,1,11,11,11
35,50,0.000119405,1,0.000119405,0.000119405,0.000119405,720,1,720,720,720,9,1,9,9,9
35,50,8.7735e-05,1,8.7735e-05,8.7735e-05,8.7735e-05,723,1,723,723,723,9,1,9,9,9
35,50,8.7076e-05,1,8.7076e-05,8.7076e-05,8.7076e-05,719,1,719,719,719,9,1,9,9,9
35,50,8.5623e-05,1,8.5623e-05,8.5623e-05,8.5623e-05,719,1,719,719,719,8,1,8,8,8
35,50,8.6693e-05,1,8.6693e-05,8.6693e-05,8.6693e-05,734,1,734,734,734,10,1,10,10,10
35,50,9.0798e-05,1,9.0798e-05,9.0798e-05,9.0798e-05,725,1,725,725,725,10,1,10,10,10
35,50,8.6209e-05,1,8.6209e-05,8.6209e-05,8.6209e-05,736,1,736,736,736,9,1,9,9,9
35,50,8.9149e-05,1,8.9149e-05,8.9149e-05,8.9149e-05,731,1,731,731,731,10,1,10,10,10
35,50,8.6656e-05,1,8.6656e-05,8.6656e-05,8.6656e-05,722,1,722,722,722,10,1,10,10,10
35,50,0.000107066,1,0.000107066,0.000107066,0.000107066,731,1,731,731,731,9,1,9,9,9
35,50,9.258e-05,1,9.258e-05,9.258e-05,9.258e-05,740,1,740,740,740,10,1,10,10,10
35,50,8.6268e-05,1,8.6268e-05,8.6268e-05,8.6268e-05,718,1,718,718,718,9,1,9,9,9
35,50,8.6184e-05,1,8.6184e-05,8.6184e-05,8.6184e-05,734,1,734,734,734,10,1,10,10,10
35,50,8.6614e-05,1,8.6614e-05,8.6614e-05,8.6614e-05,723,1,723,723,723,9,1,9,9,9
35,50,8.7356e-05,1,8.7356e-05,8.7356e-05,8.7356e-05,728,1,728,728,728,9,1,9,9,9
35,50,8.4965e-05,1,8.4965e-05,8.4965e-05,8.4965e-05,730,1,730,730,730,9,1,9,9,9
35,50,0.000104438,1,0.000104438,0.000104438,0.000104438,742,1,742,742,742,11,1,11,11,11
35,50,0.000108631,1,0.000108631,0.000108631,0.000108631,748,1,748,748,748,10,1,10,10,10
35,50,8.6656e-05,1,8.6656e-05,8.6656e-05,8.6656e-05,723,1,723,723,723,9,1,9,9,9
35,50,8.5904e-05,1,8.5904e-05,8.5904e-05,8.5904e-05,720,1,720,720,720,8,1,8,8,8
35,50,8.8212e-05,1,8.8212e-05,8.8212e-05,8.8212e-05,727,1,727,727,727,9,1,9,9,9
35,50,8.4532e-05,1,8.4532e-05,8.4532e-05,8.4532e-05,710,1,710,710,710,9,1,9,9,9
35,50,8.4422e-05,1,8.4422e-05,8.4422e-05,8.4422e-05,724,1,724,724,724,9,1,9,9,9
35,50,8.7566e-05,1,8.7566e-05,8.7566e-05,8.7566e-05,726,1,726,726,726,9,1,9,9,9
35,50,8.5761e-05,1,8.5761e-05,8.5761e-05,8.5761e-05,733,1,733,733,733,9,1,9,9,9
35,50,8.4542e-05,1,8.4542e-05,8.4542e-05,8.4542e-05,702,1,702,702,702,8,1,8,8,8
35,50,8.6421e-05,1,8.6421e-05,8.6421e-05,8.6421e-05,716,1,716,716,716,9,1,9,9,9
35,50,8.5792e-05,1,8.5792e-05,8.5792e-05,8.5792e-05,721,1,721,721,721,9,1,9,9,9
