n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,40,1.6878e-05,1,1.6878e-05,1.6878e-05,1.6878e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6383e-05,1,1.6383e-05,1.6383e-05,1.6383e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6551e-05,1,1.6551e-05,1.6551e-05,1.6551e-05,101,1,101,101,101,5,1,5,5,5
13,40,1.6982e-05,1,1.6982e-05,1.6982e-05,1.6982e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.6239e-05,1,1.6239e-05,1.6239e-05,1.6239e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.6277e-05,1,1.6277e-05,1.6277e-05,1.6277e-05,97,1,97,97,97,5,1,5,5,5
13,40,1.7021e-05,1,1.7021e-05,1.7021e-05,1.7021e-05,101,1,101,101,101,5,1,5,5,5
13,40,1.6455e-05,1,1.6455e-05,1.6455e-05,1.6455e-05,90,1,90,90,90,3,1,3,3,3
13,40,1.7283e-05,1,1.7283e-05,1.7283e-05,1.7283e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6109e-05,1,1.6109e-05,1.6109e-05,1.6109e-05,92,1,92,92,92,3,1,3,3,3
13,40,1.6613e-05,1,1.6613e-05,1.6613e-05,1.6613e-05,97,1,97,97,97,5,1,5,5,5
13,40,1.66e-05,1,1.66e-05,1.66e-05,1.66e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6353e-05,1,1.6353e-05,1.6353e-05,1.6353e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.6338e-05,1,1.6338e-05,1.6338e-05,1.6338e-05,93,1,93,93,93,3,1,3,3,3
13,40,1.7402e-05,1,1.7402e-05,1.7402e-05,1.7402e-05,98,1,98,98,98,4,1,4,4,4
13,40,1.7367e-05,1,1.7367e-05,1.7367e-05,1.7367e-05,97,1,97,97,97,5,1,5,5,5
13,40,1.7144e-05,1,1.7144e-05,1.7144e-05,1.7144e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6994e-05,1,1.6994e-05,1.6994e-05,1.6994e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.6548e-05,1,1.6548e-05,1.6548e-05,1.6548e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6492e-05,1,1.6492e-05,1.6492e-05,1.6492e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6928e-05,1,1.6928e-05,1.6928e-05,1.6928e-05,101,1,101,101,101,5,1,5,5,5
13,40,1.6907e-05,1,1.6907e-05,1.6907e-05,1.6907e-05,102,1,102,102,102,5,1,5,5,5
13,40,1.6423e-05,1,1.6423e-05,1.6423e-05,1.6423e-05,102,1,102,102,102,4,1,4,4,4
13,40,1.603e-05,1,1.603e-05,1.603e-05,1.603e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.8201e-05,1,1.8201e-05,1.8201e-05,1.8201e-05,99,1,99,99,99,4,1,4,4,4
13,40,1.8196e-05,1,1.8196e-05,1.8196e-05,1.8196e-05,100,1,100,100,100,5,1,5,5,5
13,40,1.7758e-05,1,1.7758e-05,1.7758e-05,1.7758e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.8122e-05,1,1.8122e-05,1.8122e-05,1.8122e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.7372e-05,1,1.7372e-05,1.7372e-05,1.7372e-05,91,1,91,91,91,3,1,3,3,3
13,40,1.7364e-05,1,1.7364e-05,1.7364e-05,1.7364e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.7109e-05,1,1.7109e-05,1.7109e-05,1.7109e-05,98,1,98,98,98,4,1,4,4,4
13,40,1.6936e-05,1,1.6936e-05,1.6936e-05,1.6936e-05,93,1,93,93,93,3,1,3,3,3
13,40,1.639e-05,1,1.639e-05,1.639e-05,1.639e-05,91,1,91,91,91,4,1,4,4,4
13,40,1.6525e-05,1,1.6525e-05,1.6525e-05,1.6525e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6621e-05,1,1.6621e-05,1.6621e-05,1.6621e-05,91,1,91,91,91,4,1,4,4,4
13,40,1.6513e-05,1,1.6513e-05,1.6513e-05,1.6513e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6158e-05,1,1.6158e-05,1.6158e-05,1.6158e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.6395e-05,1,1.6395e-05,1.6395e-05,1.6395e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.7271e-05,1,1.7271e-05,1.7271e-05,1.7271e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.6133e-05,1,1.6133e-05,1.6133e-05,1.6133e-05,92,1,92,92,92,3,1,3,3,3
13,40,1.6721e-05,1,1.6721e-05,1.6721e-05,1.6721e-05,90,1,90,90,90,4,1,4,4,4
13,40,1.6751e-05,1,1.6751e-05,1.6751e-05,1.6751e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.6703e-05,1,1.6703e-05,1.6703e-05,1.6703e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.679e-05,1,1.679e-05,1.679e-05,1.679e-05,104,1,104,104,104,5,1,5,5,5
13,40,1.6782e-05,1,1.6782e-05,1.6782e-05,1.6782e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6725e-05,1,1.6725e-05,1.6725e-05,1.6725e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.6871e-05,1,1.6871e-05,1.6871e-05,1.6871e-05,101,1,101,101,101,5,1,5,5,5
13,40,1.6006e-05,1,1.6006e-05,1.6006e-05,1.6006e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.6856e-05,1,1.6856e-05,1.6856e-05,1.6856e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.7085e-05,1,1.7085e-05,1.7085e-05,1.7085e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.6729e-05,1,1.6729e-05,1.6729e-05,1.6729e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.7055e-05,1,1.7055e-05,1.7055e-05,1.7055e-05,96,1,96,96,96,5,1,5,5,5
13,40,1.6593e-05,1,1.6593e-05,1.6593e-05,1.6593e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6847e-05,1,1.6847e-05,1.6847e-05,1.6847e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.6323e-05,1,1.6323e-05,1.6323e-05,1.6323e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.6995e-05,1,1.6995e-05,1.6995e-05,1.6995e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.7012e-05,1,1.7012e-05,1.7012e-05,1.7012e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.7239e-05,1,1.7239e-05,1.7239e-05,1.7239e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.6826e-05,1,1.6826e-05,1.6826e-05,1.6826e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.6533e-05,1,1.6533e-05,1.6533e-05,1.6533e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6049e-05,1,1.6049e-05,1.6049e-05,1.6049e-05,98,1,98,98,98,5,1,5,5,5
13,40,1.6305e-05,1,1.6305e-05,1.6305e-05,1.6305e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6122e-05,1,1.6122e-05,1.6122e-05,1.6122e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6379e-05,1,1.6379e-05,1.6379e-05,1.6379e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.6009e-05,1,1.6009e-05,1.6009e-05,1.6009e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.5872e-05,1,1.5872e-05,1.5872e-05,1.5872e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6469e-05,1,1.6469e-05,1.6469e-05,1.6469e-05,90,1,90,90,90,3,1,3,3,3
13,40,1.6157e-05,1,1.6157e-05,1.6157e-05,1.6157e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6738e-05,1,1.6738e-05,1.6738e-05,1.6738e-05,97,1,97,97,97,5,1,5,5,5
13,40,1.7245e-05,1,1.7245e-05,1.7245e-05,1.7245e-05,100,1,100,100,100,5,1,5,5,5
13,40,1.6859e-05,1,1.6859e-05,1.6859e-05,1.6859e-05,101,1,101,101,101,5,1,5,5,5
13,40,1.7041e-05,1,1.7041e-05,1.7041e-05,1.7041e-05,99,1,99,99,99,4,1,4,4,4
13,40,1.6516e-05,1,1.6516e-05,1.6516e-05,1.6516e-05,101,1,101,101,101,5,1,5,5,5
13,40,1.6517e-05,1,1.6517e-05,1.6517e-05,1.6517e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.6493e-05,1,1.6493e-05,1.6493e-05,1.6493e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.7017e-05,1,1.7017e-05,1.7017e-05,1.7017e-05,100,1,100,100,100,4,1,4,4,4
13,40,1.6768e-05,1,1.6768e-05,1.6768e-05,1.6768e-05,101,1,101,101,101,4,1,4,4,4
13,40,1.7173e-05,1,1.7173e-05,1.7173e-05,1.7173e-05,101,1,101,101,101,5,1,5,5,5
13,40,1.6679e-05,1,1.6679e-05,1.6679e-05,1.6679e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6074e-05,1,1.6074e-05,1.6074e-05,1.6074e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.6674e-05,1,1.6674e-05,1.6674e-05,1.6674e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.5732e-05,1,1.5732e-05,1.5732e-05,1.5732e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.6724e-05,1,1.6724e-05,1.6724e-05,1.6724e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.6357e-05,1,1.6357e-05,1.6357e-05,1.6357e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6804e-05,1,1.6804e-05,1.6804e-05,1.6804e-05,91,1,91,91,91,3,1,3,3,3
13,40,2.2691e-05,1,2.2691e-05,2.2691e-05,2.2691e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.7404e-05,1,1.7404e-05,1.7404e-05,1.7404e-05,101,1,101,101,101,5,1,5,5,5
13,40,1.6896e-05,1,1.6896e-05,1.6896e-05,1.6896e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6568e-05,1,1.6568e-05,1.6568e-05,1.6568e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6476e-05,1,1.6476e-05,1.6476e-05,1.6476e-05,98,1,98,98,98,4,1,4,4,4
13,40,1.6082e-05,1,1.6082e-05,1.6082e-05,1.6082e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.6747e-05,1,1.6747e-05,1.6747e-05,1.6747e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6046e-05,1,1.6046e-05,1.6046e-05,1.6046e-05,100,1,100,100,100,5,1,5,5,5
13,40,1.6646e-05,1,1.6646e-05,1.6646e-05,1.6646e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6306e-05,1,1.6306e-05,1.6306e-05,1.6306e-05,98,1,98,98,98,4,1,4,4,4
13,40,1.6903e-05,1,1.6903e-05,1.6903e-05,1.6903e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6549e-05,1,1.6549e-05,1.6549e-05,1.6549e-05,91,1,91,91,91,4,1,4,4,4
13,40,1.6309e-05,1,1.6309e-05,1.6309e-05,1.6309e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.5956e-05,1,1.5956e-05,1.5956e-05,1.5956e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6782e-05,1,1.6782e-05,1.6782e-05,1.6782e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.7011e-05,1,1.7011e-05,1.7011e-05,1.7011e-05,100,1,100,100,100,5,1,5,5,5
13,40,1.6233e-05,1,1.6233e-05,1.6233e-05,1.6233e-05,102,1,102,102,102,5,1,5,5,5
13,40,1.6793e-05,1,1.6793e-05,1.6793e-05,1.6793e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.7051e-05,1,1.7051e-05,1.7051e-05,1.7051e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6304e-05,1,1.6304e-05,1.6304e-05,1.6304e-05,90,1,90,90,90,3,1,3,3,3
13,40,1.6656e-05,1,1.6656e-05,1.6656e-05,1.6656e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.6982e-05,1,1.6982e-05,1.6982e-05,1.6982e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.7153e-05,1,1.7153e-05,1.7153e-05,1.7153e-05,103,1,103,103,103,5,1,5,5,5
13,40,1.7201e-05,1,1.7201e-05,1.7201e-05,1.7201e-05,98,1,98,98,98,5,1,5,5,5
13,40,1.7061e-05,1,1.7061e-05,1.7061e-05,1.7061e-05,98,1,98,98,98,5,1,5,5,5
13,40,1.6288e-05,1,1.6288e-05,1.6288e-05,1.6288e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.7144e-05,1,1.7144e-05,1.7144e-05,1.7144e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6704e-05,1,1.6704e-05,1.6704e-05,1.6704e-05,96,1,96,96,96,5,1,5,5,5
13,40,1.6428e-05,1,1.6428e-05,1.6428e-05,1.6428e-05,99,1,99,99,99,4,1,4,4,4
13,40,1.6817e-05,1,1.6817e-05,1.6817e-05,1.6817e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.6736e-05,1,1.6736e-05,1.6736e-05,1.6736e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.7475e-05,1,1.7475e-05,1.7475e-05,1.7475e-05,102,1,102,102,102,5,1,5,5,5
13,40,1.6514e-05,1,1.6514e-05,1.6514e-05,1.6514e-05,93,1,93,93,93,3,1,3,3,3
13,40,1.6396e-05,1,1.6396e-05,1.6396e-05,1.6396e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6728e-05,1,1.6728e-05,1.6728e-05,1.6728e-05,90,1,90,90,90,3,1,3,3,3
13,40,1.6603e-05,1,1.6603e-05,1.6603e-05,1.6603e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.6953e-05,1,1.6953e-05,1.6953e-05,1.6953e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6991e-05,1,1.6991e-05,1.6991e-05,1.6991e-05,97,1,97,97,97,5,1,5,5,5
13,40,1.8018e-05,1,1.8018e-05,1.8018e-05,1.8018e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6448e-05,1,1.6448e-05,1.6448e-05,1.6448e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.6699e-05,1,1.6699e-05,1.6699e-05,1.6699e-05,92,1,92,92,92,3,1,3,3,3
13,40,1.6346e-05,1,1.6346e-05,1.6346e-05,1.6346e-05,95,1,95,95,95,4,1,4,4,4
13,40,1.6428e-05,1,1.6428e-05,1.6428e-05,1.6428e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.68e-05,1,1.68e-05,1.68e-05,1.68e-05,99,1,99,99,99,4,1,4,4,4
13,40,1.7461e-05,1,1.7461e-05,1.7461e-05,1.7461e-05,99,1,99,99,99,5,1,5,5,5
13,40,1.6111e-05,1,1.6111e-05,1.6111e-05,1.6111e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.6327e-05,1,1.6327e-05,1.6327e-05,1.6327e-05,92,1,92,92,92,4,1,4,4,4
13,40,1.5923e-05,1,1.5923e-05,1.5923e-05,1.5923e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.6848e-05,1,1.6848e-05,1.6848e-05,1.6848e-05,104,1,104,104,104,5,1,5,5,5
13,40,1.6701e-05,1,1.6701e-05,1.6701e-05,1.6701e-05,95,1,95,95,95,4,1,4,4,4
13,40,3.3247e-05,1,3.3247e-05,3.3247e-05,3.3247e-05,89,1,89,89,89,3,1,3,3,3
13,40,1.7013e-05,1,1.7013e-05,1.7013e-05,1.7013e-05,90,1,90,90,90,4,1,4,4,4
13,40,1.7976e-05,1,1.7976e-05,1.7976e-05,1.7976e-05,102,1,102,102,102,5,1,5,5,5
13,40,1.8092e-05,1,1.8092e-05,1.8092e-05,1.8092e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.801e-05,1,1.801e-05,1.801e-05,1.801e-05,97,1,97,97,97,4,1,4,4,4
13,40,1.7313e-05,1,1.7313e-05,1.7313e-05,1.7313e-05,91,1,91,91,91,3,1,3,3,3
13,40,1.7911e-05,1,1.7911e-05,1.7911e-05,1.7911e-05,93,1,93,93,93,4,1,4,4,4
13,40,1.74e-05,1,1.74e-05,1.74e-05,1.74e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.7896e-05,1,1.7896e-05,1.7896e-05,1.7896e-05,101,1,101,101,101,5,1,5,5,5
13,40,3.3631e-05,1,3.3631e-05,3.3631e-05,3.3631e-05,94,1,94,94,94,4,1,4,4,4
13,40,1.6681e-05,1,1.6681e-05,1.6681e-05,1.6681e-05,96,1,96,96,96,4,1,4,4,4
13,40,1.6988e-05,1,1.6988e-05,1.6988e-05,1.6988e-05,98,1,98,98,98,5,1,5,5,5
13,40,1.7053e-05,1,1.7053e-05,1.7053e-05,1.7053e-05,104,1,104,104,104,5,1,5,5,5
13,40,1.6433e-05,1,1.6433e-05,1.6433e-05,1.6433e-05,95,1,95,95,95,5,1,5,5,5
