n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,80,4.93e-05,1,4.93e-05,4.93e-05,4.93e-05,416,1,416,416,416,12,1,12,12,12
24,80,5.0521e-05,1,5.0521e-05,5.0521e-05,5.0521e-05,399,1,399,399,399,11,1,11,11,11
24,80,5.0101e-05,1,5.0101e-05,5.0101e-05,5.0101e-05,388,1,388,388,388,10,1,10,10,10
24,80,5.0747e-05,1,5.0747e-05,5.0747e-05,5.0747e-05,409,1,409,409,409,12,1,12,12,12
24,80,4.855e-05,1,4.855e-05,4.855e-05,4.855e-05,393,1,393,393,393,12,1,12,12,12
24,80,4.8766e-05,1,4.8766e-05,4.8766e-05,4.8766e-05,394,1,394,394,394,11,1,11,11,11
24,80,4.7729e-05,1,4.7729e-05,4.7729e-05,4.7729e-05,385,1,385,385,385,11,1,11,11,11
24,80,5.0721e-05,1,5.0721e-05,5.0721e-05,5.0721e-05,403,1,403,403,403,12,1,12,12,12
24,80,5.2229e-05,1,5.2229e-05,5.2229e-05,5.2229e-05,397,1,397,397,397,11,1,11,11,11
24,80,5.0336e-05,1,5.0336e-05,5.0336e-05,5.0336e-05,390,1,390,390,390,11,1,11,11,11
24,80,4.7928e-05,1,4.7928e-05,4.7928e-05,4.7928e-05,403,1,403,403,403,12,1,12,12,12
24,80,4.8252e-05,1,4.8252e-05,4.8252e-05,4.8252e-05,407,1,407,407,407,13,1,13,13,13
24,80,4.8261e-05,1,4.8261e-05,4.8261e-05,4.8261e-05,382,1,382,382,382,10,1,10,10,10
24,80,4.7508e-05,1,4.7508e-05,4.7508e-05,4.7508e-05,400,1,400,400,400,11,1,11,11,11
24,80,4.8441e-05,1,4.8441e-05,4.8441e-05,4.8441e-05,404,1,404,404,404,12,1,12,12,12
24,80,6.6415e-05,1,6.6415e-05,6.6415e-05,6.6415e-05,410,1,410,410,410,12,1,12,12,12
24,80,5.1163e-05,1,5.1163e-05,5.1163e-05,5.1163e-05,399,1,399,399,399,12,1,12,12,12
24,80,4.9645e-05,1,4.9645e-05,4.9645e-05,4.9645e-05,391,1,391,391,391,10,1,10,10,10
24,80,4.7779e-05,1,4.7779e-05,4.7779e-05,4.7779e-05,383,1,383,383,383,10,1,10,10,10
24,80,4.7212e-05,1,4.7212e-05,4.7212e-05,4.7212e-05,384,1,384,384,384,10,1,10,10,10
24,80,5.1739e-05,1,5.1739e-05,5.1739e-05,5.1739e-05,396,1,396,396,396,11,1,11,11,11
24,80,4.7819e-05,1,4.7819e-05,4.7819e-05,4.7819e-05,395,1,395,395,395,11,1,11,11,11
24,80,4.9329e-05,1,4.9329e-05,4.9329e-05,4.9329e-05,417,1,417,417,417,12,1,12,12,12
24,80,4.8189e-05,1,4.8189e-05,4.8189e-05,4.8189e-05,380,1,380,380,380,10,1,10,10,10
24,80,4.9973e-05,1,4.9973e-05,4.9973e-05,4.9973e-05,397,1,397,397,397,11,1,11,11,11
24,80,5.0418e-05,1,5.0418e-05,5.0418e-05,5.0418e-05,392,1,392,392,392,11,1,11,11,11
24,80,6.4319e-05,1,6.4319e-05,6.4319e-05,6.4319e-05,373,1,373,373,373,10,1,10,10,10
24,80,4.8741e-05,1,4.8741e-05,4.8741e-05,4.8741e-05,398,1,398,398,398,11,1,11,11,11
24,80,4.8267e-05,1,4.8267e-05,4.8267e-05,4.8267e-05,396,1,396,396,396,11,1,11,11,11
24,80,4.8429e-05,1,4.8429e-05,4.8429e-05,4.8429e-05,415,1,415,415,415,13,1,13,13,13
24,80,4.7853e-05,1,4.7853e-05,4.7853e-05,4.7853e-05,401,1,401,401,401,12,1,12,12,12
24,80,4.868e-05,1,4.868e-05,4.868e-05,4.868e-05,403,1,403,403,403,12,1,12,12,12
24,80,4.781e-05,1,4.781e-05,4.781e-05,4.781e-05,412,1,412,412,412,12,1,12,12,12
24,80,5.9554e-05,1,5.9554e-05,5.9554e-05,5.9554e-05,386,1,386,386,386,10,1,10,10,10
24,80,5.0343e-05,1,5.0343e-05,5.0343e-05,5.0343e-05,396,1,396,396,396,12,1,12,12,12
24,80,5.0073e-05,1,5.0073e-05,5.0073e-05,5.0073e-05,391,1,391,391,391,11,1,11,11,11
24,80,4.9342e-05,1,4.9342e-05,4.9342e-05,4.9342e-05,388,1,388,388,388,11,1,11,11,11
24,80,4.7419e-05,1,4.7419e-05,4.7419e-05,4.7419e-05,384,1,384,384,384,10,1,10,10,10
24,80,4.7363e-05,1,4.7363e-05,4.7363e-05,4.7363e-05,395,1,395,395,395,12,1,12,12,12
24,80,4.6821e-05,1,4.6821e-05,4.6821e-05,4.6821e-05,390,1,390,390,390,11,1,11,11,11
24,80,4.8089e-05,1,4.8089e-05,4.8089e-05,4.8089e-05,395,1,395,395,395,11,1,11,11,11
24,80,5.2066e-05,1,5.2066e-05,5.2066e-05,5.2066e-05,416,1,416,416,416,13,1,13,13,13
24,80,5.0969e-05,1,5.0969e-05,5.0969e-05,5.0969e-05,394,1,394,394,394,12,1,12,12,12
24,80,4.7356e-05,1,4.7356e-05,4.7356e-05,4.7356e-05,395,1,395,395,395,11,1,11,11,11
24,80,4.6813e-05,1,4.6813e-05,4.6813e-05,4.6813e-05,394,1,394,394,394,11,1,11,11,11
24,80,4.7636e-05,1,4.7636e-05,4.7636e-05,4.7636e-05,396,1,396,396,396,12,1,12,12,12
24,80,4.8531e-05,1,4.8531e-05,4.8531e-05,4.8531e-05,379,1,379,379,379,11,1,11,11,11
24,80,4.8556e-05,1,4.8556e-05,4.8556e-05,4.8556e-05,400,1,400,400,400,11,1,11,11,11
24,80,4.8596e-05,1,4.8596e-05,4.8596e-05,4.8596e-05,404,1,404,404,404,12,1,12,12,12
24,80,4.8082e-05,1,4.8082e-05,4.8082e-05,4.8082e-05,388,1,388,388,388,10,1,10,10,10
24,80,6.7418e-05,1,6.7418e-05,6.7418e-05,6.7418e-05,404,1,404,404,404,12,1,12,12,12
24,80,4.9536e-05,1,4.9536e-05,4.9536e-05,4.9536e-05,401,1,401,401,401,12,1,12,12,12
24,80,4.8498e-05,1,4.8498e-05,4.8498e-05,4.8498e-05,423,1,423,423,423,12,1,12,12,12
24,80,4.6577e-05,1,4.6577e-05,4.6577e-05,4.6577e-05,373,1,373,373,373,9,1,9,9,9
24,80,4.8067e-05,1,4.8067e-05,4.8067e-05,4.8067e-05,403,1,403,403,403,12,1,12,12,12
24,80,4.8019e-05,1,4.8019e-05,4.8019e-05,4.8019e-05,397,1,397,397,397,12,1,12,12,12
24,80,4.6879e-05,1,4.6879e-05,4.6879e-05,4.6879e-05,392,1,392,392,392,11,1,11,11,11
24,80,5.141e-05,1,5.141e-05,5.141e-05,5.141e-05,387,1,387,387,387,11,1,11,11,11
24,80,5.7997e-05,1,5.7997e-05,5.7997e-05,5.7997e-05,398,1,398,398,398,12,1,12,12,12
24,80,5.112e-05,1,5.112e-05,5.112e-05,5.112e-05,420,1,420,420,420,13,1,13,13,13
24,80,6.5921e-05,1,6.5921e-05,6.5921e-05,6.5921e-05,407,1,407,407,407,12,1,12,12,12
24,80,4.785e-05,1,4.785e-05,4.785e-05,4.785e-05,401,1,401,401,401,12,1,12,12,12
24,80,4.8517e-05,1,4.8517e-05,4.8517e-05,4.8517e-05,397,1,397,397,397,11,1,11,11,11
24,80,4.8345e-05,1,4.8345e-05,4.8345e-05,4.8345e-05,394,1,394,394,394,11,1,11,11,11
24,80,4.7624e-05,1,4.7624e-05,4.7624e-05,4.7624e-05,365,1,365,365,365,9,1,9,9,9
24,80,4.7698e-05,1,4.7698e-05,4.7698e-05,4.7698e-05,383,1,383,383,383,11,1,11,11,11
24,80,5.0973e-05,1,5.0973e-05,5.0973e-05,5.0973e-05,401,1,401,401,401,11,1,11,11,11
24,80,4.7886e-05,1,4.7886e-05,4.7886e-05,4.7886e-05,416,1,416,416,416,13,1,13,13,13
24,80,4.756e-05,1,4.756e-05,4.756e-05,4.756e-05,416,1,416,416,416,13,1,13,13,13
24,80,4.7386e-05,1,4.7386e-05,4.7386e-05,4.7386e-05,393,1,393,393,393,12,1,12,12,12
24,80,4.7991e-05,1,4.7991e-05,4.7991e-05,4.7991e-05,406,1,406,406,406,13,1,13,13,13
24,80,4.8334e-05,1,4.8334e-05,4.8334e-05,4.8334e-05,408,1,408,408,408,12,1,12,12,12
24,80,4.8117e-05,1,4.8117e-05,4.8117e-05,4.8117e-05,406,1,406,406,406,12,1,12,12,12
24,80,4.8708e-05,1,4.8708e-05,4.8708e-05,4.8708e-05,403,1,403,403,403,12,1,12,12,12
24,80,4.858e-05,1,4.858e-05,4.858e-05,4.858e-05,403,1,403,403,403,11,1,11,11,11
24,80,4.7688e-05,1,4.7688e-05,4.7688e-05,4.7688e-05,390,1,390,390,390,11,1,11,11,11
