n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
20,40,3.4433e-05,1,3.4433e-05,3.4433e-05,3.4433e-05,232,1,232,232,232,6,1,6,6,6
20,40,3.4197e-05,1,3.4197e-05,3.4197e-05,3.4197e-05,235,1,235,235,235,6,1,6,6,6
20,40,3.2478e-05,1,3.2478e-05,3.2478e-05,3.2478e-05,233,1,233,233,233,5,1,5,5,5
20,40,3.4829e-05,1,3.4829e-05,3.4829e-05,3.4829e-05,235,1,235,235,235,7,1,7,7,7
20,40,3.4264e-05,1,3.4264e-05,3.4264e-05,3.4264e-05,230,1,230,230,230,5,1,5,5,5
20,40,3.4328e-05,1,3.4328e-05,3.4328e-05,3.4328e-05,226,1,226,226,226,6,1,6,6,6
20,40,3.219e-05,1,3.219e-05,3.219e-05,3.219e-05,222,1,222,222,222,5,1,5,5,5
20,40,3.2535e-05,1,3.2535e-05,3.2535e-05,3.2535e-05,225,1,225,225,225,5,1,5,5,5
20,40,3.2886e-05,1,3.2886e-05,3.2886e-05,3.2886e-05,231,1,231,231,231,6,1,6,6,6
20,40,3.3439e-05,1,3.3439e-05,3.3439e-05,3.3439e-05,220,1,220,220,220,5,1,5,5,5
20,40,3.3629e-05,1,3.3629e-05,3.3629e-05,3.3629e-05,232,1,232,232,232,5,1,5,5,5
20,40,3.4043e-05,1,3.4043e-05,3.4043e-05,3.4043e-05,228,1,228,228,228,5,1,5,5,5
20,40,3.4084e-05,1,3.4084e-05,3.4084e-05,3.4084e-05,224,1,224,224,224,5,1,5,5,5
20,40,3.5033e-05,1,3.5033e-05,3.5033e-05,3.5033e-05,231,1,231,231,231,6,1,6,6,6
20,40,3.5299e-05,1,3.5299e-05,3.5299e-05,3.5299e-05,226,1,226,226,226,6,1,6,6,6
20,40,3.4956e-05,1,3.4956e-05,3.4956e-05,3.4956e-05,227,1,227,227,227,6,1,6,6,6
20,40,3.5149e-05,1,3.5149e-05,3.5149e-05,3.5149e-05,224,1,224,224,224,5,1,5,5,5
20,40,3.3289e-05,1,3.3289e-05,3.3289e-05,3.3289e-05,224,1,224,224,224,5,1,5,5,5
20,40,3.3462e-05,1,3.3462e-05,3.3462e-05,3.3462e-05,234,1,234,234,234,6,1,6,6,6
20,40,3.3605e-05,1,3.3605e-05,3.3605e-05,3.3605e-05,229,1,229,229,229,6,1,6,6,6
20,40,3.4999e-05,1,3.4999e-05,3.4999e-05,3.4999e-05,225,1,225,225,225,6,1,6,6,6
20,40,3.3493e-05,1,3.3493e-05,3.3493e-05,3.3493e-05,231,1,231,231,231,6,1,6,6,6
20,40,3.3007e-05,1,3.3007e-05,3.3007e-05,3.3007e-05,228,1,228,228,228,5,1,5,5,5
20,40,3.3017e-05,1,3.3017e-05,3.3017e-05,3.3017e-05,235,1,235,235,235,6,1,6,6,6
20,40,3.3949e-05,1,3.3949e-05,3.3949e-05,3.3949e-05,227,1,227,227,227,5,1,5,5,5
20,40,3.2866e-05,1,3.2866e-05,3.2866e-05,3.2866e-05,236,1,236,236,236,6,1,6,6,6
20,40,3.3889e-05,1,3.3889e-05,3.3889e-05,3.3889e-05,230,1,230,230,230,6,1,6,6,6
20,40,3.3192e-05,1,3.3192e-05,3.3192e-05,3.3192e-05,223,1,223,223,223,5,1,5,5,5
20,40,3.4014e-05,1,3.4014e-05,3.4014e-05,3.4014e-05,220,1,220,220,220,5,1,5,5,5
20,40,3.3649e-05,1,3.3649e-05,3.3649e-05,3.3649e-05,235,1,235,235,235,6,1,6,6,6
20,40,3.4246e-05,1,3.4246e-05,3.4246e-05,3.4246e-05,232,1,232,232,232,5,1,5,5,5
20,40,3.3947e-05,1,3.3947e-05,3.3947e-05,3.3947e-05,237,1,237,237,237,6,1,6,6,6
20,40,3.4428e-05,1,3.4428e-05,3.4428e-05,3.4428e-05,236,1,236,236,236,6,1,6,6,6
20,40,3.2839e-05,1,3.2839e-05,3.2839e-05,3.2839e-05,236,1,236,236,236,6,1,6,6,6
20,40,3.3622e-05,1,3.3622e-05,3.3622e-05,3.3622e-05,231,1,231,231,231,6,1,6,6,6
20,40,3.3609e-05,1,3.3609e-05,3.3609e-05,3.3609e-05,230,1,230,230,230,6,1,6,6,6
20,40,3.8807e-05,1,3.8807e-05,3.8807e-05,3.8807e-05,227,1,227,227,227,6,1,6,6,6
20,40,3.478e-05,1,3.478e-05,3.478e-05,3.478e-05,232,1,232,232,232,6,1,6,6,6
20,40,3.4072e-05,1,3.4072e-05,3.4072e-05,3.4072e-05,224,1,224,224,224,5,1,5,5,5
20,40,3.3537e-05,1,3.3537e-05,3.3537e-05,3.3537e-05,227,1,227,227,227,5,1,5,5,5
20,40,3.3084e-05,1,3.3084e-05,3.3084e-05,3.3084e-05,227,1,227,227,227,5,1,5,5,5
20,40,3.3398e-05,1,3.3398e-05,3.3398e-05,3.3398e-05,234,1,234,234,234,6,1,6,6,6
20,40,3.3251e-05,1,3.3251e-05,3.3251e-05,3.3251e-05,238,1,238,238,238,6,1,6,6,6
20,40,3.2724e-05,1,3.2724e-05,3.2724e-05,3.2724e-05,225,1,225,225,225,5,1,5,5,5
20,40,3.3505e-05,1,3.3505e-05,3.3505e-05,3.3505e-05,229,1,229,229,229,5,1,5,5,5
20,40,3.7347e-05,1,3.7347e-05,3.7347e-05,3.7347e-05,229,1,229,229,229,6,1,6,6,6
20,40,5.1596e-05,1,5.1596e-05,5.1596e-05,5.1596e-05,220,1,220,220,220,5,1,5,5,5
