n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,60,1.238e-05,1,1.238e-05,1.238e-05,1.238e-05,60,1,60,60,60,4,1,4,4,4
10,60,1.141e-05,1,1.141e-05,1.141e-05,1.141e-05,58,1,58,58,58,4,1,4,4,4
10,60,1.1228e-05,1,1.1228e-05,1.1228e-05,1.1228e-05,59,1,59,59,59,4,1,4,4,4
10,60,2.8158e-05,1,2.8158e-05,2.8158e-05,2.8158e-05,59,1,59,59,59,5,1,5,5,5
10,60,1.1939e-05,1,1.1939e-05,1.1939e-05,1.1939e-05,59,1,59,59,59,4,1,4,4,4
10,60,1.2334e-05,1,1.2334e-05,1.2334e-05,1.2334e-05,62,1,62,62,62,4,1,4,4,4
10,60,1.2078e-05,1,1.2078e-05,1.2078e-05,1.2078e-05,60,1,60,60,60,4,1,4,4,4
10,60,1.1593e-05,1,1.1593e-05,1.1593e-05,1.1593e-05,56,1,56,56,56,3,1,3,3,3
10,60,1.1497e-05,1,1.1497e-05,1.1497e-05,1.1497e-05,58,1,58,58,58,4,1,4,4,4
10,60,1.307e-05,1,1.307e-05,1.307e-05,1.307e-05,75,1,75,75,75,7,1,7,7,7
10,60,1.2442e-05,1,1.2442e-05,1.2442e-05,1.2442e-05,63,1,63,63,63,5,1,5,5,5
10,60,1.2469e-05,1,1.2469e-05,1.2469e-05,1.2469e-05,64,1,64,64,64,5,1,5,5,5
10,60,1.2007e-05,1,1.2007e-05,1.2007e-05,1.2007e-05,60,1,60,60,60,4,1,4,4,4
10,60,1.2429e-05,1,1.2429e-05,1.2429e-05,1.2429e-05,59,1,59,59,59,4,1,4,4,4
10,60,1.1556e-05,1,1.1556e-05,1.1556e-05,1.1556e-05,60,1,60,60,60,4,1,4,4,4
10,60,1.1636e-05,1,1.1636e-05,1.1636e-05,1.1636e-05,62,1,62,62,62,5,1,5,5,5
10,60,1.0939e-05,1,1.0939e-05,1.0939e-05,1.0939e-05,60,1,60,60,60,5,1,5,5,5
10,60,1.1466e-05,1,1.1466e-05,1.1466e-05,1.1466e-05,66,1,66,66,66,5,1,5,5,5
10,60,1.1235e-05,1,1.1235e-05,1.1235e-05,1.1235e-05,64,1,64,64,64,5,1,5,5,5
10,60,1.2155e-05,1,1.2155e-05,1.2155e-05,1.2155e-05,63,1,63,63,63,4,1,4,4,4
10,60,1.1517e-05,1,1.1517e-05,1.1517e-05,1.1517e-05,62,1,62,62,62,5,1,5,5,5
10,60,1.1361e-05,1,1.1361e-05,1.1361e-05,1.1361e-05,66,1,66,66,66,5,1,5,5,5
10,60,1.1508e-05,1,1.1508e-05,1.1508e-05,1.1508e-05,62,1,62,62,62,5,1,5,5,5
10,60,1.2043e-05,1,1.2043e-05,1.2043e-05,1.2043e-05,69,1,69,69,69,6,1,6,6,6
10,60,1.1975e-05,1,1.1975e-05,1.1975e-05,1.1975e-05,68,1,68,68,68,5,1,5,5,5
10,60,1.1411e-05,1,1.1411e-05,1.1411e-05,1.1411e-05,65,1,65,65,65,5,1,5,5,5
10,60,1.1279e-05,1,1.1279e-05,1.1279e-05,1.1279e-05,65,1,65,65,65,5,1,5,5,5
10,60,1.1597e-05,1,1.1597e-05,1.1597e-05,1.1597e-05,64,1,64,64,64,5,1,5,5,5
10,60,1.1308e-05,1,1.1308e-05,1.1308e-05,1.1308e-05,62,1,62,62,62,4,1,4,4,4
10,60,1.1873e-05,1,1.1873e-05,1.1873e-05,1.1873e-05,62,1,62,62,62,5,1,5,5,5
10,60,1.1324e-05,1,1.1324e-05,1.1324e-05,1.1324e-05,54,1,54,54,54,3,1,3,3,3
10,60,1.1208e-05,1,1.1208e-05,1.1208e-05,1.1208e-05,62,1,62,62,62,4,1,4,4,4
10,60,1.1573e-05,1,1.1573e-05,1.1573e-05,1.1573e-05,60,1,60,60,60,4,1,4,4,4
10,60,1.1549e-05,1,1.1549e-05,1.1549e-05,1.1549e-05,62,1,62,62,62,5,1,5,5,5
10,60,1.1404e-05,1,1.1404e-05,1.1404e-05,1.1404e-05,60,1,60,60,60,4,1,4,4,4
10,60,1.1626e-05,1,1.1626e-05,1.1626e-05,1.1626e-05,61,1,61,61,61,5,1,5,5,5
10,60,1.1724e-05,1,1.1724e-05,1.1724e-05,1.1724e-05,65,1,65,65,65,5,1,5,5,5
10,60,6.6545e-05,1,6.6545e-05,6.6545e-05,6.6545e-05,61,1,61,61,61,4,1,4,4,4
10,60,1.204e-05,1,1.204e-05,1.204e-05,1.204e-05,65,1,65,65,65,5,1,5,5,5
10,60,1.1892e-05,1,1.1892e-05,1.1892e-05,1.1892e-05,66,1,66,66,66,5,1,5,5,5
10,60,1.155e-05,1,1.155e-05,1.155e-05,1.155e-05,58,1,58,58,58,4,1,4,4,4
10,60,1.1552e-05,1,1.1552e-05,1.1552e-05,1.1552e-05,62,1,62,62,62,5,1,5,5,5
