n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,30,3.6886e-05,1,3.6886e-05,3.6886e-05,3.6886e-05,246,1,246,246,246,5,1,5,5,5
21,30,3.6048e-05,1,3.6048e-05,3.6048e-05,3.6048e-05,243,1,243,243,243,4,1,4,4,4
21,30,3.4719e-05,1,3.4719e-05,3.4719e-05,3.4719e-05,238,1,238,238,238,4,1,4,4,4
21,30,3.5958e-05,1,3.5958e-05,3.5958e-05,3.5958e-05,244,1,244,244,244,5,1,5,5,5
21,30,3.556e-05,1,3.556e-05,3.556e-05,3.556e-05,240,1,240,240,240,5,1,5,5,5
21,30,3.5111e-05,1,3.5111e-05,3.5111e-05,3.5111e-05,237,1,237,237,237,4,1,4,4,4
21,30,5.326e-05,1,5.326e-05,5.326e-05,5.326e-05,245,1,245,245,245,5,1,5,5,5
21,30,3.8101e-05,1,3.8101e-05,3.8101e-05,3.8101e-05,247,1,247,247,247,5,1,5,5,5
21,30,3.6953e-05,1,3.6953e-05,3.6953e-05,3.6953e-05,246,1,246,246,246,5,1,5,5,5
21,30,3.7472e-05,1,3.7472e-05,3.7472e-05,3.7472e-05,246,1,246,246,246,5,1,5,5,5
21,30,3.663e-05,1,3.663e-05,3.663e-05,3.663e-05,234,1,234,234,234,4,1,4,4,4
21,30,3.6606e-05,1,3.6606e-05,3.6606e-05,3.6606e-05,248,1,248,248,248,6,1,6,6,6
21,30,3.657e-05,1,3.657e-05,3.657e-05,3.657e-05,250,1,250,250,250,5,1,5,5,5
21,30,3.5724e-05,1,3.5724e-05,3.5724e-05,3.5724e-05,242,1,242,242,242,5,1,5,5,5
21,30,3.5645e-05,1,3.5645e-05,3.5645e-05,3.5645e-05,234,1,234,234,234,4,1,4,4,4
21,30,3.6387e-05,1,3.6387e-05,3.6387e-05,3.6387e-05,249,1,249,249,249,5,1,5,5,5
21,30,3.5038e-05,1,3.5038e-05,3.5038e-05,3.5038e-05,236,1,236,236,236,4,1,4,4,4
21,30,3.524e-05,1,3.524e-05,3.524e-05,3.524e-05,247,1,247,247,247,5,1,5,5,5
21,30,3.4816e-05,1,3.4816e-05,3.4816e-05,3.4816e-05,240,1,240,240,240,4,1,4,4,4
21,30,3.6131e-05,1,3.6131e-05,3.6131e-05,3.6131e-05,249,1,249,249,249,6,1,6,6,6
21,30,3.5594e-05,1,3.5594e-05,3.5594e-05,3.5594e-05,245,1,245,245,245,6,1,6,6,6
21,30,3.4495e-05,1,3.4495e-05,3.4495e-05,3.4495e-05,239,1,239,239,239,5,1,5,5,5
21,30,3.471e-05,1,3.471e-05,3.471e-05,3.471e-05,235,1,235,235,235,4,1,4,4,4
21,30,3.5313e-05,1,3.5313e-05,3.5313e-05,3.5313e-05,241,1,241,241,241,5,1,5,5,5
21,30,3.5202e-05,1,3.5202e-05,3.5202e-05,3.5202e-05,240,1,240,240,240,5,1,5,5,5
21,30,3.6449e-05,1,3.6449e-05,3.6449e-05,3.6449e-05,251,1,251,251,251,5,1,5,5,5
21,30,3.5359e-05,1,3.5359e-05,3.5359e-05,3.5359e-05,239,1,239,239,239,4,1,4,4,4
21,30,3.3969e-05,1,3.3969e-05,3.3969e-05,3.3969e-05,239,1,239,239,239,4,1,4,4,4
21,30,3.6026e-05,1,3.6026e-05,3.6026e-05,3.6026e-05,258,1,258,258,258,6,1,6,6,6
21,30,3.5873e-05,1,3.5873e-05,3.5873e-05,3.5873e-05,252,1,252,252,252,6,1,6,6,6
21,30,3.4867e-05,1,3.4867e-05,3.4867e-05,3.4867e-05,245,1,245,245,245,5,1,5,5,5
21,30,3.4783e-05,1,3.4783e-05,3.4783e-05,3.4783e-05,248,1,248,248,248,5,1,5,5,5
21,30,3.5038e-05,1,3.5038e-05,3.5038e-05,3.5038e-05,236,1,236,236,236,4,1,4,4,4
21,30,4.3506e-05,1,4.3506e-05,4.3506e-05,4.3506e-05,239,1,239,239,239,4,1,4,4,4
21,30,3.7709e-05,1,3.7709e-05,3.7709e-05,3.7709e-05,247,1,247,247,247,5,1,5,5,5
