n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,20,4.573e-05,1,4.573e-05,4.573e-05,4.573e-05,304,1,304,304,304,4,1,4,4,4
24,20,4.5298e-05,1,4.5298e-05,4.5298e-05,4.5298e-05,304,1,304,304,304,4,1,4,4,4
24,20,4.2044e-05,1,4.2044e-05,4.2044e-05,4.2044e-05,301,1,301,301,301,4,1,4,4,4
24,20,4.3892e-05,1,4.3892e-05,4.3892e-05,4.3892e-05,305,1,305,305,305,4,1,4,4,4
24,20,4.8864e-05,1,4.8864e-05,4.8864e-05,4.8864e-05,310,1,310,310,310,5,1,5,5,5
24,20,4.2929e-05,1,4.2929e-05,4.2929e-05,4.2929e-05,308,1,308,308,308,5,1,5,5,5
24,20,4.2059e-05,1,4.2059e-05,4.2059e-05,4.2059e-05,307,1,307,307,307,5,1,5,5,5
24,20,4.1787e-05,1,4.1787e-05,4.1787e-05,4.1787e-05,299,1,299,299,299,4,1,4,4,4
24,20,4.1937e-05,1,4.1937e-05,4.1937e-05,4.1937e-05,305,1,305,305,305,4,1,4,4,4
24,20,4.3245e-05,1,4.3245e-05,4.3245e-05,4.3245e-05,308,1,308,308,308,5,1,5,5,5
24,20,4.2348e-05,1,4.2348e-05,4.2348e-05,4.2348e-05,302,1,302,302,302,4,1,4,4,4
24,20,4.3216e-05,1,4.3216e-05,4.3216e-05,4.3216e-05,311,1,311,311,311,4,1,4,4,4
24,20,4.2624e-05,1,4.2624e-05,4.2624e-05,4.2624e-05,299,1,299,299,299,4,1,4,4,4
24,20,4.2302e-05,1,4.2302e-05,4.2302e-05,4.2302e-05,304,1,304,304,304,4,1,4,4,4
24,20,4.2523e-05,1,4.2523e-05,4.2523e-05,4.2523e-05,305,1,305,305,305,4,1,4,4,4
24,20,4.2804e-05,1,4.2804e-05,4.2804e-05,4.2804e-05,302,1,302,302,302,4,1,4,4,4
24,20,4.3043e-05,1,4.3043e-05,4.3043e-05,4.3043e-05,303,1,303,303,303,4,1,4,4,4
24,20,4.2481e-05,1,4.2481e-05,4.2481e-05,4.2481e-05,302,1,302,302,302,4,1,4,4,4
24,20,4.1753e-05,1,4.1753e-05,4.1753e-05,4.1753e-05,301,1,301,301,301,3,1,3,3,3
24,20,4.3344e-05,1,4.3344e-05,4.3344e-05,4.3344e-05,310,1,310,310,310,5,1,5,5,5
24,20,4.2595e-05,1,4.2595e-05,4.2595e-05,4.2595e-05,302,1,302,302,302,4,1,4,4,4
24,20,4.2765e-05,1,4.2765e-05,4.2765e-05,4.2765e-05,302,1,302,302,302,5,1,5,5,5
24,20,4.3058e-05,1,4.3058e-05,4.3058e-05,4.3058e-05,310,1,310,310,310,5,1,5,5,5
24,20,4.2053e-05,1,4.2053e-05,4.2053e-05,4.2053e-05,308,1,308,308,308,5,1,5,5,5
24,20,4.365e-05,1,4.365e-05,4.365e-05,4.365e-05,305,1,305,305,305,4,1,4,4,4
24,20,4.3887e-05,1,4.3887e-05,4.3887e-05,4.3887e-05,313,1,313,313,313,5,1,5,5,5
24,20,4.3053e-05,1,4.3053e-05,4.3053e-05,4.3053e-05,305,1,305,305,305,4,1,4,4,4
24,20,4.3425e-05,1,4.3425e-05,4.3425e-05,4.3425e-05,317,1,317,317,317,5,1,5,5,5
24,20,4.3627e-05,1,4.3627e-05,4.3627e-05,4.3627e-05,301,1,301,301,301,4,1,4,4,4
24,20,4.1814e-05,1,4.1814e-05,4.1814e-05,4.1814e-05,309,1,309,309,309,4,1,4,4,4
24,20,4.3802e-05,1,4.3802e-05,4.3802e-05,4.3802e-05,303,1,303,303,303,4,1,4,4,4
24,20,4.3011e-05,1,4.3011e-05,4.3011e-05,4.3011e-05,306,1,306,306,306,4,1,4,4,4
24,20,4.2122e-05,1,4.2122e-05,4.2122e-05,4.2122e-05,302,1,302,302,302,4,1,4,4,4
24,20,4.3235e-05,1,4.3235e-05,4.3235e-05,4.3235e-05,311,1,311,311,311,4,1,4,4,4
24,20,4.3112e-05,1,4.3112e-05,4.3112e-05,4.3112e-05,301,1,301,301,301,4,1,4,4,4
24,20,4.2443e-05,1,4.2443e-05,4.2443e-05,4.2443e-05,304,1,304,304,304,4,1,4,4,4
24,20,4.3117e-05,1,4.3117e-05,4.3117e-05,4.3117e-05,303,1,303,303,303,4,1,4,4,4
24,20,4.2193e-05,1,4.2193e-05,4.2193e-05,4.2193e-05,306,1,306,306,306,4,1,4,4,4
24,20,4.2756e-05,1,4.2756e-05,4.2756e-05,4.2756e-05,303,1,303,303,303,4,1,4,4,4
