n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,90,1.2281e-05,1,1.2281e-05,1.2281e-05,1.2281e-05,72,1,72,72,72,6,1,6,6,6
10,90,1.2406e-05,1,1.2406e-05,1.2406e-05,1.2406e-05,79,1,79,79,79,7,1,7,7,7
10,90,1.2254e-05,1,1.2254e-05,1.2254e-05,1.2254e-05,88,1,88,88,88,9,1,9,9,9
10,90,1.2309e-05,1,1.2309e-05,1.2309e-05,1.2309e-05,88,1,88,88,88,9,1,9,9,9
10,90,1.1938e-05,1,1.1938e-05,1.1938e-05,1.1938e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.2522e-05,1,1.2522e-05,1.2522e-05,1.2522e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.1609e-05,1,1.1609e-05,1.1609e-05,1.1609e-05,77,1,77,77,77,7,1,7,7,7
10,90,1.2383e-05,1,1.2383e-05,1.2383e-05,1.2383e-05,81,1,81,81,81,7,1,7,7,7
10,90,1.239e-05,1,1.239e-05,1.239e-05,1.239e-05,78,1,78,78,78,7,1,7,7,7
10,90,1.2462e-05,1,1.2462e-05,1.2462e-05,1.2462e-05,86,1,86,86,86,8,1,8,8,8
10,90,1.2018e-05,1,1.2018e-05,1.2018e-05,1.2018e-05,81,1,81,81,81,7,1,7,7,7
10,90,1.1516e-05,1,1.1516e-05,1.1516e-05,1.1516e-05,72,1,72,72,72,6,1,6,6,6
10,90,1.2571e-05,1,1.2571e-05,1.2571e-05,1.2571e-05,87,1,87,87,87,9,1,9,9,9
10,90,1.2242e-05,1,1.2242e-05,1.2242e-05,1.2242e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.1908e-05,1,1.1908e-05,1.1908e-05,1.1908e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.2448e-05,1,1.2448e-05,1.2448e-05,1.2448e-05,86,1,86,86,86,8,1,8,8,8
10,90,1.2415e-05,1,1.2415e-05,1.2415e-05,1.2415e-05,86,1,86,86,86,8,1,8,8,8
10,90,1.1982e-05,1,1.1982e-05,1.1982e-05,1.1982e-05,87,1,87,87,87,9,1,9,9,9
10,90,1.1518e-05,1,1.1518e-05,1.1518e-05,1.1518e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.2003e-05,1,1.2003e-05,1.2003e-05,1.2003e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.1856e-05,1,1.1856e-05,1.1856e-05,1.1856e-05,81,1,81,81,81,7,1,7,7,7
10,90,1.251e-05,1,1.251e-05,1.251e-05,1.251e-05,80,1,80,80,80,7,1,7,7,7
10,90,1.2804e-05,1,1.2804e-05,1.2804e-05,1.2804e-05,76,1,76,76,76,6,1,6,6,6
10,90,1.2597e-05,1,1.2597e-05,1.2597e-05,1.2597e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.1893e-05,1,1.1893e-05,1.1893e-05,1.1893e-05,87,1,87,87,87,9,1,9,9,9
10,90,1.2142e-05,1,1.2142e-05,1.2142e-05,1.2142e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.2684e-05,1,1.2684e-05,1.2684e-05,1.2684e-05,80,1,80,80,80,7,1,7,7,7
10,90,1.3069e-05,1,1.3069e-05,1.3069e-05,1.3069e-05,79,1,79,79,79,7,1,7,7,7
10,90,1.2328e-05,1,1.2328e-05,1.2328e-05,1.2328e-05,78,1,78,78,78,7,1,7,7,7
10,90,1.2536e-05,1,1.2536e-05,1.2536e-05,1.2536e-05,88,1,88,88,88,9,1,9,9,9
10,90,1.2368e-05,1,1.2368e-05,1.2368e-05,1.2368e-05,82,1,82,82,82,8,1,8,8,8
10,90,1.2596e-05,1,1.2596e-05,1.2596e-05,1.2596e-05,81,1,81,81,81,7,1,7,7,7
10,90,1.2093e-05,1,1.2093e-05,1.2093e-05,1.2093e-05,80,1,80,80,80,7,1,7,7,7
10,90,1.1852e-05,1,1.1852e-05,1.1852e-05,1.1852e-05,81,1,81,81,81,7,1,7,7,7
10,90,1.2009e-05,1,1.2009e-05,1.2009e-05,1.2009e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.2119e-05,1,1.2119e-05,1.2119e-05,1.2119e-05,81,1,81,81,81,7,1,7,7,7
10,90,1.2555e-05,1,1.2555e-05,1.2555e-05,1.2555e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.1324e-05,1,1.1324e-05,1.1324e-05,1.1324e-05,65,1,65,65,65,5,1,5,5,5
10,90,1.2518e-05,1,1.2518e-05,1.2518e-05,1.2518e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.162e-05,1,1.162e-05,1.162e-05,1.162e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.1906e-05,1,1.1906e-05,1.1906e-05,1.1906e-05,70,1,70,70,70,6,1,6,6,6
10,90,1.1296e-05,1,1.1296e-05,1.1296e-05,1.1296e-05,90,1,90,90,90,10,1,10,10,10
10,90,1.2964e-05,1,1.2964e-05,1.2964e-05,1.2964e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.2672e-05,1,1.2672e-05,1.2672e-05,1.2672e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.2203e-05,1,1.2203e-05,1.2203e-05,1.2203e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.3052e-05,1,1.3052e-05,1.3052e-05,1.3052e-05,76,1,76,76,76,7,1,7,7,7
10,90,1.3765e-05,1,1.3765e-05,1.3765e-05,1.3765e-05,86,1,86,86,86,8,1,8,8,8
10,90,1.231e-05,1,1.231e-05,1.231e-05,1.231e-05,75,1,75,75,75,7,1,7,7,7
10,90,1.229e-05,1,1.229e-05,1.229e-05,1.229e-05,78,1,78,78,78,7,1,7,7,7
10,90,1.2634e-05,1,1.2634e-05,1.2634e-05,1.2634e-05,79,1,79,79,79,7,1,7,7,7
10,90,1.2248e-05,1,1.2248e-05,1.2248e-05,1.2248e-05,70,1,70,70,70,6,1,6,6,6
10,90,1.3041e-05,1,1.3041e-05,1.3041e-05,1.3041e-05,88,1,88,88,88,9,1,9,9,9
10,90,1.2747e-05,1,1.2747e-05,1.2747e-05,1.2747e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.2589e-05,1,1.2589e-05,1.2589e-05,1.2589e-05,86,1,86,86,86,8,1,8,8,8
10,90,1.2314e-05,1,1.2314e-05,1.2314e-05,1.2314e-05,81,1,81,81,81,7,1,7,7,7
10,90,1.2023e-05,1,1.2023e-05,1.2023e-05,1.2023e-05,83,1,83,83,83,8,1,8,8,8
10,90,1.254e-05,1,1.254e-05,1.254e-05,1.254e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.2752e-05,1,1.2752e-05,1.2752e-05,1.2752e-05,85,1,85,85,85,8,1,8,8,8
10,90,1.1693e-05,1,1.1693e-05,1.1693e-05,1.1693e-05,77,1,77,77,77,7,1,7,7,7
10,90,1.2037e-05,1,1.2037e-05,1.2037e-05,1.2037e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.2245e-05,1,1.2245e-05,1.2245e-05,1.2245e-05,83,1,83,83,83,8,1,8,8,8
10,90,1.2028e-05,1,1.2028e-05,1.2028e-05,1.2028e-05,82,1,82,82,82,8,1,8,8,8
10,90,1.2191e-05,1,1.2191e-05,1.2191e-05,1.2191e-05,75,1,75,75,75,7,1,7,7,7
10,90,1.2415e-05,1,1.2415e-05,1.2415e-05,1.2415e-05,84,1,84,84,84,8,1,8,8,8
10,90,1.2325e-05,1,1.2325e-05,1.2325e-05,1.2325e-05,78,1,78,78,78,7,1,7,7,7
10,90,1.1462e-05,1,1.1462e-05,1.1462e-05,1.1462e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.2221e-05,1,1.2221e-05,1.2221e-05,1.2221e-05,78,1,78,78,78,7,1,7,7,7
10,90,1.1654e-05,1,1.1654e-05,1.1654e-05,1.1654e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.1754e-05,1,1.1754e-05,1.1754e-05,1.1754e-05,73,1,73,73,73,7,1,7,7,7
10,90,1.2682e-05,1,1.2682e-05,1.2682e-05,1.2682e-05,84,1,84,84,84,8,1,8,8,8
10,90,2.8585e-05,1,2.8585e-05,2.8585e-05,2.8585e-05,81,1,81,81,81,8,1,8,8,8
10,90,1.2559e-05,1,1.2559e-05,1.2559e-05,1.2559e-05,74,1,74,74,74,6,1,6,6,6
10,90,1.3005e-05,1,1.3005e-05,1.3005e-05,1.3005e-05,81,1,81,81,81,7,1,7,7,7
10,90,1.2241e-05,1,1.2241e-05,1.2241e-05,1.2241e-05,73,1,73,73,73,6,1,6,6,6
10,90,1.2276e-05,1,1.2276e-05,1.2276e-05,1.2276e-05,71,1,71,71,71,6,1,6,6,6
10,90,1.2924e-05,1,1.2924e-05,1.2924e-05,1.2924e-05,86,1,86,86,86,8,1,8,8,8
10,90,1.2679e-05,1,1.2679e-05,1.2679e-05,1.2679e-05,86,1,86,86,86,8,1,8,8,8
10,90,1.2802e-05,1,1.2802e-05,1.2802e-05,1.2802e-05,86,1,86,86,86,8,1,8,8,8
10,90,1.2783e-05,1,1.2783e-05,1.2783e-05,1.2783e-05,80,1,80,80,80,8,1,8,8,8
10,90,1.2095e-05,1,1.2095e-05,1.2095e-05,1.2095e-05,78,1,78,78,78,7,1,7,7,7
10,90,1.2336e-05,1,1.2336e-05,1.2336e-05,1.2336e-05,78,1,78,78,78,7,1,7,7,7
10,90,1.1963e-05,1,1.1963e-05,1.1963e-05,1.1963e-05,79,1,79,79,79,7,1,7,7,7
