n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,80,2.0864e-05,1,2.0864e-05,2.0864e-05,2.0864e-05,139,1,139,139,139,8,1,8,8,8
14,80,1.9813e-05,1,1.9813e-05,1.9813e-05,1.9813e-05,135,1,135,135,135,8,1,8,8,8
14,80,2.046e-05,1,2.046e-05,2.046e-05,2.046e-05,140,1,140,140,140,8,1,8,8,8
14,80,2.0502e-05,1,2.0502e-05,2.0502e-05,2.0502e-05,148,1,148,148,148,9,1,9,9,9
14,80,1.9244e-05,1,1.9244e-05,1.9244e-05,1.9244e-05,128,1,128,128,128,6,1,6,6,6
14,80,2.0442e-05,1,2.0442e-05,2.0442e-05,2.0442e-05,138,1,138,138,138,7,1,7,7,7
14,80,2.0088e-05,1,2.0088e-05,2.0088e-05,2.0088e-05,133,1,133,133,133,7,1,7,7,7
14,80,1.917e-05,1,1.917e-05,1.917e-05,1.917e-05,138,1,138,138,138,7,1,7,7,7
14,80,1.9551e-05,1,1.9551e-05,1.9551e-05,1.9551e-05,137,1,137,137,137,8,1,8,8,8
14,80,1.9701e-05,1,1.9701e-05,1.9701e-05,1.9701e-05,134,1,134,134,134,8,1,8,8,8
14,80,1.9683e-05,1,1.9683e-05,1.9683e-05,1.9683e-05,140,1,140,140,140,8,1,8,8,8
14,80,2.0853e-05,1,2.0853e-05,2.0853e-05,2.0853e-05,146,1,146,146,146,8,1,8,8,8
14,80,2.0489e-05,1,2.0489e-05,2.0489e-05,2.0489e-05,133,1,133,133,133,7,1,7,7,7
14,80,1.9428e-05,1,1.9428e-05,1.9428e-05,1.9428e-05,132,1,132,132,132,7,1,7,7,7
14,80,1.9382e-05,1,1.9382e-05,1.9382e-05,1.9382e-05,134,1,134,134,134,7,1,7,7,7
14,80,1.9634e-05,1,1.9634e-05,1.9634e-05,1.9634e-05,138,1,138,138,138,8,1,8,8,8
14,80,2.1783e-05,1,2.1783e-05,2.1783e-05,2.1783e-05,164,1,164,164,164,10,1,10,10,10
14,80,2.0246e-05,1,2.0246e-05,2.0246e-05,2.0246e-05,138,1,138,138,138,7,1,7,7,7
14,80,2.1597e-05,1,2.1597e-05,2.1597e-05,2.1597e-05,138,1,138,138,138,8,1,8,8,8
14,80,2.2112e-05,1,2.2112e-05,2.2112e-05,2.2112e-05,134,1,134,134,134,8,1,8,8,8
14,80,2.2061e-05,1,2.2061e-05,2.2061e-05,2.2061e-05,141,1,141,141,141,8,1,8,8,8
14,80,2.1383e-05,1,2.1383e-05,2.1383e-05,2.1383e-05,139,1,139,139,139,7,1,7,7,7
14,80,1.9859e-05,1,1.9859e-05,1.9859e-05,1.9859e-05,133,1,133,133,133,7,1,7,7,7
