n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
29,50,6.294e-05,1,6.294e-05,6.294e-05,6.294e-05,490,1,490,490,490,7,1,7,7,7
29,50,6.2903e-05,1,6.2903e-05,6.2903e-05,6.2903e-05,520,1,520,520,520,9,1,9,9,9
29,50,6.2722e-05,1,6.2722e-05,6.2722e-05,6.2722e-05,519,1,519,519,519,10,1,10,10,10
29,50,6.4363e-05,1,6.4363e-05,6.4363e-05,6.4363e-05,497,1,497,497,497,8,1,8,8,8
29,50,6.5783e-05,1,6.5783e-05,6.5783e-05,6.5783e-05,498,1,498,498,498,8,1,8,8,8
29,50,6.3869e-05,1,6.3869e-05,6.3869e-05,6.3869e-05,497,1,497,497,497,8,1,8,8,8
29,50,6.206e-05,1,6.206e-05,6.206e-05,6.206e-05,492,1,492,492,492,8,1,8,8,8
29,50,6.3944e-05,1,6.3944e-05,6.3944e-05,6.3944e-05,502,1,502,502,502,8,1,8,8,8
29,50,6.4148e-05,1,6.4148e-05,6.4148e-05,6.4148e-05,501,1,501,501,501,8,1,8,8,8
29,50,6.2143e-05,1,6.2143e-05,6.2143e-05,6.2143e-05,489,1,489,489,489,8,1,8,8,8
29,50,6.7311e-05,1,6.7311e-05,6.7311e-05,6.7311e-05,498,1,498,498,498,8,1,8,8,8
29,50,6.7959e-05,1,6.7959e-05,6.7959e-05,6.7959e-05,496,1,496,496,496,8,1,8,8,8
29,50,6.3101e-05,1,6.3101e-05,6.3101e-05,6.3101e-05,498,1,498,498,498,8,1,8,8,8
29,50,6.2217e-05,1,6.2217e-05,6.2217e-05,6.2217e-05,494,1,494,494,494,8,1,8,8,8
29,50,6.175e-05,1,6.175e-05,6.175e-05,6.175e-05,490,1,490,490,490,7,1,7,7,7
29,50,6.3307e-05,1,6.3307e-05,6.3307e-05,6.3307e-05,500,1,500,500,500,8,1,8,8,8
29,50,6.2874e-05,1,6.2874e-05,6.2874e-05,6.2874e-05,497,1,497,497,497,8,1,8,8,8
29,50,6.3303e-05,1,6.3303e-05,6.3303e-05,6.3303e-05,502,1,502,502,502,8,1,8,8,8
29,50,6.2978e-05,1,6.2978e-05,6.2978e-05,6.2978e-05,499,1,499,499,499,8,1,8,8,8
29,50,6.1379e-05,1,6.1379e-05,6.1379e-05,6.1379e-05,488,1,488,488,488,8,1,8,8,8
29,50,6.2281e-05,1,6.2281e-05,6.2281e-05,6.2281e-05,492,1,492,492,492,8,1,8,8,8
29,50,6.8431e-05,1,6.8431e-05,6.8431e-05,6.8431e-05,510,1,510,510,510,8,1,8,8,8
29,50,6.1885e-05,1,6.1885e-05,6.1885e-05,6.1885e-05,485,1,485,485,485,7,1,7,7,7
29,50,6.2901e-05,1,6.2901e-05,6.2901e-05,6.2901e-05,500,1,500,500,500,8,1,8,8,8
29,50,6.3662e-05,1,6.3662e-05,6.3662e-05,6.3662e-05,501,1,501,501,501,8,1,8,8,8
29,50,6.2159e-05,1,6.2159e-05,6.2159e-05,6.2159e-05,499,1,499,499,499,8,1,8,8,8
29,50,6.2708e-05,1,6.2708e-05,6.2708e-05,6.2708e-05,495,1,495,495,495,8,1,8,8,8
29,50,6.2088e-05,1,6.2088e-05,6.2088e-05,6.2088e-05,499,1,499,499,499,8,1,8,8,8
29,50,6.6982e-05,1,6.6982e-05,6.6982e-05,6.6982e-05,495,1,495,495,495,8,1,8,8,8
29,50,6.3364e-05,1,6.3364e-05,6.3364e-05,6.3364e-05,498,1,498,498,498,8,1,8,8,8
29,50,6.2777e-05,1,6.2777e-05,6.2777e-05,6.2777e-05,499,1,499,499,499,8,1,8,8,8
29,50,6.3722e-05,1,6.3722e-05,6.3722e-05,6.3722e-05,496,1,496,496,496,8,1,8,8,8
29,50,6.3492e-05,1,6.3492e-05,6.3492e-05,6.3492e-05,501,1,501,501,501,8,1,8,8,8
29,50,6.7108e-05,1,6.7108e-05,6.7108e-05,6.7108e-05,504,1,504,504,504,8,1,8,8,8
29,50,6.6774e-05,1,6.6774e-05,6.6774e-05,6.6774e-05,499,1,499,499,499,7,1,7,7,7
29,50,6.152e-05,1,6.152e-05,6.152e-05,6.152e-05,494,1,494,494,494,8,1,8,8,8
29,50,6.199e-05,1,6.199e-05,6.199e-05,6.199e-05,506,1,506,506,506,8,1,8,8,8
29,50,6.3277e-05,1,6.3277e-05,6.3277e-05,6.3277e-05,491,1,491,491,491,8,1,8,8,8
29,50,6.365e-05,1,6.365e-05,6.365e-05,6.365e-05,494,1,494,494,494,7,1,7,7,7
29,50,6.3159e-05,1,6.3159e-05,6.3159e-05,6.3159e-05,515,1,515,515,515,9,1,9,9,9
29,50,6.1905e-05,1,6.1905e-05,6.1905e-05,6.1905e-05,485,1,485,485,485,7,1,7,7,7
29,50,6.2191e-05,1,6.2191e-05,6.2191e-05,6.2191e-05,493,1,493,493,493,8,1,8,8,8
29,50,6.2776e-05,1,6.2776e-05,6.2776e-05,6.2776e-05,488,1,488,488,488,8,1,8,8,8
29,50,6.2892e-05,1,6.2892e-05,6.2892e-05,6.2892e-05,508,1,508,508,508,8,1,8,8,8
29,50,6.3251e-05,1,6.3251e-05,6.3251e-05,6.3251e-05,491,1,491,491,491,8,1,8,8,8
29,50,7.1344e-05,1,7.1344e-05,7.1344e-05,7.1344e-05,511,1,511,511,511,9,1,9,9,9
29,50,6.2295e-05,1,6.2295e-05,6.2295e-05,6.2295e-05,492,1,492,492,492,8,1,8,8,8
29,50,6.2883e-05,1,6.2883e-05,6.2883e-05,6.2883e-05,491,1,491,491,491,8,1,8,8,8
29,50,6.3296e-05,1,6.3296e-05,6.3296e-05,6.3296e-05,502,1,502,502,502,9,1,9,9,9
29,50,6.3572e-05,1,6.3572e-05,6.3572e-05,6.3572e-05,514,1,514,514,514,9,1,9,9,9
29,50,6.5753e-05,1,6.5753e-05,6.5753e-05,6.5753e-05,500,1,500,500,500,8,1,8,8,8
29,50,6.2051e-05,1,6.2051e-05,6.2051e-05,6.2051e-05,494,1,494,494,494,8,1,8,8,8
29,50,6.2026e-05,1,6.2026e-05,6.2026e-05,6.2026e-05,491,1,491,491,491,8,1,8,8,8
29,50,6.2567e-05,1,6.2567e-05,6.2567e-05,6.2567e-05,500,1,500,500,500,7,1,7,7,7
29,50,6.2629e-05,1,6.2629e-05,6.2629e-05,6.2629e-05,486,1,486,486,486,7,1,7,7,7
29,50,6.3067e-05,1,6.3067e-05,6.3067e-05,6.3067e-05,496,1,496,496,496,8,1,8,8,8
29,50,6.3628e-05,1,6.3628e-05,6.3628e-05,6.3628e-05,511,1,511,511,511,9,1,9,9,9
29,50,6.7894e-05,1,6.7894e-05,6.7894e-05,6.7894e-05,506,1,506,506,506,8,1,8,8,8
29,50,6.1658e-05,1,6.1658e-05,6.1658e-05,6.1658e-05,497,1,497,497,497,8,1,8,8,8
29,50,6.106e-05,1,6.106e-05,6.106e-05,6.106e-05,491,1,491,491,491,8,1,8,8,8
29,50,6.2284e-05,1,6.2284e-05,6.2284e-05,6.2284e-05,501,1,501,501,501,8,1,8,8,8
29,50,6.3726e-05,1,6.3726e-05,6.3726e-05,6.3726e-05,514,1,514,514,514,9,1,9,9,9
29,50,6.287e-05,1,6.287e-05,6.287e-05,6.287e-05,490,1,490,490,490,8,1,8,8,8
29,50,6.2632e-05,1,6.2632e-05,6.2632e-05,6.2632e-05,486,1,486,486,486,8,1,8,8,8
29,50,6.1497e-05,1,6.1497e-05,6.1497e-05,6.1497e-05,511,1,511,511,511,8,1,8,8,8
29,50,6.4162e-05,1,6.4162e-05,6.4162e-05,6.4162e-05,512,1,512,512,512,9,1,9,9,9
29,50,6.196e-05,1,6.196e-05,6.196e-05,6.196e-05,479,1,479,479,479,7,1,7,7,7
29,50,6.3231e-05,1,6.3231e-05,6.3231e-05,6.3231e-05,521,1,521,521,521,9,1,9,9,9
29,50,6.3886e-05,1,6.3886e-05,6.3886e-05,6.3886e-05,499,1,499,499,499,9,1,9,9,9
29,50,6.216e-05,1,6.216e-05,6.216e-05,6.216e-05,493,1,493,493,493,8,1,8,8,8
29,50,6.3972e-05,1,6.3972e-05,6.3972e-05,6.3972e-05,504,1,504,504,504,8,1,8,8,8
29,50,6.4501e-05,1,6.4501e-05,6.4501e-05,6.4501e-05,502,1,502,502,502,8,1,8,8,8
29,50,6.2845e-05,1,6.2845e-05,6.2845e-05,6.2845e-05,504,1,504,504,504,8,1,8,8,8
29,50,6.6871e-05,1,6.6871e-05,6.6871e-05,6.6871e-05,492,1,492,492,492,8,1,8,8,8
29,50,6.5897e-05,1,6.5897e-05,6.5897e-05,6.5897e-05,508,1,508,508,508,8,1,8,8,8
