n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,90,9.7947e-05,1,9.7947e-05,9.7947e-05,9.7947e-05,919,1,919,919,919,20,1,20,20,20
35,90,9.7383e-05,1,9.7383e-05,9.7383e-05,9.7383e-05,869,1,869,869,869,17,1,17,17,17
35,90,9.2265e-05,1,9.2265e-05,9.2265e-05,9.2265e-05,889,1,889,889,889,18,1,18,18,18
35,90,0.000113386,1,0.000113386,0.000113386,0.000113386,900,1,900,900,900,19,1,19,19,19
35,90,9.1751e-05,1,9.1751e-05,9.1751e-05,9.1751e-05,903,1,903,903,903,19,1,19,19,19
35,90,9.9501e-05,1,9.9501e-05,9.9501e-05,9.9501e-05,904,1,904,904,904,19,1,19,19,19
35,90,9.7261e-05,1,9.7261e-05,9.7261e-05,9.7261e-05,902,1,902,902,902,19,1,19,19,19
35,90,9.197e-05,1,9.197e-05,9.197e-05,9.197e-05,914,1,914,914,914,20,1,20,20,20
35,90,9.3601e-05,1,9.3601e-05,9.3601e-05,9.3601e-05,909,1,909,909,909,20,1,20,20,20
35,90,9.7535e-05,1,9.7535e-05,9.7535e-05,9.7535e-05,901,1,901,901,901,19,1,19,19,19
35,90,9.6243e-05,1,9.6243e-05,9.6243e-05,9.6243e-05,882,1,882,882,882,18,1,18,18,18
35,90,9.4791e-05,1,9.4791e-05,9.4791e-05,9.4791e-05,912,1,912,912,912,20,1,20,20,20
35,90,9.5252e-05,1,9.5252e-05,9.5252e-05,9.5252e-05,921,1,921,921,921,19,1,19,19,19
35,90,9.2908e-05,1,9.2908e-05,9.2908e-05,9.2908e-05,894,1,894,894,894,18,1,18,18,18
35,90,9.2332e-05,1,9.2332e-05,9.2332e-05,9.2332e-05,858,1,858,858,858,16,1,16,16,16
35,90,9.8676e-05,1,9.8676e-05,9.8676e-05,9.8676e-05,900,1,900,900,900,19,1,19,19,19
35,90,9.606e-05,1,9.606e-05,9.606e-05,9.606e-05,954,1,954,954,954,21,1,21,21,21
35,90,9.2629e-05,1,9.2629e-05,9.2629e-05,9.2629e-05,902,1,902,902,902,18,1,18,18,18
35,90,9.7926e-05,1,9.7926e-05,9.7926e-05,9.7926e-05,898,1,898,898,898,18,1,18,18,18
35,90,9.8024e-05,1,9.8024e-05,9.8024e-05,9.8024e-05,897,1,897,897,897,18,1,18,18,18
35,90,9.1609e-05,1,9.1609e-05,9.1609e-05,9.1609e-05,867,1,867,867,867,17,1,17,17,17
35,90,9.3744e-05,1,9.3744e-05,9.3744e-05,9.3744e-05,914,1,914,914,914,20,1,20,20,20
35,90,9.9843e-05,1,9.9843e-05,9.9843e-05,9.9843e-05,930,1,930,930,930,19,1,19,19,19
35,90,9.2906e-05,1,9.2906e-05,9.2906e-05,9.2906e-05,952,1,952,952,952,20,1,20,20,20
35,90,9.1184e-05,1,9.1184e-05,9.1184e-05,9.1184e-05,902,1,902,902,902,19,1,19,19,19
35,90,9.0388e-05,1,9.0388e-05,9.0388e-05,9.0388e-05,859,1,859,859,859,17,1,17,17,17
35,90,9.6661e-05,1,9.6661e-05,9.6661e-05,9.6661e-05,879,1,879,879,879,18,1,18,18,18
35,90,9.2249e-05,1,9.2249e-05,9.2249e-05,9.2249e-05,907,1,907,907,907,18,1,18,18,18
35,90,9.3362e-05,1,9.3362e-05,9.3362e-05,9.3362e-05,881,1,881,881,881,18,1,18,18,18
35,90,9.2867e-05,1,9.2867e-05,9.2867e-05,9.2867e-05,881,1,881,881,881,18,1,18,18,18
35,90,9.2674e-05,1,9.2674e-05,9.2674e-05,9.2674e-05,913,1,913,913,913,20,1,20,20,20
35,90,9.7137e-05,1,9.7137e-05,9.7137e-05,9.7137e-05,885,1,885,885,885,18,1,18,18,18
35,90,9.3389e-05,1,9.3389e-05,9.3389e-05,9.3389e-05,931,1,931,931,931,20,1,20,20,20
35,90,9.4027e-05,1,9.4027e-05,9.4027e-05,9.4027e-05,903,1,903,903,903,19,1,19,19,19
35,90,9.8952e-05,1,9.8952e-05,9.8952e-05,9.8952e-05,896,1,896,896,896,19,1,19,19,19
35,90,9.8464e-05,1,9.8464e-05,9.8464e-05,9.8464e-05,924,1,924,924,924,19,1,19,19,19
35,90,9.3326e-05,1,9.3326e-05,9.3326e-05,9.3326e-05,887,1,887,887,887,18,1,18,18,18
35,90,9.2801e-05,1,9.2801e-05,9.2801e-05,9.2801e-05,902,1,902,902,902,19,1,19,19,19
35,90,9.7507e-05,1,9.7507e-05,9.7507e-05,9.7507e-05,879,1,879,879,879,18,1,18,18,18
35,90,9.9055e-05,1,9.9055e-05,9.9055e-05,9.9055e-05,918,1,918,918,918,20,1,20,20,20
35,90,9.3771e-05,1,9.3771e-05,9.3771e-05,9.3771e-05,906,1,906,906,906,18,1,18,18,18
35,90,9.2851e-05,1,9.2851e-05,9.2851e-05,9.2851e-05,911,1,911,911,911,18,1,18,18,18
35,90,9.7251e-05,1,9.7251e-05,9.7251e-05,9.7251e-05,885,1,885,885,885,18,1,18,18,18
35,90,9.2835e-05,1,9.2835e-05,9.2835e-05,9.2835e-05,893,1,893,893,893,18,1,18,18,18
35,90,9.7248e-05,1,9.7248e-05,9.7248e-05,9.7248e-05,889,1,889,889,889,18,1,18,18,18
35,90,9.2507e-05,1,9.2507e-05,9.2507e-05,9.2507e-05,874,1,874,874,874,17,1,17,17,17
35,90,0.000110837,1,0.000110837,0.000110837,0.000110837,909,1,909,909,909,20,1,20,20,20
35,90,0.000115149,1,0.000115149,0.000115149,0.000115149,887,1,887,887,887,18,1,18,18,18
35,90,9.2584e-05,1,9.2584e-05,9.2584e-05,9.2584e-05,882,1,882,882,882,18,1,18,18,18
35,90,9.7798e-05,1,9.7798e-05,9.7798e-05,9.7798e-05,885,1,885,885,885,18,1,18,18,18
35,90,0.000114694,1,0.000114694,0.000114694,0.000114694,904,1,904,904,904,19,1,19,19,19
35,90,9.2141e-05,1,9.2141e-05,9.2141e-05,9.2141e-05,876,1,876,876,876,17,1,17,17,17
35,90,9.2792e-05,1,9.2792e-05,9.2792e-05,9.2792e-05,901,1,901,901,901,18,1,18,18,18
35,90,9.1386e-05,1,9.1386e-05,9.1386e-05,9.1386e-05,879,1,879,879,879,17,1,17,17,17
35,90,9.6969e-05,1,9.6969e-05,9.6969e-05,9.6969e-05,882,1,882,882,882,19,1,19,19,19
35,90,9.2515e-05,1,9.2515e-05,9.2515e-05,9.2515e-05,928,1,928,928,928,19,1,19,19,19
35,90,0.000100444,1,0.000100444,0.000100444,0.000100444,890,1,890,890,890,19,1,19,19,19
35,90,9.3023e-05,1,9.3023e-05,9.3023e-05,9.3023e-05,897,1,897,897,897,18,1,18,18,18
35,90,0.000116659,1,0.000116659,0.000116659,0.000116659,948,1,948,948,948,21,1,21,21,21
35,90,9.0503e-05,1,9.0503e-05,9.0503e-05,9.0503e-05,855,1,855,855,855,16,1,16,16,16
35,90,9.4498e-05,1,9.4498e-05,9.4498e-05,9.4498e-05,933,1,933,933,933,21,1,21,21,21
35,90,9.2972e-05,1,9.2972e-05,9.2972e-05,9.2972e-05,938,1,938,938,938,20,1,20,20,20
35,90,9.7354e-05,1,9.7354e-05,9.7354e-05,9.7354e-05,902,1,902,902,902,19,1,19,19,19
35,90,9.3821e-05,1,9.3821e-05,9.3821e-05,9.3821e-05,929,1,929,929,929,19,1,19,19,19
35,90,9.753e-05,1,9.753e-05,9.753e-05,9.753e-05,879,1,879,879,879,17,1,17,17,17
35,90,9.0857e-05,1,9.0857e-05,9.0857e-05,9.0857e-05,902,1,902,902,902,19,1,19,19,19
35,90,9.2722e-05,1,9.2722e-05,9.2722e-05,9.2722e-05,945,1,945,945,945,21,1,21,21,21
35,90,9.2232e-05,1,9.2232e-05,9.2232e-05,9.2232e-05,886,1,886,886,886,18,1,18,18,18
35,90,9.2292e-05,1,9.2292e-05,9.2292e-05,9.2292e-05,916,1,916,916,916,18,1,18,18,18
35,90,9.3269e-05,1,9.3269e-05,9.3269e-05,9.3269e-05,887,1,887,887,887,19,1,19,19,19
35,90,9.3583e-05,1,9.3583e-05,9.3583e-05,9.3583e-05,923,1,923,923,923,20,1,20,20,20
35,90,9.7822e-05,1,9.7822e-05,9.7822e-05,9.7822e-05,902,1,902,902,902,19,1,19,19,19
35,90,9.3998e-05,1,9.3998e-05,9.3998e-05,9.3998e-05,876,1,876,876,876,18,1,18,18,18
35,90,9.2574e-05,1,9.2574e-05,9.2574e-05,9.2574e-05,889,1,889,889,889,19,1,19,19,19
35,90,9.3536e-05,1,9.3536e-05,9.3536e-05,9.3536e-05,906,1,906,906,906,19,1,19,19,19
35,90,9.3562e-05,1,9.3562e-05,9.3562e-05,9.3562e-05,940,1,940,940,940,20,1,20,20,20
35,90,0.000110918,1,0.000110918,0.000110918,0.000110918,891,1,891,891,891,18,1,18,18,18
35,90,9.6121e-05,1,9.6121e-05,9.6121e-05,9.6121e-05,906,1,906,906,906,18,1,18,18,18
35,90,9.7518e-05,1,9.7518e-05,9.7518e-05,9.7518e-05,950,1,950,950,950,20,1,20,20,20
35,90,9.2671e-05,1,9.2671e-05,9.2671e-05,9.2671e-05,901,1,901,901,901,18,1,18,18,18
35,90,9.2895e-05,1,9.2895e-05,9.2895e-05,9.2895e-05,916,1,916,916,916,19,1,19,19,19
35,90,9.116e-05,1,9.116e-05,9.116e-05,9.116e-05,866,1,866,866,866,17,1,17,17,17
35,90,9.2486e-05,1,9.2486e-05,9.2486e-05,9.2486e-05,904,1,904,904,904,18,1,18,18,18
35,90,9.266e-05,1,9.266e-05,9.266e-05,9.266e-05,892,1,892,892,892,17,1,17,17,17
35,90,9.3683e-05,1,9.3683e-05,9.3683e-05,9.3683e-05,903,1,903,903,903,18,1,18,18,18
35,90,9.1466e-05,1,9.1466e-05,9.1466e-05,9.1466e-05,906,1,906,906,906,18,1,18,18,18
35,90,0.000110528,1,0.000110528,0.000110528,0.000110528,895,1,895,895,895,18,1,18,18,18
35,90,9.2771e-05,1,9.2771e-05,9.2771e-05,9.2771e-05,903,1,903,903,903,19,1,19,19,19
35,90,9.1217e-05,1,9.1217e-05,9.1217e-05,9.1217e-05,867,1,867,867,867,16,1,16,16,16
35,90,9.4731e-05,1,9.4731e-05,9.4731e-05,9.4731e-05,921,1,921,921,921,19,1,19,19,19
35,90,9.2433e-05,1,9.2433e-05,9.2433e-05,9.2433e-05,911,1,911,911,911,20,1,20,20,20
35,90,9.3013e-05,1,9.3013e-05,9.3013e-05,9.3013e-05,883,1,883,883,883,18,1,18,18,18
35,90,9.6575e-05,1,9.6575e-05,9.6575e-05,9.6575e-05,895,1,895,895,895,18,1,18,18,18
35,90,9.209e-05,1,9.209e-05,9.209e-05,9.209e-05,914,1,914,914,914,19,1,19,19,19
35,90,9.1945e-05,1,9.1945e-05,9.1945e-05,9.1945e-05,889,1,889,889,889,18,1,18,18,18
35,90,9.2684e-05,1,9.2684e-05,9.2684e-05,9.2684e-05,888,1,888,888,888,17,1,17,17,17
35,90,9.2982e-05,1,9.2982e-05,9.2982e-05,9.2982e-05,869,1,869,869,869,17,1,17,17,17
35,90,9.3705e-05,1,9.3705e-05,9.3705e-05,9.3705e-05,890,1,890,890,890,19,1,19,19,19
