n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,60,4.4499e-05,1,4.4499e-05,4.4499e-05,4.4499e-05,331,1,331,331,331,8,1,8,8,8
23,60,4.3358e-05,1,4.3358e-05,4.3358e-05,4.3358e-05,328,1,328,328,328,8,1,8,8,8
23,60,4.4273e-05,1,4.4273e-05,4.4273e-05,4.4273e-05,323,1,323,323,323,8,1,8,8,8
23,60,4.3435e-05,1,4.3435e-05,4.3435e-05,4.3435e-05,338,1,338,338,338,9,1,9,9,9
23,60,4.2991e-05,1,4.2991e-05,4.2991e-05,4.2991e-05,322,1,322,322,322,7,1,7,7,7
23,60,4.2913e-05,1,4.2913e-05,4.2913e-05,4.2913e-05,334,1,334,334,334,8,1,8,8,8
23,60,4.3178e-05,1,4.3178e-05,4.3178e-05,4.3178e-05,322,1,322,322,322,9,1,9,9,9
23,60,4.4165e-05,1,4.4165e-05,4.4165e-05,4.4165e-05,337,1,337,337,337,9,1,9,9,9
23,60,4.2295e-05,1,4.2295e-05,4.2295e-05,4.2295e-05,321,1,321,321,321,8,1,8,8,8
23,60,4.2702e-05,1,4.2702e-05,4.2702e-05,4.2702e-05,324,1,324,324,324,8,1,8,8,8
23,60,4.363e-05,1,4.363e-05,4.363e-05,4.363e-05,334,1,334,334,334,8,1,8,8,8
23,60,4.3016e-05,1,4.3016e-05,4.3016e-05,4.3016e-05,334,1,334,334,334,8,1,8,8,8
23,60,4.4622e-05,1,4.4622e-05,4.4622e-05,4.4622e-05,329,1,329,329,329,8,1,8,8,8
23,60,4.2156e-05,1,4.2156e-05,4.2156e-05,4.2156e-05,323,1,323,323,323,8,1,8,8,8
23,60,4.3788e-05,1,4.3788e-05,4.3788e-05,4.3788e-05,324,1,324,324,324,9,1,9,9,9
23,60,4.3537e-05,1,4.3537e-05,4.3537e-05,4.3537e-05,329,1,329,329,329,8,1,8,8,8
23,60,4.3796e-05,1,4.3796e-05,4.3796e-05,4.3796e-05,329,1,329,329,329,8,1,8,8,8
23,60,4.6418e-05,1,4.6418e-05,4.6418e-05,4.6418e-05,332,1,332,332,332,9,1,9,9,9
23,60,4.5902e-05,1,4.5902e-05,4.5902e-05,4.5902e-05,328,1,328,328,328,8,1,8,8,8
23,60,4.6102e-05,1,4.6102e-05,4.6102e-05,4.6102e-05,326,1,326,326,326,8,1,8,8,8
23,60,4.1842e-05,1,4.1842e-05,4.1842e-05,4.1842e-05,318,1,318,318,318,7,1,7,7,7
23,60,4.2598e-05,1,4.2598e-05,4.2598e-05,4.2598e-05,333,1,333,333,333,8,1,8,8,8
23,60,4.5115e-05,1,4.5115e-05,4.5115e-05,4.5115e-05,347,1,347,347,347,9,1,9,9,9
23,60,4.3911e-05,1,4.3911e-05,4.3911e-05,4.3911e-05,330,1,330,330,330,8,1,8,8,8
