n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
45,50,0.000126631,1,0.000126631,0.000126631,0.000126631,1164,1,1164,1164,1164,10,1,10,10,10
45,50,0.000126045,1,0.000126045,0.000126045,0.000126045,1193,1,1193,1193,1193,12,1,12,12,12
45,50,0.000143826,1,0.000143826,0.000143826,0.000143826,1191,1,1191,1191,1191,11,1,11,11,11
45,50,0.000133722,1,0.000133722,0.000133722,0.000133722,1188,1,1188,1188,1188,10,1,10,10,10
45,50,0.000125271,1,0.000125271,0.000125271,0.000125271,1191,1,1191,1191,1191,11,1,11,11,11
45,50,0.00012701,1,0.00012701,0.00012701,0.00012701,1219,1,1219,1219,1219,12,1,12,12,12
45,50,0.000128126,1,0.000128126,0.000128126,0.000128126,1211,1,1211,1211,1211,12,1,12,12,12
45,50,0.000126898,1,0.000126898,0.000126898,0.000126898,1167,1,1167,1167,1167,10,1,10,10,10
45,50,0.000126335,1,0.000126335,0.000126335,0.000126335,1189,1,1189,1189,1189,11,1,11,11,11
45,50,0.000132477,1,0.000132477,0.000132477,0.000132477,1191,1,1191,1191,1191,11,1,11,11,11
45,50,0.000126967,1,0.000126967,0.000126967,0.000126967,1214,1,1214,1214,1214,12,1,12,12,12
45,50,0.000126105,1,0.000126105,0.000126105,0.000126105,1188,1,1188,1188,1188,11,1,11,11,11
45,50,0.000126325,1,0.000126325,0.000126325,0.000126325,1200,1,1200,1200,1200,12,1,12,12,12
45,50,0.000126453,1,0.000126453,0.000126453,0.000126453,1199,1,1199,1199,1199,11,1,11,11,11
45,50,0.000125513,1,0.000125513,0.000125513,0.000125513,1186,1,1186,1186,1186,10,1,10,10,10
45,50,0.000126113,1,0.000126113,0.000126113,0.000126113,1180,1,1180,1180,1180,11,1,11,11,11
45,50,0.000128052,1,0.000128052,0.000128052,0.000128052,1191,1,1191,1191,1191,10,1,10,10,10
45,50,0.000132577,1,0.000132577,0.000132577,0.000132577,1179,1,1179,1179,1179,11,1,11,11,11
45,50,0.000132837,1,0.000132837,0.000132837,0.000132837,1198,1,1198,1198,1198,11,1,11,11,11
45,50,0.000127862,1,0.000127862,0.000127862,0.000127862,1206,1,1206,1206,1206,11,1,11,11,11
45,50,0.000126386,1,0.000126386,0.000126386,0.000126386,1194,1,1194,1194,1194,11,1,11,11,11
45,50,0.00012883,1,0.00012883,0.00012883,0.00012883,1187,1,1187,1187,1187,11,1,11,11,11
45,50,0.000133154,1,0.000133154,0.000133154,0.000133154,1198,1,1198,1198,1198,11,1,11,11,11
45,50,0.000125375,1,0.000125375,0.000125375,0.000125375,1205,1,1205,1205,1205,11,1,11,11,11
45,50,0.000125711,1,0.000125711,0.000125711,0.000125711,1194,1,1194,1194,1194,11,1,11,11,11
45,50,0.000127841,1,0.000127841,0.000127841,0.000127841,1198,1,1198,1198,1198,11,1,11,11,11
45,50,0.000128737,1,0.000128737,0.000128737,0.000128737,1222,1,1222,1222,1222,12,1,12,12,12
45,50,0.000125799,1,0.000125799,0.000125799,0.000125799,1187,1,1187,1187,1187,11,1,11,11,11
45,50,0.000127076,1,0.000127076,0.000127076,0.000127076,1193,1,1193,1193,1193,11,1,11,11,11
45,50,0.00012844,1,0.00012844,0.00012844,0.00012844,1194,1,1194,1194,1194,11,1,11,11,11
45,50,0.000125932,1,0.000125932,0.000125932,0.000125932,1200,1,1200,1200,1200,10,1,10,10,10
45,50,0.000127578,1,0.000127578,0.000127578,0.000127578,1179,1,1179,1179,1179,10,1,10,10,10
45,50,0.000145049,1,0.000145049,0.000145049,0.000145049,1202,1,1202,1202,1202,11,1,11,11,11
45,50,0.000145702,1,0.000145702,0.000145702,0.000145702,1208,1,1208,1208,1208,11,1,11,11,11
45,50,0.000127903,1,0.000127903,0.000127903,0.000127903,1190,1,1190,1190,1190,11,1,11,11,11
45,50,0.000126945,1,0.000126945,0.000126945,0.000126945,1201,1,1201,1201,1201,11,1,11,11,11
45,50,0.000127748,1,0.000127748,0.000127748,0.000127748,1187,1,1187,1187,1187,10,1,10,10,10
45,50,0.000128859,1,0.000128859,0.000128859,0.000128859,1188,1,1188,1188,1188,10,1,10,10,10
45,50,0.000126381,1,0.000126381,0.000126381,0.000126381,1183,1,1183,1183,1183,11,1,11,11,11
45,50,0.00012668,1,0.00012668,0.00012668,0.00012668,1198,1,1198,1198,1198,12,1,12,12,12
