n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
40,80,0.000114629,1,0.000114629,0.000114629,0.000114629,1107,1,1107,1107,1107,18,1,18,18,18
40,80,0.000115186,1,0.000115186,0.000115186,0.000115186,1092,1,1092,1092,1092,17,1,17,17,17
40,80,0.000115766,1,0.000115766,0.000115766,0.000115766,1106,1,1106,1106,1106,18,1,18,18,18
40,80,0.00011319,1,0.00011319,0.00011319,0.00011319,1057,1,1057,1057,1057,17,1,17,17,17
40,80,0.000113434,1,0.000113434,0.000113434,0.000113434,1098,1,1098,1098,1098,17,1,17,17,17
40,80,0.000115808,1,0.000115808,0.000115808,0.000115808,1102,1,1102,1102,1102,18,1,18,18,18
40,80,0.000113903,1,0.000113903,0.000113903,0.000113903,1060,1,1060,1060,1060,16,1,16,16,16
40,80,0.000115308,1,0.000115308,0.000115308,0.000115308,1087,1,1087,1087,1087,18,1,18,18,18
40,80,0.000113781,1,0.000113781,0.000113781,0.000113781,1088,1,1088,1088,1088,17,1,17,17,17
40,80,0.000115234,1,0.000115234,0.000115234,0.000115234,1093,1,1093,1093,1093,17,1,17,17,17
40,80,0.000115089,1,0.000115089,0.000115089,0.000115089,1073,1,1073,1073,1073,16,1,16,16,16
40,80,0.000115468,1,0.000115468,0.000115468,0.000115468,1050,1,1050,1050,1050,16,1,16,16,16
40,80,0.000113878,1,0.000113878,0.000113878,0.000113878,1086,1,1086,1086,1086,17,1,17,17,17
40,80,0.000114056,1,0.000114056,0.000114056,0.000114056,1080,1,1080,1080,1080,16,1,16,16,16
40,80,0.000114485,1,0.000114485,0.000114485,0.000114485,1073,1,1073,1073,1073,17,1,17,17,17
40,80,0.000115262,1,0.000115262,0.000115262,0.000115262,1101,1,1101,1101,1101,18,1,18,18,18
40,80,0.000115149,1,0.000115149,0.000115149,0.000115149,1060,1,1060,1060,1060,16,1,16,16,16
40,80,0.000114228,1,0.000114228,0.000114228,0.000114228,1093,1,1093,1093,1093,17,1,17,17,17
40,80,0.000114817,1,0.000114817,0.000114817,0.000114817,1098,1,1098,1098,1098,18,1,18,18,18
