n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,10,0.000122424,1,0.000122424,0.000122424,0.000122424,1138,1,1138,1138,1138,5,1,5,5,5
47,10,0.000127773,1,0.000127773,0.000127773,0.000127773,1127,1,1127,1127,1127,4,1,4,4,4
47,10,0.000127435,1,0.000127435,0.000127435,0.000127435,1140,1,1140,1140,1140,5,1,5,5,5
47,10,0.000137801,1,0.000137801,0.000137801,0.000137801,1127,1,1127,1127,1127,4,1,4,4,4
47,10,0.000121084,1,0.000121084,0.000121084,0.000121084,1132,1,1132,1132,1132,5,1,5,5,5
47,10,0.000123063,1,0.000123063,0.000123063,0.000123063,1137,1,1137,1137,1137,5,1,5,5,5
47,10,0.000121035,1,0.000121035,0.000121035,0.000121035,1135,1,1135,1135,1135,4,1,4,4,4
47,10,0.000123789,1,0.000123789,0.000123789,0.000123789,1142,1,1142,1142,1142,4,1,4,4,4
47,10,0.000121896,1,0.000121896,0.000121896,0.000121896,1141,1,1141,1141,1141,4,1,4,4,4
47,10,0.000124209,1,0.000124209,0.000124209,0.000124209,1139,1,1139,1139,1139,5,1,5,5,5
47,10,0.000120981,1,0.000120981,0.000120981,0.000120981,1136,1,1136,1136,1136,4,1,4,4,4
47,10,0.000121942,1,0.000121942,0.000121942,0.000121942,1141,1,1141,1141,1141,5,1,5,5,5
47,10,0.000120301,1,0.000120301,0.000120301,0.000120301,1133,1,1133,1133,1133,4,1,4,4,4
47,10,0.000123093,1,0.000123093,0.000123093,0.000123093,1140,1,1140,1140,1140,4,1,4,4,4
47,10,0.000121871,1,0.000121871,0.000121871,0.000121871,1135,1,1135,1135,1135,4,1,4,4,4
47,10,0.000121664,1,0.000121664,0.000121664,0.000121664,1139,1,1139,1139,1139,4,1,4,4,4
47,10,0.00012232,1,0.00012232,0.00012232,0.00012232,1133,1,1133,1133,1133,4,1,4,4,4
47,10,0.000121697,1,0.000121697,0.000121697,0.000121697,1136,1,1136,1136,1136,4,1,4,4,4
47,10,0.00012152,1,0.00012152,0.00012152,0.00012152,1138,1,1138,1138,1138,5,1,5,5,5
47,10,0.000121222,1,0.000121222,0.000121222,0.000121222,1132,1,1132,1132,1132,4,1,4,4,4
47,10,0.000121295,1,0.000121295,0.000121295,0.000121295,1138,1,1138,1138,1138,4,1,4,4,4
47,10,0.000121766,1,0.000121766,0.000121766,0.000121766,1130,1,1130,1130,1130,4,1,4,4,4
47,10,0.000122246,1,0.000122246,0.000122246,0.000122246,1139,1,1139,1139,1139,4,1,4,4,4
47,10,0.000121343,1,0.000121343,0.000121343,0.000121343,1126,1,1126,1126,1126,4,1,4,4,4
47,10,0.000121434,1,0.000121434,0.000121434,0.000121434,1126,1,1126,1126,1126,4,1,4,4,4
47,10,0.00012213,1,0.00012213,0.00012213,0.00012213,1138,1,1138,1138,1138,4,1,4,4,4
47,10,0.000128052,1,0.000128052,0.000128052,0.000128052,1134,1,1134,1134,1134,4,1,4,4,4
47,10,0.000122865,1,0.000122865,0.000122865,0.000122865,1130,1,1130,1130,1130,4,1,4,4,4
