n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
29,90,6.7614e-05,1,6.7614e-05,6.7614e-05,6.7614e-05,630,1,630,630,630,16,1,16,16,16
29,90,6.6817e-05,1,6.6817e-05,6.6817e-05,6.6817e-05,616,1,616,616,616,15,1,15,15,15
29,90,6.9572e-05,1,6.9572e-05,6.9572e-05,6.9572e-05,606,1,606,606,606,16,1,16,16,16
29,90,6.5717e-05,1,6.5717e-05,6.5717e-05,6.5717e-05,611,1,611,611,611,16,1,16,16,16
29,90,6.7205e-05,1,6.7205e-05,6.7205e-05,6.7205e-05,631,1,631,631,631,16,1,16,16,16
29,90,6.8413e-05,1,6.8413e-05,6.8413e-05,6.8413e-05,632,1,632,632,632,16,1,16,16,16
29,90,6.7694e-05,1,6.7694e-05,6.7694e-05,6.7694e-05,596,1,596,596,596,14,1,14,14,14
29,90,6.611e-05,1,6.611e-05,6.611e-05,6.611e-05,621,1,621,621,621,17,1,17,17,17
29,90,6.8115e-05,1,6.8115e-05,6.8115e-05,6.8115e-05,631,1,631,631,631,17,1,17,17,17
29,90,6.9644e-05,1,6.9644e-05,6.9644e-05,6.9644e-05,613,1,613,613,613,15,1,15,15,15
29,90,6.7927e-05,1,6.7927e-05,6.7927e-05,6.7927e-05,626,1,626,626,626,15,1,15,15,15
29,90,6.7187e-05,1,6.7187e-05,6.7187e-05,6.7187e-05,631,1,631,631,631,16,1,16,16,16
29,90,6.7206e-05,1,6.7206e-05,6.7206e-05,6.7206e-05,622,1,622,622,622,16,1,16,16,16
29,90,6.7061e-05,1,6.7061e-05,6.7061e-05,6.7061e-05,633,1,633,633,633,16,1,16,16,16
29,90,6.8128e-05,1,6.8128e-05,6.8128e-05,6.8128e-05,639,1,639,639,639,16,1,16,16,16
29,90,6.9187e-05,1,6.9187e-05,6.9187e-05,6.9187e-05,633,1,633,633,633,16,1,16,16,16
29,90,6.6683e-05,1,6.6683e-05,6.6683e-05,6.6683e-05,602,1,602,602,602,14,1,14,14,14
29,90,6.7783e-05,1,6.7783e-05,6.7783e-05,6.7783e-05,649,1,649,649,649,17,1,17,17,17
29,90,6.601e-05,1,6.601e-05,6.601e-05,6.601e-05,603,1,603,603,603,16,1,16,16,16
29,90,6.6274e-05,1,6.6274e-05,6.6274e-05,6.6274e-05,587,1,587,587,587,14,1,14,14,14
29,90,6.7746e-05,1,6.7746e-05,6.7746e-05,6.7746e-05,617,1,617,617,617,15,1,15,15,15
29,90,6.7358e-05,1,6.7358e-05,6.7358e-05,6.7358e-05,616,1,616,616,616,15,1,15,15,15
29,90,6.864e-05,1,6.864e-05,6.864e-05,6.864e-05,645,1,645,645,645,17,1,17,17,17
29,90,6.7015e-05,1,6.7015e-05,6.7015e-05,6.7015e-05,666,1,666,666,666,18,1,18,18,18
29,90,6.8047e-05,1,6.8047e-05,6.8047e-05,6.8047e-05,639,1,639,639,639,17,1,17,17,17
29,90,6.6799e-05,1,6.6799e-05,6.6799e-05,6.6799e-05,631,1,631,631,631,15,1,15,15,15
29,90,6.8235e-05,1,6.8235e-05,6.8235e-05,6.8235e-05,642,1,642,642,642,18,1,18,18,18
29,90,6.9961e-05,1,6.9961e-05,6.9961e-05,6.9961e-05,629,1,629,629,629,16,1,16,16,16
29,90,6.7296e-05,1,6.7296e-05,6.7296e-05,6.7296e-05,653,1,653,653,653,18,1,18,18,18
29,90,6.6143e-05,1,6.6143e-05,6.6143e-05,6.6143e-05,617,1,617,617,617,16,1,16,16,16
29,90,6.9994e-05,1,6.9994e-05,6.9994e-05,6.9994e-05,595,1,595,595,595,15,1,15,15,15
29,90,6.6262e-05,1,6.6262e-05,6.6262e-05,6.6262e-05,614,1,614,614,614,16,1,16,16,16
29,90,6.9121e-05,1,6.9121e-05,6.9121e-05,6.9121e-05,642,1,642,642,642,16,1,16,16,16
29,90,6.6745e-05,1,6.6745e-05,6.6745e-05,6.6745e-05,621,1,621,621,621,16,1,16,16,16
29,90,6.6039e-05,1,6.6039e-05,6.6039e-05,6.6039e-05,594,1,594,594,594,14,1,14,14,14
29,90,6.7639e-05,1,6.7639e-05,6.7639e-05,6.7639e-05,605,1,605,605,605,15,1,15,15,15
29,90,8.5972e-05,1,8.5972e-05,8.5972e-05,8.5972e-05,650,1,650,650,650,17,1,17,17,17
29,90,6.6067e-05,1,6.6067e-05,6.6067e-05,6.6067e-05,605,1,605,605,605,15,1,15,15,15
29,90,6.7599e-05,1,6.7599e-05,6.7599e-05,6.7599e-05,597,1,597,597,597,15,1,15,15,15
29,90,6.6762e-05,1,6.6762e-05,6.6762e-05,6.6762e-05,616,1,616,616,616,15,1,15,15,15
29,90,6.5423e-05,1,6.5423e-05,6.5423e-05,6.5423e-05,607,1,607,607,607,15,1,15,15,15
29,90,6.7828e-05,1,6.7828e-05,6.7828e-05,6.7828e-05,649,1,649,649,649,17,1,17,17,17
29,90,6.6956e-05,1,6.6956e-05,6.6956e-05,6.6956e-05,615,1,615,615,615,16,1,16,16,16
29,90,6.8716e-05,1,6.8716e-05,6.8716e-05,6.8716e-05,655,1,655,655,655,17,1,17,17,17
29,90,6.7336e-05,1,6.7336e-05,6.7336e-05,6.7336e-05,609,1,609,609,609,15,1,15,15,15
29,90,6.7689e-05,1,6.7689e-05,6.7689e-05,6.7689e-05,642,1,642,642,642,17,1,17,17,17
29,90,6.8551e-05,1,6.8551e-05,6.8551e-05,6.8551e-05,680,1,680,680,680,18,1,18,18,18
29,90,6.8635e-05,1,6.8635e-05,6.8635e-05,6.8635e-05,652,1,652,652,652,18,1,18,18,18
29,90,6.704e-05,1,6.704e-05,6.704e-05,6.704e-05,613,1,613,613,613,15,1,15,15,15
29,90,6.6086e-05,1,6.6086e-05,6.6086e-05,6.6086e-05,600,1,600,600,600,15,1,15,15,15
29,90,6.7125e-05,1,6.7125e-05,6.7125e-05,6.7125e-05,612,1,612,612,612,15,1,15,15,15
29,90,6.6314e-05,1,6.6314e-05,6.6314e-05,6.6314e-05,601,1,601,601,601,14,1,14,14,14
29,90,6.6548e-05,1,6.6548e-05,6.6548e-05,6.6548e-05,611,1,611,611,611,15,1,15,15,15
29,90,8.4411e-05,1,8.4411e-05,8.4411e-05,8.4411e-05,648,1,648,648,648,18,1,18,18,18
29,90,6.886e-05,1,6.886e-05,6.886e-05,6.886e-05,646,1,646,646,646,17,1,17,17,17
